Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000-04:00,00:15:00.000-04:00,15.346353530883789,,115.0,115.0,115.0,12.938722610473633,77.62918853759766,12.939177513122559,77.62931823730469,,,,,,,,900000,,
00:15:00.000-04:00,00:30:00.000-04:00,15.346353530883789,,,,,12.939009666442871,77.629150390625,12.939126968383789,77.62924194335938,,,,,,,,900000,,
00:30:00.000-04:00,00:45:00.000-04:00,15.346353530883789,,94.0,94.0,94.0,12.939329147338867,77.6285400390625,12.939420700073242,77.62883758544922,,,,,,,,900000,,
00:45:00.000-04:00,01:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,
01:00:00.000-04:00,01:15:00.000-04:00,15.346353530883789,,86.0,86.0,86.0,,,,,,,,,,,,900000,,
01:15:00.000-04:00,01:30:00.000-04:00,15.346353530883789,,,,,12.93869686126709,77.62906646728516,12.93911075592041,77.62908172607422,,,,,,,,900000,,
01:30:00.000-04:00,01:45:00.000-04:00,15.346353530883789,,93.0,93.0,93.0,12.938591957092285,77.6292495727539,12.939105987548828,77.6292724609375,,,,,,,,900000,,
01:45:00.000-04:00,02:00:00.000-04:00,15.346353530883789,,,,,12.938492774963379,77.62905883789062,12.93910026550293,77.62948608398438,,,,,,,,900000,,
02:00:00.000-04:00,02:15:00.000-04:00,15.346353530883789,,,,,12.938429832458496,77.62918090820312,12.939142227172852,77.62930297851562,,,,12,,,,900000,,
02:15:00.000-04:00,02:30:00.000-04:00,15.346353530883789,,,,,12.938512802124023,77.62923431396484,12.939306259155273,77.62950134277344,,,,83,,,,874822,,
02:30:00.000-04:00,02:45:00.000-04:00,18.029409408569336,77.64476013183594,,,,12.93842601776123,77.62916564941406,12.939170837402344,77.62950134277344,,,,44,,,,765512,30346,
02:45:00.000-04:00,03:00:00.000-04:00,15.346353530883789,,,,,12.938831329345703,77.62915802001953,12.93918228149414,77.62947082519531,,,,22,,,,776676,,
03:00:00.000-04:00,03:15:00.000-04:00,15.346353530883789,,,,,12.938758850097656,77.62908935546875,12.93912124633789,77.62914276123047,,,,,,,,900000,,
03:15:00.000-04:00,03:30:00.000-04:00,15.346353530883789,,,,,12.938563346862793,77.62922668457031,12.938846588134766,77.62945556640625,,,,52,,,,248812,,
03:30:00.000-04:00,03:45:00.000-04:00,21.436424255371094,,,,,12.93855094909668,77.62895202636719,12.93947982788086,77.62942504882812,5.597463607788086,5.597463607788086,5.597463607788086,23,,,,218408,113471,
03:45:00.000-04:00,04:00:00.000-04:00,15.45455265045166,,,,,12.938420295715332,77.62898254394531,12.939339637756348,77.62947845458984,1.415483832359314,2.04384446144104,0.6800735592842102,29,,,,367711,2016,
04:00:00.000-04:00,04:15:00.000-04:00,17.45969009399414,4.219788551330566,,,,12.93838119506836,77.62936401367188,12.938555717468262,77.62953186035156,,,,89,,,,739716,39376,
04:15:00.000-04:00,04:30:00.000-04:00,16.009937286376953,5.425442695617676,,,,12.938482284545898,77.62919616699219,12.939142227172852,77.6294937133789,,,,160,,,,752101,12364,
04:30:00.000-04:00,04:45:00.000-04:00,15.346353530883789,,90.0,90.0,90.0,12.938387870788574,77.6292495727539,12.939037322998047,77.62940979003906,,,,40,,,,900000,,
04:45:00.000-04:00,05:00:00.000-04:00,15.346353530883789,,,,,12.938467979431152,77.62908172607422,12.939075469970703,77.62925720214844,,,,,,,,900000,,
05:00:00.000-04:00,05:15:00.000-04:00,15.346353530883789,,,,,12.938324928283691,77.62919616699219,12.938864707946777,77.62945556640625,,,,,,,,900000,,
05:15:00.000-04:00,05:30:00.000-04:00,15.346353530883789,,,,,12.938611030578613,77.62892150878906,12.939127922058105,77.62913513183594,,,,,,,,900000,,
05:30:00.000-04:00,05:45:00.000-04:00,15.346353530883789,,,,,12.93907356262207,77.62919616699219,12.939115524291992,77.62921905517578,,,,15,,,,900000,,
05:45:00.000-04:00,06:00:00.000-04:00,15.346353530883789,,,,,12.938742637634277,77.62913513183594,12.939142227172852,77.62919616699219,,,,,,,,900000,,
06:00:00.000-04:00,06:15:00.000-04:00,15.346353530883789,,129.0,129.0,129.0,12.938553810119629,77.62913513183594,12.93913459777832,77.62924194335938,,,,,,,,900000,,
06:15:00.000-04:00,06:30:00.000-04:00,15.346353530883789,,,,,12.938709259033203,77.62915802001953,12.93911075592041,77.62924194335938,,,,,,,,900000,,
06:30:00.000-04:00,06:45:00.000-04:00,15.346353530883789,,,,,12.938746452331543,77.62886810302734,12.93929672241211,77.62934875488281,,,,,,,,900000,,
06:45:00.000-04:00,07:00:00.000-04:00,15.346353530883789,,,,,12.939031600952148,77.62918090820312,12.939120292663574,77.62921142578125,,,,,,,,900000,,
07:00:00.000-04:00,07:15:00.000-04:00,15.346353530883789,,,,,12.93910026550293,77.62923431396484,12.93910026550293,77.62923431396484,,,,,,,,900000,,
07:15:00.000-04:00,07:30:00.000-04:00,15.346353530883789,,,,,12.938678741455078,77.62923431396484,12.939102172851562,77.62933349609375,,,,,,,,900000,,
07:30:00.000-04:00,07:45:00.000-04:00,15.346353530883789,,61.0,61.0,61.0,12.938567161560059,77.62908935546875,12.938974380493164,77.62947845458984,,,,74,,,,900000,,
07:45:00.000-04:00,08:00:00.000-04:00,56.45420837402344,766.360595703125,,,,12.938417434692383,77.6247329711914,12.940546989440918,77.6295166015625,,,,1316,,,,53734,765927,
08:00:00.000-04:00,08:15:00.000-04:00,18.62248992919922,50.29680252075195,,,,12.94058609008789,77.62456512451172,12.940710067749023,77.62467956542969,,,,114,,,,787526,61041,
08:15:00.000-04:00,08:30:00.000-04:00,15.346354484558105,,,,,12.940573692321777,77.62464904785156,12.940655708312988,77.62474060058594,,,,,,,,900000,,
08:30:00.000-04:00,08:45:00.000-04:00,22.772571563720703,104.59312438964844,,,,12.940510749816895,77.62448120117188,12.94070816040039,77.62464904785156,,,,245,,,,817774,38470,43756
08:45:00.000-04:00,09:00:00.000-04:00,67.09793853759766,906.99072265625,74.0,74.0,74.0,12.937275886535645,77.62529754638672,12.939931869506836,77.63011169433594,1.262893557548523,1.262893557548523,1.262893557548523,1375,,,,124128,524264,192717
09:00:00.000-04:00,09:15:00.000-04:00,15.346353530883789,,,,,12.93836498260498,77.62893676757812,12.939323425292969,77.62958526611328,1.4164226055145264,1.8106905221939087,1.0221545696258545,99,,,,754901,,
09:15:00.000-04:00,09:30:00.000-04:00,15.346351623535156,,,,,12.938980102539062,77.62921905517578,12.9390287399292,77.62923431396484,,,,75,,,,647849,,
09:30:00.000-04:00,09:45:00.000-04:00,15.346353530883789,,,,,12.938783645629883,77.62913513183594,12.93941593170166,77.62931823730469,2.149824380874634,3.281524181365967,0.5199999809265137,133,,,,523165,,
09:45:00.000-04:00,10:00:00.000-04:00,15.346353530883789,,,,,12.939310073852539,77.62914276123047,12.939342498779297,77.62916564941406,,,,14,,,,892164,,
10:00:00.000-04:00,10:15:00.000-04:00,15.346354484558105,,,,,12.939078330993652,77.62901306152344,12.939343452453613,77.62936401367188,3.550126791000366,3.550126791000366,3.550126791000366,103,,,,900000,,
10:15:00.000-04:00,10:30:00.000-04:00,15.346353530883789,,,,,12.938553810119629,77.62920379638672,12.939105987548828,77.6294937133789,,,,61,,,,781644,,
10:30:00.000-04:00,10:45:00.000-04:00,15.346353530883789,,,,,12.938396453857422,77.62918853759766,12.939326286315918,77.62955474853516,,,,41,,,,900000,,
10:45:00.000-04:00,11:00:00.000-04:00,15.346353530883789,,,,,12.938385963439941,77.62925720214844,12.939160346984863,77.62955474853516,,,,31,,,,173589,,
11:00:00.000-04:00,11:15:00.000-04:00,26.217571258544922,51.328792572021484,,,,12.938344955444336,77.62915802001953,12.939605712890625,77.62957000732422,,,,292,,,,613941,202554,
11:15:00.000-04:00,11:30:00.000-04:00,15.346355438232422,,80.0,80.0,80.0,12.93834400177002,77.6291732788086,12.939350128173828,77.62955474853516,,,,17,,,,648321,,
11:30:00.000-04:00,11:45:00.000-04:00,15.346353530883789,,,,,12.938434600830078,77.6291732788086,12.9395170211792,77.62947845458984,,,,,,,,181696,,
11:45:00.000-04:00,12:00:00.000-04:00,15.346353530883789,,,,,12.93836498260498,77.62940979003906,12.938460350036621,77.62958526611328,,,,115,,,,735668,,
12:00:00.000-04:00,12:15:00.000-04:00,15.449724197387695,,,,,12.938356399536133,77.62922668457031,12.9393310546875,77.6295394897461,1.0099999904632568,1.0099999904632568,1.0099999904632568,25,,,,849261,1926,
12:15:00.000-04:00,12:30:00.000-04:00,15.346354484558105,,,,,12.938345909118652,77.62922668457031,12.938983917236328,77.62955474853516,,,,,,,,900000,,
12:30:00.000-04:00,12:45:00.000-04:00,15.346354484558105,,,,,12.938348770141602,77.62950897216797,12.938409805297852,77.62953186035156,,,,118,,,,900000,,
12:45:00.000-04:00,13:00:00.000-04:00,18.243600845336914,83.16246032714844,,,,12.938898086547852,77.62918853759766,12.939067840576172,77.62928771972656,,,,20,,,,847966,41804,
13:00:00.000-04:00,13:15:00.000-04:00,15.346353530883789,,,,,12.938345909118652,77.62931823730469,12.938934326171875,77.62957000732422,,,,26,,,,588817,,
13:15:00.000-04:00,13:30:00.000-04:00,15.346354484558105,,,,,12.938444137573242,77.62921905517578,12.939129829406738,77.62948608398438,,,,23,,,,900000,,
13:30:00.000-04:00,13:45:00.000-04:00,15.346353530883789,,,,,12.938872337341309,77.62921142578125,12.94010066986084,77.62980651855469,,,,149,,,,789218,,
13:45:00.000-04:00,14:00:00.000-04:00,15.346354484558105,,,,,12.938365936279297,77.62921142578125,12.939081192016602,77.62958526611328,,,,,,,,547481,,
14:00:00.000-04:00,14:15:00.000-04:00,15.346353530883789,,76.0,76.0,76.0,12.938650131225586,77.629150390625,12.93909740447998,77.62944793701172,,,,,,,,900000,,
14:15:00.000-04:00,14:30:00.000-04:00,15.346353530883789,,,,,12.938959121704102,77.629150390625,12.939071655273438,77.62921142578125,,,,,,,,900000,,
14:30:00.000-04:00,14:45:00.000-04:00,15.346353530883789,,82.0,82.0,82.0,12.938895225524902,77.62916564941406,12.93905258178711,77.62920379638672,,,,,,,,900000,,
14:45:00.000-04:00,15:00:00.000-04:00,15.346353530883789,,,,,12.938633918762207,77.629150390625,12.939068794250488,77.6293716430664,,,,,,,,900000,,
15:00:00.000-04:00,15:15:00.000-04:00,15.346353530883789,,,,,12.93844223022461,77.62921142578125,12.939112663269043,77.62952423095703,,,,,,,,900000,,
15:15:00.000-04:00,15:30:00.000-04:00,15.346353530883789,,104.0,104.0,104.0,12.938373565673828,77.62915802001953,12.93854808807373,77.62942504882812,,,,,,,,900000,,
15:30:00.000-04:00,15:45:00.000-04:00,15.346353530883789,,,,,12.93855094909668,77.62919616699219,12.93919849395752,77.62950134277344,,,,,,,,900000,,
15:45:00.000-04:00,16:00:00.000-04:00,15.346353530883789,,125.0,125.0,125.0,12.938831329345703,77.62919616699219,12.93912124633789,77.6294174194336,,,,,,,,900000,,
16:00:00.000-04:00,16:15:00.000-04:00,15.346353530883789,,,,,12.938911437988281,77.62920379638672,12.939085006713867,77.62923431396484,,,,,,,,900000,,
16:15:00.000-04:00,16:30:00.000-04:00,15.346353530883789,,101.0,101.0,101.0,12.938993453979492,77.62918090820312,12.939091682434082,77.62919616699219,,,,,,,,900000,,
16:30:00.000-04:00,16:45:00.000-04:00,15.346353530883789,,,,,12.938482284545898,77.62920379638672,12.939070701599121,77.62946319580078,,,,,,,,900000,,
16:45:00.000-04:00,17:00:00.000-04:00,15.346353530883789,,77.0,77.0,77.0,12.938422203063965,77.62924194335938,12.93909740447998,77.6292953491211,,,,,,,,900000,,
17:00:00.000-04:00,17:15:00.000-04:00,15.346353530883789,,,,,12.938935279846191,77.62919616699219,12.939094543457031,77.62921142578125,,,,,,,,900000,,
17:15:00.000-04:00,17:30:00.000-04:00,15.346353530883789,,,,,12.9382905960083,77.62913513183594,12.938931465148926,77.6292724609375,,,,,,,,900000,,
17:30:00.000-04:00,17:45:00.000-04:00,15.346353530883789,,120.0,120.0,120.0,12.93839168548584,77.62909698486328,12.939106941223145,77.62940979003906,,,,,,,,900000,,
17:45:00.000-04:00,18:00:00.000-04:00,15.346353530883789,,,,,12.938314437866211,77.62919616699219,12.939024925231934,77.62932586669922,,,,,,,,900000,,
18:00:00.000-04:00,18:15:00.000-04:00,15.346353530883789,,90.0,90.0,90.0,12.938565254211426,77.62893676757812,12.939115524291992,77.62918853759766,,,,,,,,900000,,
18:15:00.000-04:00,18:30:00.000-04:00,15.346353530883789,,,,,12.938477516174316,77.6291732788086,12.939038276672363,77.62933349609375,,,,,,,,900000,,
18:30:00.000-04:00,18:45:00.000-04:00,15.346353530883789,,115.0,115.0,115.0,12.938945770263672,77.62923431396484,12.939119338989258,77.62928771972656,,,,,,,,900000,,
18:45:00.000-04:00,19:00:00.000-04:00,15.346353530883789,,,,,12.938494682312012,77.62904357910156,12.939081192016602,77.62945556640625,,,,,,,,900000,,
19:00:00.000-04:00,19:15:00.000-04:00,15.346353530883789,,79.0,79.0,79.0,12.938750267028809,77.62921142578125,12.93917465209961,77.62934875488281,,,,,,,,900000,,
19:15:00.000-04:00,19:30:00.000-04:00,15.346353530883789,,,,,12.938801765441895,77.62918090820312,12.939010620117188,77.62923431396484,,,,,,,,900000,,
19:30:00.000-04:00,19:45:00.000-04:00,15.346353530883789,,65.0,65.0,65.0,12.938981056213379,77.62921905517578,12.939048767089844,77.62928009033203,,,,,,,,900000,,
19:45:00.000-04:00,20:00:00.000-04:00,15.346353530883789,,,,,12.938857078552246,77.6291732788086,12.939091682434082,77.62947082519531,,,,,,,,900000,,
20:00:00.000-04:00,20:15:00.000-04:00,15.346353530883789,,101.0,101.0,101.0,12.938633918762207,77.62921905517578,12.939102172851562,77.62932586669922,,,,,,,,900000,,
20:15:00.000-04:00,20:30:00.000-04:00,15.346353530883789,,,,,12.938894271850586,77.62916564941406,12.939116477966309,77.62923431396484,,,,,,,,900000,,
20:30:00.000-04:00,20:45:00.000-04:00,15.346353530883789,,94.0,94.0,94.0,12.93850326538086,77.62909698486328,12.939018249511719,77.6292495727539,,,,,,,,900000,,
20:45:00.000-04:00,21:00:00.000-04:00,15.346353530883789,,,,,12.938702583312988,77.62913513183594,12.938982009887695,77.62921905517578,,,,,,,,900000,,
21:00:00.000-04:00,21:15:00.000-04:00,15.346353530883789,,111.0,111.0,111.0,12.938359260559082,77.62908172607422,12.938685417175293,77.62931823730469,,,,,,,,900000,,
21:15:00.000-04:00,21:30:00.000-04:00,15.346353530883789,,,,,12.938583374023438,77.62918853759766,12.93908405303955,77.62943267822266,,,,,,,,900000,,
21:30:00.000-04:00,21:45:00.000-04:00,15.346353530883789,,96.0,96.0,96.0,12.938549041748047,77.62926483154297,12.939040184020996,77.62947082519531,,,,,,,,900000,,
21:45:00.000-04:00,22:00:00.000-04:00,15.346353530883789,,,,,12.938370704650879,77.6291732788086,12.939055442810059,77.6295394897461,,,,,,,,900000,,
22:00:00.000-04:00,22:15:00.000-04:00,15.346353530883789,,73.0,73.0,73.0,12.938996315002441,77.62916564941406,12.939109802246094,77.62918853759766,,,,,,,,900000,,
22:15:00.000-04:00,22:30:00.000-04:00,15.346353530883789,,,,,12.939059257507324,77.6291275024414,12.939209938049316,77.62921905517578,,,,,,,,900000,,
22:30:00.000-04:00,22:45:00.000-04:00,15.346353530883789,,81.0,81.0,81.0,12.938756942749023,77.62920379638672,12.939149856567383,77.62922668457031,,,,,,,,900000,,
22:45:00.000-04:00,23:00:00.000-04:00,15.346353530883789,,,,,12.938663482666016,77.62920379638672,12.939066886901855,77.62950897216797,,,,9,,,,900000,,
23:00:00.000-04:00,23:15:00.000-04:00,16.281082153320312,6.201965808868408,,,,12.939046859741211,77.62916564941406,12.93912124633789,77.62936401367188,,,,1,,,,882584,17416,
23:15:00.000-04:00,23:30:00.000-04:00,15.346352577209473,,93.0,93.0,93.0,12.938517570495605,77.62919616699219,12.939114570617676,77.62950897216797,,,,,,,,881621,,
23:30:00.000-04:00,23:45:00.000-04:00,15.346353530883789,,,,,12.938660621643066,77.62905883789062,12.939066886901855,77.62923431396484,,,,,,,,800013,,
23:45:00.000-04:00,00:00:00.000-04:00,15.346352577209473,,,,,12.938315391540527,77.62907409667969,12.938941955566406,77.62918853759766,,,,,,,,900000,,
