Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000-04:00,00:15:00.000-04:00,15.346353530883789,,,,,12.93898868560791,77.62914276123047,12.939098358154297,77.62918853759766,,,,,,,,900000,,
00:15:00.000-04:00,00:30:00.000-04:00,15.346353530883789,,,,,12.938551902770996,77.62911224365234,12.939010620117188,77.62947082519531,,,,,,,,828881,,
00:30:00.000-04:00,00:45:00.000-04:00,15.346353530883789,,,,,12.939131736755371,77.62901306152344,12.939178466796875,77.62921905517578,,,,,,,,900000,,
00:45:00.000-04:00,01:00:00.000-04:00,15.346353530883789,,,,,12.938538551330566,77.62834930419922,12.939787864685059,77.62934875488281,3.8360400199890137,9.196542739868164,0.9924716949462891,,,,,900000,,
01:00:00.000-04:00,01:15:00.000-04:00,15.346353530883789,,,,,12.939105987548828,77.62919616699219,12.939244270324707,77.62921905517578,,,,,,,,900000,,
01:15:00.000-04:00,01:30:00.000-04:00,15.346353530883789,,,,,12.938995361328125,77.62914276123047,12.939266204833984,77.6292495727539,,,,,,,,900000,,
01:30:00.000-04:00,01:45:00.000-04:00,15.346353530883789,,,,,12.939088821411133,77.62919616699219,12.939282417297363,77.62937927246094,,,,,,,,900000,,
01:45:00.000-04:00,02:00:00.000-04:00,15.346353530883789,,,,,12.939064025878906,77.62918853759766,12.939253807067871,77.62923431396484,,,,111,,,,900000,,
02:00:00.000-04:00,02:15:00.000-04:00,15.346353530883789,,,,,12.938944816589355,77.62922668457031,12.939162254333496,77.62931823730469,,,,139,,,,900000,,
02:15:00.000-04:00,02:30:00.000-04:00,15.346353530883789,,,,,12.938369750976562,77.62944030761719,12.93921947479248,77.62954711914062,,,,40,,,,900000,,
02:30:00.000-04:00,02:45:00.000-04:00,15.346353530883789,,,,,12.938369750976562,77.62946319580078,12.938623428344727,77.62957000732422,,,,,,,,900000,,
02:45:00.000-04:00,03:00:00.000-04:00,15.346353530883789,,,,,12.939351081848145,77.62908935546875,12.939377784729004,77.62909698486328,,,,,,,,900000,,
03:00:00.000-04:00,03:15:00.000-04:00,15.346353530883789,,,,,12.939128875732422,77.62916564941406,12.939128875732422,77.62916564941406,,,,131,,,,700999,,
03:15:00.000-04:00,03:30:00.000-04:00,15.346354484558105,,,,,12.939055442810059,77.62928009033203,12.939187049865723,77.6292953491211,,,,23,,,,900000,,
03:30:00.000-04:00,03:45:00.000-04:00,15.346354484558105,,,,,12.938949584960938,77.62872314453125,12.939316749572754,77.62924194335938,4.6206536293029785,7.529594898223877,2.013007879257202,21,,,,900000,,
03:45:00.000-04:00,04:00:00.000-04:00,15.346354484558105,,,,,12.939043998718262,77.62919616699219,12.93921184539795,77.62925720214844,,,,,,,,900000,,
04:00:00.000-04:00,04:15:00.000-04:00,15.357732772827148,,,,,12.938365936279297,77.62916564941406,12.939046859741211,77.62959289550781,,,,22,,,,845427,212,
04:15:00.000-04:00,04:30:00.000-04:00,15.346351623535156,,,,,12.938430786132812,77.62936401367188,12.938971519470215,77.62950897216797,,,,154,,,,821416,,
04:30:00.000-04:00,04:45:00.000-04:00,15.453266143798828,,,,,12.939136505126953,77.62922668457031,12.939178466796875,77.62925720214844,,,,85,,,,865051,1992,
04:45:00.000-04:00,05:00:00.000-04:00,36.88135528564453,531.6890869140625,,,,12.938298225402832,77.62940216064453,12.938429832458496,77.62955474853516,,,,809,,,,16101,401243,
05:00:00.000-04:00,05:15:00.000-04:00,18.764373779296875,26.611644744873047,,,,12.938425064086914,77.62940216064453,12.939493179321289,77.62952423095703,,,,167,,,,578414,63685,
05:15:00.000-04:00,05:30:00.000-04:00,15.346352577209473,,,,,12.939287185668945,77.62909698486328,12.939973831176758,77.62918853759766,0.5300942659378052,0.5300942659378052,0.5300942659378052,8,,,,900000,,
05:30:00.000-04:00,05:45:00.000-04:00,15.346352577209473,,,,,12.938785552978516,77.62881469726562,12.939627647399902,77.62935638427734,1.8967180252075195,2.049999952316284,0.5300942659378052,90,,,,900000,,
05:45:00.000-04:00,06:00:00.000-04:00,15.346353530883789,,,,,12.938660621643066,77.62910461425781,12.939349174499512,77.62947845458984,,,,133,,,,588362,,
