Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-05:00,00:15:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,
00:15:00.000-05:00,00:30:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,
00:30:00.000-05:00,00:45:00.000-05:00,15.8671875,,,,,19.068527221679688,72.8283462524414,19.068527221679688,72.8283462524414,,,,13,,,,900000,
00:45:00.000-05:00,01:00:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,
01:00:00.000-05:00,01:15:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,
01:15:00.000-05:00,01:30:00.000-05:00,15.8671875,,,,,19.068525314331055,72.8283462524414,19.068571090698242,72.828369140625,,,,,,,,900000,
01:30:00.000-05:00,01:45:00.000-05:00,18.51543426513672,30.08824920654297,,,,19.068553924560547,72.82833862304688,19.068634033203125,72.82835388183594,,,,68,,,,584424,45371
01:45:00.000-05:00,02:00:00.000-05:00,15.8671875,,,,,19.06851577758789,72.82829284667969,19.068681716918945,72.82836151123047,,,,,,,,900000,
02:00:00.000-05:00,02:15:00.000-05:00,15.867185592651367,,,,,19.068578720092773,72.8284683227539,19.068603515625,72.82849884033203,,,,1,,,,550139,
02:15:00.000-05:00,02:30:00.000-05:00,21.22220802307129,28.0,,,,19.068513870239258,72.82833862304688,19.0686092376709,72.82836151123047,,,,43,,,,800353,91743
02:30:00.000-05:00,02:45:00.000-05:00,16.81412124633789,,,,,19.06853675842285,72.8283462524414,19.06853675842285,72.8283462524414,,,,110,,,,844362,16223
02:45:00.000-05:00,03:00:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,
03:00:00.000-05:00,03:15:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,
03:15:00.000-05:00,03:30:00.000-05:00,15.867188453674316,,,,,,,,,,,,,,,,819767,
03:30:00.000-05:00,03:45:00.000-05:00,17.879486083984375,22.304597854614258,,,,19.068456649780273,72.82832336425781,19.06850242614746,72.82833862304688,,,,86,,,,865525,34475
03:45:00.000-05:00,04:00:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,
04:00:00.000-05:00,04:15:00.000-05:00,15.867186546325684,,,,,19.068519592285156,72.82833099365234,19.068593978881836,72.8283462524414,,,,11,,,,818928,
04:15:00.000-05:00,04:30:00.000-05:00,15.867185592651367,,,,,19.068471908569336,72.82833862304688,19.068519592285156,72.8283462524414,,,,,,,,900000,
04:30:00.000-05:00,04:45:00.000-05:00,19.648710250854492,31.347000122070312,,,,,,,,,,,64,,,,815264,64785
04:45:00.000-05:00,05:00:00.000-05:00,18.69742202758789,28.940448760986328,,,,19.068490982055664,72.82831573486328,19.068735122680664,72.82837677001953,,,,103,,,,824900,48488
05:00:00.000-05:00,05:15:00.000-05:00,15.867185592651367,,,,,19.068525314331055,72.8283462524414,19.068525314331055,72.8283462524414,,,,73,,,,900000,
05:15:00.000-05:00,05:30:00.000-05:00,15.867185592651367,,,,,,,,,,,,6,,,,900000,
05:30:00.000-05:00,05:45:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,
05:45:00.000-05:00,06:00:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,
06:00:00.000-05:00,06:15:00.000-05:00,15.867186546325684,,,,,19.068527221679688,72.8283462524414,19.068571090698242,72.828369140625,,,,6,,,,869290,
06:15:00.000-05:00,06:30:00.000-05:00,15.867186546325684,,,,,,,,,,,,3,,,,883847,
06:30:00.000-05:00,06:45:00.000-05:00,15.8671875,,,,,19.069169998168945,72.82823944091797,19.069169998168945,72.82823944091797,,,,14,,,,900000,
06:45:00.000-05:00,07:00:00.000-05:00,15.8671875,,,,,19.068622589111328,72.82829284667969,19.068622589111328,72.82829284667969,,,,11,,,,900000,
07:00:00.000-05:00,07:15:00.000-05:00,15.8671875,,,,,19.068620681762695,72.82823181152344,19.069171905517578,72.82829284667969,,,,,,,,900000,
07:15:00.000-05:00,07:30:00.000-05:00,15.8671875,,,,,19.068771362304688,72.8283462524414,19.068771362304688,72.8283462524414,,,,,,,,900000,
07:30:00.000-05:00,07:45:00.000-05:00,15.8671875,,,,,19.068622589111328,72.82829284667969,19.068771362304688,72.8283462524414,,,,,,,,900000,
07:45:00.000-05:00,08:00:00.000-05:00,15.867186546325684,,,,,19.068622589111328,72.82823181152344,19.069171905517578,72.8283462524414,,,,25,,,,900000,
08:00:00.000-05:00,08:15:00.000-05:00,15.8671875,,,,,19.068620681762695,72.82823181152344,19.06896209716797,72.82837677001953,,,,,,,,900000,
08:15:00.000-05:00,08:30:00.000-05:00,15.8671875,,,,,19.068622589111328,72.82823181152344,19.069171905517578,72.82829284667969,,,,,,,,900000,
08:30:00.000-05:00,08:45:00.000-05:00,17.75124740600586,7.233923435211182,,,,19.06853675842285,72.82835388183594,19.068603515625,72.82836151123047,,,,58,,,,790764,32278
08:45:00.000-05:00,09:00:00.000-05:00,17.273897171020508,16.0,,,,19.068506240844727,72.82833862304688,19.068599700927734,72.82836151123047,,,,54,,,,715288,24100
09:00:00.000-05:00,09:15:00.000-05:00,15.987019538879395,,,,,19.06845474243164,72.8280258178711,19.06900405883789,72.8284912109375,0.6800000071525574,0.6800000071525574,0.6800000071525574,71,,,,195644,2053
09:15:00.000-05:00,09:30:00.000-05:00,15.867185592651367,,,,,19.067665100097656,72.82720947265625,19.069320678710938,72.82935333251953,,,,,,,,817785,
09:30:00.000-05:00,09:45:00.000-05:00,16.455263137817383,5.425442695617676,,,,19.06826400756836,72.82765197753906,19.06916046142578,72.82870483398438,,,,32,,,,715337,10075
09:45:00.000-05:00,10:00:00.000-05:00,20.209314346313477,26.0,,,,19.06848907470703,72.82819366455078,19.06879997253418,72.828369140625,,,,174,,,,708561,74390
10:00:00.000-05:00,10:15:00.000-05:00,15.867186546325684,,,,,19.06838607788086,72.82830047607422,19.068490982055664,72.82833862304688,,,,1,,,,900000,
10:15:00.000-05:00,10:30:00.000-05:00,15.867186546325684,,,,,19.068456649780273,72.82830810546875,19.068593978881836,72.82833099365234,,,,9,,,,825317,
