Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
04:00:00.000-04:00,04:15:00.000-04:00,18.928390502929688,11.453712463378906,69.0,69.0,69.0,12.925537109375,77.6362075805664,12.925621032714844,77.63629913330078,,,,245,,,,756795,66741,
04:15:00.000-04:00,04:30:00.000-04:00,15.346351623535156,,,,,12.925532341003418,77.6362075805664,12.925537109375,77.63629913330078,,,,18,,,,900000,,
04:30:00.000-04:00,04:45:00.000-04:00,15.346351623535156,,,,,12.925230979919434,77.63597869873047,12.925532341003418,77.6362075805664,,,,7,,,,900000,,
04:45:00.000-04:00,05:00:00.000-04:00,15.346351623535156,,,,,12.925532341003418,77.6362075805664,12.925532341003418,77.6362075805664,,,,,,,,900000,,
05:00:00.000-04:00,05:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,39,,,,124300,,
05:15:00.000-04:00,05:30:00.000-04:00,18.680377960205078,18.68763542175293,79.0,79.0,79.0,12.9252347946167,77.635986328125,12.9252347946167,77.635986328125,,,,156,,,,250158,62120,
05:30:00.000-04:00,05:45:00.000-04:00,15.346354484558105,,,,,12.925239562988281,77.63601684570312,12.925532341003418,77.6362075805664,,,,,,,,900000,,
05:45:00.000-04:00,06:00:00.000-04:00,15.346353530883789,,,,,12.925204277038574,77.6359634399414,12.925537109375,77.63629913330078,,,,138,,,,773203,,
06:00:00.000-04:00,06:15:00.000-04:00,15.346352577209473,,,,,12.925212860107422,77.63594818115234,12.925537109375,77.63629913330078,,,,71,,,,898806,,
06:15:00.000-04:00,06:30:00.000-04:00,15.346353530883789,,,,,12.925444602966309,77.6362075805664,12.925579071044922,77.63629913330078,,,,,,,,900000,,
06:30:00.000-04:00,06:45:00.000-04:00,15.346353530883789,,84.0,84.0,84.0,,,,,,,,,,,,900000,,
06:45:00.000-04:00,07:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,9,,,,900000,,
07:00:00.000-04:00,07:15:00.000-04:00,15.346353530883789,,75.0,75.0,75.0,,,,,,,,38,,,,900000,,
07:15:00.000-04:00,07:30:00.000-04:00,19.006750106811523,5.425442695617676,,,,12.925532341003418,77.6362075805664,12.925532341003418,77.6362075805664,,,,137,,,,831799,68201,
07:30:00.000-04:00,07:45:00.000-04:00,15.346353530883789,,,,,12.925537109375,77.63629913330078,12.925537109375,77.63629913330078,,,,8,,,,900000,,
07:45:00.000-04:00,08:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,122,,,,679657,,
08:00:00.000-04:00,08:15:00.000-04:00,15.346353530883789,,,,,12.925537109375,77.6362075805664,12.925621032714844,77.63629913330078,,,,209,,,,276877,,
08:15:00.000-04:00,08:30:00.000-04:00,15.346353530883789,,,,,12.925444602966309,77.6362075805664,12.925537109375,77.63629913330078,,,,29,,,,900000,,
08:30:00.000-04:00,08:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,
08:45:00.000-04:00,09:00:00.000-04:00,15.346353530883789,,69.0,69.0,69.0,12.925217628479004,77.6359634399414,12.925537109375,77.63629913330078,,,,12,,,,877555,,
09:00:00.000-04:00,09:15:00.000-04:00,16.437746047973633,9.930168151855469,,,,12.925209045410156,77.635986328125,12.925537109375,77.63629913330078,,,,119,,,,792442,20335,
09:15:00.000-04:00,09:30:00.000-04:00,55.98271179199219,914.5565185546875,,,,12.925185203552246,77.6335220336914,12.925668716430664,77.63629913330078,1.3038403987884521,1.3038403987884521,1.3038403987884521,1408,,,,128399,757142,
09:30:00.000-04:00,09:45:00.000-04:00,51.563148498535156,869.860107421875,,,,12.931540489196777,77.62635803222656,12.937481880187988,77.63262939453125,,,,1208,,,,24083,674796,
09:45:00.000-04:00,10:00:00.000-04:00,15.346352577209473,,,,,12.937336921691895,77.62678527832031,12.937585830688477,77.62711334228516,,,,10,,,,661117,,
10:00:00.000-04:00,10:15:00.000-04:00,31.382953643798828,383.0912780761719,,,,12.93700885772705,77.62675476074219,12.938366889953613,77.62950897216797,,,,720,,,,601204,298796,
10:15:00.000-04:00,10:30:00.000-04:00,23.172353744506836,97.55973815917969,,,,12.93836498260498,77.62882232666016,12.939379692077637,77.6297378540039,,,,201,,,,487182,145815,
10:30:00.000-04:00,10:45:00.000-04:00,15.346353530883789,,,,,12.93842601776123,77.62904357910156,12.939308166503906,77.62953186035156,,,,,,,,865308,,
10:45:00.000-04:00,11:00:00.000-04:00,15.346353530883789,,,,,12.938902854919434,77.62925720214844,12.93908405303955,77.62930297851562,,,,,,,,900000,,
11:00:00.000-04:00,11:15:00.000-04:00,15.346353530883789,,,,,12.93844223022461,77.62950897216797,12.938580513000488,77.62953186035156,,,,,,,,900000,,
11:15:00.000-04:00,11:30:00.000-04:00,15.346353530883789,,,,,12.939099311828613,77.62877655029297,12.940084457397461,77.63038635253906,,,,18,,,,837066,,
11:30:00.000-04:00,11:45:00.000-04:00,15.346353530883789,,,,,12.938545227050781,77.629150390625,12.939453125,77.62947082519531,,,,43,,,,747005,,
11:45:00.000-04:00,12:00:00.000-04:00,15.346353530883789,,104.0,104.0,104.0,12.938691139221191,77.62915802001953,12.94010066986084,77.62980651855469,,,,,,,,900000,,
12:00:00.000-04:00,12:15:00.000-04:00,15.346353530883789,,,,,12.93906307220459,77.62846374511719,12.939116477966309,77.62928771972656,,,,9,,,,900000,,
12:15:00.000-04:00,12:30:00.000-04:00,15.346353530883789,,,,,12.93852710723877,77.62909698486328,12.939071655273438,77.62948608398438,,,,,,,,900000,,
12:30:00.000-04:00,12:45:00.000-04:00,15.346353530883789,,,,,12.938936233520508,77.62895965576172,12.939486503601074,77.62925720214844,,,,,,,,600059,,
12:45:00.000-04:00,13:00:00.000-04:00,15.346353530883789,,,,,12.938364028930664,77.6292953491211,12.938909530639648,77.62958526611328,,,,,,,,900000,,
13:00:00.000-04:00,13:15:00.000-04:00,15.346353530883789,,83.0,83.0,83.0,12.93901252746582,77.62895965576172,12.939044952392578,77.62922668457031,,,,,,,,525460,,
13:15:00.000-04:00,13:30:00.000-04:00,15.346352577209473,,,,,12.939047813415527,77.6291732788086,12.939143180847168,77.62921905517578,,,,10,,,,900000,,
13:30:00.000-04:00,13:45:00.000-04:00,15.346352577209473,,112.0,112.0,112.0,12.93887710571289,77.62877655029297,12.9393892288208,77.62913513183594,,,,,,,,900000,,
13:45:00.000-04:00,14:00:00.000-04:00,15.346353530883789,,,,,12.938998222351074,77.62910461425781,12.939018249511719,77.62920379638672,,,,,,,,688066,,
14:00:00.000-04:00,14:15:00.000-04:00,15.346353530883789,,,,,12.938754081726074,77.6286849975586,12.939120292663574,77.62935638427734,,,,,,,,900000,,
14:15:00.000-04:00,14:30:00.000-04:00,15.346353530883789,,,,,12.93907356262207,77.62914276123047,12.93915843963623,77.62918090820312,,,,,,,,900000,,
14:30:00.000-04:00,14:45:00.000-04:00,15.346353530883789,,,,,12.939032554626465,77.62913513183594,12.939091682434082,77.6292953491211,,,,,,,,900000,,
14:45:00.000-04:00,15:00:00.000-04:00,15.346353530883789,,,,,12.938872337341309,77.6289291381836,12.939131736755371,77.6293716430664,,,,,,,,900000,,
15:00:00.000-04:00,15:15:00.000-04:00,15.346353530883789,,,,,12.9390230178833,77.62910461425781,12.93908977508545,77.62919616699219,,,,,,,,900000,,
15:15:00.000-04:00,15:30:00.000-04:00,15.346353530883789,,,,,12.9390287399292,77.62914276123047,12.939119338989258,77.6292495727539,,,,,,,,900000,,
15:30:00.000-04:00,15:45:00.000-04:00,15.346353530883789,,,,,12.939041137695312,77.62905883789062,12.939141273498535,77.62918853759766,,,,,,,,900000,,
15:45:00.000-04:00,16:00:00.000-04:00,15.346353530883789,,,,,12.938475608825684,77.62895965576172,12.939399719238281,77.62923431396484,,,,,,,,900000,,
16:00:00.000-04:00,16:15:00.000-04:00,15.346353530883789,,,,,12.939120292663574,77.62920379638672,12.939131736755371,77.62926483154297,,,,,,,,900000,,
16:15:00.000-04:00,16:30:00.000-04:00,15.346353530883789,,,,,12.938984870910645,77.62914276123047,12.939079284667969,77.62922668457031,,,,,,,,900000,,
16:30:00.000-04:00,16:45:00.000-04:00,15.346353530883789,,,,,12.938536643981934,77.6291732788086,12.939102172851562,77.62946319580078,,,,,,,,900000,,
16:45:00.000-04:00,17:00:00.000-04:00,15.346353530883789,,,,,12.93879222869873,77.62910461425781,12.93903923034668,77.62928009033203,,,,,,,,900000,,
17:00:00.000-04:00,17:15:00.000-04:00,15.346353530883789,,,,,12.938711166381836,77.62928771972656,12.938965797424316,77.62937927246094,,,,,,,,900000,,
17:15:00.000-04:00,17:30:00.000-04:00,15.346353530883789,,,,,12.9384765625,77.6292953491211,12.938882827758789,77.62947082519531,,,,,,,,900000,,
17:30:00.000-04:00,17:45:00.000-04:00,15.346353530883789,,,,,12.938642501831055,77.62921905517578,12.939122200012207,77.62940979003906,,,,,,,,900000,,
17:45:00.000-04:00,18:00:00.000-04:00,15.346353530883789,,,,,12.938925743103027,77.62921142578125,12.939115524291992,77.62926483154297,,,,,,,,900000,,
18:00:00.000-04:00,18:15:00.000-04:00,15.346353530883789,,,,,12.938584327697754,77.62928771972656,12.938892364501953,77.62947082519531,,,,,,,,900000,,
18:15:00.000-04:00,18:30:00.000-04:00,15.346353530883789,,,,,12.93871021270752,77.62926483154297,12.938932418823242,77.62936401367188,,,,,,,,900000,,
18:30:00.000-04:00,18:45:00.000-04:00,15.346353530883789,,,,,12.938396453857422,77.62925720214844,12.938962936401367,77.62950897216797,,,,,,,,900000,,
18:45:00.000-04:00,19:00:00.000-04:00,15.346353530883789,,,,,12.93882942199707,77.62919616699219,12.939055442810059,77.6292495727539,,,,,,,,900000,,
19:00:00.000-04:00,19:15:00.000-04:00,15.346353530883789,,,,,12.938872337341309,77.62920379638672,12.93895149230957,77.62928009033203,,,,,,,,900000,,
19:15:00.000-04:00,19:30:00.000-04:00,15.346353530883789,,,,,12.938718795776367,77.62924194335938,12.939130783081055,77.62936401367188,,,,,,,,900000,,
19:30:00.000-04:00,19:45:00.000-04:00,15.346353530883789,,,,,12.938542366027832,77.62914276123047,12.938989639282227,77.6293716430664,,,,,,,,900000,,
19:45:00.000-04:00,20:00:00.000-04:00,15.346353530883789,,,,,12.938529968261719,77.6292953491211,12.939177513122559,77.62947845458984,,,,,,,,900000,,
20:00:00.000-04:00,20:15:00.000-04:00,15.346353530883789,,,,,12.938373565673828,77.6292724609375,12.938963890075684,77.6295394897461,,,,,,,,900000,,
20:15:00.000-04:00,20:30:00.000-04:00,15.346353530883789,,,,,12.938495635986328,77.62920379638672,12.93905258178711,77.62942504882812,,,,,,,,900000,,
20:30:00.000-04:00,20:45:00.000-04:00,15.346353530883789,,,,,12.938490867614746,77.62931060791016,12.938841819763184,77.62946319580078,,,,,,,,900000,,
20:45:00.000-04:00,21:00:00.000-04:00,15.346353530883789,,,,,12.938483238220215,77.62928771972656,12.939153671264648,77.62944793701172,,,,,,,,900000,,
21:00:00.000-04:00,21:15:00.000-04:00,15.346353530883789,,,,,12.938416481018066,77.6292495727539,12.939126968383789,77.62948608398438,,,,,,,,900000,,
21:15:00.000-04:00,21:30:00.000-04:00,15.346353530883789,,,,,12.938468933105469,77.62922668457031,12.93864631652832,77.6294937133789,,,,,,,,900000,,
21:30:00.000-04:00,21:45:00.000-04:00,15.346353530883789,,,,,12.93895435333252,77.62921142578125,12.93901252746582,77.6292724609375,,,,,,,,900000,,
21:45:00.000-04:00,22:00:00.000-04:00,15.346353530883789,,,,,12.938904762268066,77.62920379638672,12.939101219177246,77.62931060791016,,,,,,,,900000,,
22:00:00.000-04:00,22:15:00.000-04:00,15.346353530883789,,,,,12.938867568969727,77.62922668457031,12.93906307220459,77.6292953491211,,,,,,,,900000,,
22:15:00.000-04:00,22:30:00.000-04:00,15.346353530883789,,,,,12.938365936279297,77.6291732788086,12.939129829406738,77.62958526611328,,,,,,,,900000,,
22:30:00.000-04:00,22:45:00.000-04:00,15.346353530883789,,,,,12.938943862915039,77.62913513183594,12.93913459777832,77.62925720214844,,,,,,,,900000,,
22:45:00.000-04:00,23:00:00.000-04:00,15.346353530883789,,,,,12.938981056213379,77.62909698486328,12.939087867736816,77.62925720214844,,,,7,,,,900000,,
23:00:00.000-04:00,23:15:00.000-04:00,15.346353530883789,,,,,12.938392639160156,77.62911224365234,12.939149856567383,77.62955474853516,,,,,,,,900000,,
23:15:00.000-04:00,23:30:00.000-04:00,15.346353530883789,,,,,12.93843936920166,77.62908172607422,12.938961029052734,77.62933349609375,,,,,,,,900000,,
23:30:00.000-04:00,23:45:00.000-04:00,15.346354484558105,,80.0,80.0,80.0,12.93904972076416,77.62899780273438,12.939268112182617,77.6292495727539,,,,,,,,826221,,
23:45:00.000-04:00,00:00:00.000-04:00,15.346353530883789,,,,,12.939091682434082,77.62899780273438,12.939268112182617,77.62930297851562,,,,,,,,900000,,
