Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-05:00,00:15:00.000-05:00,15.346353530883789,,,,,19.06892204284668,72.8284683227539,19.068981170654297,72.82847595214844,,,,,,,,900000,
00:15:00.000-05:00,00:30:00.000-05:00,15.346353530883789,,,,,19.0688533782959,72.82843017578125,19.068906784057617,72.82846069335938,,,,61,,,,900000,
00:30:00.000-05:00,00:45:00.000-05:00,15.346353530883789,,,,,19.068767547607422,72.82842254638672,19.06886863708496,72.82847595214844,,,,,,,,900000,
00:45:00.000-05:00,01:00:00.000-05:00,15.346353530883789,,,,,19.068769454956055,72.82843017578125,19.06881332397461,72.82844543457031,,,,,,,,900000,
01:00:00.000-05:00,01:15:00.000-05:00,15.346353530883789,,,,,19.0687313079834,72.82839965820312,19.068904876708984,72.82845306396484,,,,63,,,,727096,
01:15:00.000-05:00,01:30:00.000-05:00,24.50821304321289,94.46914672851562,,,,19.06857681274414,72.8283920288086,19.06902503967285,72.82846069335938,,,,161,,,,552115,170705
01:30:00.000-05:00,01:45:00.000-05:00,19.48468780517578,28.724287033081055,,,,19.0688419342041,72.82842254638672,19.06893539428711,72.8284912109375,,,,107,,,,615876,77106
01:45:00.000-05:00,02:00:00.000-05:00,15.346352577209473,,,,,19.068771362304688,72.82843780517578,19.068967819213867,72.82845306396484,,,,28,,,,900000,
02:00:00.000-05:00,02:15:00.000-05:00,18.474712371826172,30.050373077392578,,,,19.068687438964844,72.82841491699219,19.06890869140625,72.8285140991211,,,,155,,,,586589,58288
02:15:00.000-05:00,02:30:00.000-05:00,15.346353530883789,,,,,19.068626403808594,72.82838439941406,19.06885528564453,72.8285140991211,,,,144,,,,819481,
02:30:00.000-05:00,02:45:00.000-05:00,15.346353530883789,,,,,19.068689346313477,72.82837677001953,19.06885528564453,72.8285140991211,,,,,,,,754296,
02:45:00.000-05:00,03:00:00.000-05:00,15.346353530883789,,,,,19.068845748901367,72.82842254638672,19.06885528564453,72.8285140991211,,,,,,,,891835,
03:00:00.000-05:00,03:15:00.000-05:00,15.346353530883789,,,,,19.068761825561523,72.82842254638672,19.068761825561523,72.82842254638672,,,,,,,,900000,
03:15:00.000-05:00,03:30:00.000-05:00,15.854454040527344,7.310661315917969,,,,19.068683624267578,72.82836151123047,19.06885528564453,72.8285140991211,,,,36,,,,851480,9467
03:30:00.000-05:00,03:45:00.000-05:00,21.6077938079834,75.92040252685547,,,,19.068771362304688,72.82843780517578,19.068824768066406,72.82844543457031,,,,269,,,,609133,116664
03:45:00.000-05:00,04:00:00.000-05:00,16.889440536499023,12.562492370605469,,,,19.068845748901367,72.82842254638672,19.068897247314453,72.8285140991211,,,,136,,,,719769,28751
04:00:00.000-05:00,04:15:00.000-05:00,15.346352577209473,,,,,19.068675994873047,72.82840728759766,19.068675994873047,72.82840728759766,,,,,,,,785328,
