Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-05:00,00:15:00.000-05:00,15.971353530883789,,,,,19.06854820251465,72.82836151123047,19.06855010986328,72.82836151123047,,,,,,,,900000,
00:15:00.000-05:00,00:30:00.000-05:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
00:30:00.000-05:00,00:45:00.000-05:00,15.971353530883789,,,,,19.06854248046875,72.8283462524414,19.06855010986328,72.82836151123047,,,,7,,,,900000,
00:45:00.000-05:00,01:00:00.000-05:00,15.971353530883789,,,,,,,,,,,,17,,,,900000,
01:00:00.000-05:00,01:15:00.000-05:00,15.971353530883789,,,,,,,,,,,,113,,,,900000,
01:15:00.000-05:00,01:30:00.000-05:00,15.971353530883789,,,,,,,,,,,,8,,,,900000,
01:30:00.000-05:00,01:45:00.000-05:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
01:45:00.000-05:00,02:00:00.000-05:00,15.971353530883789,,,,,,,,,,,,22,,,,900000,
02:00:00.000-05:00,02:15:00.000-05:00,15.971353530883789,,,,,,,,,,,,62,,,,900000,
02:15:00.000-05:00,02:30:00.000-05:00,15.971353530883789,,,,,19.06855010986328,72.82836151123047,19.06855010986328,72.82836151123047,,,,149,,,,900000,
02:30:00.000-05:00,02:45:00.000-05:00,15.971353530883789,,,,,,,,,,,,14,,,,900000,
02:45:00.000-05:00,03:00:00.000-05:00,15.971353530883789,,,,,,,,,,,,52,,,,900000,
03:00:00.000-05:00,03:15:00.000-05:00,15.971353530883789,,,,,19.068567276000977,72.82835388183594,19.068647384643555,72.82843780517578,,,,,,,,900000,
03:15:00.000-05:00,03:30:00.000-05:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
03:30:00.000-05:00,03:45:00.000-05:00,15.971353530883789,,,,,19.068634033203125,72.82841491699219,19.068634033203125,72.82841491699219,,,,,,,,900000,
03:45:00.000-05:00,04:00:00.000-05:00,15.971353530883789,,,,,19.06856918334961,72.82835388183594,19.06856918334961,72.82835388183594,,,,,,,,900000,
04:00:00.000-05:00,04:15:00.000-05:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
04:15:00.000-05:00,04:30:00.000-05:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
04:30:00.000-05:00,04:45:00.000-05:00,15.971353530883789,,,,,19.06856918334961,72.82835388183594,19.06856918334961,72.82835388183594,,,,,,,,900000,
04:45:00.000-05:00,05:00:00.000-05:00,15.971353530883789,,,,,,,,,,,,43,,,,900000,
05:00:00.000-05:00,05:15:00.000-05:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
05:15:00.000-05:00,05:30:00.000-05:00,15.971353530883789,,,,,,,,,,,,38,,,,900000,
05:30:00.000-05:00,05:45:00.000-05:00,15.971353530883789,,,,,,,,,,,,91,,,,900000,
05:45:00.000-05:00,06:00:00.000-05:00,15.971353530883789,,,,,19.068523406982422,72.82817840576172,19.06869888305664,72.82836151123047,,,,139,,,,900000,
06:00:00.000-05:00,06:15:00.000-05:00,15.971353530883789,,,,,,,,,,,,276,,,,184598,
06:15:00.000-05:00,06:30:00.000-05:00,15.971354484558105,,,,,19.051284790039062,72.83448791503906,19.051284790039062,72.83448791503906,3.25,3.25,3.25,,,,,,
06:30:00.000-05:00,06:45:00.000-05:00,15.971354484558105,,,,,19.00087547302246,72.82946014404297,19.00087547302246,72.82946014404297,,,,,,,,,
06:45:00.000-05:00,07:00:00.000-05:00,26.365659713745117,91.8171157836914,,,,18.99903106689453,72.82784271240234,19.003528594970703,72.8287353515625,,,,162,,,,12612,175255
07:00:00.000-05:00,07:15:00.000-05:00,29.12545394897461,254.20977783203125,,,,19.002273559570312,72.82779693603516,19.0035400390625,72.82901763916016,,,,411,,,,557845,221786
07:15:00.000-05:00,07:30:00.000-05:00,15.971352577209473,,,,,19.003541946411133,72.82779693603516,19.003541946411133,72.82779693603516,,,,4,,,,900000,
07:30:00.000-05:00,07:45:00.000-05:00,15.971353530883789,,,,,19.003372192382812,72.82626342773438,19.004913330078125,72.82783508300781,3.4731109142303467,3.4731109142303467,3.4731109142303467,6,,,,410072,
07:45:00.000-05:00,08:00:00.000-05:00,15.971354484558105,,,,,19.004344940185547,72.82645416259766,19.004467010498047,72.82657623291016,,,,207,,,,574512,
08:00:00.000-05:00,08:15:00.000-05:00,15.971353530883789,,,,,,,,,,,,42,,,,900000,
08:15:00.000-05:00,08:30:00.000-05:00,15.971353530883789,,,,,19.00455665588379,72.8257064819336,19.004749298095703,72.82585144042969,0.5080748796463013,0.55901700258255,0.5,,,,,900000,
08:30:00.000-05:00,08:45:00.000-05:00,15.971353530883789,,,,,19.00434112548828,72.82647705078125,19.00434112548828,72.82647705078125,,,,23,,,,900000,
08:45:00.000-05:00,09:00:00.000-05:00,15.971353530883789,,,,,19.00464630126953,72.82587432861328,19.004650115966797,72.82592010498047,0.5341319441795349,0.55901700258255,0.5,16,,,,858291,
09:00:00.000-05:00,09:15:00.000-05:00,15.971353530883789,,,,,19.004350662231445,72.82647705078125,19.004350662231445,72.82647705078125,,,,183,,,,240952,
09:15:00.000-05:00,09:30:00.000-05:00,22.750619888305664,83.78813171386719,,,,,,,,,,,403,,,,208122,114304
09:30:00.000-05:00,09:45:00.000-05:00,33.607540130615234,146.70172119140625,,,,19.00455665588379,72.826416015625,19.004606246948242,72.82647705078125,,,,281,,,,443539,297358
09:45:00.000-05:00,10:00:00.000-05:00,15.971354484558105,,,,,19.00452423095703,72.826416015625,19.00461196899414,72.82649230957031,,,,122,,,,719037,
10:00:00.000-05:00,10:15:00.000-05:00,15.971353530883789,,,,,19.004568099975586,72.82640075683594,19.004608154296875,72.82646179199219,,,,31,,,,185358,
10:15:00.000-05:00,10:30:00.000-05:00,15.971353530883789,,,,,19.004505157470703,72.82610321044922,19.004831314086914,72.82653045654297,,,,167,,,,420406,
10:30:00.000-05:00,10:45:00.000-05:00,15.971353530883789,,,,,19.00456428527832,72.82640075683594,19.00461769104004,72.82646942138672,,,,39,,,,792216,
10:45:00.000-05:00,11:00:00.000-05:00,15.971352577209473,,,,,19.00450897216797,72.82645416259766,19.004568099975586,72.82653045654297,,,,93,,,,658505,
11:00:00.000-05:00,11:15:00.000-05:00,38.68782043457031,272.9211120605469,,,,19.004486083984375,72.82645416259766,19.00619888305664,72.82682800292969,,,,493,,,,516985,383015
11:15:00.000-05:00,11:30:00.000-05:00,26.381851196289062,105.94278717041016,,,,19.005184173583984,72.82669067382812,19.00566864013672,72.82801055908203,,,,75,,,,724472,175528
11:30:00.000-05:00,11:45:00.000-05:00,15.971353530883789,,,,,19.005674362182617,72.82666778564453,19.00579071044922,72.82672119140625,,,,224,,,,900000,
11:45:00.000-05:00,12:00:00.000-05:00,15.971353530883789,,,,,19.005163192749023,72.82687377929688,19.00579071044922,72.82813262939453,,,,11,,,,900000,
12:00:00.000-05:00,12:15:00.000-05:00,15.971355438232422,,,,,19.00532341003418,72.82666778564453,19.005741119384766,72.8281021118164,,,,296,,,,348706,
12:15:00.000-05:00,12:30:00.000-05:00,15.971353530883789,,,,,19.005205154418945,72.82665252685547,19.005653381347656,72.82774353027344,,,,109,,,,544400,
12:30:00.000-05:00,12:45:00.000-05:00,15.971355438232422,,,,,19.005149841308594,72.82666778564453,19.005741119384766,72.82791137695312,,,,141,,,,171636,
12:45:00.000-05:00,13:00:00.000-05:00,31.968460083007812,182.83328247070312,,,,19.005023956298828,72.82657623291016,19.005023956298828,72.82657623291016,,,,392,,,,209595,269723
13:00:00.000-05:00,13:15:00.000-05:00,15.971353530883789,,,,,19.00525665283203,72.82738494873047,19.006362915039062,72.83076477050781,,,,105,,,,,
13:15:00.000-05:00,13:30:00.000-05:00,15.971353530883789,,,,,19.02321434020996,72.8251724243164,19.056659698486328,72.84088134765625,,,,,,,,,
13:30:00.000-05:00,13:45:00.000-05:00,19.31113624572754,19.290462493896484,,,,19.063621520996094,72.82710266113281,19.06854248046875,72.8283462524414,,,,74,,,,56874,56311
13:45:00.000-05:00,14:00:00.000-05:00,15.971353530883789,,,,,,,,,,,,64,,,,900000,
14:00:00.000-05:00,14:15:00.000-05:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
14:15:00.000-05:00,14:30:00.000-05:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
14:30:00.000-05:00,14:45:00.000-05:00,15.971353530883789,,,,,19.068586349487305,72.82835388183594,19.068586349487305,72.82835388183594,,,,,,,,900000,
14:45:00.000-05:00,15:00:00.000-05:00,15.971353530883789,,,,,19.06852912902832,72.82835388183594,19.06852912902832,72.82835388183594,,,,,,,,900000,
15:00:00.000-05:00,15:15:00.000-05:00,15.971353530883789,,,,,19.068584442138672,72.82835388183594,19.068584442138672,72.82835388183594,,,,,,,,900000,
15:15:00.000-05:00,15:30:00.000-05:00,15.971353530883789,,,,,19.06853485107422,72.82833862304688,19.068584442138672,72.82835388183594,,,,,,,,900000,
15:30:00.000-05:00,15:45:00.000-05:00,15.971353530883789,,,,,19.06853675842285,72.82832336425781,19.068603515625,72.82835388183594,,,,,,,,900000,
15:45:00.000-05:00,16:00:00.000-05:00,15.971353530883789,,,,,19.068559646606445,72.82836151123047,19.068559646606445,72.82836151123047,,,,7,,,,900000,
16:00:00.000-05:00,16:15:00.000-05:00,15.971353530883789,,,,,19.06854248046875,72.82832336425781,19.068601608276367,72.82835388183594,,,,26,,,,900000,
16:15:00.000-05:00,16:30:00.000-05:00,15.971353530883789,,,,,19.06853675842285,72.82832336425781,19.068601608276367,72.82835388183594,,,,,,,,900000,
16:30:00.000-05:00,16:45:00.000-05:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
16:45:00.000-05:00,17:00:00.000-05:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
17:00:00.000-05:00,17:15:00.000-05:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
17:15:00.000-05:00,17:30:00.000-05:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
17:30:00.000-05:00,17:45:00.000-05:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
17:45:00.000-05:00,18:00:00.000-05:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
18:00:00.000-05:00,18:15:00.000-05:00,15.971353530883789,,,,,19.068603515625,72.82832336425781,19.068603515625,72.82832336425781,,,,,,,,900000,
18:15:00.000-05:00,18:30:00.000-05:00,15.971353530883789,,,,,19.06853675842285,72.82832336425781,19.068605422973633,72.82836151123047,,,,,,,,900000,
18:30:00.000-05:00,18:45:00.000-05:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
18:45:00.000-05:00,19:00:00.000-05:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
19:00:00.000-05:00,19:15:00.000-05:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
19:15:00.000-05:00,19:30:00.000-05:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
