Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-04:00,00:15:00.000-04:00,17.093551635742188,15.824836730957031,,,,19.0687255859375,72.82842254638672,19.068811416625977,72.82846069335938,,,,69,,,,783399,32554
00:15:00.000-04:00,00:30:00.000-04:00,15.346354484558105,,,,,19.0687255859375,72.8283920288086,19.068756103515625,72.82846069335938,,,,20,,,,900000,
00:30:00.000-04:00,00:45:00.000-04:00,15.381882667541504,0.20084881782531738,,,,19.068714141845703,72.82839965820312,19.068723678588867,72.82844543457031,,,,120,,,,353116,662
00:45:00.000-04:00,01:00:00.000-04:00,21.838470458984375,40.180145263671875,,,,19.068693161010742,72.82838439941406,19.068796157836914,72.82846069335938,,,,89,,,,597847,120962
01:00:00.000-04:00,01:15:00.000-04:00,16.188608169555664,9.762116432189941,,,,19.068675994873047,72.82842254638672,19.068756103515625,72.82846069335938,,,,76,,,,412341,15693
01:15:00.000-04:00,01:30:00.000-04:00,15.346353530883789,,,,,19.06867790222168,72.8283462524414,19.06867790222168,72.8283462524414,,,,17,,,,900000,
01:30:00.000-04:00,01:45:00.000-04:00,16.104827880859375,14.91176986694336,,,,19.068687438964844,72.82838439941406,19.068721771240234,72.82842254638672,,,,34,,,,885868,14132
01:45:00.000-04:00,02:00:00.000-04:00,15.346353530883789,,,,,19.068687438964844,72.82838439941406,19.068687438964844,72.82838439941406,,,,11,,,,900000,
02:00:00.000-04:00,02:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,154,,,,900000,
02:15:00.000-04:00,02:30:00.000-04:00,15.346353530883789,,,,,19.068754196166992,72.82846069335938,19.068754196166992,72.82846069335938,,,,37,,,,900000,
02:30:00.000-04:00,02:45:00.000-04:00,15.346353530883789,,,,,19.068754196166992,72.82846069335938,19.068754196166992,72.82846069335938,,,,,,,,900000,
02:45:00.000-04:00,03:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,9,,,,900000,
03:00:00.000-04:00,03:15:00.000-04:00,15.346353530883789,,,,,19.068716049194336,72.82841491699219,19.068716049194336,72.82841491699219,,,,10,,,,900000,
03:15:00.000-04:00,03:30:00.000-04:00,15.346353530883789,,,,,19.068687438964844,72.82838439941406,19.068687438964844,72.82838439941406,,,,,,,,900000,
03:30:00.000-04:00,03:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
03:45:00.000-04:00,04:00:00.000-04:00,15.346353530883789,,,,,19.068716049194336,72.82841491699219,19.068754196166992,72.82846069335938,,,,,,,,900000,
04:00:00.000-04:00,04:15:00.000-04:00,20.182409286499023,28.935693740844727,,,,19.068628311157227,72.82821655273438,19.06871795654297,72.82844543457031,,,,169,,,,809894,90106
04:15:00.000-04:00,04:30:00.000-04:00,15.346352577209473,,,,,19.06868553161621,72.82842254638672,19.068756103515625,72.82846069335938,,,,,,,,900000,
04:30:00.000-04:00,04:45:00.000-04:00,25.70351219177246,65.71082305908203,,,,19.06859016418457,72.82836151123047,19.068756103515625,72.82846069335938,,,,130,,,,664701,192976
04:45:00.000-04:00,05:00:00.000-04:00,24.229555130004883,39.78657913208008,,,,19.068607330322266,72.82827758789062,19.068721771240234,72.82843017578125,,,,206,,,,352079,165513
05:00:00.000-04:00,05:15:00.000-04:00,15.346354484558105,,,,,,,,,,,,184,,,,900000,
05:15:00.000-04:00,05:30:00.000-04:00,15.346354484558105,,,,,19.068687438964844,72.82838439941406,19.068687438964844,72.82838439941406,,,,231,,,,900000,
05:30:00.000-04:00,05:45:00.000-04:00,15.346354484558105,,,,,19.06868553161621,72.82838439941406,19.06868553161621,72.82838439941406,,,,103,,,,900000,
05:45:00.000-04:00,06:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,82,,,,671271,
06:00:00.000-04:00,06:15:00.000-04:00,15.346352577209473,,,,,,,,,,,,78,,,,900000,
06:15:00.000-04:00,06:30:00.000-04:00,15.346352577209473,,,,,19.06868553161621,72.82838439941406,19.06868553161621,72.82838439941406,,,,33,,,,900000,
06:30:00.000-04:00,06:45:00.000-04:00,15.346352577209473,,,,,19.06868553161621,72.82838439941406,19.06868553161621,72.82838439941406,,,,,,,,900000,
06:45:00.000-04:00,07:00:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,
07:00:00.000-04:00,07:15:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,
07:15:00.000-04:00,07:30:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,
07:30:00.000-04:00,07:45:00.000-04:00,15.346352577209473,,,,,19.068756103515625,72.82845306396484,19.068756103515625,72.82845306396484,,,,4,,,,900000,
07:45:00.000-04:00,08:00:00.000-04:00,18.03546905517578,26.524385452270508,,,,19.068729400634766,72.828369140625,19.068805694580078,72.82847595214844,,,,290,,,,666247,50104
08:00:00.000-04:00,08:15:00.000-04:00,15.346352577209473,,,,,19.046480178833008,72.8223648071289,19.068634033203125,72.82839965820312,5.314152717590332,8.720779418945312,0.6100000143051147,341,,,,106634,
08:15:00.000-04:00,08:30:00.000-04:00,22.19983673095703,79.94425964355469,,,,19.045673370361328,72.82091522216797,19.046321868896484,72.82240295410156,3.195552349090576,5.230343818664551,1.1901681423187256,234,,,,541664,127695
08:30:00.000-04:00,08:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
08:45:00.000-04:00,09:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
09:00:00.000-04:00,09:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
09:15:00.000-04:00,09:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
09:30:00.000-04:00,09:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
09:45:00.000-04:00,10:00:00.000-04:00,27.403696060180664,237.082763671875,,,,19.045827865600586,72.81996154785156,19.054330825805664,72.82421112060547,3.841878652572632,8.341012954711914,0.5028916597366333,330,,,,444452,224654
10:00:00.000-04:00,10:15:00.000-04:00,15.346353530883789,,,,,19.054248809814453,72.82229614257812,19.068710327148438,72.8254623413086,3.088989019393921,9.980124473571777,0.7317103743553162,39,,,,168190,
10:15:00.000-04:00,10:30:00.000-04:00,17.16444969177246,41.703773498535156,,,,19.06841468811035,72.8280258178711,19.06920051574707,72.82846069335938,,,,73,,,,539738,33875
10:30:00.000-04:00,10:45:00.000-04:00,15.346352577209473,,,,,19.06841278076172,72.82836151123047,19.068754196166992,72.82846069335938,,,,14,,,,900000,
10:45:00.000-04:00,11:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,189,,,,678107,
