Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-04:00,00:15:00.000-04:00,15.346354484558105,,,,,52.82832717895508,-118.09407806396484,52.87310028076172,-118.05901336669922,15.226258277893066,20.302520751953125,2.0403921604156494,117,,,,900000,
00:15:00.000-04:00,00:30:00.000-04:00,15.346354484558105,,,,,52.82896041870117,-118.0597915649414,52.82911682128906,-118.05915832519531,,,,190,,,,900000,
00:30:00.000-04:00,00:45:00.000-04:00,15.346354484558105,,,,,52.82865524291992,-118.05929565429688,52.82902908325195,-118.05916595458984,,,,101,,,,900000,
00:45:00.000-04:00,01:00:00.000-04:00,15.346354484558105,,,,,52.82892608642578,-118.05921173095703,52.82917785644531,-118.0592041015625,,,,45,,,,900000,
01:00:00.000-04:00,01:15:00.000-04:00,15.346354484558105,,,,,52.82902526855469,-118.05925750732422,52.829078674316406,-118.05924224853516,,,,27,,,,900000,
01:15:00.000-04:00,01:30:00.000-04:00,15.346354484558105,,,,,52.82880783081055,-118.0592269897461,52.82880783081055,-118.0592269897461,,,,,,,,900000,
01:30:00.000-04:00,01:45:00.000-04:00,15.346354484558105,,,,,52.82892990112305,-118.059326171875,52.82897186279297,-118.05926513671875,,,,59,,,,900000,
01:45:00.000-04:00,02:00:00.000-04:00,15.346354484558105,,,,,52.828975677490234,-118.05986022949219,52.82902526855469,-118.05982208251953,,,,68,,,,900000,
02:00:00.000-04:00,02:15:00.000-04:00,15.346354484558105,,,,,52.82893753051758,-118.05994415283203,52.82907485961914,-118.05976867675781,,,,,,,,900000,
02:15:00.000-04:00,02:30:00.000-04:00,15.346354484558105,,,,,52.828941345214844,-118.0601806640625,52.82901382446289,-118.05968475341797,,,,,,,,900000,
02:30:00.000-04:00,02:45:00.000-04:00,15.346354484558105,,,,,52.828697204589844,-118.06087493896484,52.82905960083008,-118.05944061279297,,,,,,,,900000,
02:45:00.000-04:00,03:00:00.000-04:00,15.346354484558105,,,,,52.82890701293945,-118.06014251708984,52.82927322387695,-118.05967712402344,0.5403702855110168,0.5403702855110168,0.5403702855110168,,,,,900000,
03:00:00.000-04:00,03:15:00.000-04:00,15.346354484558105,,,,,52.828800201416016,-118.0599594116211,52.82913589477539,-118.05970764160156,3.260347366333008,5.370148658752441,1.1503912210464478,,,,,900000,
03:15:00.000-04:00,03:30:00.000-04:00,15.346354484558105,,,,,52.828853607177734,-118.0602035522461,52.82904052734375,-118.06002807617188,3.457531452178955,5.010040283203125,1.3562448024749756,,,,,900000,
03:30:00.000-04:00,03:45:00.000-04:00,15.346354484558105,,,,,52.82807922363281,-118.06007385253906,52.8291130065918,-118.05949401855469,0.6700000166893005,0.6700000166893005,0.6700000166893005,,,,,900000,
03:45:00.000-04:00,04:00:00.000-04:00,15.346354484558105,,,,,52.82870864868164,-118.06007385253906,52.82936096191406,-118.05977630615234,0.67119300365448,0.67119300365448,0.67119300365448,,,,,900000,
04:00:00.000-04:00,04:15:00.000-04:00,15.346354484558105,,,,,52.828857421875,-118.06057739257812,52.82912826538086,-118.05951690673828,0.6307138800621033,0.6307138800621033,0.6307138800621033,,,,,900000,
04:15:00.000-04:00,04:30:00.000-04:00,15.346354484558105,,,,,52.828887939453125,-118.06017303466797,52.82911682128906,-118.05989074707031,0.5032891631126404,0.5032891631126404,0.5032891631126404,,,,,900000,
04:30:00.000-04:00,04:45:00.000-04:00,15.346354484558105,,,,,52.82872009277344,-118.06011962890625,52.828975677490234,-118.05967712402344,,,,,,,,900000,
