Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
03:15:00.000-04:00,03:30:00.000-04:00,15.346353530883789,,,,,19.068750381469727,72.82830047607422,19.068750381469727,72.82830047607422,,,,234,,,,257279,,
03:30:00.000-04:00,03:45:00.000-04:00,23.506128311157227,63.899658203125,,,,19.06821632385254,72.82821655273438,19.06879425048828,72.82844543457031,,,,338,,,,349643,152034,
03:45:00.000-04:00,04:00:00.000-04:00,15.346353530883789,,,,,19.065471649169922,72.83059692382812,19.06551742553711,72.83082580566406,,,,110,,,,673212,,
04:00:00.000-04:00,04:15:00.000-04:00,15.346353530883789,,,,,19.065467834472656,72.8305892944336,19.065523147583008,72.83075714111328,,,,7,,,,900000,,
04:15:00.000-04:00,04:30:00.000-04:00,15.346353530883789,,,,,19.06549835205078,72.83062744140625,19.065505981445312,72.83069610595703,,,,22,,,,900000,,
04:30:00.000-04:00,04:45:00.000-04:00,15.346352577209473,,,,,19.06549644470215,72.83055877685547,19.06551742553711,72.83077239990234,,,,35,,,,760872,,
04:45:00.000-04:00,05:00:00.000-04:00,18.959091186523438,34.96396255493164,,,,19.06496238708496,72.82967376708984,19.065555572509766,72.83094787597656,6.207100868225098,6.207100868225098,6.207100868225098,74,,,,832687,67313,
05:00:00.000-04:00,05:15:00.000-04:00,15.346353530883789,,,,,19.064922332763672,72.828369140625,19.068830490112305,72.82965850830078,,,,73,,,,667178,,
05:15:00.000-04:00,05:30:00.000-04:00,15.346352577209473,,,,,,,,,,,,8,,,,796315,,
05:30:00.000-04:00,05:45:00.000-04:00,27.604581832885742,51.02083969116211,,,,19.068674087524414,72.82828521728516,19.06873893737793,72.82843780517578,,,,213,,,,,228397,
05:45:00.000-04:00,06:00:00.000-04:00,15.346353530883789,,,,,19.06867790222168,72.828369140625,19.068727493286133,72.82842254638672,,,,36,,,,745821,,
06:00:00.000-04:00,06:15:00.000-04:00,18.385940551757812,,,,,19.06871795654297,72.82831573486328,19.06871795654297,72.82831573486328,,,,176,,,,532233,56634,
06:15:00.000-04:00,06:30:00.000-04:00,15.346352577209473,,,,,19.068716049194336,72.82839965820312,19.068716049194336,72.82839965820312,,,,74,,,,900000,,
06:30:00.000-04:00,06:45:00.000-04:00,15.346352577209473,,,,,19.0687313079834,72.82832336425781,19.0687313079834,72.82832336425781,,,,,,,,900000,,
06:45:00.000-04:00,07:00:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,
07:00:00.000-04:00,07:15:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,
07:15:00.000-04:00,07:30:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,
07:30:00.000-04:00,07:45:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,
07:45:00.000-04:00,08:00:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,
08:00:00.000-04:00,08:15:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,
08:15:00.000-04:00,08:30:00.000-04:00,15.346352577209473,,,,,19.068695068359375,72.82843017578125,19.068695068359375,72.82843017578125,,,,42,,,,900000,,
08:30:00.000-04:00,08:45:00.000-04:00,15.346352577209473,,,,,19.068645477294922,72.82835388183594,19.06867218017578,72.82839965820312,,,,,,,,900000,,
08:45:00.000-04:00,09:00:00.000-04:00,15.346352577209473,,,,,19.068708419799805,72.82827758789062,19.06878089904785,72.82845306396484,,,,37,,,,900000,,
09:00:00.000-04:00,09:15:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,
09:15:00.000-04:00,09:30:00.000-04:00,16.30743408203125,6.0282697677612305,,,,19.068689346313477,72.82830047607422,19.068822860717773,72.82841491699219,,,,129,,,,613285,17907,
09:30:00.000-04:00,09:45:00.000-04:00,18.617477416992188,15.070673942565918,,,,,,,,,,,64,,,,,60948,
09:45:00.000-04:00,10:00:00.000-04:00,15.346353530883789,,,,,19.068647384643555,72.82830047607422,19.068750381469727,72.82839965820312,,,,121,,,,404655,,
10:00:00.000-04:00,10:15:00.000-04:00,15.346353530883789,,,,,19.06869888305664,72.82837677001953,19.06877326965332,72.82845306396484,,,,204,,,,791860,,
10:15:00.000-04:00,10:30:00.000-04:00,17.84542465209961,13.865019798278809,,,,19.062772750854492,72.82495880126953,19.06886863708496,72.82869720458984,3.3836278915405273,15.129775047302246,0.570087730884552,77,,,,184185,46563,
10:30:00.000-04:00,10:45:00.000-04:00,15.346353530883789,,,,,19.04851531982422,72.82389068603516,19.08867835998535,72.84686279296875,9.054343223571777,19.08006477355957,1.562593936920166,10,,,,,,
10:45:00.000-04:00,11:00:00.000-04:00,32.51417541503906,176.9522247314453,,,,19.098703384399414,72.87364196777344,19.099937438964844,72.87389373779297,10.735525131225586,17.88033676147461,3.8500518798828125,307,,,,140475,181670,60535
11:00:00.000-04:00,11:15:00.000-04:00,33.58735656738281,171.88894653320312,,,,19.097553253173828,72.873779296875,19.099884033203125,72.87582397460938,,,,317,,,,423661,339868,
11:15:00.000-04:00,11:30:00.000-04:00,41.06573486328125,250.52188110351562,,,,19.095706939697266,72.87580108642578,19.097553253173828,72.87601470947266,,,,329,,,,329302,479207,
11:30:00.000-04:00,11:45:00.000-04:00,15.346353530883789,,,,,19.0953369140625,72.8773422241211,19.09539031982422,72.87738800048828,1.035530924797058,1.423938274383545,0.630634605884552,54,,,,584402,,
11:45:00.000-04:00,12:00:00.000-04:00,15.346353530883789,,107.0,107.0,107.0,19.095245361328125,72.8782730102539,19.095245361328125,72.8782730102539,,,,34,,,,841566,,
12:00:00.000-04:00,12:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,12,,,,,,
12:15:00.000-04:00,12:30:00.000-04:00,15.346353530883789,,67.0,67.0,67.0,17.943580627441406,73.30757904052734,17.946748733520508,73.3099136352539,216.9800567626953,216.9800567626953,216.9800567626953,,,,,,,
12:30:00.000-04:00,12:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,,,
12:45:00.000-04:00,13:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,14,,,,,,
13:00:00.000-04:00,13:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,8,,,,308136,,
13:15:00.000-04:00,13:30:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,,
13:30:00.000-04:00,13:45:00.000-04:00,17.312475204467773,10.850885391235352,,,,13.20272445678711,77.7047119140625,13.203458786010742,77.70731353759766,2.191521167755127,6.4713053703308105,0.59203040599823,102,,,,208484,36633,
13:45:00.000-04:00,14:00:00.000-04:00,28.81606674194336,369.5198669433594,,,,13.199110984802246,77.70919799804688,13.203851699829102,77.71106719970703,1.640332579612732,2.2835497856140137,0.5721887946128845,569,,,,82888,234720,
14:00:00.000-04:00,14:15:00.000-04:00,15.892345428466797,,,,,13.19913101196289,77.709228515625,13.199249267578125,77.70933532714844,2.7127294540405273,2.7127294540405273,2.7127294540405273,31,,,,592817,10173,
14:15:00.000-04:00,14:30:00.000-04:00,15.346353530883789,,,,,13.196511268615723,77.70691680908203,13.196511268615723,77.70691680908203,,,,85,,,,,,
14:30:00.000-04:00,14:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,41,,,,,,
14:45:00.000-04:00,15:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,422,,,,,,
15:00:00.000-04:00,15:15:00.000-04:00,18.176774978637695,51.169281005859375,,,,12.927633285522461,77.60258483886719,12.937344551086426,77.6268310546875,8.041873931884766,16.660301208496094,0.5420331954956055,553,,,,,42550,
15:15:00.000-04:00,15:30:00.000-04:00,45.1192741394043,326.6468505859375,77.0,77.0,77.0,12.937378883361816,77.62686157226562,12.93925666809082,77.62969970703125,1.6000975370407104,1.6223748922348022,1.578131914138794,531,,,,356390,430518,54408
15:30:00.000-04:00,15:45:00.000-04:00,15.346354484558105,,,,,12.938913345336914,77.62911987304688,12.939138412475586,77.62921905517578,,,,,,,,552225,,
15:45:00.000-04:00,16:00:00.000-04:00,15.346352577209473,,68.0,68.0,68.0,12.938419342041016,77.62921905517578,12.939274787902832,77.62953186035156,,,,30,,,,565811,,
16:00:00.000-04:00,16:15:00.000-04:00,15.346351623535156,,,,,12.938742637634277,77.629150390625,12.939166069030762,77.6292724609375,,,,8,,,,900000,,
16:15:00.000-04:00,16:30:00.000-04:00,15.346351623535156,,131.0,131.0,131.0,12.938961029052734,77.6291275024414,12.939226150512695,77.6292724609375,,,,,,,,900000,,
16:30:00.000-04:00,16:45:00.000-04:00,15.346351623535156,,,,,12.938718795776367,77.62921142578125,12.939129829406738,77.62944793701172,,,,,,,,900000,,
16:45:00.000-04:00,17:00:00.000-04:00,15.346351623535156,,,,,12.939177513122559,77.62924194335938,12.93932819366455,77.62933349609375,,,,,,,,900000,,
17:00:00.000-04:00,17:15:00.000-04:00,15.346351623535156,,83.0,83.0,83.0,12.938956260681152,77.62920379638672,12.939300537109375,77.6292953491211,,,,,,,,900000,,
17:15:00.000-04:00,17:30:00.000-04:00,15.346351623535156,,,,,12.938806533813477,77.62916564941406,12.939327239990234,77.6294174194336,,,,,,,,900000,,
17:30:00.000-04:00,17:45:00.000-04:00,15.346351623535156,,87.0,87.0,87.0,12.939107894897461,77.62920379638672,12.939129829406738,77.62934875488281,,,,,,,,900000,,
17:45:00.000-04:00,18:00:00.000-04:00,15.346351623535156,,,,,12.939263343811035,77.62916564941406,12.939385414123535,77.62926483154297,,,,,,,,900000,,
18:00:00.000-04:00,18:15:00.000-04:00,15.346351623535156,,88.0,88.0,88.0,12.938904762268066,77.62919616699219,12.939359664916992,77.62930297851562,,,,,,,,900000,,
18:15:00.000-04:00,18:30:00.000-04:00,15.346351623535156,,,,,12.9390287399292,77.62919616699219,12.93912410736084,77.62934112548828,,,,,,,,900000,,
18:30:00.000-04:00,18:45:00.000-04:00,15.346351623535156,,76.0,76.0,76.0,12.939045906066895,77.62916564941406,12.939165115356445,77.62921905517578,,,,,,,,900000,,
18:45:00.000-04:00,19:00:00.000-04:00,15.346351623535156,,,,,12.939074516296387,77.62920379638672,12.939234733581543,77.6292953491211,,,,,,,,900000,,
19:00:00.000-04:00,19:15:00.000-04:00,15.346351623535156,,72.0,72.0,72.0,12.939142227172852,77.62920379638672,12.939189910888672,77.62922668457031,,,,,,,,900000,,
19:15:00.000-04:00,19:30:00.000-04:00,15.346351623535156,,,,,12.93908977508545,77.62921142578125,12.939278602600098,77.6292724609375,,,,,,,,900000,,
19:30:00.000-04:00,19:45:00.000-04:00,15.346351623535156,,,,,12.93910026550293,77.62918853759766,12.93919563293457,77.6292953491211,,,,,,,,900000,,
19:45:00.000-04:00,20:00:00.000-04:00,15.346351623535156,,88.0,88.0,88.0,12.939127922058105,77.629150390625,12.93945026397705,77.62922668457031,,,,,,,,900000,,
20:00:00.000-04:00,20:15:00.000-04:00,15.346351623535156,,,,,12.939059257507324,77.62930297851562,12.939059257507324,77.62930297851562,,,,,,,,900000,,
20:15:00.000-04:00,20:30:00.000-04:00,15.346351623535156,,82.0,82.0,82.0,12.938870429992676,77.62921905517578,12.93934154510498,77.62944030761719,,,,,,,,900000,,
20:30:00.000-04:00,20:45:00.000-04:00,15.346351623535156,,,,,12.938365936279297,77.62921905517578,12.939115524291992,77.62958526611328,,,,,,,,900000,,
20:45:00.000-04:00,21:00:00.000-04:00,15.346351623535156,,79.0,79.0,79.0,12.938365936279297,77.62926483154297,12.939059257507324,77.62958526611328,,,,,,,,900000,,
21:00:00.000-04:00,21:15:00.000-04:00,15.346351623535156,,,,,12.939099311828613,77.62914276123047,12.93915843963623,77.62921905517578,,,,,,,,900000,,
21:15:00.000-04:00,21:30:00.000-04:00,15.346351623535156,,,,,12.938365936279297,77.62895965576172,12.93921184539795,77.62925720214844,,,,,,,,900000,,
21:30:00.000-04:00,21:45:00.000-04:00,15.346351623535156,,109.0,109.0,109.0,12.938912391662598,77.62918853759766,12.939212799072266,77.62928771972656,,,,,,,,900000,,
21:45:00.000-04:00,22:00:00.000-04:00,15.346351623535156,,,,,12.938837051391602,77.62914276123047,12.939122200012207,77.62918853759766,,,,,,,,900000,,
22:00:00.000-04:00,22:15:00.000-04:00,15.346351623535156,,,,,12.939024925231934,77.62918090820312,12.939310073852539,77.62932586669922,,,,,,,,900000,,
22:15:00.000-04:00,22:30:00.000-04:00,15.346351623535156,,98.0,98.0,98.0,12.938567161560059,77.629150390625,12.939088821411133,77.62920379638672,,,,,,,,900000,,
22:30:00.000-04:00,22:45:00.000-04:00,15.346351623535156,,,,,12.938249588012695,77.62915802001953,12.93836498260498,77.62958526611328,,,,,,,,900000,,
22:45:00.000-04:00,23:00:00.000-04:00,15.346351623535156,,67.0,67.0,67.0,12.938921928405762,77.62915802001953,12.938990592956543,77.62928771972656,,,,,,,,900000,,
23:00:00.000-04:00,23:15:00.000-04:00,15.346351623535156,,,,,12.938915252685547,77.62908935546875,12.939187049865723,77.6292724609375,,,,,,,,900000,,
23:15:00.000-04:00,23:30:00.000-04:00,15.346351623535156,,129.0,129.0,129.0,12.939071655273438,77.62919616699219,12.939103126525879,77.62924194335938,,,,,,,,900000,,
23:30:00.000-04:00,23:45:00.000-04:00,15.346351623535156,,,,,12.938482284545898,77.62915802001953,12.939023971557617,77.62948608398438,,,,,,,,900000,,
23:45:00.000-04:00,00:00:00.000-04:00,15.346351623535156,,91.0,91.0,91.0,12.938979148864746,77.62915802001953,12.939105033874512,77.62921905517578,,,,,,,,900000,,
