Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
09:00:00.000-04:00,09:15:00.000-04:00,100.66883850097656,1309.632568359375,,,,12.92497444152832,77.6299057006836,12.934165000915527,77.63459777832031,,,,1752,,,,,371654,528346
09:15:00.000-04:00,09:30:00.000-04:00,47.01850509643555,560.283447265625,,,,12.934823036193848,77.6266860961914,12.937750816345215,77.62930297851562,,,,746,,,,329009,497543,40550
09:30:00.000-04:00,09:45:00.000-04:00,21.124462127685547,101.91548156738281,,,,12.93758487701416,77.62678527832031,12.937626838684082,77.62684631347656,,,,172,,,,619137,107659,
09:45:00.000-04:00,10:00:00.000-04:00,47.321250915527344,538.6399536132812,,,,12.937308311462402,77.6270980834961,12.939494132995605,77.63018035888672,,,,858,,,,185232,595344,
10:00:00.000-04:00,10:15:00.000-04:00,15.346353530883789,,,,,12.938411712646484,77.62928009033203,12.939101219177246,77.62937927246094,,,,,,,,663515,,
10:15:00.000-04:00,10:30:00.000-04:00,15.346353530883789,,,,,12.93837833404541,77.62933349609375,12.938962936401367,77.62945556640625,,,,,,,,900000,,
10:30:00.000-04:00,10:45:00.000-04:00,15.346353530883789,,,,,12.938326835632324,77.62933349609375,12.93867015838623,77.62950897216797,,,,,,,,900000,,
10:45:00.000-04:00,11:00:00.000-04:00,15.346353530883789,,,,,12.938421249389648,77.62937927246094,12.938674926757812,77.62952423095703,,,,,,,,825367,,
11:00:00.000-04:00,11:15:00.000-04:00,15.346353530883789,,114.0,114.0,114.0,12.938495635986328,77.62928009033203,12.939090728759766,77.62947082519531,,,,,,,,900000,,
11:15:00.000-04:00,11:30:00.000-04:00,15.346353530883789,,,,,12.938370704650879,77.62925720214844,12.938977241516113,77.62954711914062,,,,,,,,900000,,
11:30:00.000-04:00,11:45:00.000-04:00,15.346353530883789,,,,,12.938371658325195,77.62952423095703,12.938403129577637,77.62956237792969,,,,,,,,858867,,
11:45:00.000-04:00,12:00:00.000-04:00,15.346353530883789,,,,,12.939014434814453,77.62920379638672,12.939103126525879,77.6292495727539,,,,15,,,,825772,,
12:00:00.000-04:00,12:15:00.000-04:00,15.346354484558105,,,,,12.938963890075684,77.62918853759766,12.939249992370605,77.6292953491211,,,,7,,,,512550,,
12:15:00.000-04:00,12:30:00.000-04:00,18.623058319091797,71.66285705566406,,,,12.938688278198242,77.62904357910156,12.9391508102417,77.6293716430664,,,,10,,,,507333,61052,
12:30:00.000-04:00,12:45:00.000-04:00,15.346353530883789,,69.0,69.0,69.0,12.93836498260498,77.62940216064453,12.938687324523926,77.62958526611328,,,,46,,,,804249,,
12:45:00.000-04:00,13:00:00.000-04:00,15.346353530883789,,,,,12.938355445861816,77.62898254394531,12.939525604248047,77.62954711914062,,,,14,,,,773401,,
13:00:00.000-04:00,13:15:00.000-04:00,15.346354484558105,,,,,12.938998222351074,77.62887573242188,12.94010066986084,77.62980651855469,,,,6,,,,900000,,
13:15:00.000-04:00,13:30:00.000-04:00,15.346354484558105,,,,,12.939003944396973,77.62922668457031,12.939067840576172,77.62934875488281,,,,,,,,900000,,
13:30:00.000-04:00,13:45:00.000-04:00,15.346353530883789,,,,,12.938365936279297,77.62919616699219,12.939103126525879,77.62958526611328,,,,,,,,654465,,
13:45:00.000-04:00,14:00:00.000-04:00,15.346353530883789,,80.0,80.0,80.0,12.938369750976562,77.62918090820312,12.939122200012207,77.62952423095703,,,,8,,,,853560,,
14:00:00.000-04:00,14:15:00.000-04:00,15.346352577209473,,,,,12.938401222229004,77.62928771972656,12.93918228149414,77.62954711914062,,,,3,,,,31461,,
14:15:00.000-04:00,14:30:00.000-04:00,15.346352577209473,,,,,12.938617706298828,77.6292495727539,12.93896484375,77.62928009033203,,,,6,,,,,,
14:30:00.000-04:00,14:45:00.000-04:00,15.346353530883789,,,,,12.938616752624512,77.62921905517578,12.939108848571777,77.62944793701172,,,,,,,,550520,,
14:45:00.000-04:00,15:00:00.000-04:00,15.346353530883789,,104.0,104.0,104.0,12.938373565673828,77.62943267822266,12.938803672790527,77.6295394897461,,,,,,,,900000,,
15:00:00.000-04:00,15:15:00.000-04:00,15.346353530883789,,,,,12.938365936279297,77.62946319580078,12.93857192993164,77.62958526611328,,,,,,,,900000,,
15:15:00.000-04:00,15:30:00.000-04:00,15.346353530883789,,88.0,88.0,88.0,12.938392639160156,77.6292495727539,12.939131736755371,77.62938690185547,,,,,,,,900000,,
15:30:00.000-04:00,15:45:00.000-04:00,15.346353530883789,,,,,12.938365936279297,77.62950897216797,12.938493728637695,77.62958526611328,,,,,,,,900000,,
15:45:00.000-04:00,16:00:00.000-04:00,15.346353530883789,,95.0,95.0,95.0,12.938445091247559,77.62870025634766,12.939311981201172,77.62945556640625,1.1305484771728516,1.1910500526428223,1.0700467824935913,,,,,900000,,
16:00:00.000-04:00,16:15:00.000-04:00,15.346353530883789,,,,,12.938507080078125,77.6292495727539,12.939055442810059,77.62944030761719,,,,,,,,900000,,
16:15:00.000-04:00,16:30:00.000-04:00,15.346353530883789,,66.0,66.0,66.0,12.938653945922852,77.62931060791016,12.93887710571289,77.62938690185547,,,,,,,,900000,,
16:30:00.000-04:00,16:45:00.000-04:00,15.346353530883789,,,,,12.938678741455078,77.62926483154297,12.939070701599121,77.62931823730469,,,,,,,,900000,,
16:45:00.000-04:00,17:00:00.000-04:00,15.346353530883789,,119.0,119.0,119.0,12.938497543334961,77.6292724609375,12.938786506652832,77.62950897216797,,,,,,,,900000,,
17:00:00.000-04:00,17:15:00.000-04:00,15.346353530883789,,,,,12.938638687133789,77.62926483154297,12.938899993896484,77.62942504882812,,,,,,,,900000,,
17:15:00.000-04:00,17:30:00.000-04:00,15.346353530883789,,,,,12.938478469848633,77.62931823730469,12.939067840576172,77.62943267822266,,,,,,,,900000,,
17:30:00.000-04:00,17:45:00.000-04:00,15.346353530883789,,101.0,101.0,101.0,12.938499450683594,77.62934112548828,12.938773155212402,77.62940979003906,,,,,,,,900000,,
17:45:00.000-04:00,18:00:00.000-04:00,15.346353530883789,,,,,12.938472747802734,77.62926483154297,12.938789367675781,77.62940216064453,,,,,,,,900000,,
18:00:00.000-04:00,18:15:00.000-04:00,15.346353530883789,,80.0,80.0,80.0,12.938371658325195,77.62934112548828,12.939118385314941,77.62953186035156,,,,,,,,900000,,
18:15:00.000-04:00,18:30:00.000-04:00,15.346353530883789,,,,,12.938440322875977,77.6292724609375,12.938889503479004,77.6295394897461,,,,,,,,900000,,
18:30:00.000-04:00,18:45:00.000-04:00,15.346353530883789,,83.0,83.0,83.0,12.938654899597168,77.6292495727539,12.938928604125977,77.62946319580078,,,,,,,,900000,,
18:45:00.000-04:00,19:00:00.000-04:00,15.346353530883789,,,,,12.9384126663208,77.62940216064453,12.938653945922852,77.62950897216797,,,,,,,,900000,,
19:00:00.000-04:00,19:15:00.000-04:00,15.346353530883789,,102.0,102.0,102.0,12.938859939575195,77.62906646728516,12.93901538848877,77.6292724609375,,,,,,,,900000,,
19:15:00.000-04:00,19:30:00.000-04:00,15.346353530883789,,,,,12.938409805297852,77.62944030761719,12.938620567321777,77.62947845458984,,,,,,,,900000,,
19:30:00.000-04:00,19:45:00.000-04:00,15.346353530883789,,112.0,112.0,112.0,12.938468933105469,77.62928771972656,12.938921928405762,77.62950134277344,,,,,,,,900000,,
19:45:00.000-04:00,20:00:00.000-04:00,15.346353530883789,,,,,12.93860912322998,77.62924194335938,12.93897533416748,77.62944793701172,,,,,,,,900000,,
20:00:00.000-04:00,20:15:00.000-04:00,15.346353530883789,,64.0,64.0,64.0,12.938779830932617,77.62923431396484,12.939143180847168,77.62933349609375,,,,,,,,900000,,
20:15:00.000-04:00,20:30:00.000-04:00,15.346353530883789,,,,,12.938432693481445,77.62931823730469,12.939119338989258,77.62950134277344,,,,,,,,900000,,
20:30:00.000-04:00,20:45:00.000-04:00,15.346353530883789,,120.0,120.0,120.0,12.938497543334961,77.62931060791016,12.938981056213379,77.62950897216797,,,,,,,,900000,,
20:45:00.000-04:00,21:00:00.000-04:00,15.346353530883789,,,,,12.938565254211426,77.62925720214844,12.938799858093262,77.62944030761719,,,,,,,,900000,,
21:00:00.000-04:00,21:15:00.000-04:00,15.346353530883789,,76.0,76.0,76.0,12.93862247467041,77.6291732788086,12.93864917755127,77.62936401367188,,,,,,,,900000,,
21:15:00.000-04:00,21:30:00.000-04:00,15.346353530883789,,,,,12.93879222869873,77.62921142578125,12.939172744750977,77.62932586669922,,,,,,,,900000,,
21:30:00.000-04:00,21:45:00.000-04:00,15.346353530883789,,63.0,63.0,63.0,12.938591957092285,77.62922668457031,12.939062118530273,77.62947082519531,,,,,,,,900000,,
21:45:00.000-04:00,22:00:00.000-04:00,15.346353530883789,,,,,12.9389066696167,77.62924194335938,12.939011573791504,77.62932586669922,,,,,,,,900000,,
22:00:00.000-04:00,22:15:00.000-04:00,15.346353530883789,,79.0,79.0,79.0,12.938461303710938,77.62922668457031,12.939024925231934,77.62947845458984,,,,,,,,900000,,
22:15:00.000-04:00,22:30:00.000-04:00,15.346353530883789,,,,,12.938530921936035,77.6292724609375,12.9390869140625,77.62937927246094,,,,,,,,900000,,
22:30:00.000-04:00,22:45:00.000-04:00,15.346353530883789,,140.0,140.0,140.0,12.938395500183105,77.6292953491211,12.938913345336914,77.62942504882812,,,,,,,,900000,,
22:45:00.000-04:00,23:00:00.000-04:00,15.346353530883789,,,,,12.938774108886719,77.62925720214844,12.938992500305176,77.6292953491211,,,,,,,,900000,,
23:00:00.000-04:00,23:15:00.000-04:00,15.346353530883789,,74.0,74.0,74.0,12.938356399536133,77.62926483154297,12.939024925231934,77.62953186035156,,,,,,,,900000,,
23:15:00.000-04:00,23:30:00.000-04:00,15.346353530883789,,,,,12.939006805419922,77.6292495727539,12.939061164855957,77.62938690185547,,,,9,,,,900000,,
23:30:00.000-04:00,23:45:00.000-04:00,15.346353530883789,,83.0,83.0,83.0,12.938971519470215,77.62908935546875,12.939216613769531,77.62925720214844,,,,,,,,900000,,
23:45:00.000-04:00,00:00:00.000-04:00,15.346353530883789,,,,,12.939070701599121,77.6291732788086,12.939153671264648,77.62935638427734,,,,,,,,900000,,
