Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000-04:00,00:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,96,,,,574995,,
00:15:00.000-04:00,00:30:00.000-04:00,15.346353530883789,,,,,52.862884521484375,-118.0895004272461,52.87879180908203,-118.07948303222656,12.040531158447266,18.740171432495117,6.491733074188232,210,,,,92041,,
00:30:00.000-04:00,00:45:00.000-04:00,15.346353530883789,,,,,52.82794952392578,-118.07162475585938,52.84711456298828,-118.05911254882812,5.138789653778076,19.969999313354492,0.7924644947052002,119,,,,,,
00:45:00.000-04:00,01:00:00.000-04:00,28.07903289794922,68.1409912109375,,,,52.82862091064453,-118.06080627441406,52.83013916015625,-118.05818939208984,1.4061295986175537,1.9420865774154663,0.709365963935852,336,,,,242974,237237,
01:00:00.000-04:00,01:15:00.000-04:00,16.205888748168945,,,,,52.83000564575195,-118.05789947509766,52.83000564575195,-118.05789947509766,1.1700427532196045,1.1700427532196045,1.1700427532196045,164,,,,390980,16015,
01:15:00.000-04:00,01:30:00.000-04:00,16.646310806274414,,,,,52.829368591308594,-118.05823516845703,52.83038330078125,-118.05769348144531,,,,6,,,,,24221,
01:30:00.000-04:00,01:45:00.000-04:00,15.346352577209473,,,,,52.82981491088867,-118.0579833984375,52.82982635498047,-118.05791473388672,,,,53,,,,72752,,
01:45:00.000-04:00,02:00:00.000-04:00,15.346353530883789,,,,,52.828582763671875,-118.06059265136719,52.82979965209961,-118.05799865722656,,,,131,,,,,,
02:00:00.000-04:00,02:15:00.000-04:00,15.346353530883789,,,,,52.82863998413086,-118.05928039550781,52.828792572021484,-118.0592269897461,,,,0,,,,,,
02:15:00.000-04:00,02:30:00.000-04:00,15.346352577209473,,,,,52.828582763671875,-118.05928802490234,52.828948974609375,-118.0591812133789,,,,,,,,729908,,
02:30:00.000-04:00,02:45:00.000-04:00,15.346353530883789,,,,,52.82872009277344,-118.060546875,52.82963943481445,-118.0592041015625,,,,,,,,900000,,
02:45:00.000-04:00,03:00:00.000-04:00,15.346353530883789,,,,,52.82905578613281,-118.06079864501953,52.829463958740234,-118.06037139892578,2.3207614421844482,4.03031063079834,1.7807021141052246,,,,,900000,,
03:00:00.000-04:00,03:15:00.000-04:00,15.346353530883789,,,,,52.829185485839844,-118.06058502197266,52.82966232299805,-118.06008911132812,1.6623880863189697,2.630000114440918,0.9599999785423279,57,,,,900000,,
03:15:00.000-04:00,03:30:00.000-04:00,15.346353530883789,,,,,52.829345703125,-118.06069946289062,52.82972717285156,-118.06053924560547,,,,,,,,900000,,
03:30:00.000-04:00,03:45:00.000-04:00,15.346353530883789,,,,,52.829505920410156,-118.0605697631836,52.829524993896484,-118.06050872802734,,,,,,,,900000,,
03:45:00.000-04:00,04:00:00.000-04:00,15.346353530883789,,,,,52.82950210571289,-118.06058502197266,52.82950210571289,-118.06058502197266,,,,,,,,900000,,
04:00:00.000-04:00,04:15:00.000-04:00,15.346353530883789,,,,,52.829490661621094,-118.06058502197266,52.829490661621094,-118.06058502197266,,,,,,,,900000,,
04:15:00.000-04:00,04:30:00.000-04:00,15.346353530883789,,,,,52.8295783996582,-118.06063842773438,52.8295783996582,-118.06063842773438,,,,,,,,900000,,
04:30:00.000-04:00,04:45:00.000-04:00,15.346353530883789,,,,,52.829410552978516,-118.0608139038086,52.82958984375,-118.06063842773438,,,,,,,,900000,,
04:45:00.000-04:00,05:00:00.000-04:00,15.346353530883789,,,,,52.82954025268555,-118.06058502197266,52.82954025268555,-118.06058502197266,,,,,,,,900000,,
05:00:00.000-04:00,05:15:00.000-04:00,15.346353530883789,,,,,52.82958984375,-118.06095123291016,52.82962417602539,-118.0605239868164,,,,,,,,900000,,
05:15:00.000-04:00,05:30:00.000-04:00,15.346353530883789,,,,,52.82941436767578,-118.0608139038086,52.82960510253906,-118.06055450439453,,,,,,,,900000,,
05:30:00.000-04:00,05:45:00.000-04:00,15.346353530883789,,,,,52.829463958740234,-118.06074523925781,52.829490661621094,-118.06069946289062,,,,,,,,900000,,
05:45:00.000-04:00,06:00:00.000-04:00,15.346353530883789,,,,,52.82950210571289,-118.06068420410156,52.82951736450195,-118.06068420410156,,,,,,,,900000,,
06:00:00.000-04:00,06:15:00.000-04:00,15.346353530883789,,,,,52.829498291015625,-118.0606918334961,52.82951354980469,-118.06068420410156,,,,,,,,900000,,
06:15:00.000-04:00,06:30:00.000-04:00,15.346353530883789,,,,,52.82961654663086,-118.06087493896484,52.82970428466797,-118.0606918334961,,,,,,,,900000,,
06:30:00.000-04:00,06:45:00.000-04:00,15.346353530883789,,,,,52.82958984375,-118.06107330322266,52.82964324951172,-118.06049346923828,,,,,,,,900000,,
06:45:00.000-04:00,07:00:00.000-04:00,15.346353530883789,,,,,52.82943344116211,-118.0609130859375,52.8296012878418,-118.06075286865234,,,,,,,,900000,,
07:00:00.000-04:00,07:15:00.000-04:00,15.346353530883789,,,,,52.829376220703125,-118.06083679199219,52.82964324951172,-118.06060028076172,,,,,,,,900000,,
07:15:00.000-04:00,07:30:00.000-04:00,15.346353530883789,,,,,52.82941818237305,-118.06102752685547,52.8295783996582,-118.06071472167969,,,,,,,,900000,,
07:30:00.000-04:00,07:45:00.000-04:00,15.346353530883789,,,,,52.8294677734375,-118.061279296875,52.829708099365234,-118.06066131591797,0.8584288358688354,0.8584288358688354,0.8584288358688354,,,,,900000,,
07:45:00.000-04:00,08:00:00.000-04:00,15.346353530883789,,,,,52.829551696777344,-118.06082916259766,52.82971954345703,-118.0607681274414,0.5315072536468506,0.5315072536468506,0.5315072536468506,,,,,900000,,
08:00:00.000-04:00,08:15:00.000-04:00,15.346353530883789,,,,,52.82933044433594,-118.06100463867188,52.82963943481445,-118.06043243408203,0.5024937987327576,0.5024937987327576,0.5024937987327576,,,,,900000,,
08:15:00.000-04:00,08:30:00.000-04:00,15.346353530883789,,,,,52.829444885253906,-118.06147766113281,52.8298225402832,-118.06049346923828,1.1623176336288452,1.8221415281295776,0.5024937987327576,,,,,900000,,
08:30:00.000-04:00,08:45:00.000-04:00,15.346353530883789,,,,,52.82939910888672,-118.06082916259766,52.82949447631836,-118.0606918334961,,,,,,,,900000,,
08:45:00.000-04:00,09:00:00.000-04:00,15.346353530883789,,,,,52.82931900024414,-118.06071472167969,52.829593658447266,-118.0603256225586,,,,,,,,900000,,
09:00:00.000-04:00,09:15:00.000-04:00,15.346353530883789,,,,,52.82954025268555,-118.0606918334961,52.829566955566406,-118.06067657470703,,,,,,,,900000,,
09:15:00.000-04:00,09:30:00.000-04:00,15.346353530883789,,,,,52.82954788208008,-118.06068420410156,52.82954788208008,-118.06068420410156,,,,,,,,900000,,
09:30:00.000-04:00,09:45:00.000-04:00,15.346353530883789,,,,,52.8294677734375,-118.06061553955078,52.829586029052734,-118.06060028076172,,,,,,,,900000,,
09:45:00.000-04:00,10:00:00.000-04:00,15.346353530883789,,,,,52.82952117919922,-118.06066131591797,52.8296012878418,-118.06048583984375,1.3724751472473145,1.9200259447097778,0.8249242305755615,,,,,900000,,
10:00:00.000-04:00,10:15:00.000-04:00,15.346353530883789,,,,,52.829315185546875,-118.06055450439453,52.82948684692383,-118.06008911132812,,,,,,,,900000,,
10:15:00.000-04:00,10:30:00.000-04:00,15.346353530883789,,,,,52.829490661621094,-118.06067657470703,52.82951354980469,-118.06063079833984,,,,,,,,900000,,
