Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000-05:00,00:15:00.000-05:00,15.971354484558105,,,,,,,,,,,,,,,,900000,,
00:15:00.000-05:00,00:30:00.000-05:00,15.971354484558105,,,,,19.068552017211914,72.82832336425781,19.068628311157227,72.82836151123047,,,,,,,,900000,,
00:30:00.000-05:00,00:45:00.000-05:00,15.971354484558105,,,,,19.06856918334961,72.82837677001953,19.06856918334961,72.82837677001953,,,,232,,,,900000,,
00:45:00.000-05:00,01:00:00.000-05:00,15.971354484558105,,,,,19.068490982055664,72.82830810546875,19.068572998046875,72.82835388183594,,,,21,,,,900000,,
01:00:00.000-05:00,01:15:00.000-05:00,15.971354484558105,,,,,19.06854248046875,72.82830810546875,19.068588256835938,72.828369140625,,,,339,,,,900000,,
01:15:00.000-05:00,01:30:00.000-05:00,15.971354484558105,,,,,19.068721771240234,72.8285140991211,19.068721771240234,72.8285140991211,,,,,,,,900000,,
01:30:00.000-05:00,01:45:00.000-05:00,15.971354484558105,,,,,19.068544387817383,72.82838439941406,19.068544387817383,72.82838439941406,,,,,,,,900000,,
01:45:00.000-05:00,02:00:00.000-05:00,15.971354484558105,,,,,,,,,,,,,,,,900000,,
02:00:00.000-05:00,02:15:00.000-05:00,15.971354484558105,,,,,,,,,,,,,,,,900000,,
02:15:00.000-05:00,02:30:00.000-05:00,15.971354484558105,,,,,,,,,,,,,,,,900000,,
02:30:00.000-05:00,02:45:00.000-05:00,15.971354484558105,,,,,19.068599700927734,72.828369140625,19.068599700927734,72.828369140625,,,,24,,,,900000,,
02:45:00.000-05:00,03:00:00.000-05:00,15.971354484558105,,,,,19.068456649780273,72.82833099365234,19.068519592285156,72.82835388183594,,,,122,,,,900000,,
