Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
13:15:00.000-04:00,13:30:00.000-04:00,15.346354484558105,,,,,19.04017448425293,72.8512954711914,19.04822540283203,72.864501953125,4.236353397369385,9.910126686096191,0.7523961663246155,285,,,,,
13:30:00.000-04:00,13:45:00.000-04:00,15.346354484558105,,,,,19.046546936035156,72.8240737915039,19.055274963378906,72.8486099243164,7.533084392547607,15.720114707946777,1.0004498958587646,70,,,,1961,
13:45:00.000-04:00,14:00:00.000-04:00,18.748218536376953,16.224365234375,,,,19.068626403808594,72.82835388183594,19.068904876708984,72.82846069335938,1.6402744054794312,1.6402744054794312,1.6402744054794312,220,,,,1845,63384
14:00:00.000-04:00,14:15:00.000-04:00,15.346353530883789,,,,,19.068632125854492,72.82836151123047,19.068944931030273,72.82845306396484,,,,220,,,,763373,
14:15:00.000-04:00,14:30:00.000-04:00,19.427690505981445,20.496116638183594,,,,,,,,,,,117,,,,540548,76044
14:30:00.000-04:00,14:45:00.000-04:00,18.299638748168945,19.022897720336914,,,,19.068803787231445,72.82835388183594,19.068944931030273,72.82845306396484,,,,113,,,,803577,55026
14:45:00.000-04:00,15:00:00.000-04:00,15.346354484558105,,,,,19.068906784057617,72.82846069335938,19.068906784057617,72.82846069335938,,,,15,,,,787429,
15:00:00.000-04:00,15:15:00.000-04:00,15.346354484558105,,,,,19.068944931030273,72.82845306396484,19.068944931030273,72.82845306396484,,,,,,,,900000,
15:15:00.000-04:00,15:30:00.000-04:00,15.346354484558105,,,,,19.068878173828125,72.82845306396484,19.068944931030273,72.82845306396484,,,,,,,,900000,
15:30:00.000-04:00,15:45:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,
15:45:00.000-04:00,16:00:00.000-04:00,15.346354484558105,,,,,19.068878173828125,72.82845306396484,19.068944931030273,72.82845306396484,,,,,,,,900000,
16:00:00.000-04:00,16:15:00.000-04:00,15.346354484558105,,,,,19.068880081176758,72.82845306396484,19.068944931030273,72.82845306396484,,,,,,,,900000,
16:15:00.000-04:00,16:30:00.000-04:00,15.346354484558105,,,,,19.068878173828125,72.82845306396484,19.068878173828125,72.82845306396484,,,,,,,,900000,
16:30:00.000-04:00,16:45:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,
16:45:00.000-04:00,17:00:00.000-04:00,15.346354484558105,,,,,19.068944931030273,72.82845306396484,19.068944931030273,72.82845306396484,,,,,,,,900000,
17:00:00.000-04:00,17:15:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,
17:15:00.000-04:00,17:30:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,
17:30:00.000-04:00,17:45:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,
17:45:00.000-04:00,18:00:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,
18:00:00.000-04:00,18:15:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,
18:15:00.000-04:00,18:30:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,
18:30:00.000-04:00,18:45:00.000-04:00,15.346354484558105,,,,,19.068986892700195,72.82847595214844,19.068986892700195,72.82847595214844,,,,,,,,900000,
18:45:00.000-04:00,19:00:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,
19:00:00.000-04:00,19:15:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,
19:15:00.000-04:00,19:30:00.000-04:00,15.346354484558105,,,,,19.068933486938477,72.8284683227539,19.068933486938477,72.8284683227539,,,,,,,,900000,
19:30:00.000-04:00,19:45:00.000-04:00,15.346354484558105,,,,,19.068986892700195,72.82847595214844,19.068986892700195,72.82847595214844,,,,,,,,900000,
19:45:00.000-04:00,20:00:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,
20:00:00.000-04:00,20:15:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,
20:15:00.000-04:00,20:30:00.000-04:00,15.346354484558105,,,,,19.068939208984375,72.8284683227539,19.068986892700195,72.82847595214844,,,,,,,,900000,
20:30:00.000-04:00,20:45:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,
20:45:00.000-04:00,21:00:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,
21:00:00.000-04:00,21:15:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,
21:15:00.000-04:00,21:30:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,
21:30:00.000-04:00,21:45:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,
21:45:00.000-04:00,22:00:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,
22:00:00.000-04:00,22:15:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,
22:15:00.000-04:00,22:30:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,
22:30:00.000-04:00,22:45:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,
22:45:00.000-04:00,23:00:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,
23:00:00.000-04:00,23:15:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,
23:15:00.000-04:00,23:30:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,
23:30:00.000-04:00,23:45:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,
23:45:00.000-04:00,00:00:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,
