Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-05:00,00:15:00.000-05:00,15.971352577209473,,,,,,,,,,,,98,,,,900000,
00:15:00.000-05:00,00:30:00.000-05:00,15.971352577209473,,,,,19.06851577758789,72.82833862304688,19.06851577758789,72.82833862304688,,,,,,,,900000,
00:30:00.000-05:00,00:45:00.000-05:00,15.971352577209473,,,,,,,,,,,,50,,,,900000,
00:45:00.000-05:00,01:00:00.000-05:00,30.531627655029297,61.488346099853516,,,,19.06856918334961,72.82836151123047,19.069616317749023,72.83012390136719,,,,197,,,,654504,245496
01:00:00.000-05:00,01:15:00.000-05:00,15.971352577209473,,,,,19.068603515625,72.82832336425781,19.068603515625,72.82832336425781,,,,,,,,900000,
01:15:00.000-05:00,01:30:00.000-05:00,15.971352577209473,,,,,19.068496704101562,72.8283462524414,19.06856918334961,72.82836151123047,,,,40,,,,900000,
01:30:00.000-05:00,01:45:00.000-05:00,15.971352577209473,,,,,19.06856918334961,72.82836151123047,19.06856918334961,72.82836151123047,,,,237,,,,900000,
01:45:00.000-05:00,02:00:00.000-05:00,15.971352577209473,,,,,,,,,,,,39,,,,900000,
02:00:00.000-05:00,02:15:00.000-05:00,15.971352577209473,,,,,,,,,,,,,,,,900000,
02:15:00.000-05:00,02:30:00.000-05:00,15.971352577209473,,,,,19.06856918334961,72.82836151123047,19.06856918334961,72.82836151123047,,,,,,,,900000,
02:30:00.000-05:00,02:45:00.000-05:00,15.971352577209473,,,,,,,,,,,,,,,,900000,
02:45:00.000-05:00,03:00:00.000-05:00,15.971352577209473,,,,,,,,,,,,,,,,900000,
03:00:00.000-05:00,03:15:00.000-05:00,15.971352577209473,,,,,,,,,,,,,,,,900000,
03:15:00.000-05:00,03:30:00.000-05:00,15.971352577209473,,,,,19.06856918334961,72.82836151123047,19.06856918334961,72.82836151123047,,,,,,,,900000,
03:30:00.000-05:00,03:45:00.000-05:00,15.971352577209473,,,,,19.068572998046875,72.82829284667969,19.068572998046875,72.82829284667969,,,,161,,,,900000,
03:45:00.000-05:00,04:00:00.000-05:00,15.971352577209473,,,,,19.068532943725586,72.82833862304688,19.06854248046875,72.8283462524414,,,,,,,,900000,
04:00:00.000-05:00,04:15:00.000-05:00,15.971353530883789,,,,,,,,,,,,68,,,,651041,
04:15:00.000-05:00,04:30:00.000-05:00,15.971353530883789,,,,,19.068552017211914,72.82833099365234,19.068593978881836,72.82836151123047,,,,200,,,,496078,
04:30:00.000-05:00,04:45:00.000-05:00,15.971355438232422,,,,,,,,,,,,28,,,,900000,
04:45:00.000-05:00,05:00:00.000-05:00,15.971355438232422,,,,,19.068527221679688,72.82833862304688,19.068572998046875,72.82835388183594,,,,25,,,,900000,
05:00:00.000-05:00,05:15:00.000-05:00,15.971355438232422,,,,,,,,,,,,,,,,900000,
05:15:00.000-05:00,05:30:00.000-05:00,15.971355438232422,,,,,,,,,,,,,,,,900000,
