Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000-05:00,00:15:00.000-05:00,15.8671875,,,,,13.703314781188965,100.49208068847656,13.705025672912598,100.49243927001953,,,,6,,,,900000,,
00:15:00.000-05:00,00:30:00.000-05:00,15.8671875,,,,,13.704177856445312,100.49213409423828,13.704961776733398,100.49324798583984,,,,,,,,900000,,
00:30:00.000-05:00,00:45:00.000-05:00,15.8671875,,,,,13.70398998260498,100.49186706542969,13.705278396606445,100.49417114257812,,,,,,,,900000,,
00:45:00.000-05:00,01:00:00.000-05:00,16.518476486206055,3.616961717605591,,,,13.703926086425781,100.49202728271484,13.70568561553955,100.49504089355469,,,,280,,,,746823,11158,
01:00:00.000-05:00,01:15:00.000-05:00,45.7734260559082,326.3973083496094,,,,13.704122543334961,100.49219512939453,13.705259323120117,100.49251556396484,,,,568,,,,163273,317415,85963
01:15:00.000-05:00,01:30:00.000-05:00,28.85123062133789,94.61651611328125,,,,13.705044746398926,100.49200439453125,13.705085754394531,100.49203491210938,,,,246,,,,454573,221804,
01:30:00.000-05:00,01:45:00.000-05:00,25.342100143432617,51.16961669921875,,,,13.70504093170166,100.49198150634766,13.705130577087402,100.4920883178711,,,,450,,,,529492,162326,
01:45:00.000-05:00,02:00:00.000-05:00,22.914520263671875,39.0,,,,13.705046653747559,100.49186706542969,13.705092430114746,100.4920883178711,,,,193,,,,638299,120736,
02:00:00.000-05:00,02:15:00.000-05:00,15.867186546325684,,,,,13.705099105834961,100.49205017089844,13.705099105834961,100.49205017089844,,,,31,,,,863081,,
02:15:00.000-05:00,02:30:00.000-05:00,32.755271911621094,130.38504028320312,,,,13.704338073730469,100.49192810058594,13.705122947692871,100.4924087524414,,,,335,,,,227393,289330,
