Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000-05:00,00:15:00.000-05:00,73.92233276367188,793.8397216796875,,,,43.47577667236328,-80.53945922851562,43.47637176513672,-80.53824615478516,2.036931276321411,5.6451215744018555,0.5234500765800476,1028,,,,309253,175355,401239
00:15:00.000-05:00,00:30:00.000-05:00,125.625,1284.2890625,,,,43.47572708129883,-80.53951263427734,43.47650909423828,-80.53810119628906,1.826062560081482,5.301896095275879,0.5420331954956055,1798,,,,,,900000
00:30:00.000-05:00,00:45:00.000-05:00,125.625,1307.2999267578125,,,,,,,,,,,1806,,,,,,900000
00:45:00.000-05:00,01:00:00.000-05:00,54.17426681518555,474.28997802734375,,,,43.475799560546875,-80.53945922851562,43.47629165649414,-80.53845977783203,,,,893,,,,4682,295995,187230
01:00:00.000-05:00,01:15:00.000-05:00,15.346353530883789,,,,,,,,,,,,,,,,,,
01:15:00.000-05:00,01:30:00.000-05:00,15.346353530883789,,,,,,,,,,,,16,,,,600000,,
01:30:00.000-05:00,01:45:00.000-05:00,15.346354484558105,,,,,,,,,,,,,,,,735918,,
01:45:00.000-05:00,02:00:00.000-05:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,
02:00:00.000-05:00,02:15:00.000-05:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,
02:15:00.000-05:00,02:30:00.000-05:00,15.346353530883789,,,,,43.47629165649414,-80.53955078125,43.47629928588867,-80.53945922851562,,,,,,,,900000,,
02:30:00.000-05:00,02:45:00.000-05:00,15.346353530883789,,,,,,,,,,,,14,,,,612257,,
02:45:00.000-05:00,03:00:00.000-05:00,15.346354484558105,,,,,43.475955963134766,-80.5390853881836,43.476200103759766,-80.538818359375,,,,,,,,814271,,
03:00:00.000-05:00,03:15:00.000-05:00,15.346355438232422,,,,,43.47629165649414,-80.53955078125,43.476375579833984,-80.53945922851562,,,,,,,,900000,,
03:15:00.000-05:00,03:30:00.000-05:00,15.346355438232422,,,,,,,,,,,,,,,,900000,,
03:30:00.000-05:00,03:45:00.000-05:00,15.346355438232422,,,,,,,,,,,,,,,,900000,,
03:45:00.000-05:00,04:00:00.000-05:00,15.346355438232422,,,,,43.47629165649414,-80.53981018066406,43.47654342651367,-80.53945922851562,,,,,,,,900000,,
04:00:00.000-05:00,04:15:00.000-05:00,15.346355438232422,,,,,43.47629165649414,-80.53981018066406,43.47654342651367,-80.53945922851562,,,,,,,,900000,,
04:15:00.000-05:00,04:30:00.000-05:00,15.346355438232422,,,,,,,,,,,,,,,,900000,,
04:30:00.000-05:00,04:45:00.000-05:00,15.346355438232422,,,,,43.476375579833984,-80.53955078125,43.476375579833984,-80.53955078125,,,,,,,,900000,,
04:45:00.000-05:00,05:00:00.000-05:00,15.346355438232422,,,,,43.47629165649414,-80.53981018066406,43.47654342651367,-80.53945922851562,,,,,,,,900000,,
05:00:00.000-05:00,05:15:00.000-05:00,15.346355438232422,,,,,,,,,,,,,,,,900000,,
05:15:00.000-05:00,05:30:00.000-05:00,15.346355438232422,,,,,,,,,,,,,,,,900000,,
05:30:00.000-05:00,05:45:00.000-05:00,15.346355438232422,,,,,43.47629165649414,-80.53961181640625,43.47640609741211,-80.53945922851562,,,,,,,,900000,,
05:45:00.000-05:00,06:00:00.000-05:00,15.346355438232422,,,,,43.47654342651367,-80.53981018066406,43.47654342651367,-80.53981018066406,,,,,,,,900000,,
06:00:00.000-05:00,06:15:00.000-05:00,15.346355438232422,,,,,43.47629165649414,-80.53945922851562,43.47629165649414,-80.53945922851562,,,,,,,,900000,,
06:15:00.000-05:00,06:30:00.000-05:00,15.346355438232422,,,,,,,,,,,,,,,,900000,,
