Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-04:00,00:15:00.000-04:00,15.971354484558105,,,,,19.068565368652344,72.82830810546875,19.068565368652344,72.82830810546875,,,,3,,,,362190,
00:15:00.000-04:00,00:30:00.000-04:00,15.971353530883789,,,,,19.068527221679688,72.8283462524414,19.06854248046875,72.82835388183594,,,,103,,,,900000,
00:30:00.000-04:00,00:45:00.000-04:00,15.971353530883789,,,,,19.068645477294922,72.82828521728516,19.068645477294922,72.82828521728516,,,,22,,,,900000,
00:45:00.000-04:00,01:00:00.000-04:00,15.971353530883789,,,,,19.068540573120117,72.82833099365234,19.068605422973633,72.8283462524414,,,,112,,,,900000,
01:00:00.000-04:00,01:15:00.000-04:00,18.56964874267578,15.070673942565918,,,,19.068559646606445,72.82830810546875,19.068571090698242,72.82836151123047,,,,28,,,,856191,43809
01:15:00.000-04:00,01:30:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
01:30:00.000-04:00,01:45:00.000-04:00,15.971353530883789,,,,,,,,,,,,8,,,,900000,
01:45:00.000-04:00,02:00:00.000-04:00,15.971353530883789,,,,,,,,,,,,44,,,,900000,
02:00:00.000-04:00,02:15:00.000-04:00,17.406295776367188,15.06163501739502,,,,,,,,,,,244,,,,875805,24195
02:15:00.000-04:00,02:30:00.000-04:00,19.303279876708984,34.97300338745117,,,,19.068567276000977,72.82830810546875,19.06858253479004,72.82836151123047,,,,74,,,,843822,56178
02:30:00.000-04:00,02:45:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
02:45:00.000-04:00,03:00:00.000-04:00,31.862058639526367,87.5730209350586,,,,,,,,,,,271,,,,632072,267928
03:00:00.000-04:00,03:15:00.000-04:00,44.452125549316406,140.45867919921875,,,,,,,,,,,12,,,,419795,480205
03:15:00.000-04:00,03:30:00.000-04:00,15.971353530883789,,,,,19.06856918334961,72.82835388183594,19.06856918334961,72.82835388183594,,,,59,,,,900000,
03:30:00.000-04:00,03:45:00.000-04:00,15.971353530883789,,,,,,,,,,,,53,,,,900000,
03:45:00.000-04:00,04:00:00.000-04:00,15.971353530883789,,,,,19.06855010986328,72.82827758789062,19.06861686706543,72.82836151123047,,,,94,,,,900000,
04:00:00.000-04:00,04:15:00.000-04:00,15.971353530883789,,,,,19.068504333496094,72.82831573486328,19.068504333496094,72.82831573486328,,,,150,,,,900000,
04:15:00.000-04:00,04:30:00.000-04:00,15.971353530883789,,,,,,,,,,,,71,,,,900000,
04:30:00.000-04:00,04:45:00.000-04:00,15.971353530883789,,,,,19.06854820251465,72.82823181152344,19.068626403808594,72.82836151123047,,,,259,,,,900000,
04:45:00.000-04:00,05:00:00.000-04:00,15.971353530883789,,,,,19.068613052368164,72.82826232910156,19.06904411315918,72.82856750488281,3.25,3.25,3.25,,,,,900000,
05:00:00.000-04:00,05:15:00.000-04:00,15.971353530883789,,,,,19.068628311157227,72.82823181152344,19.068710327148438,72.82826232910156,,,,,,,,900000,
05:15:00.000-04:00,05:30:00.000-04:00,15.971353530883789,,,,,19.06865119934082,72.828125,19.068819046020508,72.82823181152344,,,,,,,,900000,
05:30:00.000-04:00,05:45:00.000-04:00,15.971353530883789,,,,,19.06865692138672,72.82817840576172,19.06869888305664,72.82820129394531,,,,,,,,900000,
05:45:00.000-04:00,06:00:00.000-04:00,15.971353530883789,,,,,19.068647384643555,72.82820892333984,19.068647384643555,72.82820892333984,,,,,,,,900000,
06:00:00.000-04:00,06:15:00.000-04:00,15.971353530883789,,,,,19.06869888305664,72.82817840576172,19.06869888305664,72.82817840576172,,,,,,,,900000,
06:15:00.000-04:00,06:30:00.000-04:00,15.971353530883789,,,,,19.068647384643555,72.82817840576172,19.06869888305664,72.8282241821289,,,,,,,,900000,
06:30:00.000-04:00,06:45:00.000-04:00,15.971353530883789,,,,,19.06869888305664,72.82817840576172,19.06871795654297,72.82823944091797,,,,,,,,900000,
06:45:00.000-04:00,07:00:00.000-04:00,15.971353530883789,,,,,19.06865692138672,72.82817840576172,19.06869888305664,72.8282241821289,,,,,,,,900000,
07:00:00.000-04:00,07:15:00.000-04:00,15.971353530883789,,,,,19.0687313079834,72.82820892333984,19.0687313079834,72.82820892333984,,,,,,,,900000,
07:15:00.000-04:00,07:30:00.000-04:00,15.971353530883789,,,,,19.068645477294922,72.82817840576172,19.06869888305664,72.82823181152344,,,,,,,,900000,
07:30:00.000-04:00,07:45:00.000-04:00,15.971353530883789,,,,,19.0687313079834,72.82820892333984,19.0687313079834,72.82820892333984,,,,,,,,900000,
07:45:00.000-04:00,08:00:00.000-04:00,15.971353530883789,,,,,19.06865692138672,72.82817840576172,19.06869888305664,72.82820129394531,,,,29,,,,900000,
08:00:00.000-04:00,08:15:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
08:15:00.000-04:00,08:30:00.000-04:00,15.971353530883789,,,,,19.06869888305664,72.82818603515625,19.06869888305664,72.82818603515625,,,,,,,,900000,
08:30:00.000-04:00,08:45:00.000-04:00,15.971353530883789,,,,,19.06864356994629,72.82818603515625,19.06869888305664,72.82821655273438,,,,,,,,900000,
08:45:00.000-04:00,09:00:00.000-04:00,15.971353530883789,,,,,19.068647384643555,72.82823181152344,19.068737030029297,72.82823181152344,,,,,,,,900000,
09:00:00.000-04:00,09:15:00.000-04:00,15.971353530883789,,,,,19.068655014038086,72.82820892333984,19.068727493286133,72.82823181152344,,,,,,,,900000,
09:15:00.000-04:00,09:30:00.000-04:00,15.971353530883789,,,,,19.06869888305664,72.82818603515625,19.06869888305664,72.82818603515625,,,,,,,,900000,
09:30:00.000-04:00,09:45:00.000-04:00,15.971353530883789,,,,,19.068660736083984,72.82818603515625,19.068742752075195,72.82823181152344,,,,,,,,900000,
09:45:00.000-04:00,10:00:00.000-04:00,15.971353530883789,,,,,19.068653106689453,72.82818603515625,19.06869888305664,72.82823181152344,,,,,,,,900000,
10:00:00.000-04:00,10:15:00.000-04:00,15.971353530883789,,,,,19.068634033203125,72.82818603515625,19.068744659423828,72.8282241821289,,,,17,,,,900000,
10:15:00.000-04:00,10:30:00.000-04:00,15.971353530883789,,,,,19.068540573120117,72.8283462524414,19.068540573120117,72.8283462524414,,,,159,,,,900000,
10:30:00.000-04:00,10:45:00.000-04:00,15.971353530883789,,,,,19.06854248046875,72.8283462524414,19.0685977935791,72.82835388183594,,,,,,,,900000,
10:45:00.000-04:00,11:00:00.000-04:00,15.971353530883789,,,,,19.068538665771484,72.82831573486328,19.068675994873047,72.82838439941406,,,,,,,,900000,
11:00:00.000-04:00,11:15:00.000-04:00,15.971353530883789,,,,,19.06855010986328,72.82836151123047,19.068859100341797,72.82840728759766,,,,57,,,,900000,
11:15:00.000-04:00,11:30:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
