Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-04:00,00:15:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,
00:15:00.000-04:00,00:30:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,
00:30:00.000-04:00,00:45:00.000-04:00,21.991111755371094,,,,,19.06812286376953,72.82852935791016,19.06812286376953,72.82852935791016,,,,71,,,,656666,123806
00:45:00.000-04:00,01:00:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,
01:00:00.000-04:00,01:15:00.000-04:00,15.346352577209473,,,,,19.068124771118164,72.82852935791016,19.068124771118164,72.82852935791016,,,,,,,,900000,
01:15:00.000-04:00,01:30:00.000-04:00,15.346352577209473,,,,,19.068069458007812,72.82852935791016,19.068124771118164,72.82853698730469,,,,59,,,,900000,
01:30:00.000-04:00,01:45:00.000-04:00,16.347579956054688,15.916757583618164,,,,19.068462371826172,72.82843780517578,19.068761825561523,72.8284912109375,,,,228,,,,879328,18655
01:45:00.000-04:00,02:00:00.000-04:00,15.346353530883789,,,,,19.068588256835938,72.82839965820312,19.068588256835938,72.82839965820312,,,,42,,,,900000,
02:00:00.000-04:00,02:15:00.000-04:00,15.346353530883789,,,,,19.068758010864258,72.82846069335938,19.068758010864258,72.82846069335938,,,,16,,,,900000,
02:15:00.000-04:00,02:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,14,,,,900000,
02:30:00.000-04:00,02:45:00.000-04:00,15.346353530883789,,,,,19.06812286376953,72.82852935791016,19.06812286376953,72.82852935791016,,,,39,,,,900000,
02:45:00.000-04:00,03:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,16,,,,900000,
03:00:00.000-04:00,03:15:00.000-04:00,18.064722061157227,,,,,19.068071365356445,72.82837677001953,19.06865119934082,72.82853698730469,,,,98,,,,819175,50649
03:15:00.000-04:00,03:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,32,,,,336640,
03:30:00.000-04:00,03:45:00.000-04:00,18.200937271118164,2.4113078117370605,,,,19.064407348632812,72.82752990722656,19.068729400634766,72.82867431640625,4.490545749664307,5.880688667297363,3.100403070449829,263,,,,433117,53187
03:45:00.000-04:00,04:00:00.000-04:00,15.346354484558105,,,,,19.062877655029297,72.82263946533203,19.0782527923584,72.83446502685547,5.253702640533447,10.810227394104004,1.5,93,,,,,
04:00:00.000-04:00,04:15:00.000-04:00,15.346354484558105,,,,,19.084115982055664,72.8269271850586,19.102216720581055,72.83443450927734,5.466667652130127,10.140005111694336,1.2106196880340576,,,,,,
04:15:00.000-04:00,04:30:00.000-04:00,19.135509490966797,66.31422424316406,,,,19.100170135498047,72.82720184326172,19.10457992553711,72.82992553710938,3.6842126846313477,7.6000261306762695,0.7523961663246155,147,,,,284490,70600
04:30:00.000-04:00,04:45:00.000-04:00,16.43313217163086,6.352081298828125,,,,19.100269317626953,72.82740020751953,19.100269317626953,72.82740020751953,,,,102,,,,532049,20249
04:45:00.000-04:00,05:00:00.000-04:00,26.790937423706055,113.09646606445312,,,,19.084718704223633,72.82743072509766,19.100318908691406,72.83442687988281,,,,248,,,,208690,213237
05:00:00.000-04:00,05:15:00.000-04:00,15.346354484558105,,,,,19.057628631591797,72.83355712890625,19.08327293395996,72.83671569824219,5.746700763702393,17.130142211914062,1.0700467824935913,10,,,,,
05:15:00.000-04:00,05:30:00.000-04:00,15.346354484558105,,,,,19.01264762878418,72.81613159179688,19.05527687072754,72.83828735351562,9.09225082397461,14.4235258102417,3.559999942779541,,,,,,
05:30:00.000-04:00,05:45:00.000-04:00,15.346354484558105,,,,,18.978361129760742,72.81138610839844,19.01194953918457,72.81670379638672,8.600215911865234,18.850448608398438,1.1100000143051147,,,,,,
05:45:00.000-04:00,06:00:00.000-04:00,15.346353530883789,,,,,18.970304489135742,72.80458068847656,18.971561431884766,72.80477142333984,1.8202039003372192,5.271147727966309,0.5699999928474426,,,,,279405,
06:00:00.000-04:00,06:15:00.000-04:00,15.346353530883789,,,,,18.96881103515625,72.80474090576172,18.97654914855957,72.80900573730469,1.8311176300048828,8.616153717041016,0.52801513671875,,,,,18604,
06:15:00.000-04:00,06:30:00.000-04:00,15.346353530883789,,,,,18.939395904541016,72.80870056152344,18.961650848388672,72.82451629638672,5.705383777618408,13.674479484558105,1.0404325723648071,,,,,,
06:30:00.000-04:00,06:45:00.000-04:00,15.346353530883789,,,,,18.928647994995117,72.82132720947266,18.94036293029785,72.82460021972656,3.3953003883361816,18.469999313354492,0.5913543701171875,62,,,,,
06:45:00.000-04:00,07:00:00.000-04:00,15.346353530883789,,,,,18.95697593688965,72.80787658691406,18.973478317260742,72.80941009521484,4.517022132873535,9.191065788269043,0.8464632034301758,,,,,,
07:00:00.000-04:00,07:15:00.000-04:00,15.346353530883789,,,,,18.97403907775879,72.80896759033203,19.031919479370117,72.81591033935547,11.764549255371094,25.65012550354004,1.7906981706619263,,,,,,
07:15:00.000-04:00,07:30:00.000-04:00,23.495393753051758,98.03308868408203,,,,19.04288673400879,72.8187026977539,19.051315307617188,72.82862091064453,5.424946308135986,11.761089324951172,1.7513993978500366,218,,,,13468,151834
07:30:00.000-04:00,07:45:00.000-04:00,22.237674713134766,80.4036865234375,,,,19.041654586791992,72.81818389892578,19.04459571838379,72.81884002685547,3.8002500534057617,14.380000114440918,0.6453680992126465,300,,,,,128400
07:45:00.000-04:00,08:00:00.000-04:00,15.346355438232422,,,,,19.06049919128418,72.82221221923828,19.070514678955078,72.82319641113281,5.2560577392578125,14.660030364990234,1.5399999618530273,8,,,,,
08:00:00.000-04:00,08:15:00.000-04:00,15.346355438232422,,,,,19.074140548706055,72.8273696899414,19.08740997314453,72.83450317382812,3.451744794845581,9.520132064819336,0.6407027244567871,,,,,,
08:15:00.000-04:00,08:30:00.000-04:00,15.346355438232422,,,,,19.075489044189453,72.82747650146484,19.088544845581055,72.83468627929688,5.144649505615234,12.350793838500977,0.5899999737739563,,,,,,
08:30:00.000-04:00,08:45:00.000-04:00,18.369731903076172,31.496665954589844,,,,19.068710327148438,72.82642364501953,19.07485580444336,72.8344955444336,2.456080198287964,6.691262722015381,0.5400000214576721,83,,,,383760,56332
08:45:00.000-04:00,09:00:00.000-04:00,15.346352577209473,,,,,19.068758010864258,72.82846069335938,19.068758010864258,72.82846069335938,,,,75,,,,580079,
09:00:00.000-04:00,09:15:00.000-04:00,15.346354484558105,,,,,19.068784713745117,72.82840728759766,19.068784713745117,72.82840728759766,,,,29,,,,766299,
09:15:00.000-04:00,09:30:00.000-04:00,15.346353530883789,,,,,19.06875991821289,72.82846069335938,19.06875991821289,72.82846069335938,,,,22,,,,875380,
09:30:00.000-04:00,09:45:00.000-04:00,15.346353530883789,,,,,19.06871223449707,72.82842254638672,19.068872451782227,72.82846069335938,,,,10,,,,735754,
09:45:00.000-04:00,10:00:00.000-04:00,18.050071716308594,31.17580795288086,,,,19.068069458007812,72.82844543457031,19.068599700927734,72.82853698730469,,,,209,,,,793044,50376
10:00:00.000-04:00,10:15:00.000-04:00,15.346353530883789,,,,,19.068683624267578,72.82838439941406,19.068758010864258,72.82846069335938,,,,53,,,,812233,
10:15:00.000-04:00,10:30:00.000-04:00,15.346355438232422,,,,,19.068069458007812,72.82853698730469,19.068069458007812,72.82853698730469,,,,,,,,900000,
10:30:00.000-04:00,10:45:00.000-04:00,15.346355438232422,,,,,19.068069458007812,72.82853698730469,19.068069458007812,72.82853698730469,,,,,,,,900000,
10:45:00.000-04:00,11:00:00.000-04:00,15.346354484558105,,,,,19.068069458007812,72.82853698730469,19.068069458007812,72.82853698730469,,,,28,,,,719464,
11:00:00.000-04:00,11:15:00.000-04:00,18.206682205200195,16.27632713317871,,,,19.06804847717285,72.8283920288086,19.068666458129883,72.82842254638672,,,,161,,,,846706,53294
11:15:00.000-04:00,11:30:00.000-04:00,15.346352577209473,,,,,19.044612884521484,72.82254028320312,19.06642723083496,72.82926940917969,7.378977298736572,22.912097930908203,1.151347041130066,120,,,,5753,
11:30:00.000-04:00,11:45:00.000-04:00,15.346352577209473,,,,,18.972736358642578,72.80899047851562,19.024776458740234,72.81722259521484,12.153475761413574,28.580062866210938,6.84456729888916,,,,,,
11:45:00.000-04:00,12:00:00.000-04:00,36.71889114379883,291.56414794921875,,,,18.95332145690918,72.80768585205078,18.963647842407227,72.81558990478516,11.30810260772705,15.923629760742188,5.970226287841797,508,,,,,398216
12:00:00.000-04:00,12:15:00.000-04:00,21.00759506225586,76.1639633178711,,,,,,,,,,,145,,,,794519,105481
12:15:00.000-04:00,12:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
12:30:00.000-04:00,12:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,15,,,,900000,
12:45:00.000-04:00,13:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
13:00:00.000-04:00,13:15:00.000-04:00,40.91615676879883,353.6105041503906,,,,18.95445442199707,72.81452941894531,18.95445442199707,72.81452941894531,,,,604,,,,423580,476420
13:15:00.000-04:00,13:30:00.000-04:00,22.359506607055664,62.615013122558594,,,,18.953779220581055,72.80897521972656,18.993375778198242,72.81558227539062,10.546815872192383,17.573486328125,2.0203959941864014,267,,,,125004,130670
13:30:00.000-04:00,13:45:00.000-04:00,15.346351623535156,,,,,19.00363540649414,72.8127670288086,19.052736282348633,72.86451721191406,15.356669425964355,30.02104949951172,2.498739719390869,,,,,,
13:45:00.000-04:00,14:00:00.000-04:00,15.452836036682129,1.165472388267517,,,,19.04672622680664,72.84809112548828,19.0517520904541,72.8629150390625,5.0436553955078125,11.160757064819336,2.34136700630188,,,,,,1984
14:00:00.000-04:00,14:15:00.000-04:00,15.346354484558105,,,,,19.0474853515625,72.82218170166016,19.07163429260254,72.83308410644531,6.618133544921875,19.590091705322266,0.6691039204597473,19,,,,,
14:15:00.000-04:00,14:30:00.000-04:00,19.0745906829834,48.226158142089844,,,,19.068571090698242,72.82837677001953,19.068632125854492,72.82843017578125,,,,280,,,,423795,69465
14:30:00.000-04:00,14:45:00.000-04:00,15.346354484558105,,,,,19.068683624267578,72.82838439941406,19.068683624267578,72.82838439941406,,,,0,,,,900000,
14:45:00.000-04:00,15:00:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,
15:00:00.000-04:00,15:15:00.000-04:00,15.346354484558105,,,,,,,,,,,,9,,,,900000,
