Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
11:45:00.000-05:00,12:00:00.000-05:00,27.513246536254883,159.4937744140625,,,,43.4697380065918,-80.55382537841797,43.470176696777344,-80.5527572631836,,,,354,,,,296133,199522,
12:00:00.000-05:00,12:15:00.000-05:00,41.12373352050781,762.9255981445312,,,,43.47012710571289,-80.552734375,43.47197341918945,-80.546142578125,1.1321660280227661,1.1321660280227661,1.1321660280227661,1019,,,,121515,417382,
12:15:00.000-05:00,12:30:00.000-05:00,53.55622863769531,780.4614868164062,,,,43.46823501586914,-80.54405975341797,43.47062683105469,-80.54228210449219,,,,1112,,,,246707,618624,
12:30:00.000-05:00,12:45:00.000-05:00,15.8671875,,,,,43.46821975708008,-80.54279327392578,43.468345642089844,-80.54267120361328,,,,15,,,,876941,,
12:45:00.000-05:00,13:00:00.000-05:00,15.867186546325684,,,,,43.468238830566406,-80.54275512695312,43.468238830566406,-80.54275512695312,,,,27,,,,900000,,
13:00:00.000-05:00,13:15:00.000-05:00,15.867186546325684,,,,,43.46833801269531,-80.54261779785156,43.46833801269531,-80.54261779785156,,,,,,,,900000,,
13:15:00.000-05:00,13:30:00.000-05:00,16.694869995117188,6.0,,,,43.468204498291016,-80.54280090332031,43.46825408935547,-80.54277038574219,,,,29,,,,875771,14180,
13:30:00.000-05:00,13:45:00.000-05:00,15.867186546325684,,,,,43.468231201171875,-80.54277038574219,43.468360900878906,-80.54263305664062,,,,8,,,,900000,,
13:45:00.000-05:00,14:00:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
14:00:00.000-05:00,14:15:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
14:15:00.000-05:00,14:30:00.000-05:00,51.210487365722656,965.4102172851562,,,,43.46821975708008,-80.54739379882812,43.472042083740234,-80.54235076904297,,,,1224,,,,264735,596286,
14:30:00.000-05:00,14:45:00.000-05:00,53.895320892333984,635.1295776367188,,,,43.46971130371094,-80.55386352539062,43.470924377441406,-80.55082702636719,,,,1055,,,,252334,647666,
14:45:00.000-05:00,15:00:00.000-05:00,15.8671875,,,,,,,,,,,,22,,,,900000,,
15:00:00.000-05:00,15:15:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,690906,,
15:15:00.000-05:00,15:30:00.000-05:00,15.867186546325684,,,,,,,,,,,,7,,,,837405,,
15:30:00.000-05:00,15:45:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,,
15:45:00.000-05:00,16:00:00.000-05:00,15.867185592651367,,,,,43.46971893310547,-80.55289459228516,43.46978759765625,-80.55282592773438,,,,,,,,900000,,
16:00:00.000-05:00,16:15:00.000-05:00,15.867188453674316,,,,,,,,,,,,48,,,,877722,,
16:15:00.000-05:00,16:30:00.000-05:00,15.8671875,,,,,43.46973419189453,-80.55286407470703,43.46973419189453,-80.55286407470703,,,,,,,,900000,,
16:30:00.000-05:00,16:45:00.000-05:00,16.2823486328125,4.219788551330566,,,,43.4697151184082,-80.55297088623047,43.469810485839844,-80.55281066894531,,,,24,,,,815924,7113,
16:45:00.000-05:00,17:00:00.000-05:00,15.8671875,,,,,43.469810485839844,-80.55282592773438,43.469810485839844,-80.55282592773438,,,,,,,,900000,,
17:00:00.000-05:00,17:15:00.000-05:00,15.867186546325684,,,,,43.469764709472656,-80.55284881591797,43.469764709472656,-80.55284881591797,,,,,,,,900000,,
17:15:00.000-05:00,17:30:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
17:30:00.000-05:00,17:45:00.000-05:00,15.867185592651367,,,,,43.46968460083008,-80.55300903320312,43.469749450683594,-80.55274200439453,,,,85,,,,707638,,
17:45:00.000-05:00,18:00:00.000-05:00,16.743350982666016,10.569561958312988,,,,43.46971130371094,-80.55294799804688,43.46979904174805,-80.55280303955078,,,,44,,,,750417,15011,
18:00:00.000-05:00,18:15:00.000-05:00,33.628761291503906,352.5762939453125,,,,43.469520568847656,-80.55384063720703,43.470375061035156,-80.55225372314453,0.992132306098938,2.26735520362854,0.5000999569892883,581,,,,470772,304294,
18:15:00.000-05:00,18:30:00.000-05:00,58.20478439331055,966.814208984375,,,,43.469093322753906,-80.55135345458984,43.4715461730957,-80.5415267944336,,,,1405,,,,134385,725334,
18:30:00.000-05:00,18:45:00.000-05:00,20.03279685974121,47.62332534790039,,,,,,,,,,,269,,,,717330,71366,
18:45:00.000-05:00,19:00:00.000-05:00,23.88998794555664,64.11162567138672,,,,43.46903991699219,-80.54163360595703,43.46903991699219,-80.54163360595703,,,,336,,,,690120,137448,
19:00:00.000-05:00,19:15:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,,
19:15:00.000-05:00,19:30:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,,
19:30:00.000-05:00,19:45:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,,
19:45:00.000-05:00,20:00:00.000-05:00,15.8671875,,,,,43.46889114379883,-80.54163360595703,43.46900177001953,-80.54158782958984,,,,,,,,900000,,
20:00:00.000-05:00,20:15:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,,
20:15:00.000-05:00,20:30:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,,
20:30:00.000-05:00,20:45:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,,
20:45:00.000-05:00,21:00:00.000-05:00,21.768156051635742,144.48744201660156,,,,43.46903991699219,-80.54194641113281,43.46961975097656,-80.54158782958984,,,,300,,,,687407,100188,
21:00:00.000-05:00,21:15:00.000-05:00,76.05735778808594,1292.5296630859375,,,,43.46968078613281,-80.55387115478516,43.47126388549805,-80.5439453125,,,,1712,,,,,822914,77086
21:15:00.000-05:00,21:30:00.000-05:00,34.46065139770508,183.90325927734375,,,,43.469688415527344,-80.55329132080078,43.4701042175293,-80.55291748046875,,,,378,,,,367413,318546,
21:30:00.000-05:00,21:45:00.000-05:00,15.8671875,,,,,43.46969223022461,-80.55291748046875,43.46974182128906,-80.55287170410156,,,,,,,,752460,,
21:45:00.000-05:00,22:00:00.000-05:00,15.8671875,,,,,43.469757080078125,-80.55284881591797,43.469757080078125,-80.55284881591797,,,,,,,,900000,,
22:00:00.000-05:00,22:15:00.000-05:00,15.8671875,,,,,43.46970748901367,-80.55294036865234,43.469749450683594,-80.55286407470703,,,,,,,,900000,,
22:15:00.000-05:00,22:30:00.000-05:00,15.8671875,,,,,43.469730377197266,-80.55296325683594,43.469730377197266,-80.55296325683594,,,,,,,,900000,,
22:30:00.000-05:00,22:45:00.000-05:00,15.8671875,,,,,43.469688415527344,-80.55290222167969,43.469688415527344,-80.55290222167969,,,,,,,,900000,,
22:45:00.000-05:00,23:00:00.000-05:00,15.867186546325684,,,,,43.46974182128906,-80.55284881591797,43.46974182128906,-80.55284881591797,,,,,,,,893938,,
23:00:00.000-05:00,23:15:00.000-05:00,15.867186546325684,,,,,43.4697151184082,-80.55293273925781,43.4697151184082,-80.55293273925781,,,,8,,,,900000,,
23:15:00.000-05:00,23:30:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
23:30:00.000-05:00,23:45:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
23:45:00.000-05:00,00:00:00.000-05:00,15.867186546325684,,,,,43.469764709472656,-80.55282592773438,43.469764709472656,-80.55282592773438,,,,,,,,900000,,
