Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000-04:00,00:15:00.000-04:00,32.41579055786133,334.3414306640625,,,,12.934696197509766,77.62875366210938,12.939289093017578,77.63011932373047,3.0075669288635254,8.440591812133789,0.6109828352928162,636,,,,494995,318040,
00:15:00.000-04:00,00:30:00.000-04:00,15.346353530883789,,,,,12.925161361694336,77.62971496582031,12.934805870056152,77.63772583007812,4.154443264007568,14.356114387512207,0.5126402378082275,221,,,,464470,,
00:30:00.000-04:00,00:45:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,
00:45:00.000-04:00,01:00:00.000-04:00,15.346352577209473,,,,,,,,,,,,8,,,,900000,,
01:00:00.000-04:00,01:15:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,
01:15:00.000-04:00,01:30:00.000-04:00,15.346352577209473,,,,,12.925256729125977,77.63607025146484,12.925256729125977,77.63607025146484,,,,,,,,900000,,
01:30:00.000-04:00,01:45:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,
01:45:00.000-04:00,02:00:00.000-04:00,15.346352577209473,,,,,,,,,,,,14,,,,900000,,
02:00:00.000-04:00,02:15:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,
02:15:00.000-04:00,02:30:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,
02:30:00.000-04:00,02:45:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,
02:45:00.000-04:00,03:00:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,
03:00:00.000-04:00,03:15:00.000-04:00,19.930583953857422,,,,,12.925169944763184,77.63606262207031,12.925169944763184,77.63606262207031,,,,29,,,,752553,85414,
03:15:00.000-04:00,03:30:00.000-04:00,15.346352577209473,,,,,12.92523193359375,77.63607788085938,12.925300598144531,77.63610076904297,,,,46,,,,900000,,
03:30:00.000-04:00,03:45:00.000-04:00,15.346352577209473,,,,,12.925219535827637,77.6360855102539,12.925219535827637,77.6360855102539,,,,,,,,900000,,
03:45:00.000-04:00,04:00:00.000-04:00,21.01070785522461,67.9204330444336,,,,12.925265312194824,77.63602447509766,12.925765037536621,77.63623809814453,,,,76,,,,697368,105539,
04:00:00.000-04:00,04:15:00.000-04:00,18.80586051940918,21.09894371032715,,,,,,,,,,,74,,,,835542,64458,
04:15:00.000-04:00,04:30:00.000-04:00,20.161636352539062,27.127212524414062,,,,12.92520523071289,77.63602447509766,12.925505638122559,77.63619995117188,,,,98,,,,810281,89719,
04:30:00.000-04:00,04:45:00.000-04:00,15.346354484558105,,,,,12.925198554992676,77.63602447509766,12.92524242401123,77.6360855102539,,,,,,,,900000,,
04:45:00.000-04:00,05:00:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,,
05:00:00.000-04:00,05:15:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,,
05:15:00.000-04:00,05:30:00.000-04:00,15.346354484558105,,,,,12.925196647644043,77.63607788085938,12.925483703613281,77.63622283935547,,,,43,,,,900000,,
05:30:00.000-04:00,05:45:00.000-04:00,15.346354484558105,,,,,12.925339698791504,77.63613891601562,12.925339698791504,77.63613891601562,,,,24,,,,900000,,
05:45:00.000-04:00,06:00:00.000-04:00,15.346354484558105,,,,,12.925216674804688,77.6360855102539,12.925216674804688,77.6360855102539,,,,8,,,,900000,,
06:00:00.000-04:00,06:15:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,,
06:15:00.000-04:00,06:30:00.000-04:00,15.346354484558105,,,,,,,,,,,,26,,,,900000,,
06:30:00.000-04:00,06:45:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,,
06:45:00.000-04:00,07:00:00.000-04:00,15.346354484558105,,,,,,,,,,,,8,,,,900000,,
07:00:00.000-04:00,07:15:00.000-04:00,25.45212173461914,24.834957122802734,,,,12.925198554992676,77.63604736328125,12.92524242401123,77.6360855102539,,,,84,,,,662705,188292,
07:15:00.000-04:00,07:30:00.000-04:00,15.43185043334961,0.4837741255760193,,,,12.925219535827637,77.63606262207031,12.92538070678711,77.63616180419922,,,,120,,,,831134,1593,
07:30:00.000-04:00,07:45:00.000-04:00,15.346351623535156,,,,,,,,,,,,,,,,900000,,
07:45:00.000-04:00,08:00:00.000-04:00,15.346351623535156,,,,,12.925265312194824,77.63607788085938,12.925265312194824,77.63607788085938,,,,,,,,900000,,
08:00:00.000-04:00,08:15:00.000-04:00,15.346351623535156,,,,,,,,,,,,28,,,,900000,,
08:15:00.000-04:00,08:30:00.000-04:00,15.346351623535156,,,,,,,,,,,,,,,,900000,,
08:30:00.000-04:00,08:45:00.000-04:00,15.346351623535156,,,,,12.92520809173584,77.63609313964844,12.92520809173584,77.63609313964844,,,,16,,,,900000,,
08:45:00.000-04:00,09:00:00.000-04:00,15.346351623535156,,,,,,,,,,,,,,,,900000,,
09:00:00.000-04:00,09:15:00.000-04:00,15.346351623535156,,,,,,,,,,,,19,,,,900000,,
09:15:00.000-04:00,09:30:00.000-04:00,15.346351623535156,,,,,,,,,,,,23,,,,900000,,
09:30:00.000-04:00,09:45:00.000-04:00,15.346351623535156,,,,,,,,,,,,,,,,900000,,
09:45:00.000-04:00,10:00:00.000-04:00,15.346351623535156,,,,,,,,,,,,,,,,900000,,
10:00:00.000-04:00,10:15:00.000-04:00,15.346351623535156,,,,,,,,,,,,285,,,,900000,,
10:15:00.000-04:00,10:30:00.000-04:00,15.346354484558105,,,,,12.92503833770752,77.63609313964844,12.925471305847168,77.63685607910156,1.0944620370864868,5.192234516143799,0.5115662217140198,129,,,,89419,,
10:30:00.000-04:00,10:45:00.000-04:00,15.346354484558105,,,,,12.92532730102539,77.62739562988281,12.93674373626709,77.63772583007812,3.239319324493408,10.080971717834473,0.5044798851013184,61,,,,138559,,
10:45:00.000-04:00,11:00:00.000-04:00,43.333534240722656,798.0712280273438,,,,12.937914848327637,77.62510681152344,12.940906524658203,77.62972259521484,1.596555233001709,5.390927314758301,0.5000999569892883,923,,,,325476,521461,
11:00:00.000-04:00,11:15:00.000-04:00,46.8701171875,587.36279296875,,,,12.937325477600098,77.6268081665039,12.939545631408691,77.63004302978516,,,,944,,,,312645,587355,
11:15:00.000-04:00,11:30:00.000-04:00,35.882652282714844,332.6015319824219,,,,12.937359809875488,77.62675476074219,12.93764591217041,77.62744140625,,,,519,,,,517365,382635,
11:30:00.000-04:00,11:45:00.000-04:00,16.77211570739746,12.56922435760498,,,,12.937637329101562,77.62775421142578,12.93782901763916,77.62805938720703,,,,107,,,,,26565,
11:45:00.000-04:00,12:00:00.000-04:00,28.528953552246094,163.94534301757812,,,,12.93780517578125,77.62801361083984,12.938359260559082,77.62957000732422,,,,387,,,,197064,94246,66304
12:00:00.000-04:00,12:15:00.000-04:00,25.915803909301758,133.3804168701172,,,,12.93837833404541,77.62919616699219,12.939184188842773,77.62969970703125,,,,414,,,,704027,57589,61034
12:15:00.000-04:00,12:30:00.000-04:00,15.346354484558105,,,,,12.938933372497559,77.62928771972656,12.938933372497559,77.62928771972656,,,,,,,,900000,,
12:30:00.000-04:00,12:45:00.000-04:00,15.346354484558105,,,,,12.939090728759766,77.62910461425781,12.939190864562988,77.62918090820312,,,,,,,,900000,,
12:45:00.000-04:00,13:00:00.000-04:00,15.346354484558105,,,,,12.938365936279297,77.62922668457031,12.939237594604492,77.62959289550781,,,,,,,,900000,,
13:00:00.000-04:00,13:15:00.000-04:00,15.346353530883789,,,,,12.938366889953613,77.62922668457031,12.939126968383789,77.62959289550781,,,,,,,,303051,,
13:15:00.000-04:00,13:30:00.000-04:00,15.346354484558105,,,,,12.93841552734375,77.62939453125,12.939189910888672,77.62954711914062,,,,,,,,,,
13:30:00.000-04:00,13:45:00.000-04:00,15.346354484558105,,,,,12.938406944274902,77.6291732788086,12.939146041870117,77.62953186035156,,,,,,,,99600,,
13:45:00.000-04:00,14:00:00.000-04:00,15.346353530883789,,,,,12.938477516174316,77.62953186035156,12.938605308532715,77.62958526611328,,,,,,,,900000,,
14:00:00.000-04:00,14:15:00.000-04:00,15.346353530883789,,,,,12.938446044921875,77.62922668457031,12.939164161682129,77.62962341308594,,,,,,,,900000,,
14:15:00.000-04:00,14:30:00.000-04:00,16.43865966796875,,,,,12.938396453857422,77.62911987304688,12.939262390136719,77.62950134277344,,,,29,,,,776050,20352,
14:30:00.000-04:00,14:45:00.000-04:00,18.09697723388672,21.696430206298828,,,,12.939087867736816,77.62915802001953,12.939208030700684,77.62928771972656,,,,16,,,,777407,51250,
14:45:00.000-04:00,15:00:00.000-04:00,15.346354484558105,,,,,12.938722610473633,77.62940216064453,12.939254760742188,77.6295394897461,,,,,,,,900000,,
15:00:00.000-04:00,15:15:00.000-04:00,15.346354484558105,,,,,12.939092636108398,77.62918853759766,12.939229965209961,77.62930297851562,,,,,,,,900000,,
15:15:00.000-04:00,15:30:00.000-04:00,15.346354484558105,,,,,12.939176559448242,77.62921142578125,12.939287185668945,77.6292495727539,,,,,,,,856494,,
15:30:00.000-04:00,15:45:00.000-04:00,15.346353530883789,,,,,12.938353538513184,77.62925720214844,12.93891429901123,77.62959289550781,,,,,,,,900000,,
15:45:00.000-04:00,16:00:00.000-04:00,15.346353530883789,,,,,12.938467979431152,77.62928771972656,12.939024925231934,77.62950134277344,,,,,,,,900000,,
16:00:00.000-04:00,16:15:00.000-04:00,15.346353530883789,,,,,12.938929557800293,77.62922668457031,12.93923568725586,77.62937927246094,1.2780061960220337,1.2780061960220337,1.2780061960220337,10,,,,900000,,
16:15:00.000-04:00,16:30:00.000-04:00,15.346353530883789,,,,,12.939042091369629,77.6292724609375,12.939208030700684,77.62932586669922,,,,,,,,900000,,
16:30:00.000-04:00,16:45:00.000-04:00,15.997916221618652,6.320967674255371,,,,12.93858528137207,77.62921905517578,12.939208030700684,77.62948608398438,,,,43,,,,757908,12140,
16:45:00.000-04:00,17:00:00.000-04:00,15.346353530883789,,,,,12.938365936279297,77.62858581542969,12.939278602600098,77.62959289550781,1.0214205980300903,1.0214205980300903,1.0214205980300903,,,,,900000,,
17:00:00.000-04:00,17:15:00.000-04:00,15.346353530883789,,,,,12.938873291015625,77.62918853759766,12.939179420471191,77.6292724609375,,,,,,,,900000,,
17:15:00.000-04:00,17:30:00.000-04:00,15.346353530883789,,,,,12.938970565795898,77.62921905517578,12.939148902893066,77.62931060791016,,,,,,,,900000,,
17:30:00.000-04:00,17:45:00.000-04:00,15.346353530883789,,,,,12.93846607208252,77.62918853759766,12.939180374145508,77.62954711914062,,,,,,,,900000,,
17:45:00.000-04:00,18:00:00.000-04:00,15.346353530883789,,,,,12.93846607208252,77.62922668457031,12.939180374145508,77.62954711914062,,,,,,,,900000,,
18:00:00.000-04:00,18:15:00.000-04:00,15.346353530883789,,,,,12.938483238220215,77.62923431396484,12.938966751098633,77.6294937133789,,,,,,,,900000,,
18:15:00.000-04:00,18:30:00.000-04:00,15.346353530883789,,,,,12.938953399658203,77.62920379638672,12.939048767089844,77.62924194335938,,,,,,,,900000,,
18:30:00.000-04:00,18:45:00.000-04:00,15.346353530883789,,,,,12.938939094543457,77.62923431396484,12.938969612121582,77.62931823730469,,,,,,,,900000,,
18:45:00.000-04:00,19:00:00.000-04:00,15.346353530883789,,,,,12.938543319702148,77.62923431396484,12.939047813415527,77.62945556640625,,,,,,,,900000,,
