Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-04:00,00:15:00.000-04:00,15.971354484558105,,,,,,,,,,,,,,,,900000,
00:15:00.000-04:00,00:30:00.000-04:00,15.971354484558105,,,,,,,,,,,,,,,,900000,
00:30:00.000-04:00,00:45:00.000-04:00,15.971354484558105,,,,,,,,,,,,,,,,900000,
00:45:00.000-04:00,01:00:00.000-04:00,15.971354484558105,,,,,,,,,,,,,,,,900000,
01:00:00.000-04:00,01:15:00.000-04:00,36.90346145629883,104.13373565673828,,,,,,,,,,,343,,,,547071,352929
01:15:00.000-04:00,01:30:00.000-04:00,15.971352577209473,,,,,,,,,,,,,,,,900000,
01:30:00.000-04:00,01:45:00.000-04:00,15.971352577209473,,,,,,,,,,,,,,,,900000,
01:45:00.000-04:00,02:00:00.000-04:00,15.971352577209473,,,,,,,,,,,,,,,,900000,
02:00:00.000-04:00,02:15:00.000-04:00,15.971352577209473,,,,,,,,,,,,,,,,900000,
02:15:00.000-04:00,02:30:00.000-04:00,15.971352577209473,,,,,,,,,,,,26,,,,900000,
02:30:00.000-04:00,02:45:00.000-04:00,29.77997398376465,168.44033813476562,,,,,,,,,,,329,,,,87920,232823
02:45:00.000-04:00,03:00:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,,
03:00:00.000-04:00,03:15:00.000-04:00,18.079139709472656,54.965065002441406,,,,19.068532943725586,72.82828521728516,19.068984985351562,72.82842254638672,2.915475845336914,2.915475845336914,2.915475845336914,221,,,,,27185
03:15:00.000-04:00,03:30:00.000-04:00,15.971354484558105,,,,,19.06857681274414,72.82835388183594,19.06857681274414,72.82835388183594,,,,123,,,,635534,
03:30:00.000-04:00,03:45:00.000-04:00,15.971353530883789,,,,,,,,,,,,10,,,,900000,
03:45:00.000-04:00,04:00:00.000-04:00,15.971353530883789,,,,,19.06852912902832,72.82835388183594,19.068592071533203,72.82836151123047,,,,215,,,,900000,
04:00:00.000-04:00,04:15:00.000-04:00,24.03900146484375,25.3187313079834,,,,19.06854248046875,72.8283462524414,19.06854248046875,72.8283462524414,,,,47,,,,763974,136026
04:15:00.000-04:00,04:30:00.000-04:00,15.971353530883789,,,,,,,,,,,,6,,,,900000,
04:30:00.000-04:00,04:45:00.000-04:00,15.971353530883789,,,,,,,,,,,,155,,,,900000,
04:45:00.000-04:00,05:00:00.000-04:00,15.971353530883789,,,,,,,,,,,,2,,,,900000,
05:00:00.000-04:00,05:15:00.000-04:00,15.971353530883789,,,,,,,,,,,,36,,,,900000,
05:15:00.000-04:00,05:30:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
05:30:00.000-04:00,05:45:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
05:45:00.000-04:00,06:00:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
