Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-05:00,00:15:00.000-05:00,17.210176467895508,10.248058319091797,,,,,,,,,,,126,,,,657873,34727
00:15:00.000-05:00,00:30:00.000-05:00,15.346352577209473,,,,,,,,,,,,,,,,900000,
00:30:00.000-05:00,00:45:00.000-05:00,15.346352577209473,,,,,,,,,,,,46,,,,900000,
00:45:00.000-05:00,01:00:00.000-05:00,15.346352577209473,,,,,,,,,,,,193,,,,746713,
01:00:00.000-05:00,01:15:00.000-05:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
01:15:00.000-05:00,01:30:00.000-05:00,15.346353530883789,,,,,12.925214767456055,77.63597869873047,12.925621032714844,77.6362075805664,,,,,,,,763019,
01:30:00.000-05:00,01:45:00.000-05:00,15.346353530883789,,,,,,,,,,,,128,,,,900000,
01:45:00.000-05:00,02:00:00.000-05:00,15.560661315917969,,,,,12.925662994384766,77.63616180419922,12.925662994384766,77.63616180419922,,,,119,,,,886659,3993
02:00:00.000-05:00,02:15:00.000-05:00,15.346354484558105,,,,,12.925185203552246,77.63594818115234,12.925621032714844,77.6362075805664,,,,16,,,,709003,
02:15:00.000-05:00,02:30:00.000-05:00,15.346354484558105,,,,,,,,,,,,122,,,,739571,
02:30:00.000-05:00,02:45:00.000-05:00,19.941692352294922,26.03437614440918,,,,12.925621032714844,77.63616180419922,12.92577075958252,77.63629913330078,,,,61,,,,814379,85621
02:45:00.000-05:00,03:00:00.000-05:00,17.602079391479492,9.86884593963623,,,,12.925621032714844,77.63616180419922,12.925747871398926,77.6362075805664,0.6700000166893005,0.6700000166893005,0.6700000166893005,23,,,,813667,42029
03:00:00.000-05:00,03:15:00.000-05:00,15.346352577209473,,,,,,,,,,,,140,,,,900000,
03:15:00.000-05:00,03:30:00.000-05:00,15.346353530883789,,,,,,,,,,,,8,,,,855371,
03:30:00.000-05:00,03:45:00.000-05:00,15.346351623535156,,,,,,,,,,,,,,,,799021,
03:45:00.000-05:00,04:00:00.000-05:00,15.346353530883789,,,,,,,,,,,,,,,,808190,
04:00:00.000-05:00,04:15:00.000-05:00,15.346353530883789,,,,,12.925621032714844,77.63616180419922,12.925662994384766,77.6362075805664,,,,21,,,,744571,
04:15:00.000-05:00,04:30:00.000-05:00,15.346353530883789,,,,,,,,,,,,29,,,,673968,
04:30:00.000-05:00,04:45:00.000-05:00,19.384916305541992,7.233923435211182,,,,12.925621032714844,77.63616180419922,12.925662994384766,77.6362075805664,,,,98,,,,666461,75247
04:45:00.000-05:00,05:00:00.000-05:00,15.346353530883789,,,,,,,,,,,,,,,,879317,
05:00:00.000-05:00,05:15:00.000-05:00,15.346353530883789,,,,,,,,,,,,,,,,829821,
05:15:00.000-05:00,05:30:00.000-05:00,15.346352577209473,,,,,,,,,,,,68,,,,900000,
05:30:00.000-05:00,05:45:00.000-05:00,15.346352577209473,,,,,,,,,,,,75,,,,900000,
05:45:00.000-05:00,06:00:00.000-05:00,15.346352577209473,,,,,,,,,,,,44,,,,900000,
06:00:00.000-05:00,06:15:00.000-05:00,15.346352577209473,,,,,,,,,,,,,,,,900000,
06:15:00.000-05:00,06:30:00.000-05:00,27.526653289794922,66.31096649169922,,,,12.925621032714844,77.6362075805664,12.92562484741211,77.63629913330078,,,,331,,,,412365,226945
06:30:00.000-05:00,06:45:00.000-05:00,15.346353530883789,,,,,12.925621032714844,77.63616180419922,12.925708770751953,77.6362075805664,,,,160,,,,900000,
06:45:00.000-05:00,07:00:00.000-05:00,15.346353530883789,,,,,12.925662994384766,77.63616180419922,12.925662994384766,77.63616180419922,,,,,,,,900000,
07:00:00.000-05:00,07:15:00.000-05:00,15.346353530883789,,,,,12.925621032714844,77.63616180419922,12.925662994384766,77.6362075805664,,,,,,,,900000,
07:15:00.000-05:00,07:30:00.000-05:00,15.346354484558105,,,,,12.925621032714844,77.6362075805664,12.925621032714844,77.6362075805664,,,,181,,,,770534,
07:30:00.000-05:00,07:45:00.000-05:00,17.933013916015625,33.66102600097656,,,,12.92086410522461,77.6360855102539,12.925721168518066,77.66490936279297,7.965197563171387,13.95022964477539,0.9688136577606201,272,,,,182440,48195
07:45:00.000-05:00,08:00:00.000-05:00,15.346353530883789,,,,,12.920949935913086,77.66551971435547,12.940362930297852,77.69683837890625,5.670988082885742,15.375043869018555,1.840000033378601,19,,,,,
08:00:00.000-05:00,08:15:00.000-05:00,15.346353530883789,,,,,12.957823753356934,77.7011489868164,12.966044425964355,77.70206451416016,4.59369421005249,6.434718608856201,3.088899612426758,,,,,105697,
08:15:00.000-05:00,08:30:00.000-05:00,15.346353530883789,,,,,12.969079971313477,77.69581604003906,12.977295875549316,77.70094299316406,2.3705832958221436,4.0995612144470215,1.053802728652954,,,,,900000,
08:30:00.000-05:00,08:45:00.000-05:00,15.346352577209473,,,,,12.982245445251465,77.68338775634766,12.997064590454102,77.69297790527344,2.6006295680999756,10.64602279663086,0.6403124332427979,30,,,,654107,
08:45:00.000-05:00,09:00:00.000-05:00,15.346353530883789,,,,,12.997601509094238,77.6630630493164,13.003982543945312,77.68207550048828,4.058257102966309,10.400581359863281,0.5099999904632568,7,,,,122519,
