Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000-04:00,00:15:00.000-04:00,15.867186546325684,,,,,43.4697265625,-80.55294799804688,43.4697265625,-80.55294799804688,,,,,,,,900000,,
00:15:00.000-04:00,00:30:00.000-04:00,15.867186546325684,,,,,43.4697265625,-80.55304718017578,43.469730377197266,-80.55297088623047,,,,,,,,900000,,
00:30:00.000-04:00,00:45:00.000-04:00,15.867186546325684,,,,,43.46969985961914,-80.55303192138672,43.4697380065918,-80.552978515625,,,,,,,,900000,,
00:45:00.000-04:00,01:00:00.000-04:00,15.867186546325684,,,,,43.46978759765625,-80.55303955078125,43.469852447509766,-80.55299377441406,,,,,,,,900000,,
01:00:00.000-04:00,01:15:00.000-04:00,15.867186546325684,,,,,43.46969985961914,-80.55298614501953,43.46969985961914,-80.55298614501953,,,,,,,,900000,,
01:15:00.000-04:00,01:30:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
01:30:00.000-04:00,01:45:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
01:45:00.000-04:00,02:00:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
02:00:00.000-04:00,02:15:00.000-04:00,15.867186546325684,,,,,43.46971893310547,-80.55303955078125,43.46971893310547,-80.55303955078125,,,,,,,,900000,,
02:15:00.000-04:00,02:30:00.000-04:00,15.867186546325684,,,,,43.469688415527344,-80.55299377441406,43.469688415527344,-80.55299377441406,,,,,,,,900000,,
02:30:00.000-04:00,02:45:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
02:45:00.000-04:00,03:00:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
03:00:00.000-04:00,03:15:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
03:15:00.000-04:00,03:30:00.000-04:00,15.867186546325684,,,,,43.469730377197266,-80.5530014038086,43.469730377197266,-80.5530014038086,,,,,,,,900000,,
03:30:00.000-04:00,03:45:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
03:45:00.000-04:00,04:00:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
04:00:00.000-04:00,04:15:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
04:15:00.000-04:00,04:30:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
04:30:00.000-04:00,04:45:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
04:45:00.000-04:00,05:00:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
05:00:00.000-04:00,05:15:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
