Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
07:45:00.000-04:00,08:00:00.000-04:00,27.002613067626953,21.701770782470703,,,,12.925216674804688,77.63607788085938,12.925601959228516,77.6362533569336,,,,62,,,,629443,217181
08:00:00.000-04:00,08:15:00.000-04:00,15.346351623535156,,,,,12.925195693969727,77.63607788085938,12.925195693969727,77.63607788085938,,,,217,,,,841037,
08:15:00.000-04:00,08:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,33,,,,900000,
08:30:00.000-04:00,08:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
08:45:00.000-04:00,09:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
09:00:00.000-04:00,09:15:00.000-04:00,15.346352577209473,,,,,,,,,,,,2,,,,817161,
09:15:00.000-04:00,09:30:00.000-04:00,15.346352577209473,,66.0,66.0,66.0,12.925225257873535,77.63607025146484,12.925225257873535,77.63607025146484,,,,159,,,,790868,
09:30:00.000-04:00,09:45:00.000-04:00,40.127037048339844,535.9580078125,,,,12.925488471984863,77.6332778930664,12.92797565460205,77.63623809814453,,,,924,,,,151916,461717
09:45:00.000-04:00,10:00:00.000-04:00,63.65000534057617,1108.6099853515625,,,,12.933694839477539,77.62792205810547,12.936234474182129,77.63028717041016,2.0029661655426025,3.009601354598999,0.8060397505760193,1611,,,,,900000
10:00:00.000-04:00,10:15:00.000-04:00,28.9450626373291,160.187744140625,,,,12.936857223510742,77.62674713134766,12.938199996948242,77.6274185180664,3.6188533306121826,3.6188533306121826,3.6188533306121826,252,,,,122295,253373
10:15:00.000-04:00,10:30:00.000-04:00,35.48956298828125,192.49952697753906,,,,12.937522888183594,77.626708984375,12.937750816345215,77.62693786621094,1.0494282245635986,1.6115210056304932,0.8174350261688232,473,,,,30932,375311
10:30:00.000-04:00,10:45:00.000-04:00,39.05571746826172,308.0849304199219,,,,12.938426971435547,77.62924194335938,12.939353942871094,77.62955474853516,1.7013894319534302,2.745906114578247,1.3184839487075806,823,,,,125889,441756
10:45:00.000-04:00,11:00:00.000-04:00,17.07256507873535,31.33856964111328,,,,12.93855094909668,77.62923431396484,12.939215660095215,77.6296157836914,,,,10,,,,822183,32163
11:00:00.000-04:00,11:15:00.000-04:00,15.346353530883789,,64.0,64.0,64.0,12.93840217590332,77.62909698486328,12.939493179321289,77.62953186035156,,,,68,,,,701307,
11:15:00.000-04:00,11:30:00.000-04:00,15.492338180541992,,,,,12.938407897949219,77.62918853759766,12.939528465270996,77.6295394897461,1.2575767040252686,8.783467292785645,0.5200961232185364,281,,,,581397,2720
11:30:00.000-04:00,11:45:00.000-04:00,15.346354484558105,,,,,12.938465118408203,77.62939453125,12.939146041870117,77.62950897216797,,,,49,,,,900000,
11:45:00.000-04:00,12:00:00.000-04:00,15.346354484558105,,,,,12.938575744628906,77.62922668457031,12.939081192016602,77.62948608398438,,,,,,,,900000,
12:00:00.000-04:00,12:15:00.000-04:00,15.346354484558105,,,,,12.938695907592773,77.62928009033203,12.939065933227539,77.62944793701172,,,,22,,,,900000,
12:15:00.000-04:00,12:30:00.000-04:00,15.346353530883789,,,,,12.938475608825684,77.62922668457031,12.938755989074707,77.62934875488281,,,,,,,,766015,
12:30:00.000-04:00,12:45:00.000-04:00,15.346353530883789,,,,,12.939046859741211,77.6292495727539,12.939132690429688,77.62925720214844,,,,,,,,606478,
12:45:00.000-04:00,13:00:00.000-04:00,15.346355438232422,,,,,12.938989639282227,77.62921905517578,12.939238548278809,77.62934875488281,,,,,,,,500669,
13:00:00.000-04:00,13:15:00.000-04:00,15.346353530883789,,76.0,76.0,76.0,12.939202308654785,77.62924194335938,12.939348220825195,77.62928771972656,,,,8,,,,484139,
13:15:00.000-04:00,13:30:00.000-04:00,15.346353530883789,,,,,12.938891410827637,77.62922668457031,12.939188003540039,77.6292724609375,,,,18,,,,900000,
13:30:00.000-04:00,13:45:00.000-04:00,15.346353530883789,,,,,12.939120292663574,77.62918853759766,12.939420700073242,77.6292724609375,8.8544340133667,8.8544340133667,8.8544340133667,9,,,,801633,
13:45:00.000-04:00,14:00:00.000-04:00,15.346353530883789,,,,,12.939064979553223,77.62899780273438,12.939543724060059,77.62935638427734,0.7705864906311035,0.9808160066604614,0.5603570342063904,,,,,339774,
14:00:00.000-04:00,14:15:00.000-04:00,15.346353530883789,,,,,12.938904762268066,77.6292495727539,12.939275741577148,77.6294174194336,,,,33,,,,820375,
14:15:00.000-04:00,14:30:00.000-04:00,15.346352577209473,,69.0,69.0,69.0,12.938532829284668,77.62926483154297,12.939177513122559,77.62947845458984,,,,29,,,,820285,
14:30:00.000-04:00,14:45:00.000-04:00,15.346352577209473,,,,,12.939094543457031,77.62926483154297,12.939220428466797,77.62940216064453,,,,24,,,,257797,
14:45:00.000-04:00,15:00:00.000-04:00,15.346353530883789,,,,,12.939092636108398,77.62923431396484,12.93920612335205,77.6292724609375,,,,,,,,900000,
15:00:00.000-04:00,15:15:00.000-04:00,15.346353530883789,,132.0,132.0,132.0,12.939125061035156,77.6291732788086,12.939170837402344,77.62921905517578,,,,,,,,900000,
15:15:00.000-04:00,15:30:00.000-04:00,15.346353530883789,,,,,12.939183235168457,77.62914276123047,12.939199447631836,77.62928009033203,,,,,,,,900000,
15:30:00.000-04:00,15:45:00.000-04:00,15.346353530883789,,77.0,77.0,77.0,12.938719749450684,77.6290054321289,12.93906021118164,77.62921905517578,,,,,,,,900000,
15:45:00.000-04:00,16:00:00.000-04:00,15.346353530883789,,,,,12.938984870910645,77.62915802001953,12.939227104187012,77.62930297851562,,,,,,,,900000,
16:00:00.000-04:00,16:15:00.000-04:00,15.346353530883789,,95.0,95.0,95.0,12.939105033874512,77.62915802001953,12.939190864562988,77.6292495727539,,,,,,,,900000,
16:15:00.000-04:00,16:30:00.000-04:00,15.346353530883789,,,,,12.9391450881958,77.62922668457031,12.939225196838379,77.6292724609375,,,,,,,,900000,
16:30:00.000-04:00,16:45:00.000-04:00,15.346353530883789,,,,,12.939160346984863,77.62924194335938,12.939196586608887,77.62931060791016,,,,,,,,900000,
16:45:00.000-04:00,17:00:00.000-04:00,15.346353530883789,,80.0,80.0,80.0,12.938555717468262,77.62923431396484,12.939231872558594,77.6294937133789,,,,,,,,900000,
17:00:00.000-04:00,17:15:00.000-04:00,15.346353530883789,,,,,12.93918514251709,77.62923431396484,12.93918514251709,77.62923431396484,,,,,,,,900000,
17:15:00.000-04:00,17:30:00.000-04:00,15.346353530883789,,,,,12.938640594482422,77.62921905517578,12.939191818237305,77.6295166015625,,,,,,,,900000,
17:30:00.000-04:00,17:45:00.000-04:00,15.346353530883789,,97.0,97.0,97.0,,,,,,,,,,,,900000,
17:45:00.000-04:00,18:00:00.000-04:00,15.346353530883789,,,,,12.939064025878906,77.62921142578125,12.939064025878906,77.62921142578125,,,,,,,,900000,
18:00:00.000-04:00,18:15:00.000-04:00,15.346353530883789,,104.0,104.0,104.0,12.939141273498535,77.62921142578125,12.939141273498535,77.62921142578125,,,,,,,,900000,
18:15:00.000-04:00,18:30:00.000-04:00,15.346353530883789,,,,,12.93876838684082,77.62921142578125,12.93921947479248,77.6293716430664,,,,,,,,900000,
18:30:00.000-04:00,18:45:00.000-04:00,15.346353530883789,,91.0,91.0,91.0,12.939129829406738,77.62915802001953,12.939166069030762,77.62919616699219,,,,,,,,900000,
18:45:00.000-04:00,19:00:00.000-04:00,15.346353530883789,,,,,12.93840217590332,77.62923431396484,12.93918514251709,77.6293716430664,,,,,,,,900000,
19:00:00.000-04:00,19:15:00.000-04:00,15.346353530883789,,113.0,113.0,113.0,12.938432693481445,77.62921142578125,12.93914794921875,77.62924194335938,,,,,,,,900000,
19:15:00.000-04:00,19:30:00.000-04:00,15.346353530883789,,,,,12.939115524291992,77.62920379638672,12.939193725585938,77.62931060791016,,,,,,,,900000,
19:30:00.000-04:00,19:45:00.000-04:00,15.346353530883789,,90.0,90.0,90.0,12.939149856567383,77.62920379638672,12.939214706420898,77.62921905517578,,,,,,,,900000,
19:45:00.000-04:00,20:00:00.000-04:00,15.346353530883789,,,,,12.938859939575195,77.62923431396484,12.938859939575195,77.62923431396484,,,,,,,,900000,
20:00:00.000-04:00,20:15:00.000-04:00,15.346353530883789,,110.0,110.0,110.0,12.939159393310547,77.62916564941406,12.939207077026367,77.6292724609375,,,,,,,,900000,
20:15:00.000-04:00,20:30:00.000-04:00,15.346353530883789,,,,,12.939155578613281,77.62919616699219,12.93922233581543,77.62928771972656,,,,,,,,900000,
20:30:00.000-04:00,20:45:00.000-04:00,15.346353530883789,,87.0,87.0,87.0,12.939176559448242,77.62921142578125,12.939176559448242,77.62921142578125,,,,,,,,900000,
20:45:00.000-04:00,21:00:00.000-04:00,15.346353530883789,,,,,12.93882942199707,77.62926483154297,12.939119338989258,77.62928009033203,,,,,,,,900000,
21:00:00.000-04:00,21:15:00.000-04:00,15.346353530883789,,88.0,88.0,88.0,12.939120292663574,77.62920379638672,12.939215660095215,77.62921142578125,,,,,,,,900000,
21:15:00.000-04:00,21:30:00.000-04:00,15.346353530883789,,,,,12.939099311828613,77.62921142578125,12.939165115356445,77.62923431396484,,,,,,,,900000,
21:30:00.000-04:00,21:45:00.000-04:00,15.346353530883789,,74.0,74.0,74.0,12.938365936279297,77.62918090820312,12.939290046691895,77.62958526611328,,,,15,,,,900000,
21:45:00.000-04:00,22:00:00.000-04:00,15.346353530883789,,,,,12.938333511352539,77.62902069091797,12.939236640930176,77.62958526611328,,,,,,,,900000,
22:00:00.000-04:00,22:15:00.000-04:00,15.346353530883789,,92.0,92.0,92.0,12.938447952270508,77.62922668457031,12.939194679260254,77.62945556640625,,,,,,,,900000,
22:15:00.000-04:00,22:30:00.000-04:00,15.346353530883789,,,,,12.938364028930664,77.62911224365234,12.93894100189209,77.6291275024414,,,,,,,,900000,
22:30:00.000-04:00,22:45:00.000-04:00,15.346353530883789,,110.0,110.0,110.0,12.939114570617676,77.62925720214844,12.939409255981445,77.62956237792969,,,,,,,,900000,
22:45:00.000-04:00,23:00:00.000-04:00,15.346353530883789,,,,,12.938377380371094,77.62913513183594,12.939203262329102,77.6293716430664,,,,,,,,900000,
23:00:00.000-04:00,23:15:00.000-04:00,15.346353530883789,,102.0,102.0,102.0,12.938905715942383,77.62914276123047,12.939067840576172,77.62922668457031,,,,,,,,900000,
23:15:00.000-04:00,23:30:00.000-04:00,15.346353530883789,,,,,12.938497543334961,77.62908935546875,12.939382553100586,77.6292724609375,,,,,,,,900000,
23:30:00.000-04:00,23:45:00.000-04:00,15.346353530883789,,,,,12.939117431640625,77.6291275024414,12.939188957214355,77.62920379638672,,,,,,,,900000,
23:45:00.000-04:00,00:00:00.000-04:00,15.346353530883789,,89.0,89.0,89.0,12.938464164733887,77.62915802001953,12.93911361694336,77.6294937133789,,,,,,,,900000,
