Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-04:00,00:15:00.000-04:00,15.346353530883789,,,,,19.068758010864258,72.82843017578125,19.068910598754883,72.82855987548828,,,,87,,,,900000,
00:15:00.000-04:00,00:30:00.000-04:00,24.966400146484375,52.99171447753906,,,,19.068721771240234,72.82835388183594,19.06885528564453,72.82852172851562,,,,179,,,,589328,179242
00:30:00.000-04:00,00:45:00.000-04:00,20.281967163085938,38.85239791870117,,,,19.068639755249023,72.82835388183594,19.06886863708496,72.82854461669922,,,,437,,,,515495,91961
00:45:00.000-04:00,01:00:00.000-04:00,15.346353530883789,,,,,19.068756103515625,72.82847595214844,19.068870544433594,72.82855224609375,,,,29,,,,728321,
01:00:00.000-04:00,01:15:00.000-04:00,15.346353530883789,,,,,19.042943954467773,72.8230209350586,19.06877899169922,72.82845306396484,,,,251,,,,204444,
01:15:00.000-04:00,01:30:00.000-04:00,15.346353530883789,,,,,18.978439331054688,72.8115463256836,19.00411033630371,72.81307983398438,,,,207,,,,,
01:30:00.000-04:00,01:45:00.000-04:00,18.08082389831543,5.425442695617676,,,,18.924720764160156,72.80944061279297,18.971464157104492,72.82437896728516,6.802697658538818,14.80303955078125,3.2200000286102295,178,,,,20102,50949
01:45:00.000-04:00,02:00:00.000-04:00,15.346354484558105,,,,,18.92576789855957,72.8244400024414,18.92576789855957,72.8244400024414,,,,32,,,,738687,
02:00:00.000-04:00,02:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,75,,,,900000,
02:15:00.000-04:00,02:30:00.000-04:00,15.346353530883789,,85.0,85.0,85.0,18.927587509155273,72.82562255859375,18.927587509155273,72.82562255859375,,,,19,,,,900000,
02:30:00.000-04:00,02:45:00.000-04:00,15.346353530883789,,,,,18.925769805908203,72.82344055175781,18.92626190185547,72.82444763183594,,,,29,,,,900000,
02:45:00.000-04:00,03:00:00.000-04:00,15.346353530883789,,,,,18.92576789855957,72.8244400024414,18.92576789855957,72.8244400024414,,,,7,,,,900000,
03:00:00.000-04:00,03:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,51,,,,900000,
03:15:00.000-04:00,03:30:00.000-04:00,15.346355438232422,,,,,18.92576789855957,72.82344055175781,18.92626190185547,72.8244400024414,,,,32,,,,897977,
03:30:00.000-04:00,03:45:00.000-04:00,17.798967361450195,71.55388641357422,,,,18.92626190185547,72.82344055175781,18.92626190185547,72.82344055175781,,,,24,,,,667384,20071
03:45:00.000-04:00,04:00:00.000-04:00,15.346355438232422,,,,,18.925128936767578,72.82328796386719,18.925846099853516,72.824462890625,3.709365129470825,4.25,2.1539034843444824,53,,,,856233,
04:00:00.000-04:00,04:15:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,
04:15:00.000-04:00,04:30:00.000-04:00,15.346353530883789,,,,,18.925745010375977,72.82344055175781,18.92626190185547,72.8244400024414,,,,127,,,,733722,
04:30:00.000-04:00,04:45:00.000-04:00,16.973487854003906,9.042404174804688,,,,18.925214767456055,72.81265258789062,18.955631256103516,72.82440948486328,11.816950798034668,19.869056701660156,3.0028152465820312,277,,,,230067,30317
04:45:00.000-04:00,05:00:00.000-04:00,15.346354484558105,,,,,,,,,,,,3,,,,820051,
05:00:00.000-04:00,05:15:00.000-04:00,15.346353530883789,,,,,18.955455780029297,72.81307220458984,18.955455780029297,72.81307220458984,,,,39,,,,900000,
05:15:00.000-04:00,05:30:00.000-04:00,17.205562591552734,7.233923435211182,,,,18.963891983032227,72.8074722290039,18.986434936523438,72.81446838378906,9.620288848876953,18.44032859802246,0.8002499938011169,198,,,,181390,34641
05:30:00.000-04:00,05:45:00.000-04:00,15.346354484558105,,,,,18.99231719970703,72.81385803222656,19.051849365234375,72.82880401611328,8.398448944091797,14.680013656616211,1.320605993270874,171,,,,,
05:45:00.000-04:00,06:00:00.000-04:00,18.873701095581055,17.323942184448242,,,,19.062942504882812,72.82499694824219,19.06885528564453,72.82856750488281,2.902181625366211,4.410918235778809,0.5573149919509888,182,,,,507945,65722
06:00:00.000-04:00,06:15:00.000-04:00,15.346354484558105,,,,,19.068845748901367,72.82842254638672,19.06885528564453,72.8285140991211,,,,,,,,900000,
