Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-05:00,00:15:00.000-05:00,15.8671875,,,,,43.690311431884766,-79.38383483886719,43.690311431884766,-79.38383483886719,,,,,,,,,
00:15:00.000-05:00,00:30:00.000-05:00,19.003746032714844,15.673501014709473,,,,43.690330505371094,-79.3839340209961,43.690330505371094,-79.3839340209961,,,,90,,,,763491,53736
00:30:00.000-05:00,00:45:00.000-05:00,15.8671875,,,,,19.06838607788086,72.82828521728516,19.06854248046875,72.82833862304688,,,,,,,,900000,
00:45:00.000-05:00,01:00:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,
01:00:00.000-05:00,01:15:00.000-05:00,15.8671875,,,,,43.690311431884766,-79.38392639160156,43.690460205078125,-79.38383483886719,,,,,,,,900000,
01:15:00.000-05:00,01:30:00.000-05:00,15.8671875,,,,,19.068588256835938,-79.38389587402344,43.69036865234375,72.8283462524414,,,,47,,,,900000,
01:30:00.000-05:00,01:45:00.000-05:00,15.8671875,,,,,19.06852912902832,72.8283462524414,19.068931579589844,72.82850646972656,,,,,,,,900000,
01:45:00.000-05:00,02:00:00.000-05:00,15.8671875,,,,,19.068584442138672,72.82833099365234,19.06896209716797,72.82855224609375,,,,,,,,900000,
02:00:00.000-05:00,02:15:00.000-05:00,15.8671875,,,,,19.068538665771484,72.8283462524414,19.068538665771484,72.8283462524414,,,,,,,,900000,
02:15:00.000-05:00,02:30:00.000-05:00,15.8671875,,,,,43.690311431884766,-79.38383483886719,43.690311431884766,-79.38383483886719,,,,35,,,,900000,
02:30:00.000-05:00,02:45:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,
02:45:00.000-05:00,03:00:00.000-05:00,15.8671875,,,,,43.69032287597656,-79.38389587402344,43.69032287597656,-79.38389587402344,,,,,,,,900000,
03:00:00.000-05:00,03:15:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,
03:15:00.000-05:00,03:30:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,
03:30:00.000-05:00,03:45:00.000-05:00,15.8671875,,,,,43.69032287597656,-79.38396453857422,43.690338134765625,-79.3838882446289,,,,,,,,900000,
03:45:00.000-05:00,04:00:00.000-05:00,15.8671875,,,,,43.690330505371094,-79.38395690917969,43.690330505371094,-79.38395690917969,,,,,,,,900000,
04:00:00.000-05:00,04:15:00.000-05:00,15.8671875,,,,,43.69032287597656,-79.38386535644531,43.69032287597656,-79.38386535644531,,,,,,,,900000,
04:15:00.000-05:00,04:30:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,
04:30:00.000-05:00,04:45:00.000-05:00,15.8671875,,,,,43.690330505371094,-79.38394927978516,43.690330505371094,-79.38394927978516,,,,,,,,900000,
04:45:00.000-05:00,05:00:00.000-05:00,15.8671875,,,,,43.69032287597656,-79.38394165039062,43.690345764160156,-79.38388061523438,,,,,,,,900000,
05:00:00.000-05:00,05:15:00.000-05:00,15.8671875,,,,,43.69032287597656,-79.38388061523438,43.69036865234375,-79.38384246826172,,,,,,,,900000,
05:15:00.000-05:00,05:30:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,
05:30:00.000-05:00,05:45:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,
05:45:00.000-05:00,06:00:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,
06:00:00.000-05:00,06:15:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,
06:15:00.000-05:00,06:30:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,
06:30:00.000-05:00,06:45:00.000-05:00,16.684598922729492,20.845321655273438,,,,43.69032287597656,-79.3840103149414,43.69037628173828,-79.38389587402344,,,,13,,,,885996,14004
06:45:00.000-05:00,07:00:00.000-05:00,15.867185592651367,,,,,43.6903076171875,-79.38398742675781,43.690364837646484,-79.38383483886719,,,,,,,,900000,
07:00:00.000-05:00,07:15:00.000-05:00,15.867185592651367,,,,,43.69032287597656,-79.38402557373047,43.69038772583008,-79.3839111328125,,,,,,,,900000,
07:15:00.000-05:00,07:30:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,
07:30:00.000-05:00,07:45:00.000-05:00,15.867185592651367,,,,,43.690311431884766,-79.38397216796875,43.690330505371094,-79.38383483886719,,,,,,,,876198,
07:45:00.000-05:00,08:00:00.000-05:00,15.867185592651367,,,,,43.6903190612793,-79.38400268554688,43.69042205810547,-79.3839111328125,,,,20,,,,713472,
