Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000-04:00,00:15:00.000-04:00,15.346353530883789,,,,,12.938365936279297,77.62938690185547,12.938555717468262,77.62958526611328,,,,7,,,,900000,,
00:15:00.000-04:00,00:30:00.000-04:00,43.28780746459961,515.2627563476562,,,,12.933555603027344,77.62712860107422,12.939159393310547,77.6304931640625,2.3078901767730713,3.2760493755340576,1.6337991952896118,683,,,,312350,520609,
00:30:00.000-04:00,00:45:00.000-04:00,16.7567138671875,7.836750507354736,,,,12.925146102905273,77.63299560546875,12.930327415466309,77.6362075805664,6.566861152648926,8.931853294372559,4.201868534088135,280,,,,493376,26278,
00:45:00.000-04:00,01:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,22,,,,793845,,
01:00:00.000-04:00,01:15:00.000-04:00,15.346352577209473,,,,,,,,,,,,36,,,,900000,,
01:15:00.000-04:00,01:30:00.000-04:00,15.346352577209473,,,,,,,,,,,,5,,,,900000,,
01:30:00.000-04:00,01:45:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,
01:45:00.000-04:00,02:00:00.000-04:00,15.346352577209473,,,,,,,,,,,,41,,,,900000,,
02:00:00.000-04:00,02:15:00.000-04:00,19.712467193603516,11.453712463378906,,,,12.925225257873535,77.63610076904297,12.925289154052734,77.63610076904297,,,,73,,,,793522,81350,
02:15:00.000-04:00,02:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,80,,,,900000,,
02:30:00.000-04:00,02:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,
02:45:00.000-04:00,03:00:00.000-04:00,15.346353530883789,,57.0,57.0,57.0,12.925204277038574,77.63609313964844,12.925448417663574,77.63619995117188,,,,,,,,900000,,
03:00:00.000-04:00,03:15:00.000-04:00,15.346354484558105,,,,,,,,,,,,22,,,,791981,,
03:15:00.000-04:00,03:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,9,,,,831785,,
03:30:00.000-04:00,03:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,9,,,,717900,,
03:45:00.000-04:00,04:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,32,,,,617651,,
04:00:00.000-04:00,04:15:00.000-04:00,15.346355438232422,,,,,,,,,,,,,,,,722663,,
04:15:00.000-04:00,04:30:00.000-04:00,15.346353530883789,,51.0,51.0,51.0,12.925164222717285,77.63604736328125,12.925164222717285,77.63604736328125,,,,24,,,,802159,,
04:30:00.000-04:00,04:45:00.000-04:00,15.346352577209473,,,,,12.925084114074707,77.63607788085938,12.925627708435059,77.63683319091797,3.0467660427093506,9.829607963562012,0.6606814861297607,239,,,,900000,,
04:45:00.000-04:00,05:00:00.000-04:00,15.346352577209473,,,,,,,,,,,,31,,,,900000,,
05:00:00.000-04:00,05:15:00.000-04:00,15.346352577209473,,,,,12.925204277038574,77.63609313964844,12.925294876098633,77.63618469238281,,,,28,,,,900000,,
05:15:00.000-04:00,05:30:00.000-04:00,15.346352577209473,,,,,12.925193786621094,77.63607025146484,12.92531967163086,77.6361312866211,,,,124,,,,900000,,
05:30:00.000-04:00,05:45:00.000-04:00,16.757999420166016,7.836750507354736,58.0,58.0,58.0,,,,,,,,95,,,,791205,26302,
05:45:00.000-04:00,06:00:00.000-04:00,15.346352577209473,,,,,12.92524528503418,77.63612365722656,12.92524528503418,77.63612365722656,,,,76,,,,900000,,
06:00:00.000-04:00,06:15:00.000-04:00,15.346352577209473,,,,,12.9252347946167,77.63607025146484,12.925311088562012,77.63607788085938,,,,82,,,,900000,,
06:15:00.000-04:00,06:30:00.000-04:00,15.346353530883789,,,,,12.925211906433105,77.63606262207031,12.925494194030762,77.63619995117188,,,,18,,,,714429,,
06:30:00.000-04:00,06:45:00.000-04:00,15.346353530883789,,,,,12.925458908081055,77.63618469238281,12.925458908081055,77.63618469238281,,,,,,,,900000,,
06:45:00.000-04:00,07:00:00.000-04:00,15.346353530883789,,,,,12.925201416015625,77.63609313964844,12.92543888092041,77.6362075805664,,,,3,,,,831048,,
07:00:00.000-04:00,07:15:00.000-04:00,15.346353530883789,,,,,12.925322532653809,77.63614654541016,12.925568580627441,77.63621520996094,,,,15,,,,900000,,
07:15:00.000-04:00,07:30:00.000-04:00,15.346353530883789,,,,,12.925223350524902,77.6360855102539,12.925519943237305,77.6362075805664,,,,,,,,900000,,
07:30:00.000-04:00,07:45:00.000-04:00,15.346353530883789,,,,,12.925246238708496,77.63609313964844,12.92544937133789,77.63619995117188,,,,75,,,,731242,,
07:45:00.000-04:00,08:00:00.000-04:00,15.346353530883789,,,,,12.925278663635254,77.63614654541016,12.925599098205566,77.63621520996094,,,,100,,,,741433,,
08:00:00.000-04:00,08:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,157,,,,888122,,
08:15:00.000-04:00,08:30:00.000-04:00,20.01812171936035,24.41257667541504,,,,12.925200462341309,77.6360855102539,12.925204277038574,77.6361083984375,,,,250,,,,634863,87045,
08:30:00.000-04:00,08:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,
08:45:00.000-04:00,09:00:00.000-04:00,15.346353530883789,,63.0,63.0,63.0,12.925399780273438,77.63618469238281,12.925399780273438,77.63618469238281,,,,13,,,,900000,,
