Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
13:30:00.000-04:00,13:45:00.000-04:00,37.15650939941406,427.1722106933594,,,,19.068525314331055,72.82743072509766,19.06923484802246,72.8283462524414,,,,980,,,,230107,357196
13:45:00.000-04:00,14:00:00.000-04:00,15.971353530883789,,,,,19.068531036376953,72.82831573486328,19.06858253479004,72.82835388183594,,,,0,,,,860078,
14:00:00.000-04:00,14:15:00.000-04:00,15.971352577209473,,,,,,,,,,,,,,,,900000,
14:15:00.000-04:00,14:30:00.000-04:00,15.971352577209473,,,,,19.06849479675293,72.8283462524414,19.068557739257812,72.82835388183594,,,,,,,,900000,
14:30:00.000-04:00,14:45:00.000-04:00,15.971352577209473,,,,,19.06853675842285,72.8283462524414,19.068603515625,72.82835388183594,,,,,,,,900000,
14:45:00.000-04:00,15:00:00.000-04:00,15.971352577209473,,,,,,,,,,,,,,,,900000,
15:00:00.000-04:00,15:15:00.000-04:00,15.971352577209473,,,,,,,,,,,,30,,,,900000,
15:15:00.000-04:00,15:30:00.000-04:00,15.971352577209473,,,,,,,,,,,,197,,,,900000,
15:30:00.000-04:00,15:45:00.000-04:00,15.971352577209473,,,,,,,,,,,,49,,,,900000,
15:45:00.000-04:00,16:00:00.000-04:00,15.971352577209473,,,,,,,,,,,,,,,,900000,
16:00:00.000-04:00,16:15:00.000-04:00,15.971352577209473,,,,,19.068586349487305,72.82833862304688,19.068586349487305,72.82833862304688,,,,,,,,900000,
16:15:00.000-04:00,16:30:00.000-04:00,15.971352577209473,,,,,19.068531036376953,72.82835388183594,19.068531036376953,72.82835388183594,,,,,,,,900000,
16:30:00.000-04:00,16:45:00.000-04:00,15.971352577209473,,,,,19.068586349487305,72.82833862304688,19.068586349487305,72.82833862304688,,,,,,,,900000,
16:45:00.000-04:00,17:00:00.000-04:00,15.971352577209473,,,,,19.068532943725586,72.82833099365234,19.068584442138672,72.82835388183594,,,,,,,,900000,
17:00:00.000-04:00,17:15:00.000-04:00,15.971352577209473,,,,,,,,,,,,,,,,900000,
17:15:00.000-04:00,17:30:00.000-04:00,15.971352577209473,,,,,19.068532943725586,72.82833862304688,19.068584442138672,72.82835388183594,,,,,,,,900000,
17:30:00.000-04:00,17:45:00.000-04:00,15.971352577209473,,,,,,,,,,,,,,,,900000,
17:45:00.000-04:00,18:00:00.000-04:00,15.971352577209473,,,,,19.06853675842285,72.82833862304688,19.068586349487305,72.82835388183594,,,,,,,,900000,
18:00:00.000-04:00,18:15:00.000-04:00,15.971352577209473,,,,,19.068532943725586,72.82833099365234,19.068592071533203,72.82835388183594,,,,,,,,900000,
18:15:00.000-04:00,18:30:00.000-04:00,15.971352577209473,,,,,,,,,,,,,,,,900000,
18:30:00.000-04:00,18:45:00.000-04:00,15.971352577209473,,,,,19.068523406982422,72.82833099365234,19.068592071533203,72.82835388183594,,,,,,,,900000,
18:45:00.000-04:00,19:00:00.000-04:00,15.971352577209473,,,,,19.06853675842285,72.82835388183594,19.06853675842285,72.82835388183594,,,,,,,,900000,
19:00:00.000-04:00,19:15:00.000-04:00,15.971352577209473,,,,,19.068584442138672,72.82833099365234,19.068584442138672,72.82833099365234,,,,,,,,900000,
19:15:00.000-04:00,19:30:00.000-04:00,15.971352577209473,,,,,19.068523406982422,72.82833099365234,19.068584442138672,72.82835388183594,,,,,,,,900000,
19:30:00.000-04:00,19:45:00.000-04:00,15.971352577209473,,,,,19.06853485107422,72.82833862304688,19.068584442138672,72.82835388183594,,,,,,,,900000,
19:45:00.000-04:00,20:00:00.000-04:00,15.971352577209473,,,,,19.068532943725586,72.82833862304688,19.068584442138672,72.82835388183594,,,,,,,,900000,
20:00:00.000-04:00,20:15:00.000-04:00,15.971352577209473,,,,,19.068523406982422,72.82833862304688,19.068586349487305,72.82835388183594,,,,,,,,900000,
20:15:00.000-04:00,20:30:00.000-04:00,15.971352577209473,,,,,,,,,,,,,,,,900000,
20:30:00.000-04:00,20:45:00.000-04:00,15.971352577209473,,,,,19.068655014038086,72.82827758789062,19.068655014038086,72.82827758789062,,,,,,,,900000,
20:45:00.000-04:00,21:00:00.000-04:00,15.971352577209473,,,,,19.06857681274414,72.82829284667969,19.068603515625,72.82833862304688,,,,,,,,900000,
21:00:00.000-04:00,21:15:00.000-04:00,15.971352577209473,,,,,19.068532943725586,72.82833862304688,19.068584442138672,72.82835388183594,,,,,,,,900000,
21:15:00.000-04:00,21:30:00.000-04:00,15.971352577209473,,,,,,,,,,,,,,,,900000,
21:30:00.000-04:00,21:45:00.000-04:00,15.971352577209473,,,,,19.068531036376953,72.82828521728516,19.068618774414062,72.82835388183594,,,,,,,,900000,
21:45:00.000-04:00,22:00:00.000-04:00,15.971352577209473,,,,,19.06852912902832,72.82835388183594,19.06852912902832,72.82835388183594,,,,,,,,900000,
22:00:00.000-04:00,22:15:00.000-04:00,15.971352577209473,,,,,19.06852912902832,72.82830047607422,19.068592071533203,72.82835388183594,,,,,,,,900000,
22:15:00.000-04:00,22:30:00.000-04:00,15.971352577209473,,,,,19.068553924560547,72.82835388183594,19.068553924560547,72.82835388183594,,,,,,,,900000,
22:30:00.000-04:00,22:45:00.000-04:00,15.971352577209473,,,,,,,,,,,,20,,,,900000,
22:45:00.000-04:00,23:00:00.000-04:00,15.971352577209473,,,,,19.068592071533203,72.82832336425781,19.068592071533203,72.82832336425781,,,,,,,,900000,
23:00:00.000-04:00,23:15:00.000-04:00,15.971352577209473,,,,,19.068532943725586,72.82835388183594,19.068532943725586,72.82835388183594,,,,,,,,900000,
23:15:00.000-04:00,23:30:00.000-04:00,15.971352577209473,,,,,,,,,,,,,,,,900000,
23:30:00.000-04:00,23:45:00.000-04:00,15.971352577209473,,,,,,,,,,,,,,,,900000,
23:45:00.000-04:00,00:00:00.000-04:00,15.971352577209473,,,,,19.06855010986328,72.82831573486328,19.0685977935791,72.82835388183594,,,,96,,,,900000,
