Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000-04:00,00:15:00.000-04:00,15.971353530883789,,,,,37.792999267578125,-122.43006134033203,37.79316329956055,-122.42992401123047,,,,319,,,,900000,,
00:15:00.000-04:00,00:30:00.000-04:00,15.971353530883789,,,,,37.792999267578125,-122.43011474609375,37.79311752319336,-122.429931640625,,,,,,,,900000,,
00:30:00.000-04:00,00:45:00.000-04:00,15.971353530883789,,,,,37.792999267578125,-122.429931640625,37.793052673339844,-122.42984008789062,,,,,,,,900000,,
00:45:00.000-04:00,01:00:00.000-04:00,15.971353530883789,,,,,37.79306411743164,-122.42992401123047,37.79306411743164,-122.42992401123047,,,,,,,,900000,,
01:00:00.000-04:00,01:15:00.000-04:00,15.971353530883789,,,,,37.793025970458984,-122.42994689941406,37.793025970458984,-122.42994689941406,,,,,,,,900000,,
01:15:00.000-04:00,01:30:00.000-04:00,15.971353530883789,,,,,37.79301452636719,-122.43009948730469,37.79307174682617,-122.429931640625,,,,46,,,,900000,,
01:30:00.000-04:00,01:45:00.000-04:00,15.971353530883789,,,,,37.7932014465332,-122.43021392822266,37.79330062866211,-122.4300537109375,,,,30,,,,900000,,
01:45:00.000-04:00,02:00:00.000-04:00,16.647008895874023,3.40692400932312,,,,37.79299545288086,-122.43013763427734,37.79313278198242,-122.42985534667969,,,,108,,,,888608,11392,
02:00:00.000-04:00,02:15:00.000-04:00,40.613487243652344,318.2804870605469,,,,37.788448333740234,-122.44054412841797,37.79305648803711,-122.43020629882812,,,,540,,,,,415483,
02:15:00.000-04:00,02:30:00.000-04:00,30.415912628173828,57.21650314331055,,,,37.76561737060547,-122.43962097167969,37.784996032714844,-122.43557739257812,2.651329517364502,2.692582368850708,2.610076665878296,162,,,,,243545,
02:30:00.000-04:00,02:45:00.000-04:00,18.00929069519043,12.74060344696045,,,,37.765254974365234,-122.43590545654297,37.765411376953125,-122.43572235107422,,,,,,,,865639,34361,
02:45:00.000-04:00,03:00:00.000-04:00,15.971353530883789,,,,,37.7653694152832,-122.43580627441406,37.7653694152832,-122.43580627441406,,,,1,,,,900000,,
03:00:00.000-04:00,03:15:00.000-04:00,15.971353530883789,,,,,37.765281677246094,-122.43592071533203,37.76542663574219,-122.43582153320312,,,,,,,,900000,,
03:15:00.000-04:00,03:30:00.000-04:00,15.971353530883789,,,,,37.76531219482422,-122.4359130859375,37.76542663574219,-122.435791015625,,,,1,,,,900000,,
03:30:00.000-04:00,03:45:00.000-04:00,15.971353530883789,,,,,37.76524353027344,-122.43597412109375,37.76537322998047,-122.43580627441406,,,,1,,,,900000,,
03:45:00.000-04:00,04:00:00.000-04:00,15.971353530883789,,,,,37.765296936035156,-122.43587493896484,37.76539611816406,-122.43585205078125,,,,,,,,900000,,
04:00:00.000-04:00,04:15:00.000-04:00,15.971353530883789,,,,,37.765384674072266,-122.43583679199219,37.765384674072266,-122.43583679199219,,,,,,,,900000,,
04:15:00.000-04:00,04:30:00.000-04:00,15.971353530883789,,,,,37.76532745361328,-122.43586730957031,37.76551055908203,-122.43570709228516,,,,,,,,900000,,
04:30:00.000-04:00,04:45:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,900000,,
04:45:00.000-04:00,05:00:00.000-04:00,15.971353530883789,,,,,37.76533889770508,-122.43585968017578,37.76540756225586,-122.43583679199219,,,,,,,,900000,,
05:00:00.000-04:00,05:15:00.000-04:00,15.971353530883789,,,,,37.76533508300781,-122.43587493896484,37.765567779541016,-122.43563842773438,,,,,,,,900000,,
05:15:00.000-04:00,05:30:00.000-04:00,15.971353530883789,,,,,37.76534652709961,-122.43585968017578,37.765499114990234,-122.43570709228516,,,,,,,,900000,,
05:30:00.000-04:00,05:45:00.000-04:00,15.971353530883789,,,,,37.765342712402344,-122.43585968017578,37.765472412109375,-122.4357681274414,,,,,,,,900000,,
05:45:00.000-04:00,06:00:00.000-04:00,15.971353530883789,,,,,37.76539611816406,-122.43583679199219,37.765625,-122.43553924560547,,,,,,,,900000,,
