Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-04:00,00:15:00.000-04:00,15.346352577209473,,,,,12.938444137573242,77.62904357910156,12.939498901367188,77.62952423095703,,,,10,,,,862758,
00:15:00.000-04:00,00:30:00.000-04:00,46.33943176269531,890.1840209960938,,,,12.936861038208008,77.62667083740234,12.939163208007812,77.62971496582031,,,,834,,,,342934,426115
00:30:00.000-04:00,00:45:00.000-04:00,16.776378631591797,22.28104019165039,,,,12.937021255493164,77.62663269042969,12.937727928161621,77.62761688232422,,,,44,,,,338881,20709
00:45:00.000-04:00,01:00:00.000-04:00,16.011869430541992,,,,,12.930140495300293,77.62671661376953,12.937702178955078,77.63289642333984,,,,31,,,,105143,12400
01:00:00.000-04:00,01:15:00.000-04:00,15.346353530883789,,,,,12.925304412841797,77.63347625732422,12.926770210266113,77.63629913330078,,,,125,,,,605900,
01:15:00.000-04:00,01:30:00.000-04:00,15.346354484558105,,,,,12.925457000732422,77.636474609375,12.925457000732422,77.636474609375,,,,11,,,,900000,
01:30:00.000-04:00,01:45:00.000-04:00,15.346354484558105,,62.0,62.0,62.0,12.925217628479004,77.63599395751953,12.925579071044922,77.636474609375,,,,82,,,,900000,
01:45:00.000-04:00,02:00:00.000-04:00,15.346354484558105,,,,,12.925198554992676,77.63603973388672,12.925579071044922,77.6362533569336,,,,88,,,,794106,
02:00:00.000-04:00,02:15:00.000-04:00,15.346353530883789,,,,,12.925373077392578,77.63629913330078,12.925537109375,77.63656616210938,,,,117,,,,784362,
02:15:00.000-04:00,02:30:00.000-04:00,15.346353530883789,,,,,12.925250053405762,77.63603973388672,12.925579071044922,77.6362533569336,,,,,,,,839765,
02:30:00.000-04:00,02:45:00.000-04:00,15.346354484558105,,,,,12.925214767456055,77.63601684570312,12.925579071044922,77.6362533569336,,,,13,,,,899488,
02:45:00.000-04:00,03:00:00.000-04:00,19.62735366821289,124.76192474365234,,,,12.925216674804688,77.63601684570312,12.926087379455566,77.6367416381836,,,,28,,,,818914,36816
03:00:00.000-04:00,03:15:00.000-04:00,15.346352577209473,,,,,12.925240516662598,77.63600158691406,12.925549507141113,77.63656616210938,,,,38,,,,900000,
03:15:00.000-04:00,03:30:00.000-04:00,22.262598037719727,136.65748596191406,,,,12.92520523071289,77.63603210449219,12.925973892211914,77.6362533569336,,,,141,,,,754018,111620
03:30:00.000-04:00,03:45:00.000-04:00,15.346353530883789,,,,,12.925271987915039,77.63619232177734,12.925579071044922,77.6362533569336,,,,56,,,,900000,
03:45:00.000-04:00,04:00:00.000-04:00,19.370691299438477,41.595062255859375,,,,12.925116539001465,77.63604736328125,12.925621032714844,77.6367416381836,,,,158,,,,760983,74982
04:00:00.000-04:00,04:15:00.000-04:00,15.346354484558105,,,,,12.925209999084473,77.63603210449219,12.925579071044922,77.6362533569336,,,,,,,,900000,
04:15:00.000-04:00,04:30:00.000-04:00,15.346354484558105,,,,,,,,,,,,36,,,,900000,
04:30:00.000-04:00,04:45:00.000-04:00,15.346354484558105,,,,,12.925215721130371,77.63603210449219,12.925579071044922,77.6362533569336,,,,40,,,,900000,
04:45:00.000-04:00,05:00:00.000-04:00,22.29864501953125,59.47219467163086,61.0,61.0,61.0,12.925210952758789,77.63602447509766,12.92587661743164,77.6362533569336,,,,104,,,,714337,129536
05:00:00.000-04:00,05:15:00.000-04:00,15.346354484558105,,,,,12.925211906433105,77.63602447509766,12.925579071044922,77.6362533569336,,,,,,,,897735,
05:15:00.000-04:00,05:30:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,852418,
05:30:00.000-04:00,05:45:00.000-04:00,15.346354484558105,,,,,12.92552375793457,77.63602447509766,12.925579071044922,77.6362533569336,,,,28,,,,900000,
05:45:00.000-04:00,06:00:00.000-04:00,15.346354484558105,,,,,12.925289154052734,77.6362533569336,12.925579071044922,77.63665008544922,,,,,,,,894552,
06:00:00.000-04:00,06:15:00.000-04:00,15.346353530883789,,,,,12.925215721130371,77.63603973388672,12.925579071044922,77.6362533569336,,,,,,,,799575,
06:15:00.000-04:00,06:30:00.000-04:00,15.346355438232422,,,,,12.925579071044922,77.6362533569336,12.925579071044922,77.6362533569336,,,,64,,,,900000,
06:30:00.000-04:00,06:45:00.000-04:00,15.346355438232422,,,,,12.925228118896484,77.63603210449219,12.925579071044922,77.6362533569336,,,,,,,,900000,
06:45:00.000-04:00,07:00:00.000-04:00,15.346355438232422,,,,,12.92520809173584,77.63606262207031,12.925579071044922,77.6362533569336,,,,,,,,900000,
07:00:00.000-04:00,07:15:00.000-04:00,15.346355438232422,,,,,12.925209045410156,77.63605499267578,12.925579071044922,77.6362533569336,,,,36,,,,900000,
07:15:00.000-04:00,07:30:00.000-04:00,15.346355438232422,,,,,12.925214767456055,77.63603973388672,12.925214767456055,77.63603973388672,,,,,,,,900000,
