Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000-04:00,00:15:00.000-04:00,19.9095458984375,52.091880798339844,,,,12.938549041748047,77.62923431396484,12.939133644104004,77.62946319580078,,,,159,,,,802353,85022,
00:15:00.000-04:00,00:30:00.000-04:00,53.56733322143555,749.7215576171875,,,,12.925138473510742,77.62708282470703,12.939138412475586,77.6375732421875,5.348837852478027,9.182489395141602,3.4186694622039795,861,,,,14911,708224,
00:30:00.000-04:00,00:45:00.000-04:00,15.346354484558105,,,,,12.925198554992676,77.6360855102539,12.92548656463623,77.63618469238281,,,,102,,,,829949,,
00:45:00.000-04:00,01:00:00.000-04:00,15.346352577209473,,,,,12.925222396850586,77.63610076904297,12.9254789352417,77.63619232177734,,,,,,,,900000,,
01:00:00.000-04:00,01:15:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,
01:15:00.000-04:00,01:30:00.000-04:00,15.346352577209473,,,,,12.925193786621094,77.6360855102539,12.925505638122559,77.63621520996094,,,,,,,,900000,,
01:30:00.000-04:00,01:45:00.000-04:00,15.346352577209473,,,,,12.92519760131836,77.63606262207031,12.925228118896484,77.63610076904297,,,,12,,,,900000,,
01:45:00.000-04:00,02:00:00.000-04:00,15.346352577209473,,,,,12.925203323364258,77.63607025146484,12.925479888916016,77.6362075805664,,,,26,,,,900000,,
02:00:00.000-04:00,02:15:00.000-04:00,15.346352577209473,,,,,12.925214767456055,77.63607025146484,12.925294876098633,77.63618469238281,,,,,,,,900000,,
02:15:00.000-04:00,02:30:00.000-04:00,15.346352577209473,,,,,12.925294876098633,77.63618469238281,12.925294876098633,77.63618469238281,,,,,,,,900000,,
02:30:00.000-04:00,02:45:00.000-04:00,15.346352577209473,,,,,12.92520809173584,77.63607788085938,12.92520809173584,77.63607788085938,,,,10,,,,900000,,
02:45:00.000-04:00,03:00:00.000-04:00,15.346352577209473,,,,,,,,,,,,21,,,,900000,,
03:00:00.000-04:00,03:15:00.000-04:00,20.19550323486328,18.68763542175293,,,,12.925198554992676,77.63607788085938,12.925198554992676,77.63607788085938,,,,59,,,,809650,90350,
03:15:00.000-04:00,03:30:00.000-04:00,15.346352577209473,,,,,,,,,,,,36,,,,900000,,
03:30:00.000-04:00,03:45:00.000-04:00,15.346352577209473,,,,,12.925203323364258,77.63607025146484,12.925488471984863,77.63618469238281,,,,110,,,,900000,,
03:45:00.000-04:00,04:00:00.000-04:00,15.346352577209473,,,,,12.925230979919434,77.6359634399414,12.925613403320312,77.63623046875,,,,134,,,,900000,,
04:00:00.000-04:00,04:15:00.000-04:00,15.346352577209473,,,,,,,,,,,,2,,,,900000,,
04:15:00.000-04:00,04:30:00.000-04:00,15.346352577209473,,,,,,,,,,,,55,,,,900000,,
04:30:00.000-04:00,04:45:00.000-04:00,25.791587829589844,86.20425415039062,,,,12.92518424987793,77.63603210449219,12.925613403320312,77.63623809814453,,,,300,,,,705383,194617,
04:45:00.000-04:00,05:00:00.000-04:00,15.346352577209473,,,,,12.925532341003418,77.6362075805664,12.925537109375,77.63629913330078,,,,,,,,843847,,
05:00:00.000-04:00,05:15:00.000-04:00,15.346352577209473,,,,,12.925532341003418,77.6362075805664,12.925537109375,77.63629913330078,,,,,,,,883971,,
05:15:00.000-04:00,05:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,12,,,,900000,,
05:30:00.000-04:00,05:45:00.000-04:00,15.346353530883789,,,,,12.92524242401123,77.63611602783203,12.925532341003418,77.6362075805664,,,,,,,,900000,,
05:45:00.000-04:00,06:00:00.000-04:00,15.346353530883789,,,,,12.925532341003418,77.6362075805664,12.925537109375,77.63629913330078,,,,,,,,900000,,
