Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-05:00,00:15:00.000-05:00,15.346352577209473,,,,,,,,,,,,,,,,900000,
00:15:00.000-05:00,00:30:00.000-05:00,17.5302677154541,,,,,19.068859100341797,72.82846069335938,19.068923950195312,72.82847595214844,,,,59,,,,740820,40691
00:30:00.000-05:00,00:45:00.000-05:00,15.346354484558105,,,,,19.068710327148438,72.82839965820312,19.068872451782227,72.82845306396484,,,,102,,,,900000,
00:45:00.000-05:00,01:00:00.000-05:00,18.889158248901367,18.084808349609375,,,,19.068744659423828,72.82842254638672,19.068845748901367,72.82844543457031,,,,32,,,,833990,66010
01:00:00.000-05:00,01:15:00.000-05:00,15.346353530883789,,,,,19.06893539428711,72.82842254638672,19.06893539428711,72.82842254638672,,,,7,,,,900000,
01:15:00.000-05:00,01:30:00.000-05:00,15.346353530883789,,,,,19.068693161010742,72.82838439941406,19.068782806396484,72.82840728759766,,,,28,,,,900000,
01:30:00.000-05:00,01:45:00.000-05:00,17.90204620361328,13.553235054016113,,,,19.068696975708008,72.82840728759766,19.068784713745117,72.8284912109375,,,,35,,,,852382,47618
01:45:00.000-05:00,02:00:00.000-05:00,15.346354484558105,,,,,19.06866455078125,72.8283920288086,19.06886863708496,72.8284683227539,,,,53,,,,867102,
02:00:00.000-05:00,02:15:00.000-05:00,15.346354484558105,,,,,19.06867027282715,72.82838439941406,19.06885528564453,72.8285140991211,,,,3,,,,716557,
02:15:00.000-05:00,02:30:00.000-05:00,15.346352577209473,,,,,19.068695068359375,72.82837677001953,19.06885528564453,72.8285140991211,,,,4,,,,900000,
02:30:00.000-05:00,02:45:00.000-05:00,15.346352577209473,,,,,19.068695068359375,72.82843017578125,19.06873893737793,72.82845306396484,,,,,,,,900000,
02:45:00.000-05:00,03:00:00.000-05:00,15.346353530883789,,,,,19.068754196166992,72.82838439941406,19.0688419342041,72.82843017578125,,,,117,,,,768096,
03:00:00.000-05:00,03:15:00.000-05:00,15.346353530883789,,,,,19.068742752075195,72.82836151123047,19.06894302368164,72.82849884033203,,,,114,,,,339857,
03:15:00.000-05:00,03:30:00.000-05:00,15.346353530883789,,,,,19.068681716918945,72.82840728759766,19.06893539428711,72.82843780517578,,,,62,,,,621626,
03:30:00.000-05:00,03:45:00.000-05:00,15.346354484558105,,,,,19.068675994873047,72.82841491699219,19.068845748901367,72.82842254638672,,,,20,,,,900000,
