Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Strength training duration (ms)
10:45:00.000-04:00,11:00:00.000-04:00,15.867185592651367,,,,,,,,,,,,,,,,900000,,
11:00:00.000-04:00,11:15:00.000-04:00,15.867185592651367,,,,,43.46968460083008,-80.55297088623047,43.4697265625,-80.55294799804688,,,,,,,,900000,,
11:15:00.000-04:00,11:30:00.000-04:00,15.867185592651367,,,,,,,,,,,,,,,,900000,,
11:30:00.000-04:00,11:45:00.000-04:00,15.867185592651367,,,,,,,,,,,,,,,,900000,,
11:45:00.000-04:00,12:00:00.000-04:00,15.867185592651367,,,,,43.46962356567383,-80.55301666259766,43.46962356567383,-80.55301666259766,,,,,,,,900000,,
12:00:00.000-04:00,12:15:00.000-04:00,15.867185592651367,,,,,43.46966552734375,-80.55299377441406,43.46974563598633,-80.5529556274414,,,,,,,,900000,,
12:15:00.000-04:00,12:30:00.000-04:00,15.867185592651367,,,,,43.46974563598633,-80.5530014038086,43.46974563598633,-80.55291748046875,,,,,,,,900000,,
12:30:00.000-04:00,12:45:00.000-04:00,15.867185592651367,,,,,43.4698371887207,-80.55303955078125,43.4698371887207,-80.55303955078125,,,,,,,,900000,,
12:45:00.000-04:00,13:00:00.000-04:00,15.867185592651367,,,,,,,,,,,,,,,,900000,,
13:00:00.000-04:00,13:15:00.000-04:00,15.867185592651367,,,,,,,,,,,,,,,,900000,,
13:15:00.000-04:00,13:30:00.000-04:00,15.867185592651367,,,,,,,,,,,,,,,,900000,,
13:30:00.000-04:00,13:45:00.000-04:00,15.867185592651367,,,,,43.469722747802734,-80.5530014038086,43.469722747802734,-80.5530014038086,,,,,,,,900000,,
13:45:00.000-04:00,14:00:00.000-04:00,15.867185592651367,,,,,43.46974182128906,-80.55297088623047,43.469757080078125,-80.55290222167969,,,,,,,,900000,,
14:00:00.000-04:00,14:15:00.000-04:00,15.867185592651367,,,,,,,,,,,,,,,,900000,,
14:15:00.000-04:00,14:30:00.000-04:00,15.867185592651367,,,,,43.46971130371094,-80.55294799804688,43.46971130371094,-80.55294799804688,,,,,,,,900000,,
14:30:00.000-04:00,14:45:00.000-04:00,15.867185592651367,,,,,,,,,,,,,,,,900000,,
14:45:00.000-04:00,15:00:00.000-04:00,15.867185592651367,,,,,43.469722747802734,-80.55304718017578,43.469722747802734,-80.55304718017578,,,,,,,,900000,,
15:00:00.000-04:00,15:15:00.000-04:00,15.867185592651367,,,,,,,,,,,,,,,,900000,,
15:15:00.000-04:00,15:30:00.000-04:00,15.867185592651367,,,,,,,,,,,,,,,,900000,,
15:30:00.000-04:00,15:45:00.000-04:00,15.867185592651367,,,,,43.4697380065918,-80.55306243896484,43.46974563598633,-80.55292510986328,,,,,,,,900000,,
15:45:00.000-04:00,16:00:00.000-04:00,15.867185592651367,,,,,,,,,,,,13,,,,900000,,
16:00:00.000-04:00,16:15:00.000-04:00,34.5687255859375,147.47560119628906,,,,43.4697265625,-80.55323791503906,43.4703369140625,-80.5523681640625,1.4493331909179688,2.6338753700256348,0.5994163751602173,418,,,,620207,225927,53866
16:15:00.000-04:00,16:30:00.000-04:00,17.277111053466797,2.2608437538146973,,,,43.47115707397461,-80.55072784423828,43.47159194946289,-80.54885864257812,1.2232424020767212,2.6811938285827637,0.5433230996131897,218,,,,,24155,
16:30:00.000-04:00,16:45:00.000-04:00,20.37117576599121,7.233923435211182,,,,43.471134185791016,-80.55001831054688,43.471466064453125,-80.54994201660156,1.660701870918274,2.711493968963623,0.9924716949462891,60,,,,,77163,
16:45:00.000-04:00,17:00:00.000-04:00,15.8671875,,,,,43.47123336791992,-80.550048828125,43.471378326416016,-80.54986572265625,,,,178,,,,400488,,
17:00:00.000-04:00,17:15:00.000-04:00,15.867186546325684,,,,,43.47130584716797,-80.55010223388672,43.47134780883789,-80.550048828125,,,,,,,,900000,,
17:15:00.000-04:00,17:30:00.000-04:00,33.89008712768555,369.133056640625,,,,43.46973419189453,-80.55328369140625,43.47134780883789,-80.5500259399414,1.5101324319839478,1.5101324319839478,1.5101324319839478,592,,,,497082,308772,
17:30:00.000-04:00,17:45:00.000-04:00,15.867186546325684,,,,,43.46961975097656,-80.5531005859375,43.46969985961914,-80.55279541015625,,,,83,,,,900000,,
17:45:00.000-04:00,18:00:00.000-04:00,15.867186546325684,,,,,43.469627380371094,-80.55311584472656,43.46967697143555,-80.55287170410156,,,,124,,,,900000,,
18:00:00.000-04:00,18:15:00.000-04:00,15.867186546325684,,,,,43.4697380065918,-80.55293273925781,43.4697380065918,-80.55293273925781,,,,33,,,,900000,,
18:15:00.000-04:00,18:30:00.000-04:00,15.867186546325684,,,,,43.4697151184082,-80.5530014038086,43.4697151184082,-80.5530014038086,,,,,,,,900000,,
18:30:00.000-04:00,18:45:00.000-04:00,15.867186546325684,,,,,43.46973419189453,-80.55293273925781,43.46973419189453,-80.55293273925781,,,,,,,,900000,,
18:45:00.000-04:00,19:00:00.000-04:00,15.867186546325684,,,,,43.46970748901367,-80.55299377441406,43.4697151184082,-80.55292510986328,,,,16,,,,900000,,
19:00:00.000-04:00,19:15:00.000-04:00,15.867186546325684,,,,,43.469722747802734,-80.55293273925781,43.469749450683594,-80.55287170410156,,,,,,,,900000,,
19:15:00.000-04:00,19:30:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
19:30:00.000-04:00,19:45:00.000-04:00,15.867186546325684,,,,,43.469749450683594,-80.5531005859375,43.469749450683594,-80.5531005859375,,,,9,,,,900000,,
19:45:00.000-04:00,20:00:00.000-04:00,15.867186546325684,,,,,43.46969223022461,-80.55294799804688,43.46973419189453,-80.55290222167969,,,,101,,,,900000,,
20:00:00.000-04:00,20:15:00.000-04:00,15.867186546325684,,,,,43.469703674316406,-80.55301666259766,43.4697265625,-80.5529556274414,,,,,,,,900000,,
20:15:00.000-04:00,20:30:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
20:30:00.000-04:00,20:45:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
20:45:00.000-04:00,21:00:00.000-04:00,15.867186546325684,,,,,43.46965789794922,-80.55306243896484,43.469722747802734,-80.55296325683594,,,,,,,,900000,,
21:00:00.000-04:00,21:15:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
21:15:00.000-04:00,21:30:00.000-04:00,15.867186546325684,,,,,43.46969985961914,-80.55302429199219,43.46969985961914,-80.55302429199219,,,,,,,,900000,,
21:30:00.000-04:00,21:45:00.000-04:00,15.867186546325684,,,,,43.46973419189453,-80.55292510986328,43.46973419189453,-80.55292510986328,,,,,,,,900000,,
21:45:00.000-04:00,22:00:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
22:00:00.000-04:00,22:15:00.000-04:00,15.8671875,,,,,43.46958923339844,-80.55315399169922,43.46965026855469,-80.55296325683594,,,,31,,,,647066,,
22:15:00.000-04:00,22:30:00.000-04:00,15.867185592651367,,,,,43.46958541870117,-80.55304718017578,43.469642639160156,-80.55301666259766,,,,104,,,,900000,,
22:30:00.000-04:00,22:45:00.000-04:00,15.867185592651367,,,,,43.46963882446289,-80.55298614501953,43.46968460083008,-80.5527572631836,3.6406731605529785,3.6406731605529785,3.6406731605529785,3,,,,900000,,
22:45:00.000-04:00,23:00:00.000-04:00,15.867185592651367,,,,,43.46964645385742,-80.55297088623047,43.46965789794922,-80.55297088623047,,,,102,,,,900000,,
23:00:00.000-04:00,23:15:00.000-04:00,15.867185592651367,,,,,43.46965408325195,-80.55305480957031,43.46973419189453,-80.552978515625,,,,,,,,900000,,
23:15:00.000-04:00,23:30:00.000-04:00,15.867185592651367,,,,,43.46967697143555,-80.55304718017578,43.46987533569336,-80.55281066894531,,,,,,,,900000,,
23:30:00.000-04:00,23:45:00.000-04:00,15.867185592651367,,,,,43.46979904174805,-80.55293273925781,43.46982192993164,-80.55290985107422,,,,,,,,900000,,
23:45:00.000-04:00,00:00:00.000-04:00,15.867185592651367,,,,,43.46978759765625,-80.55294036865234,43.46978759765625,-80.55294036865234,,,,,,,,900000,,
