Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000-05:00,00:15:00.000-05:00,15.346354484558105,,,,,12.925073623657227,77.63584899902344,12.925621032714844,77.6362075805664,,,,7,,,,900000,,
00:15:00.000-05:00,00:30:00.000-05:00,15.346354484558105,,,,,12.925073623657227,77.63584899902344,12.925549507141113,77.63624572753906,,,,14,,,,900000,,
00:30:00.000-05:00,00:45:00.000-05:00,15.346354484558105,,,,,12.92536449432373,77.63594055175781,12.92604923248291,77.6362075805664,,,,,,,,900000,,
00:45:00.000-05:00,01:00:00.000-05:00,15.384676933288574,,,,,,,,,,,,47,,,,899286,714,
01:00:00.000-05:00,01:15:00.000-05:00,15.346352577209473,,,,,12.925078392028809,77.63594055175781,12.925435066223145,77.63616180419922,,,,31,,,,900000,,
01:15:00.000-05:00,01:30:00.000-05:00,15.346352577209473,,,,,12.925251007080078,77.63610076904297,12.925662994384766,77.63616180419922,,,,3,,,,900000,,
01:30:00.000-05:00,01:45:00.000-05:00,19.278484344482422,50.57659912109375,,,,12.925203323364258,77.63604736328125,12.925662994384766,77.6362533569336,,,,151,,,,800263,73264,
01:45:00.000-05:00,02:00:00.000-05:00,15.346353530883789,,,,,12.925078392028809,77.63594055175781,12.925273895263672,77.63610076904297,,,,,,,,900000,,
02:00:00.000-05:00,02:15:00.000-05:00,15.346353530883789,,,,,12.925621032714844,77.63616180419922,12.925662994384766,77.6362075805664,,,,,,,,900000,,
02:15:00.000-05:00,02:30:00.000-05:00,15.346353530883789,,,,,12.925213813781738,77.63607025146484,12.925213813781738,77.63607025146484,,,,19,,,,900000,,
02:30:00.000-05:00,02:45:00.000-05:00,22.37743377685547,49.679664611816406,,,,12.925107955932617,77.6360855102539,12.925621032714844,77.63656616210938,,,,159,,,,729144,131004,
02:45:00.000-05:00,03:00:00.000-05:00,19.157617568969727,23.352378845214844,,,,12.925579071044922,77.6362075805664,12.925621032714844,77.6362533569336,,,,56,,,,828988,71012,
03:00:00.000-05:00,03:15:00.000-05:00,19.121658325195312,69.58357238769531,,,,12.925213813781738,77.63607788085938,12.925621032714844,77.6362075805664,,,,107,,,,695071,70342,
03:15:00.000-05:00,03:30:00.000-05:00,15.346353530883789,,,,,12.925493240356445,77.6362533569336,12.925579071044922,77.63626098632812,,,,,,,,900000,,
03:30:00.000-05:00,03:45:00.000-05:00,15.346353530883789,,,,,12.92552375793457,77.6362075805664,12.925621032714844,77.63621520996094,,,,,,,,900000,,
03:45:00.000-05:00,04:00:00.000-05:00,15.346353530883789,,,,,12.925349235534668,77.63611602783203,12.925621032714844,77.6362075805664,,,,11,,,,900000,,
04:00:00.000-05:00,04:15:00.000-05:00,15.723766326904297,2.4113078117370605,,,,12.92500114440918,77.63612365722656,12.925642013549805,77.63616180419922,,,,62,,,,701401,7032,
04:15:00.000-05:00,04:30:00.000-05:00,15.439525604248047,0.6028269529342651,,,,12.925073623657227,77.63584899902344,12.925621032714844,77.6362075805664,,,,91,,,,456624,1736,
04:30:00.000-05:00,04:45:00.000-05:00,15.346353530883789,,,,,12.925323486328125,77.63610076904297,12.925323486328125,77.63610076904297,,,,19,,,,643611,,
04:45:00.000-05:00,05:00:00.000-05:00,15.346352577209473,,,,,12.9252347946167,77.63611602783203,12.925480842590332,77.63616943359375,,,,71,,,,900000,,
05:00:00.000-05:00,05:15:00.000-05:00,15.346352577209473,,,,,12.925211906433105,77.63606262207031,12.925621032714844,77.6362533569336,,,,97,,,,900000,,
05:15:00.000-05:00,05:30:00.000-05:00,15.346352577209473,,,,,12.925426483154297,77.63619995117188,12.925426483154297,77.63619995117188,,,,7,,,,900000,,
05:30:00.000-05:00,05:45:00.000-05:00,15.346352577209473,,,,,12.925291061401367,77.63611602783203,12.925621032714844,77.63665008544922,,,,8,,,,900000,,
05:45:00.000-05:00,06:00:00.000-05:00,15.962760925292969,3.616961717605591,,,,12.9252290725708,77.63607788085938,12.925494194030762,77.63626098632812,,,,99,,,,778993,11485,
