Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-04:00,00:15:00.000-04:00,15.346353530883789,,,,,19.068071365356445,72.82852172851562,19.06816291809082,72.82853698730469,,,,,,,,900000,
00:15:00.000-04:00,00:30:00.000-04:00,15.346353530883789,,,,,19.068143844604492,72.82852172851562,19.068143844604492,72.82852172851562,,,,,,,,900000,
00:30:00.000-04:00,00:45:00.000-04:00,15.346353530883789,,,,,19.068071365356445,72.82852172851562,19.068140029907227,72.82853698730469,,,,,,,,900000,
00:45:00.000-04:00,01:00:00.000-04:00,17.716291427612305,10.248058319091797,,,,19.068071365356445,72.82843017578125,19.068603515625,72.82853698730469,,,,106,,,,855843,44157
01:00:00.000-04:00,01:15:00.000-04:00,15.346354484558105,,,,,19.06825828552246,72.82842254638672,19.06871223449707,72.8285140991211,,,,169,,,,670338,
01:15:00.000-04:00,01:30:00.000-04:00,23.867494583129883,63.45921325683594,,,,19.068138122558594,72.82838439941406,19.068683624267578,72.8284912109375,,,,146,,,,676313,158767
01:30:00.000-04:00,01:45:00.000-04:00,22.7618408203125,103.20631408691406,,,,19.068683624267578,72.82838439941406,19.068700790405273,72.82845306396484,,,,139,,,,365915,137400
01:45:00.000-04:00,02:00:00.000-04:00,20.857152938842773,136.7943572998047,,,,19.0681209564209,72.82828521728516,19.068998336791992,72.82852172851562,,,,173,,,,682542,101262
02:00:00.000-04:00,02:15:00.000-04:00,19.73715591430664,26.509992599487305,,,,19.068071365356445,72.8284683227539,19.068342208862305,72.82853698730469,,,,119,,,,678988,81810
02:15:00.000-04:00,02:30:00.000-04:00,15.346354484558105,,,,,19.068281173706055,72.82848358154297,19.068281173706055,72.82848358154297,,,,34,,,,900000,
02:30:00.000-04:00,02:45:00.000-04:00,15.346354484558105,,,,,19.068378448486328,72.82846069335938,19.06841278076172,72.82849884033203,,,,98,,,,900000,
02:45:00.000-04:00,03:00:00.000-04:00,15.346353530883789,,,,,19.068683624267578,72.82838439941406,19.068767547607422,72.82838439941406,,,,36,,,,669256,
03:00:00.000-04:00,03:15:00.000-04:00,15.346353530883789,,,,,19.0685977935791,72.82843780517578,19.0685977935791,72.82843780517578,,,,10,,,,900000,
03:15:00.000-04:00,03:30:00.000-04:00,16.98271942138672,10.062087059020996,,,,19.068344116210938,72.82843780517578,19.068683624267578,72.8284912109375,,,,108,,,,869511,30489
03:30:00.000-04:00,03:45:00.000-04:00,16.88364601135254,17.392168045043945,,,,19.068416595458984,72.82844543457031,19.06854820251465,72.82849884033203,,,,134,,,,871357,28643
03:45:00.000-04:00,04:00:00.000-04:00,17.617107391357422,25.690229415893555,,,,19.068256378173828,72.82838439941406,19.068931579589844,72.8285140991211,,,,114,,,,857691,42309
04:00:00.000-04:00,04:15:00.000-04:00,15.346352577209473,,,,,19.068069458007812,72.82841491699219,19.068714141845703,72.82853698730469,,,,,,,,900000,
04:15:00.000-04:00,04:30:00.000-04:00,15.346352577209473,,,,,19.068071365356445,72.82843017578125,19.068626403808594,72.82853698730469,,,,,,,,900000,
04:30:00.000-04:00,04:45:00.000-04:00,15.346352577209473,,,,,19.06825828552246,72.82838439941406,19.068683624267578,72.8284912109375,,,,,,,,900000,
04:45:00.000-04:00,05:00:00.000-04:00,17.998653411865234,9.042404174804688,,,,19.06813621520996,72.82852172851562,19.06813621520996,72.82852172851562,,,,59,,,,850582,49418
05:00:00.000-04:00,05:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,72,,,,900000,
05:15:00.000-04:00,05:30:00.000-04:00,15.346353530883789,,,,,19.068069458007812,72.82853698730469,19.068069458007812,72.82853698730469,,,,,,,,900000,
05:30:00.000-04:00,05:45:00.000-04:00,15.346353530883789,,,,,19.068159103393555,72.8285140991211,19.068159103393555,72.8285140991211,,,,,,,,900000,
05:45:00.000-04:00,06:00:00.000-04:00,15.346353530883789,,,,,19.068103790283203,72.82849884033203,19.068103790283203,72.82849884033203,,,,,,,,900000,
06:00:00.000-04:00,06:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
06:15:00.000-04:00,06:30:00.000-04:00,15.346353530883789,,,,,19.068099975585938,72.82852172851562,19.068099975585938,72.82852172851562,,,,,,,,900000,
06:30:00.000-04:00,06:45:00.000-04:00,15.346353530883789,,,,,19.06815528869629,72.8284683227539,19.068384170532227,72.8284912109375,,,,,,,,900000,
06:45:00.000-04:00,07:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
07:00:00.000-04:00,07:15:00.000-04:00,15.346353530883789,,,,,19.068071365356445,72.82853698730469,19.068309783935547,72.82857513427734,,,,1,,,,900000,
07:15:00.000-04:00,07:30:00.000-04:00,15.346353530883789,,,,,19.068103790283203,72.82852935791016,19.068103790283203,72.82852935791016,,,,,,,,900000,
07:30:00.000-04:00,07:45:00.000-04:00,16.688873291015625,,,,,19.068069458007812,72.82839965820312,19.068700790405273,72.82853698730469,,,,159,,,,491474,25014
07:45:00.000-04:00,08:00:00.000-04:00,26.76104164123535,120.25215911865234,,,,19.068071365356445,72.82839965820312,19.06870460510254,72.82853698730469,,,,193,,,,668203,212680
08:00:00.000-04:00,08:15:00.000-04:00,21.025522232055664,53.355560302734375,,,,19.054725646972656,72.82350158691406,19.068706512451172,72.82845306396484,4.006005764007568,6.866993427276611,0.5203844904899597,210,,,,,105815
08:15:00.000-04:00,08:30:00.000-04:00,17.12339210510254,24.02994728088379,,,,19.046205520629883,72.82091522216797,19.054567337036133,72.8250732421875,2.334683656692505,6.350787162780762,0.5108815431594849,146,,,,428274,33110
08:30:00.000-04:00,08:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
08:45:00.000-04:00,09:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
09:00:00.000-04:00,09:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
09:15:00.000-04:00,09:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
09:30:00.000-04:00,09:45:00.000-04:00,15.346353530883789,,,,,19.046213150024414,72.82093811035156,19.046213150024414,72.82093811035156,,,,,,,,900000,
09:45:00.000-04:00,10:00:00.000-04:00,22.89551544189453,91.02687072753906,,,,19.04599380493164,72.82025909423828,19.059316635131836,72.82524108886719,2.6902308464050293,4.346734523773193,0.9972963333129883,305,,,,333899,140657
10:00:00.000-04:00,10:15:00.000-04:00,19.434558868408203,23.510251998901367,,,,19.059967041015625,72.82363891601562,19.068744659423828,72.8285140991211,5.095600128173828,10.448047637939453,0.972522497177124,246,,,,273721,76172
10:15:00.000-04:00,10:30:00.000-04:00,16.3821964263916,10.248058319091797,,,,19.06812858581543,72.82840728759766,19.068689346313477,72.82850646972656,,,,83,,,,730838,19300
