Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-05:00,00:15:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,
00:15:00.000-05:00,00:30:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,
00:30:00.000-05:00,00:45:00.000-05:00,15.867186546325684,,,,,19.068506240844727,72.82833862304688,19.06857681274414,72.828369140625,,,,105,,,,900000,
00:45:00.000-05:00,01:00:00.000-05:00,19.290573120117188,3.616961717605591,,,,19.068416595458984,72.82830810546875,19.068523406982422,72.82833862304688,,,,27,,,,804192,58650
01:00:00.000-05:00,01:15:00.000-05:00,15.867185592651367,,,,,19.06846046447754,72.82830047607422,19.068683624267578,72.82833862304688,,,,,,,,900000,
01:15:00.000-05:00,01:30:00.000-05:00,15.867185592651367,,,,,19.068452835083008,72.82833862304688,19.068452835083008,72.82833862304688,,,,,,,,900000,
01:30:00.000-05:00,01:45:00.000-05:00,15.867185592651367,,,,,19.068464279174805,72.82823944091797,19.068876266479492,72.82833862304688,,,,,,,,900000,
01:45:00.000-05:00,02:00:00.000-05:00,16.84967803955078,9.755121231079102,,,,19.068470001220703,72.82830047607422,19.068639755249023,72.82833099365234,,,,24,,,,859561,16833
02:00:00.000-05:00,02:15:00.000-05:00,15.867185592651367,,,,,19.06838607788086,72.82830810546875,19.068471908569336,72.82833862304688,,,,,,,,900000,
02:15:00.000-05:00,02:30:00.000-05:00,23.34429931640625,37.97809600830078,,,,19.06844139099121,72.82833862304688,19.06852912902832,72.82835388183594,,,,79,,,,743017,128099
02:30:00.000-05:00,02:45:00.000-05:00,15.867186546325684,,,,,19.068571090698242,72.828369140625,19.068571090698242,72.828369140625,,,,,,,,900000,
02:45:00.000-05:00,03:00:00.000-05:00,21.254776000976562,45.935691833496094,,,,19.068416595458984,72.82830810546875,19.06854248046875,72.8283462524414,,,,139,,,,741885,92301
03:00:00.000-05:00,03:15:00.000-05:00,18.599458694458008,27.127212524414062,,,,19.04339027404785,72.82495880126953,19.06869888305664,72.82869720458984,6.627381324768066,9.205705642700195,1.0000499486923218,91,,,,80148,46809
03:15:00.000-05:00,03:30:00.000-05:00,15.8671875,,,,,18.980945587158203,72.8133316040039,19.01543426513672,72.81725311279297,,,,,,,,,
03:30:00.000-05:00,03:45:00.000-05:00,15.8671875,,,,,18.9434814453125,72.80879211425781,18.974422454833984,72.82342529296875,,,,,,,,,
03:45:00.000-05:00,04:00:00.000-05:00,21.18503189086914,80.88682556152344,,,,18.9360408782959,72.82498168945312,18.936302185058594,72.82545471191406,0.8570297360420227,0.8570297360420227,0.8570297360420227,147,,,,499295,91106
04:00:00.000-05:00,04:15:00.000-05:00,15.8671875,,,,,,,,,,,,33,,,,900000,
04:15:00.000-05:00,04:30:00.000-05:00,15.8671875,,,,,,,,,,,,1,,,,900000,
04:30:00.000-05:00,04:45:00.000-05:00,15.8671875,,,,,18.936338424682617,72.82495880126953,18.936389923095703,72.82501983642578,,,,,,,,900000,
04:45:00.000-05:00,05:00:00.000-05:00,22.49515151977539,71.76495361328125,,,,18.93614387512207,72.82498168945312,18.93630027770996,72.8252182006836,,,,227,,,,546874,113551
05:00:00.000-05:00,05:15:00.000-05:00,18.00550651550293,13.262192726135254,,,,18.92482566833496,72.82283020019531,18.931943893432617,72.82380676269531,,,,108,,,,152219,36634
05:15:00.000-05:00,05:30:00.000-05:00,15.867186546325684,,,,,18.925220489501953,72.82244873046875,18.9281063079834,72.82343292236328,2.1108527183532715,2.1108527183532715,2.1108527183532715,,,,,900000,
05:30:00.000-05:00,05:45:00.000-05:00,15.867186546325684,,,,,18.925397872924805,72.82347106933594,18.92544937133789,72.8235092163086,,,,7,,,,900000,
05:45:00.000-05:00,06:00:00.000-05:00,15.867185592651367,,,,,18.925399780273438,72.82343292236328,18.925424575805664,72.8235092163086,,,,,,,,874195,
06:00:00.000-05:00,06:15:00.000-05:00,15.8671875,,,,,18.925397872924805,72.82337188720703,18.92550277709961,72.8235092163086,,,,,,,,815722,
06:15:00.000-05:00,06:30:00.000-05:00,15.867186546325684,,,,,18.925397872924805,72.82345581054688,18.925464630126953,72.8235092163086,,,,,,,,900000,
06:30:00.000-05:00,06:45:00.000-05:00,15.867186546325684,,,,,18.924625396728516,72.82324981689453,18.926342010498047,72.82568359375,2.5252742767333984,4.230000019073486,0.8205485939979553,44,,,,900000,
06:45:00.000-05:00,07:00:00.000-05:00,18.009654998779297,58.0,,,,18.925397872924805,72.8230209350586,18.926498413085938,72.8271713256836,1.0700000524520874,1.0700000524520874,1.0700000524520874,55,,,,786500,14741
07:00:00.000-05:00,07:15:00.000-05:00,15.867185592651367,,,,,18.925397872924805,72.82344818115234,18.92551040649414,72.8235092163086,,,,,,,,855849,
07:15:00.000-05:00,07:30:00.000-05:00,15.8671875,,,,,18.925413131713867,72.82167053222656,18.927553176879883,72.82354736328125,,,,,,,,770871,
07:30:00.000-05:00,07:45:00.000-05:00,15.8671875,,,,,18.925382614135742,72.82342529296875,18.925447463989258,72.82354736328125,,,,,,,,844062,
07:45:00.000-05:00,08:00:00.000-05:00,15.867186546325684,,,,,18.922475814819336,72.82212829589844,18.925918579101562,72.8249282836914,,,,,,,,900000,
08:00:00.000-05:00,08:15:00.000-05:00,15.8671875,,,,,18.924480438232422,72.82174682617188,18.930017471313477,72.82377624511719,,,,46,,,,679919,
08:15:00.000-05:00,08:30:00.000-05:00,20.184337615966797,57.192832946777344,,,,18.925397872924805,72.82148742675781,18.927560806274414,72.82408142089844,2.0431320667266846,2.8206381797790527,0.5200961232185364,92,,,,388203,62407
08:30:00.000-05:00,08:45:00.000-05:00,15.867186546325684,,,,,18.93323516845703,72.8085708618164,18.958044052124023,72.82337951660156,7.98211145401001,9.61004638671875,4.481606960296631,72,,,,,
08:45:00.000-05:00,09:00:00.000-05:00,15.867186546325684,,,,,18.964630126953125,72.807373046875,18.970474243164062,72.81082916259766,3.632803201675415,6.260072231292725,0.6449806094169617,49,,,,76885,
09:00:00.000-05:00,09:15:00.000-05:00,19.25531005859375,41.59505844116211,,,,18.9675235748291,72.81031036376953,18.968957901000977,72.81129455566406,,,,137,,,,634569,58046
09:15:00.000-05:00,09:30:00.000-05:00,16.746585845947266,3.0141348838806152,,,,18.967479705810547,72.81123352050781,18.967580795288086,72.81136322021484,,,,12,,,,841296,15066
09:30:00.000-05:00,09:45:00.000-05:00,15.867186546325684,,,,,18.967493057250977,72.81126403808594,18.96755027770996,72.81132507324219,,,,62,,,,900000,
09:45:00.000-05:00,10:00:00.000-05:00,15.867186546325684,,,,,18.96745491027832,72.81129455566406,18.967538833618164,72.81135559082031,,,,26,,,,893447,
10:00:00.000-05:00,10:15:00.000-05:00,15.867186546325684,,,,,18.9674015045166,72.81129455566406,18.967527389526367,72.81136322021484,,,,56,,,,802670,
10:15:00.000-05:00,10:30:00.000-05:00,17.871315002441406,10.248058319091797,,,,18.967453002929688,72.81131744384766,18.967453002929688,72.81131744384766,,,,64,,,,656238,34335
10:30:00.000-05:00,10:45:00.000-05:00,15.8671875,,,,,18.964183807373047,72.80713653564453,18.992265701293945,72.81365966796875,,,,,,,,,
10:45:00.000-05:00,11:00:00.000-05:00,15.8671875,,,,,19.005685806274414,72.81378936767578,19.05169677734375,72.82898712158203,,,,,,,,,
11:00:00.000-05:00,11:15:00.000-05:00,18.7381649017334,25.469970703125,,,,19.053924560546875,72.82320404052734,19.068809509277344,72.82852172851562,4.484165668487549,6.231155872344971,1.250040054321289,85,,,,72502,49186
11:15:00.000-05:00,11:30:00.000-05:00,18.829059600830078,35.56679153442383,,,,19.06838607788086,72.82827758789062,19.068574905395508,72.82833862304688,,,,286,,,,150625,50744
11:30:00.000-05:00,11:45:00.000-05:00,15.867186546325684,,,,,,,,,,,,3,,,,900000,
11:45:00.000-05:00,12:00:00.000-05:00,15.867186546325684,,,,,,,,,,,,12,,,,900000,
12:00:00.000-05:00,12:15:00.000-05:00,15.867186546325684,,,,,19.06854248046875,72.8283462524414,19.06854248046875,72.8283462524414,,,,41,,,,900000,
12:15:00.000-05:00,12:30:00.000-05:00,15.867186546325684,,,,,19.06859016418457,72.82836151123047,19.06859016418457,72.82836151123047,,,,,,,,900000,
12:30:00.000-05:00,12:45:00.000-05:00,25.769039154052734,78.55073547363281,,,,19.064756393432617,72.82832336425781,19.068706512451172,72.8298110961914,3.1244359016418457,3.1244359016418457,3.1244359016418457,299,,,,384538,169640
12:45:00.000-05:00,13:00:00.000-05:00,21.027019500732422,62.74763488769531,,,,19.063234329223633,72.83111572265625,19.06382179260254,72.83135223388672,,,,217,,,,721432,88399
13:00:00.000-05:00,13:15:00.000-05:00,15.8671875,,,,,19.063234329223633,72.8309555053711,19.06390380859375,72.83120727539062,,,,,,,,900000,
13:15:00.000-05:00,13:30:00.000-05:00,15.867186546325684,,,,,19.063234329223633,72.83108520507812,19.063861846923828,72.83121490478516,,,,,,,,900000,
13:30:00.000-05:00,13:45:00.000-05:00,15.867188453674316,,,,,19.063234329223633,72.83110809326172,19.064041137695312,72.83130645751953,,,,,,,,837884,
13:45:00.000-05:00,14:00:00.000-05:00,15.867186546325684,,,,,19.06334686279297,72.83113098144531,19.063962936401367,72.8314208984375,,,,,,,,900000,
14:00:00.000-05:00,14:15:00.000-05:00,15.867186546325684,,,,,19.063718795776367,72.83078002929688,19.063945770263672,72.83130645751953,,,,,,,,900000,
14:15:00.000-05:00,14:30:00.000-05:00,15.867186546325684,,,,,19.063377380371094,72.83116149902344,19.063753128051758,72.831298828125,,,,,,,,900000,
14:30:00.000-05:00,14:45:00.000-05:00,15.867186546325684,,,,,19.063764572143555,72.83116149902344,19.063987731933594,72.83118438720703,,,,,,,,900000,
14:45:00.000-05:00,15:00:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,
15:00:00.000-05:00,15:15:00.000-05:00,15.8671875,,,,,,,,,,,,18,,,,900000,
15:15:00.000-05:00,15:30:00.000-05:00,15.8671875,,,,,19.06389045715332,72.83113098144531,19.064037322998047,72.8311767578125,,,,15,,,,887074,
15:30:00.000-05:00,15:45:00.000-05:00,15.8671875,,,,,19.063434600830078,72.83110809326172,19.064077377319336,72.83136749267578,,,,31,,,,900000,
15:45:00.000-05:00,16:00:00.000-05:00,15.867186546325684,,,,,19.063392639160156,72.83113098144531,19.064048767089844,72.83131408691406,,,,,,,,900000,
16:00:00.000-05:00,16:15:00.000-05:00,15.8671875,,,,,19.0633487701416,72.83110046386719,19.06404685974121,72.83128356933594,,,,32,,,,806062,
16:15:00.000-05:00,16:30:00.000-05:00,15.867185592651367,,,,,19.063472747802734,72.83110809326172,19.063995361328125,72.83124542236328,,,,30,,,,835434,
16:30:00.000-05:00,16:45:00.000-05:00,15.867185592651367,,,,,19.06345558166504,72.83109283447266,19.064048767089844,72.8314208984375,,,,38,,,,900000,
16:45:00.000-05:00,17:00:00.000-05:00,15.867185592651367,,,,,19.063915252685547,72.83113861083984,19.063997268676758,72.83116149902344,,,,11,,,,900000,
17:00:00.000-05:00,17:15:00.000-05:00,15.867185592651367,,,,,19.063922882080078,72.83116149902344,19.064010620117188,72.8311767578125,,,,,,,,900000,
17:15:00.000-05:00,17:30:00.000-05:00,15.867186546325684,,,,,19.063562393188477,72.83116149902344,19.063980102539062,72.8314437866211,,,,26,,,,900000,
17:30:00.000-05:00,17:45:00.000-05:00,15.8671875,,,,,19.063810348510742,72.83116149902344,19.063982009887695,72.83123779296875,,,,,,,,900000,
17:45:00.000-05:00,18:00:00.000-05:00,15.867185592651367,,,,,19.063762664794922,72.83111572265625,19.06391716003418,72.83118438720703,,,,,,,,900000,
18:00:00.000-05:00,18:15:00.000-05:00,15.867185592651367,,,,,19.063636779785156,72.83116912841797,19.063945770263672,72.83126068115234,,,,,,,,900000,
18:15:00.000-05:00,18:30:00.000-05:00,15.867185592651367,,,,,19.063621520996094,72.83116149902344,19.063982009887695,72.83124542236328,,,,,,,,900000,
18:30:00.000-05:00,18:45:00.000-05:00,15.867185592651367,,,,,19.063690185546875,72.83113098144531,19.063941955566406,72.83123779296875,,,,,,,,900000,
18:45:00.000-05:00,19:00:00.000-05:00,15.867185592651367,,,,,19.063705444335938,72.83116149902344,19.063982009887695,72.83137512207031,,,,,,,,900000,
19:00:00.000-05:00,19:15:00.000-05:00,15.867186546325684,,,,,19.0634708404541,72.83108520507812,19.063987731933594,72.8313980102539,,,,,,,,900000,
