Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000-05:00,00:15:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
00:15:00.000-05:00,00:30:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
00:30:00.000-05:00,00:45:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
00:45:00.000-05:00,01:00:00.000-05:00,15.867186546325684,,,,,43.69027328491211,-79.38386535644531,43.69032287597656,-79.38371276855469,,,,,,,,900000,,
01:00:00.000-05:00,01:15:00.000-05:00,15.867185592651367,,,,,43.690345764160156,-79.38378143310547,43.69040298461914,-79.38373565673828,,,,,,,,900000,,
01:15:00.000-05:00,01:30:00.000-05:00,15.867185592651367,,,,,43.690486907958984,-79.38383483886719,43.69050979614258,-79.38380432128906,,,,,,,,900000,,
01:30:00.000-05:00,01:45:00.000-05:00,15.867185592651367,,,,,43.6903190612793,-79.3838882446289,43.69033432006836,-79.38387298583984,,,,,,,,900000,,
01:45:00.000-05:00,02:00:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,,
02:00:00.000-05:00,02:15:00.000-05:00,15.867185592651367,,,,,43.69032287597656,-79.38385772705078,43.69032287597656,-79.38385772705078,,,,,,,,900000,,
02:15:00.000-05:00,02:30:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,,
02:30:00.000-05:00,02:45:00.000-05:00,15.867185592651367,,,,,43.69031524658203,-79.38392639160156,43.69033432006836,-79.38385772705078,,,,,,,,900000,,
02:45:00.000-05:00,03:00:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,,
03:00:00.000-05:00,03:15:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,,
03:15:00.000-05:00,03:30:00.000-05:00,15.8671875,,,,,43.69029998779297,-79.38395690917969,43.69036102294922,-79.38386535644531,,,,,,,,882182,,
03:30:00.000-05:00,03:45:00.000-05:00,15.867185592651367,,,,,43.690311431884766,-79.38398742675781,43.69033432006836,-79.38388061523438,,,,,,,,900000,,
03:45:00.000-05:00,04:00:00.000-05:00,15.867185592651367,,,,,43.69026184082031,-79.3837661743164,43.69027328491211,-79.38372039794922,,,,,,,,900000,,
04:00:00.000-05:00,04:15:00.000-05:00,15.867185592651367,,,,,43.690311431884766,-79.38392639160156,43.690311431884766,-79.38392639160156,,,,,,,,900000,,
04:15:00.000-05:00,04:30:00.000-05:00,15.867185592651367,,,,,43.69044876098633,-79.38384246826172,43.69047546386719,-79.3837661743164,,,,,,,,900000,,
04:30:00.000-05:00,04:45:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,,
04:45:00.000-05:00,05:00:00.000-05:00,15.867185592651367,,,,,43.6903190612793,-79.38397979736328,43.690338134765625,-79.38360595703125,,,,,,,,900000,,
05:00:00.000-05:00,05:15:00.000-05:00,15.867185592651367,,,,,43.690330505371094,-79.38398742675781,43.69039535522461,-79.38371276855469,,,,,,,,900000,,
05:15:00.000-05:00,05:30:00.000-05:00,15.867185592651367,,,,,43.69033432006836,-79.38398742675781,43.69033432006836,-79.38398742675781,,,,,,,,900000,,
05:30:00.000-05:00,05:45:00.000-05:00,15.867185592651367,,,,,43.690284729003906,-79.3838882446289,43.69032669067383,-79.38386535644531,,,,,,,,900000,,
05:45:00.000-05:00,06:00:00.000-05:00,15.867185592651367,,,,,43.69033432006836,-79.38400268554688,43.69033432006836,-79.3839340209961,,,,8,,,,900000,,
06:00:00.000-05:00,06:15:00.000-05:00,15.867185592651367,,,,,43.69031524658203,-79.3840103149414,43.69031524658203,-79.3840103149414,,,,,,,,900000,,
06:15:00.000-05:00,06:30:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,,
06:30:00.000-05:00,06:45:00.000-05:00,15.8671875,,,,,43.690338134765625,-79.38404083251953,43.6904182434082,-79.38372802734375,,,,,,,,900000,,
06:45:00.000-05:00,07:00:00.000-05:00,15.867186546325684,,,,,43.690311431884766,-79.38400268554688,43.690338134765625,-79.38388061523438,,,,,,,,900000,,
07:00:00.000-05:00,07:15:00.000-05:00,15.867186546325684,,,,,43.69032669067383,-79.38398742675781,43.69035720825195,-79.38391876220703,,,,,,,,900000,,
07:15:00.000-05:00,07:30:00.000-05:00,15.867186546325684,,,,,43.69033432006836,-79.38395690917969,43.690399169921875,-79.3839340209961,,,,,,,,900000,,
07:30:00.000-05:00,07:45:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
07:45:00.000-05:00,08:00:00.000-05:00,15.867186546325684,,,,,43.69031524658203,-79.38404846191406,43.690372467041016,-79.38389587402344,,,,52,,,,410371,,
08:00:00.000-05:00,08:15:00.000-05:00,15.867185592651367,,,,,43.690128326416016,-79.38517761230469,43.691566467285156,-79.38334655761719,,,,,,,,79435,,
08:15:00.000-05:00,08:30:00.000-05:00,15.867185592651367,,,,,43.690399169921875,-79.38392639160156,43.691505432128906,-79.3830337524414,,,,,,,,,,
08:30:00.000-05:00,08:45:00.000-05:00,17.087766647338867,18.057212829589844,,,,43.690311431884766,-79.38404083251953,43.69034957885742,-79.38383483886719,,,,215,,,,418881,20453,
08:45:00.000-05:00,09:00:00.000-05:00,17.647876739501953,20.496116638183594,,,,43.6902961730957,-79.38408660888672,43.6905403137207,-79.38375091552734,,,,110,,,,676027,30508,
09:00:00.000-05:00,09:15:00.000-05:00,15.8671875,,,,,43.69022750854492,-79.3841781616211,43.6904182434082,-79.38363647460938,,,,57,,,,535732,,
09:15:00.000-05:00,09:30:00.000-05:00,15.8671875,,,,,43.69002914428711,-79.38482666015625,43.690528869628906,-79.38299560546875,,,,,,,,837617,,
09:30:00.000-05:00,09:45:00.000-05:00,15.977855682373047,,,,,43.68986511230469,-79.38484191894531,43.690608978271484,-79.38337707519531,,,,39,,,,370869,1896,
09:45:00.000-05:00,10:00:00.000-05:00,19.323322296142578,18.59002685546875,,,,43.69032669067383,-79.38398742675781,43.69034194946289,-79.38392639160156,,,,59,,,,827429,59211,
10:00:00.000-05:00,10:15:00.000-05:00,18.527849197387695,5.081963539123535,,,,43.69023895263672,-79.38406372070312,43.69033432006836,-79.38395690917969,,,,30,,,,807271,45583,
10:15:00.000-05:00,10:30:00.000-05:00,15.867186546325684,,,,,43.69032669067383,-79.384033203125,43.690338134765625,-79.3839340209961,,,,32,,,,900000,,
10:30:00.000-05:00,10:45:00.000-05:00,15.8671875,,,,,43.6902961730957,-79.3840560913086,43.690406799316406,-79.3837661743164,,,,136,,,,354023,,
10:45:00.000-05:00,11:00:00.000-05:00,22.421064376831055,30.034717559814453,,,,43.690330505371094,-79.38409423828125,43.69036102294922,-79.38399505615234,,,,571,,,,580692,112282,
11:00:00.000-05:00,11:15:00.000-05:00,28.26148796081543,,,,,43.68980407714844,-79.38457489013672,43.69071578979492,-79.3822021484375,0.9962338805198669,1.3903236389160156,0.6525335311889648,85,,,,653555,212341,
11:15:00.000-05:00,11:30:00.000-05:00,17.51766014099121,15.673500061035156,,,,43.6895751953125,-79.38523864746094,43.691619873046875,-79.38188934326172,1.1935080289840698,2.900068998336792,0.7300685048103333,56,,,,871723,28277,
11:30:00.000-05:00,11:45:00.000-05:00,19.227537155151367,22.907424926757812,,,,43.68744659423828,-79.38409423828125,43.69034957885742,-79.3836898803711,9.542863845825195,13.590235710144043,4.042090892791748,225,,,,743121,57570,
11:45:00.000-05:00,12:00:00.000-05:00,17.82455825805664,50.027252197265625,,,,43.66200637817383,-79.37662506103516,43.671409606933594,-79.32471466064453,11.369536399841309,13.010384559631348,10.250590324401855,103,,,,78243,33534,
12:00:00.000-05:00,12:15:00.000-05:00,18.999717712402344,52.18247985839844,,,,,,,,,,,147,,,,846333,53667,
12:15:00.000-05:00,12:30:00.000-05:00,15.867186546325684,,,,,43.67164611816406,-79.321533203125,43.673099517822266,-79.32108306884766,,,,,,,,900000,,
12:30:00.000-05:00,12:45:00.000-05:00,15.8671875,,,,,43.6718864440918,-79.32191467285156,43.673614501953125,-79.31964111328125,,,,31,,,,900000,,
12:45:00.000-05:00,13:00:00.000-05:00,25.402679443359375,116.94843292236328,,,,43.668174743652344,-79.33961486816406,43.671363830566406,-79.32662963867188,11.095039367675781,11.40999984741211,10.970000267028809,234,,,,410633,163364,
13:00:00.000-05:00,13:15:00.000-05:00,31.25869369506836,399.6969299316406,,,,43.65681838989258,-79.37901306152344,43.666175842285156,-79.3415298461914,7.834066867828369,13.860003471374512,1.5339491367340088,575,,,,131367,263690,
13:15:00.000-05:00,13:30:00.000-05:00,44.1983757019043,466.76348876953125,,,,,,,,,,,831,,,,416814,483186,
13:30:00.000-05:00,13:45:00.000-05:00,30.695314407348633,143.04627990722656,,,,,,,,,,,442,,,,645963,254037,
13:45:00.000-05:00,14:00:00.000-05:00,24.56217384338379,122.72035217285156,,,,,,,,,,,345,,,,751035,148965,
14:00:00.000-05:00,14:15:00.000-05:00,28.058677673339844,132.9816131591797,,,,19.068498611450195,72.82838439941406,19.068498611450195,72.82838439941406,,,,513,,,,692489,207511,
14:15:00.000-05:00,14:30:00.000-05:00,49.113990783691406,455.628662109375,,,,19.068571090698242,72.828369140625,19.068571090698242,72.828369140625,,,,827,,,,330411,569589,
14:30:00.000-05:00,14:45:00.000-05:00,35.239776611328125,326.4244079589844,,,,19.068498611450195,72.828369140625,19.068571090698242,72.82838439941406,,,,662,,,,569890,330110,
14:45:00.000-05:00,15:00:00.000-05:00,50.73963165283203,604.7341918945312,,,,,,,,,,,1029,,,,302559,597441,
15:00:00.000-05:00,15:15:00.000-05:00,33.69265365600586,168.97879028320312,,,,,,,,,,,475,,,,594610,305390,
15:15:00.000-05:00,15:30:00.000-05:00,64.05054473876953,1147.611328125,,,,,,,,,,,1636,,,,58257,782026,
15:30:00.000-05:00,15:45:00.000-05:00,15.8671875,,,,,43.66386413574219,-79.40389251708984,43.67363739013672,-79.37809753417969,7.521345138549805,15.780003547668457,2.869999885559082,,,,,,,
15:45:00.000-05:00,16:00:00.000-05:00,15.8671875,,,,,43.64569854736328,-79.39604949951172,43.66598129272461,-79.37029266357422,1.100000023841858,1.100000023841858,1.100000023841858,,,,,,,
16:00:00.000-05:00,16:15:00.000-05:00,17.96213722229004,14.467846870422363,,,,19.068498611450195,-79.3855209350586,43.69552230834961,72.82838439941406,8.505220413208008,16.360441207885742,0.6499999761581421,105,,,,387394,35891,
16:15:00.000-05:00,16:30:00.000-05:00,15.867186546325684,,,,,19.06866455078125,72.82832336425781,19.06866455078125,72.82832336425781,,,,24,,,,900000,,
16:30:00.000-05:00,16:45:00.000-05:00,15.867185592651367,,,,,19.068498611450195,-79.3838882446289,43.69052505493164,72.82838439941406,,,,22,,,,900000,,
16:45:00.000-05:00,17:00:00.000-05:00,15.867186546325684,,,,,19.068498611450195,-79.38404846191406,43.690364837646484,72.82838439941406,,,,,,,,900000,,
17:00:00.000-05:00,17:15:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
17:15:00.000-05:00,17:30:00.000-05:00,15.867186546325684,,,,,19.068498611450195,-79.38394927978516,43.69036102294922,72.82838439941406,,,,,,,,900000,,
17:30:00.000-05:00,17:45:00.000-05:00,16.6315975189209,3.4191858768463135,,,,43.690303802490234,-79.384033203125,43.69033432006836,-79.3838882446289,,,,122,,,,886904,13096,
17:45:00.000-05:00,18:00:00.000-05:00,15.867185592651367,,,,,43.690311431884766,-79.3840560913086,43.69035339355469,-79.38383483886719,,,,64,,,,900000,,
18:00:00.000-05:00,18:15:00.000-05:00,15.867185592651367,,,,,43.69032287597656,-79.38397216796875,43.690330505371094,-79.38390350341797,,,,32,,,,900000,,
18:15:00.000-05:00,18:30:00.000-05:00,19.5952091217041,23.999143600463867,,,,43.69031524658203,-79.38392639160156,43.69050598144531,-79.38370513916016,0.8660830855369568,0.8660830855369568,0.8660830855369568,145,,,,836131,63869,
18:30:00.000-05:00,18:45:00.000-05:00,15.867186546325684,,,,,43.6902961730957,-79.38407135009766,43.6903190612793,-79.38397979736328,,,,45,,,,900000,,
18:45:00.000-05:00,19:00:00.000-05:00,15.867185592651367,,,,,43.6902961730957,-79.38406372070312,43.690330505371094,-79.38394165039062,,,,,,,,900000,,
19:00:00.000-05:00,19:15:00.000-05:00,15.8671875,,,,,43.690330505371094,-79.38398742675781,43.690330505371094,-79.38398742675781,,,,79,,,,900000,,
19:15:00.000-05:00,19:30:00.000-05:00,15.8671875,,,,,43.6903076171875,-79.38404846191406,43.690616607666016,-79.3837890625,,,,34,,,,900000,,
