Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
19:00:00.000-05:00,19:15:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,,900000,
19:15:00.000-05:00,19:30:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,,900000,
19:30:00.000-05:00,19:45:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,,900000,
19:45:00.000-05:00,20:00:00.000-05:00,15.867185592651367,,,,,,,,,,,,1,,,,,900000,
20:00:00.000-05:00,20:15:00.000-05:00,15.867185592651367,,,,,19.068571090698242,72.82835388183594,19.06862449645996,72.82836151123047,,,,81,,,,,900000,
20:15:00.000-05:00,20:30:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,,900000,
20:30:00.000-05:00,20:45:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,,900000,
20:45:00.000-05:00,21:00:00.000-05:00,15.867185592651367,,,,,,,,,,,,13,,,,,900000,
21:00:00.000-05:00,21:15:00.000-05:00,15.867185592651367,,,,,19.068618774414062,72.82833862304688,19.068618774414062,72.82833862304688,,,,47,,,,,900000,
21:15:00.000-05:00,21:30:00.000-05:00,15.867185592651367,,,,,19.06861686706543,72.82833862304688,19.06861686706543,72.82833862304688,,,,,,,,,900000,
21:30:00.000-05:00,21:45:00.000-05:00,15.867185592651367,,,,,19.068567276000977,72.82833099365234,19.068613052368164,72.82836151123047,,,,,,,,,900000,
21:45:00.000-05:00,22:00:00.000-05:00,15.867186546325684,,,,,,,,,,,,41,,,,,679977,
22:00:00.000-05:00,22:15:00.000-05:00,15.8671875,,,,,19.068504333496094,72.82830810546875,19.068599700927734,72.82833099365234,,,,220,,,,,681589,
22:15:00.000-05:00,22:30:00.000-05:00,89.01004791259766,2196.049560546875,,,,19.051301956176758,72.82579040527344,19.062969207763672,72.82779693603516,,,,42,,,,743550,156450,
22:30:00.000-05:00,22:45:00.000-05:00,32.148075103759766,89.95035552978516,,,,19.050918579101562,72.82898712158203,19.05136489868164,72.82971954345703,,,,54,,,,165507,734493,
22:45:00.000-05:00,23:00:00.000-05:00,15.867185592651367,,,,,19.05057144165039,72.82907104492188,19.051197052001953,72.82914733886719,,,,217,,,,,596105,
23:00:00.000-05:00,23:15:00.000-05:00,22.2135009765625,0.6028269529342651,,,,19.05048370361328,72.82916259765625,19.051101684570312,72.82926177978516,,,,212,,,,,677799,108726
23:15:00.000-05:00,23:30:00.000-05:00,15.867186546325684,,,,,19.051105499267578,72.82901763916016,19.051355361938477,72.82923126220703,,,,9,,,,,40544,
23:30:00.000-05:00,23:45:00.000-05:00,15.8671875,,,,,19.051036834716797,72.82902526855469,19.051258087158203,72.82926177978516,,,,172,,,,,,
23:45:00.000-05:00,00:00:00.000-05:00,15.8671875,,,,,19.050861358642578,72.82909393310547,19.051185607910156,72.82941436767578,,,,190,,,,,,
