Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000-04:00,00:15:00.000-04:00,15.346352577209473,,,,,,,,,,,,29,,,,900000,,
00:15:00.000-04:00,00:30:00.000-04:00,15.346352577209473,,,,,,,,,,,,65,,,,900000,,
00:30:00.000-04:00,00:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,23,,,,716246,,
00:45:00.000-04:00,01:00:00.000-04:00,15.346353530883789,,,,,43.4658203125,-80.54267120361328,43.46589279174805,-80.54267120361328,,,,,,,,898997,,
01:00:00.000-04:00,01:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,57,,,,759589,,
01:15:00.000-04:00,01:30:00.000-04:00,15.346352577209473,,,,,43.46580505371094,-80.54267120361328,43.4658203125,-80.54258728027344,,,,1,,,,900000,,
01:30:00.000-04:00,01:45:00.000-04:00,15.346353530883789,,,,,43.4656867980957,-80.54291534423828,43.46585464477539,-80.54254150390625,,,,113,,,,713717,,
01:45:00.000-04:00,02:00:00.000-04:00,15.346352577209473,,,,,43.46549987792969,-80.54335021972656,43.46590042114258,-80.54287719726562,0.80616295337677,1.2303657531738281,0.7040596604347229,47,,,,881679,,
02:00:00.000-04:00,02:15:00.000-04:00,15.346354484558105,,,,,43.46567916870117,-80.54317474365234,43.465877532958984,-80.5431137084961,1.2270445823669434,1.9312689304351807,0.5048762559890747,43,,,,868592,,
02:15:00.000-04:00,02:30:00.000-04:00,15.346353530883789,,,,,43.4656867980957,-80.54307556152344,43.46601867675781,-80.54266357421875,2.4422736167907715,7.119999885559082,0.5141984224319458,63,,,,776485,,
02:30:00.000-04:00,02:45:00.000-04:00,15.346354484558105,,,,,43.4653434753418,-80.54307556152344,43.46580505371094,-80.5424575805664,0.6432532668113708,0.6627216935157776,0.6293647885322571,232,,,,115099,,
02:45:00.000-04:00,03:00:00.000-04:00,15.346352577209473,,,,,43.465579986572266,-80.5429458618164,43.465675354003906,-80.54246520996094,0.969663679599762,1.090000033378601,0.6627216935157776,7,,,,900000,,
03:00:00.000-04:00,03:15:00.000-04:00,15.346353530883789,,,,,43.46575927734375,-80.54280853271484,43.465843200683594,-80.542724609375,0.8149846196174622,0.8149846196174622,0.8149846196174622,41,,,,692605,,
03:15:00.000-04:00,03:30:00.000-04:00,15.346354484558105,,,,,43.46585464477539,-80.54275512695312,43.466148376464844,-80.5426025390625,,,,31,,,,801986,,
03:30:00.000-04:00,03:45:00.000-04:00,15.346353530883789,,,,,43.46516036987305,-80.54278564453125,43.466156005859375,-80.54249572753906,1.0957926511764526,2.042449474334717,0.5714017748832703,86,,,,699581,,
03:45:00.000-04:00,04:00:00.000-04:00,15.346352577209473,,,,,,,,,,,,0,,,,900000,,
04:00:00.000-04:00,04:15:00.000-04:00,15.346352577209473,,,,,43.465736389160156,-80.54267120361328,43.4658203125,-80.54258728027344,,,,75,,,,900000,,
04:15:00.000-04:00,04:30:00.000-04:00,16.522171020507812,11.82347583770752,,,,43.46577072143555,-80.54267120361328,43.4658203125,-80.54254150390625,,,,145,,,,838829,21908,
04:30:00.000-04:00,04:45:00.000-04:00,15.346353530883789,,,,,43.46581268310547,-80.54267120361328,43.4658203125,-80.54258728027344,,,,12,,,,900000,,
04:45:00.000-04:00,05:00:00.000-04:00,15.346353530883789,,,,,43.46563720703125,-80.54293823242188,43.4658203125,-80.54267120361328,,,,,,,,900000,,
05:00:00.000-04:00,05:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,
05:15:00.000-04:00,05:30:00.000-04:00,15.346353530883789,,,,,43.465797424316406,-80.54273223876953,43.4658203125,-80.54267120361328,,,,7,,,,651913,,
05:30:00.000-04:00,05:45:00.000-04:00,15.346353530883789,,,,,43.46580505371094,-80.5428466796875,43.465858459472656,-80.542724609375,,,,,,,,900000,,
05:45:00.000-04:00,06:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,
06:00:00.000-04:00,06:15:00.000-04:00,15.346355438232422,,,,,,,,,,,,,,,,785888,,
06:15:00.000-04:00,06:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,
06:30:00.000-04:00,06:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,
06:45:00.000-04:00,07:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,
07:00:00.000-04:00,07:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,
07:15:00.000-04:00,07:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,
07:30:00.000-04:00,07:45:00.000-04:00,15.346353530883789,,,,,43.465641021728516,-80.54277038574219,43.465702056884766,-80.54273223876953,,,,,,,,847710,,
07:45:00.000-04:00,08:00:00.000-04:00,15.346352577209473,,,,,43.465492248535156,-80.54278564453125,43.465904235839844,-80.54264831542969,2.094210147857666,3.8499999046325684,1.5201315879821777,,,,,900000,,
08:00:00.000-04:00,08:15:00.000-04:00,15.346352577209473,,,,,43.4655876159668,-80.54298400878906,43.465824127197266,-80.54247283935547,2.681419849395752,3.8499999046325684,0.8015609979629517,,,,,900000,,
08:15:00.000-04:00,08:30:00.000-04:00,15.346352577209473,,,,,43.46556091308594,-80.54303741455078,43.46586990356445,-80.542724609375,0.8015609979629517,0.8015609979629517,0.8015609979629517,,,,,900000,,
08:30:00.000-04:00,08:45:00.000-04:00,15.346353530883789,,,,,43.46544647216797,-80.54270935058594,43.46577835083008,-80.54241180419922,9.490020751953125,9.490020751953125,9.490020751953125,,,,,851594,,
08:45:00.000-04:00,09:00:00.000-04:00,15.346352577209473,,,,,43.46562194824219,-80.54338836669922,43.466224670410156,-80.54263305664062,2.473485231399536,2.830282688140869,2.3541665077209473,,,,,900000,,
09:00:00.000-04:00,09:15:00.000-04:00,15.346352577209473,,,,,43.46571731567383,-80.54312133789062,43.46575164794922,-80.54268646240234,1.7930080890655518,2.9504237174987793,0.7102816104888916,,,,,900000,,
09:15:00.000-04:00,09:30:00.000-04:00,15.346352577209473,,,,,43.46571350097656,-80.54281616210938,43.465755462646484,-80.54264068603516,2.9504237174987793,2.9504237174987793,2.9504237174987793,,,,,900000,,
09:30:00.000-04:00,09:45:00.000-04:00,15.346352577209473,,,,,43.46560287475586,-80.542724609375,43.4658203125,-80.54259490966797,4.1454691886901855,4.180107593536377,0.6103277802467346,,,,,900000,,
09:45:00.000-04:00,10:00:00.000-04:00,15.346354484558105,,,,,,,,,,,,7,,,,764597,,
10:00:00.000-04:00,10:15:00.000-04:00,15.346355438232422,,,,,,,,,,,,76,,,,900000,,
10:15:00.000-04:00,10:30:00.000-04:00,15.346355438232422,,,,,,,,,,,,42,,,,900000,,
10:30:00.000-04:00,10:45:00.000-04:00,15.346355438232422,,,,,,,,,,,,10,,,,900000,,
10:45:00.000-04:00,11:00:00.000-04:00,15.346355438232422,,,,,,,,,,,,,,,,900000,,
11:00:00.000-04:00,11:15:00.000-04:00,15.346355438232422,,,,,,,,,,,,107,,,,900000,,
11:15:00.000-04:00,11:30:00.000-04:00,15.346355438232422,,,,,43.46581268310547,-80.54258728027344,43.46581268310547,-80.54258728027344,,,,16,,,,900000,,
11:30:00.000-04:00,11:45:00.000-04:00,15.346355438232422,,,,,43.4658203125,-80.54267120361328,43.4658203125,-80.54267120361328,,,,,,,,900000,,
11:45:00.000-04:00,12:00:00.000-04:00,15.346355438232422,,,,,,,,,,,,,,,,900000,,
12:00:00.000-04:00,12:15:00.000-04:00,15.346355438232422,,,,,43.4658203125,-80.54276275634766,43.46582794189453,-80.54267120361328,,,,32,,,,900000,,
12:15:00.000-04:00,12:30:00.000-04:00,15.346355438232422,,,,,,,,,,,,3,,,,900000,,
12:30:00.000-04:00,12:45:00.000-04:00,15.346355438232422,,,,,,,,,,,,,,,,900000,,
12:45:00.000-04:00,13:00:00.000-04:00,15.346355438232422,,,,,43.46638870239258,-80.54302215576172,43.46638870239258,-80.54302215576172,,,,,,,,900000,,
13:00:00.000-04:00,13:15:00.000-04:00,15.346354484558105,,,,,43.46577453613281,-80.5428237915039,43.46607971191406,-80.54266357421875,,,,35,,,,539169,,
13:15:00.000-04:00,13:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,68,,,,900000,,
13:30:00.000-04:00,13:45:00.000-04:00,15.346353530883789,,,,,43.4658203125,-80.542724609375,43.4658203125,-80.542724609375,,,,15,,,,900000,,
13:45:00.000-04:00,14:00:00.000-04:00,15.346353530883789,,,,,43.465755462646484,-80.54341888427734,43.46583557128906,-80.54264068603516,,,,,,,,780353,,
14:00:00.000-04:00,14:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,8,,,,759222,,
14:15:00.000-04:00,14:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,33,,,,900000,,
14:30:00.000-04:00,14:45:00.000-04:00,16.327133178710938,11.82347583770752,,,,43.46577072143555,-80.54267120361328,43.4658203125,-80.54254150390625,,,,155,,,,869578,18274,
14:45:00.000-04:00,15:00:00.000-04:00,15.346351623535156,,,,,,,,,,,,,,,,900000,,
15:00:00.000-04:00,15:15:00.000-04:00,15.346354484558105,,,,,43.46582794189453,-80.54276275634766,43.46582794189453,-80.54276275634766,,,,41,,,,777640,,
15:15:00.000-04:00,15:30:00.000-04:00,15.346354484558105,,,,,43.4658203125,-80.54267120361328,43.4658203125,-80.54267120361328,,,,1,,,,900000,,
15:30:00.000-04:00,15:45:00.000-04:00,63.913902282714844,662.1614379882812,,,,43.46693420410156,-80.54553985595703,43.471500396728516,-80.54305267333984,1.474889874458313,1.474889874458313,1.474889874458313,957,,,,362050,251934,286016
15:45:00.000-04:00,16:00:00.000-04:00,28.894819259643555,69.21122741699219,,,,43.47229766845703,-80.5462646484375,43.47251510620117,-80.546142578125,,,,226,,,,460645,249978,1077
