Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000-04:00,00:15:00.000-04:00,15.346354484558105,,,,,,,,,,,,58,,,,900000,,
00:15:00.000-04:00,00:30:00.000-04:00,15.346354484558105,,,,,,,,,,,,122,,,,900000,,
00:30:00.000-04:00,00:45:00.000-04:00,15.346354484558105,,,,,,,,,,,,357,,,,900000,,
00:45:00.000-04:00,01:00:00.000-04:00,15.346354484558105,,,,,,,,,,,,326,,,,900000,,
01:00:00.000-04:00,01:15:00.000-04:00,39.82918930053711,175.0919189453125,,,,43.465843200683594,-80.54261016845703,43.465843200683594,-80.54261016845703,,,,479,,,,443832,456168,
01:15:00.000-04:00,01:30:00.000-04:00,29.931974411010742,160.57391357421875,,,,43.465824127197266,-80.54266357421875,43.46597671508789,-80.5425033569336,,,,283,,,,632335,267665,
01:30:00.000-04:00,01:45:00.000-04:00,15.346352577209473,,,,,43.465797424316406,-80.54277801513672,43.4658203125,-80.54259490966797,2.8499999046325684,2.8499999046325684,2.8499999046325684,75,,,,900000,,
01:45:00.000-04:00,02:00:00.000-04:00,15.346352577209473,,,,,43.46573257446289,-80.54264831542969,43.465843200683594,-80.54259490966797,,,,100,,,,763692,,
02:00:00.000-04:00,02:15:00.000-04:00,15.346352577209473,,,,,43.46578598022461,-80.54268646240234,43.46584701538086,-80.54258728027344,,,,40,,,,,,
02:15:00.000-04:00,02:30:00.000-04:00,15.346353530883789,,,,,43.46578598022461,-80.5427474975586,43.465816497802734,-80.54268646240234,,,,,,,,867976,,
02:30:00.000-04:00,02:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,
02:45:00.000-04:00,03:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,
03:00:00.000-04:00,03:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,
03:15:00.000-04:00,03:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,
