Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000-04:00,00:15:00.000-04:00,15.447200775146484,0.6028269529342651,,,,12.988207817077637,77.53916931152344,12.988207817077637,77.53916931152344,,,,129,,,,435122,1879,
00:15:00.000-04:00,00:30:00.000-04:00,15.346352577209473,,,,,12.988789558410645,77.53919982910156,12.988822937011719,77.53923034667969,,,,,,,,900000,,
00:30:00.000-04:00,00:45:00.000-04:00,15.346352577209473,,,,,12.988770484924316,77.5392074584961,12.988822937011719,77.53923034667969,,,,,,,,900000,,
00:45:00.000-04:00,01:00:00.000-04:00,15.346352577209473,,,,,12.988744735717773,77.53919982910156,12.988822937011719,77.53923034667969,,,,132,,,,900000,,
01:00:00.000-04:00,01:15:00.000-04:00,15.346352577209473,,,,,12.988289833068848,77.53916931152344,12.98832893371582,77.53926849365234,,,,238,,,,686665,,
01:15:00.000-04:00,01:30:00.000-04:00,15.346353530883789,,,,,12.98749828338623,77.53936767578125,12.988274574279785,77.55294036865234,3.179579019546509,5.340149879455566,1.659999966621399,,,,,24251,,
01:30:00.000-04:00,01:45:00.000-04:00,15.346351623535156,,,,,12.974404335021973,77.56857299804688,12.982695579528809,77.58683013916016,0.6100000143051147,0.6100000143051147,0.6100000143051147,,,,,199877,,
01:45:00.000-04:00,02:00:00.000-04:00,15.346352577209473,,,,,12.962464332580566,77.58778381347656,12.967466354370117,77.59040832519531,,,,,,,,,,
02:00:00.000-04:00,02:15:00.000-04:00,22.774272918701172,132.89779663085938,,,,12.929676055908203,77.59774017333984,12.94052505493164,77.60992431640625,,,,425,,,,256523,134486,
02:15:00.000-04:00,02:30:00.000-04:00,20.896121978759766,22.304597854614258,,,,12.925740242004395,77.60797882080078,12.925740242004395,77.60797882080078,,,,68,,,,139781,103404,
