Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000-05:00,00:15:00.000-05:00,15.346353530883789,,,,,12.925202369689941,77.63602447509766,12.925621032714844,77.63638305664062,,,,9,,,,839539,,
00:15:00.000-05:00,00:30:00.000-05:00,15.346353530883789,,,,,12.92525577545166,77.63607025146484,12.925579071044922,77.63656616210938,,,,121,,,,816659,,
00:30:00.000-05:00,00:45:00.000-05:00,15.346354484558105,,,,,12.925196647644043,77.63607025146484,12.925662994384766,77.6362075805664,,,,47,,,,900000,,
00:45:00.000-05:00,01:00:00.000-05:00,15.346354484558105,,,,,12.925621032714844,77.6362075805664,12.925621032714844,77.6362075805664,,,,9,,,,900000,,
01:00:00.000-05:00,01:15:00.000-05:00,15.346353530883789,,,,,12.925223350524902,77.63609313964844,12.925885200500488,77.6362075805664,,,,174,,,,731686,,
01:15:00.000-05:00,01:30:00.000-05:00,15.346353530883789,,,,,12.925393104553223,77.63613891601562,12.925621032714844,77.6362075805664,,,,21,,,,900000,,
01:30:00.000-05:00,01:45:00.000-05:00,15.346353530883789,,,,,12.925378799438477,77.63616943359375,12.925580024719238,77.63623809814453,,,,,,,,900000,,
01:45:00.000-05:00,02:00:00.000-05:00,15.346353530883789,,,,,12.925390243530273,77.63612365722656,12.925621032714844,77.6362075805664,,,,,,,,900000,,
02:00:00.000-05:00,02:15:00.000-05:00,15.346353530883789,,,,,12.92520523071289,77.63603973388672,12.925621032714844,77.63622283935547,,,,11,,,,753277,,
02:15:00.000-05:00,02:30:00.000-05:00,19.78476333618164,5.425442695617676,,,,12.925589561462402,77.63614654541016,12.925708770751953,77.6362075805664,,,,206,,,,716573,82697,
02:30:00.000-05:00,02:45:00.000-05:00,23.4208984375,98.31126403808594,,,,12.925212860107422,77.6360855102539,12.925579071044922,77.63631439208984,,,,213,,,,749554,150446,
02:45:00.000-05:00,03:00:00.000-05:00,15.346352577209473,,,,,12.925621032714844,77.6362075805664,12.925621032714844,77.6362075805664,,,,,,,,900000,,
03:00:00.000-05:00,03:15:00.000-05:00,17.017820358276367,9.645231246948242,,,,12.925276756286621,77.63584899902344,12.925780296325684,77.6362533569336,,,,201,,,,750879,31143,
03:15:00.000-05:00,03:30:00.000-05:00,15.346353530883789,,,,,12.925278663635254,77.63611602783203,12.925662994384766,77.63629913330078,,,,1,,,,870770,,
03:30:00.000-05:00,03:45:00.000-05:00,15.346353530883789,,,,,12.925239562988281,77.63607025146484,12.925621032714844,77.63656616210938,,,,21,,,,749633,,
03:45:00.000-05:00,04:00:00.000-05:00,15.346353530883789,,,,,12.925334930419922,77.63621520996094,12.925582885742188,77.6366958618164,,,,,,,,900000,,
04:00:00.000-05:00,04:15:00.000-05:00,15.346353530883789,,,,,12.925621032714844,77.6362075805664,12.925621032714844,77.6362075805664,,,,14,,,,406741,,
04:15:00.000-05:00,04:30:00.000-05:00,18.324756622314453,38.267662048339844,,,,12.925346374511719,77.63610076904297,12.92540168762207,77.6361312866211,,,,146,,,,430053,43824,
04:30:00.000-05:00,04:45:00.000-05:00,16.663646697998047,19.38007164001465,,,,12.92535400390625,77.63612365722656,12.925662994384766,77.63623809814453,,,,75,,,,826282,24544,
04:45:00.000-05:00,05:00:00.000-05:00,15.346354484558105,,,,,12.925195693969727,77.63607025146484,12.925662994384766,77.63616180419922,,,,9,,,,900000,,
05:00:00.000-05:00,05:15:00.000-05:00,17.95941925048828,6.0282697677612305,,,,12.925312995910645,77.6360855102539,12.926015853881836,77.63616180419922,,,,138,,,,756613,48687,
05:15:00.000-05:00,05:30:00.000-05:00,15.346353530883789,,,,,12.925209045410156,77.63603973388672,12.925444602966309,77.63616943359375,,,,85,,,,900000,,
05:30:00.000-05:00,05:45:00.000-05:00,15.346354484558105,,,,,12.925309181213379,77.63616180419922,12.925545692443848,77.636474609375,,,,,,,,854968,,
05:45:00.000-05:00,06:00:00.000-05:00,15.346353530883789,,,,,12.925397872924805,77.63611602783203,12.9254789352417,77.63614654541016,,,,,,,,900000,,
06:00:00.000-05:00,06:15:00.000-05:00,15.346353530883789,,,,,12.925621032714844,77.6362075805664,12.925621032714844,77.6362075805664,,,,22,,,,900000,,
06:15:00.000-05:00,06:30:00.000-05:00,15.346353530883789,,,,,12.925223350524902,77.63607025146484,12.925621032714844,77.6362075805664,,,,,,,,900000,,
06:30:00.000-05:00,06:45:00.000-05:00,22.116376876831055,38.10757064819336,,,,12.925292015075684,77.6362075805664,12.925621032714844,77.63630676269531,,,,179,,,,672944,126140,
06:45:00.000-05:00,07:00:00.000-05:00,17.217798233032227,,,,,12.92512321472168,77.63583374023438,12.925914764404297,77.6362075805664,,,,156,,,,559099,34869,
07:00:00.000-05:00,07:15:00.000-05:00,17.52039337158203,10.850885391235352,,,,12.925621032714844,77.63616180419922,12.925662994384766,77.6362075805664,,,,132,,,,759468,40507,
07:15:00.000-05:00,07:30:00.000-05:00,17.145366668701172,51.59355545043945,,,,12.925191879272461,77.6360855102539,12.925621032714844,77.6362075805664,,,,96,,,,766833,26559,
07:30:00.000-05:00,07:45:00.000-05:00,15.346352577209473,,,,,12.925203323364258,77.63609313964844,12.925662994384766,77.63616180419922,,,,,,,,900000,,
07:45:00.000-05:00,08:00:00.000-05:00,15.346352577209473,,,,,12.925326347351074,77.63616180419922,12.925621032714844,77.6362075805664,,,,,,,,900000,,
08:00:00.000-05:00,08:15:00.000-05:00,15.346352577209473,,,,,12.925621032714844,77.63616180419922,12.925662994384766,77.6362075805664,,,,26,,,,900000,,
08:15:00.000-05:00,08:30:00.000-05:00,15.346352577209473,,,,,12.92520523071289,77.63607788085938,12.925621032714844,77.6362075805664,,,,93,,,,900000,,
08:30:00.000-05:00,08:45:00.000-05:00,15.346352577209473,,,,,12.92521858215332,77.63611602783203,12.925708770751953,77.6362075805664,,,,32,,,,900000,,
08:45:00.000-05:00,09:00:00.000-05:00,47.6560173034668,729.3575439453125,,,,12.924771308898926,77.63412475585938,12.925662994384766,77.63616180419922,7.508676528930664,9.875064849853516,2.6929538249969482,1093,,,,239896,601998,
09:00:00.000-05:00,09:15:00.000-05:00,63.650001525878906,1184.1849365234375,,,,12.930981636047363,77.6270751953125,12.937298774719238,77.63294219970703,0.785067081451416,0.885663628578186,0.6844705939292908,1486,,,,,900000,
09:15:00.000-05:00,09:30:00.000-05:00,22.80889129638672,163.5364990234375,,,,12.937272071838379,77.6265869140625,12.938337326049805,77.62712860107422,2.633267879486084,2.633267879486084,2.633267879486084,250,,,,82821,139043,
09:30:00.000-05:00,09:45:00.000-05:00,30.538536071777344,306.73681640625,,,,12.937298774719238,77.62635803222656,12.937860488891602,77.62765502929688,2.674191474914551,2.674191474914551,2.674191474914551,436,,,,,218636,23255
09:45:00.000-05:00,10:00:00.000-05:00,36.88878631591797,292.4056091308594,,,,12.938382148742676,77.62911224365234,12.939048767089844,77.6297607421875,3.1881814002990723,3.1881814002990723,3.1881814002990723,414,,,,344635,165906,94463
10:00:00.000-05:00,10:15:00.000-05:00,15.346353530883789,,,,,12.939083099365234,77.62877655029297,12.939128875732422,77.62886810302734,,,,,,,,684683,,
10:15:00.000-05:00,10:30:00.000-05:00,15.346353530883789,,,,,12.93887710571289,77.62904357910156,12.93913745880127,77.62923431396484,,,,,,,,705246,,
10:30:00.000-05:00,10:45:00.000-05:00,15.346352577209473,,,,,12.938947677612305,77.62860107421875,12.939380645751953,77.62904357910156,,,,,,,,866947,,
10:45:00.000-05:00,11:00:00.000-05:00,15.346353530883789,,,,,12.93839168548584,77.62913513183594,12.93887710571289,77.62914276123047,,,,,,,,866105,,
11:00:00.000-05:00,11:15:00.000-05:00,18.958820343017578,74.03042602539062,,,,12.938532829284668,77.6286849975586,12.939343452453613,77.6294937133789,,,,17,,,,442869,67308,
11:15:00.000-05:00,11:30:00.000-05:00,15.346353530883789,,,,,12.938810348510742,77.62877655029297,12.93903636932373,77.62928771972656,,,,,,,,693556,,
11:30:00.000-05:00,11:45:00.000-05:00,15.346353530883789,,,,,12.938583374023438,77.62886810302734,12.938952445983887,77.62934875488281,,,,,,,,900000,,
11:45:00.000-05:00,12:00:00.000-05:00,15.346353530883789,,,,,12.938352584838867,77.6286849975586,12.93949031829834,77.62939453125,,,,10,,,,786161,,
12:00:00.000-05:00,12:15:00.000-05:00,15.346354484558105,,,,,12.938764572143555,77.62911987304688,12.939032554626465,77.62918090820312,,,,1,,,,807079,,
12:15:00.000-05:00,12:30:00.000-05:00,15.346353530883789,,,,,12.938532829284668,77.629150390625,12.938936233520508,77.62918853759766,,,,,,,,855134,,
12:30:00.000-05:00,12:45:00.000-05:00,15.346353530883789,,,,,12.938952445983887,77.62877655029297,12.939301490783691,77.62915802001953,,,,,,,,570335,,
12:45:00.000-05:00,13:00:00.000-05:00,18.932762145996094,103.25654602050781,,,,12.938704490661621,77.6286849975586,12.939301490783691,77.62922668457031,,,,43,,,,332497,47602,
13:00:00.000-05:00,13:15:00.000-05:00,15.346352577209473,,,,,12.938952445983887,77.6286849975586,12.939208984375,77.62913513183594,,,,,,,,900000,,
13:15:00.000-05:00,13:30:00.000-05:00,15.346353530883789,,,,,12.938956260681152,77.6286849975586,12.93929672241211,77.62908935546875,,,,,,,,745931,,
13:30:00.000-05:00,13:45:00.000-05:00,15.346354484558105,,,,,12.938445091247559,77.62897491455078,12.93904972076416,77.62904357910156,,,,,,,,900000,,
13:45:00.000-05:00,14:00:00.000-05:00,15.346354484558105,,,,,12.938868522644043,77.6286849975586,12.939453125,77.62918090820312,,,,,,,,900000,,
14:00:00.000-05:00,14:15:00.000-05:00,15.346352577209473,,,,,12.93835163116455,77.62877655029297,12.939128875732422,77.6292495727539,,,,,,,,707245,,
14:15:00.000-05:00,14:30:00.000-05:00,15.346354484558105,,,,,12.938632011413574,77.62908935546875,12.939146041870117,77.62922668457031,,,,,,,,795232,,
14:30:00.000-05:00,14:45:00.000-05:00,15.346353530883789,,,,,12.938811302185059,77.62873077392578,12.939343452453613,77.62921142578125,,,,,,,,117041,,
14:45:00.000-05:00,15:00:00.000-05:00,15.346354484558105,,,,,12.938364028930664,77.62911224365234,12.939117431640625,77.62924194335938,,,,,,,,829476,,
15:00:00.000-05:00,15:15:00.000-05:00,15.346353530883789,,,,,12.9385347366333,77.6290283203125,12.938765525817871,77.62915802001953,,,,,,,,900000,,
15:15:00.000-05:00,15:30:00.000-05:00,15.346353530883789,,,,,12.938424110412598,77.62904357910156,12.938788414001465,77.62923431396484,,,,,,,,900000,,
15:30:00.000-05:00,15:45:00.000-05:00,15.346353530883789,,,,,12.938553810119629,77.62913513183594,12.938983917236328,77.62914276123047,,,,,,,,900000,,
15:45:00.000-05:00,16:00:00.000-05:00,15.346353530883789,,,,,12.93842601776123,77.62907409667969,12.938749313354492,77.62922668457031,,,,,,,,900000,,
16:00:00.000-05:00,16:15:00.000-05:00,15.346353530883789,,,,,12.938413619995117,77.62904357910156,12.938413619995117,77.62904357910156,,,,,,,,900000,,
16:15:00.000-05:00,16:30:00.000-05:00,15.346353530883789,,,,,12.9386568069458,77.62916564941406,12.938980102539062,77.62928771972656,,,,,,,,900000,,
16:30:00.000-05:00,16:45:00.000-05:00,15.346353530883789,,,,,12.938611030578613,77.62909698486328,12.938896179199219,77.62916564941406,,,,,,,,900000,,
16:45:00.000-05:00,17:00:00.000-05:00,15.346353530883789,,,,,12.938545227050781,77.62907409667969,12.938994407653809,77.62931823730469,,,,,,,,900000,,
17:00:00.000-05:00,17:15:00.000-05:00,15.346353530883789,,,,,12.93837833404541,77.62915802001953,12.938880920410156,77.62918090820312,,,,,,,,900000,,
17:15:00.000-05:00,17:30:00.000-05:00,15.346353530883789,,,,,12.938422203063965,77.62906646728516,12.938664436340332,77.62928771972656,,,,,,,,900000,,
17:30:00.000-05:00,17:45:00.000-05:00,15.346353530883789,,,,,12.938529968261719,77.62913513183594,12.938594818115234,77.62928009033203,,,,,,,,900000,,
17:45:00.000-05:00,18:00:00.000-05:00,15.346353530883789,,,,,12.938529968261719,77.6291275024414,12.938606262207031,77.62928009033203,,,,,,,,900000,,
18:00:00.000-05:00,18:15:00.000-05:00,15.346353530883789,,,,,12.93853759765625,77.62916564941406,12.938758850097656,77.62931060791016,,,,,,,,900000,,
18:15:00.000-05:00,18:30:00.000-05:00,15.346353530883789,,,,,12.93835163116455,77.62926483154297,12.938711166381836,77.62926483154297,,,,,,,,900000,,
18:30:00.000-05:00,18:45:00.000-05:00,15.346353530883789,,,,,12.938652992248535,77.62914276123047,12.938884735107422,77.62922668457031,,,,,,,,900000,,
18:45:00.000-05:00,19:00:00.000-05:00,15.346353530883789,,,,,12.938499450683594,77.62905883789062,12.938758850097656,77.62931823730469,,,,,,,,900000,,
19:00:00.000-05:00,19:15:00.000-05:00,15.346353530883789,,,,,12.938603401184082,77.6291275024414,12.93871784210205,77.62939453125,,,,,,,,900000,,
19:15:00.000-05:00,19:30:00.000-05:00,15.346353530883789,,,,,12.93836784362793,77.62906646728516,12.938642501831055,77.62947845458984,,,,,,,,900000,,
19:30:00.000-05:00,19:45:00.000-05:00,15.346353530883789,,,,,12.938591003417969,77.62909698486328,12.939016342163086,77.62921905517578,,,,,,,,900000,,
19:45:00.000-05:00,20:00:00.000-05:00,15.346353530883789,,,,,12.938754081726074,77.62909698486328,12.938932418823242,77.6292724609375,,,,,,,,900000,,
20:00:00.000-05:00,20:15:00.000-05:00,15.346353530883789,,,,,12.93845272064209,77.62908935546875,12.93877124786377,77.62926483154297,,,,,,,,900000,,
20:15:00.000-05:00,20:30:00.000-05:00,15.346353530883789,,,,,12.938432693481445,77.6292495727539,12.938897132873535,77.62958526611328,,,,,,,,828947,,
20:30:00.000-05:00,20:45:00.000-05:00,15.346354484558105,,,,,12.938504219055176,77.62918853759766,12.93863582611084,77.62935638427734,,,,,,,,900000,,
20:45:00.000-05:00,21:00:00.000-05:00,15.346354484558105,,,,,12.938713073730469,77.62924194335938,12.93887996673584,77.62940216064453,,,,,,,,900000,,
21:00:00.000-05:00,21:15:00.000-05:00,15.346353530883789,,,,,12.938713073730469,77.6286849975586,12.939406394958496,77.62940216064453,,,,,,,,688382,,
21:15:00.000-05:00,21:30:00.000-05:00,15.346353530883789,,,,,12.93848705291748,77.62904357910156,12.938952445983887,77.62920379638672,,,,12,,,,900000,,
21:30:00.000-05:00,21:45:00.000-05:00,15.346354484558105,,,,,12.938451766967773,77.62896728515625,12.939075469970703,77.62913513183594,,,,2,,,,761774,,
21:45:00.000-05:00,22:00:00.000-05:00,15.346353530883789,,,,,12.93853759765625,77.62915802001953,12.93906021118164,77.6292495727539,,,,,,,,900000,,
22:00:00.000-05:00,22:15:00.000-05:00,15.346353530883789,,,,,12.93879508972168,77.6291275024414,12.939053535461426,77.6291732788086,,,,,,,,900000,,
22:15:00.000-05:00,22:30:00.000-05:00,15.346353530883789,,,,,12.93868637084961,77.6290512084961,12.938796043395996,77.62913513183594,,,,,,,,900000,,
22:30:00.000-05:00,22:45:00.000-05:00,15.346353530883789,,,,,12.938397407531738,77.62886810302734,12.938998222351074,77.62915802001953,,,,,,,,900000,,
22:45:00.000-05:00,23:00:00.000-05:00,15.346353530883789,,,,,12.938453674316406,77.62904357910156,12.938663482666016,77.62913513183594,,,,,,,,900000,,
23:00:00.000-05:00,23:15:00.000-05:00,15.346353530883789,,,,,12.93833065032959,77.62877655029297,12.93903636932373,77.62906646728516,,,,,,,,900000,,
23:15:00.000-05:00,23:30:00.000-05:00,17.71016502380371,67.39005279541016,,,,12.938329696655273,77.62886810302734,12.939268112182617,77.62948608398438,,,,76,,,,770145,40221,
23:30:00.000-05:00,23:45:00.000-05:00,37.736183166503906,572.962158203125,,,,12.93759536743164,77.6271743774414,12.939565658569336,77.6297607421875,1.2983566522598267,6.1687116622924805,0.5787054300308228,609,,,,204729,396328,
23:45:00.000-05:00,00:00:00.000-05:00,20.950923919677734,158.60044860839844,,,,12.933012962341309,77.62683868408203,12.937387466430664,77.6295166015625,2.679075241088867,6.966104030609131,0.5124450922012329,245,,,,498976,84652,
