Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-05:00,00:15:00.000-05:00,15.867186546325684,,,,,19.065107345581055,72.82817077636719,19.065107345581055,72.82817077636719,,,,138,,,,568210,
00:15:00.000-05:00,00:30:00.000-05:00,15.867186546325684,,,,,19.051311492919922,72.82388305664062,19.0629825592041,72.82769012451172,,,,,,,,,
00:30:00.000-05:00,00:45:00.000-05:00,15.867186546325684,,,,,18.987133026123047,72.8138427734375,19.0087833404541,72.81490325927734,,,,179,,,,,
00:45:00.000-05:00,01:00:00.000-05:00,18.64115333557129,15.673501014709473,,,,18.97037696838379,72.81390380859375,18.973678588867188,72.81497955322266,,,,143,,,,168248,47524
01:00:00.000-05:00,01:15:00.000-05:00,15.867185592651367,,,,,18.973054885864258,72.8140640258789,18.973054885864258,72.8140640258789,,,,20,,,,900000,
01:15:00.000-05:00,01:30:00.000-05:00,15.867185592651367,,,,,18.973054885864258,72.8140640258789,18.973054885864258,72.8140640258789,,,,,,,,900000,
01:30:00.000-05:00,01:45:00.000-05:00,15.867185592651367,,,,,18.970718383789062,72.8140640258789,18.973054885864258,72.81462860107422,,,,,,,,900000,
01:45:00.000-05:00,02:00:00.000-05:00,15.867185592651367,,,,,,,,,,,,29,,,,900000,
02:00:00.000-05:00,02:15:00.000-05:00,26.38892364501953,188.1405792236328,,,,18.97040367126465,72.8143539428711,18.970932006835938,72.81501770019531,,,,210,,,,719740,180260
02:15:00.000-05:00,02:30:00.000-05:00,65.9409408569336,981.546630859375,,,,18.97503089904785,72.81071472167969,18.977781295776367,72.81299591064453,,,,1397,,,,,857871
02:30:00.000-05:00,02:45:00.000-05:00,15.8671875,,,,,18.977983474731445,72.81101989746094,18.990800857543945,72.81405639648438,,,,213,,,,,
02:45:00.000-05:00,03:00:00.000-05:00,15.8671875,,,,,19.049972534179688,72.82349395751953,19.063034057617188,72.82891845703125,,,,101,,,,,
03:00:00.000-05:00,03:15:00.000-05:00,15.8671875,,,,,19.06845474243164,72.82832336425781,19.068506240844727,72.8283462524414,,,,256,,,,573815,
03:15:00.000-05:00,03:30:00.000-05:00,15.8671875,,,,,19.068933486938477,72.82833862304688,19.068973541259766,72.82837677001953,,,,140,,,,593193,
03:30:00.000-05:00,03:45:00.000-05:00,15.8671875,,,,,19.057924270629883,72.82611846923828,19.068649291992188,72.82833862304688,,,,118,,,,210131,
03:45:00.000-05:00,04:00:00.000-05:00,23.35363006591797,62.155948638916016,,,,19.056032180786133,72.8353042602539,19.056413650512695,72.83602142333984,2.672795534133911,4.3011627197265625,1.0,132,,,,771741,128259
04:00:00.000-05:00,04:15:00.000-05:00,15.867186546325684,,,,,19.056306838989258,72.83589935302734,19.05642318725586,72.83604431152344,,,,,,,,900000,
04:15:00.000-05:00,04:30:00.000-05:00,15.867186546325684,,,,,19.05632209777832,72.8359375,19.056350708007812,72.83598327636719,,,,,,,,900000,
04:30:00.000-05:00,04:45:00.000-05:00,15.867186546325684,,,,,19.056358337402344,72.83592987060547,19.056358337402344,72.83592987060547,,,,,,,,900000,
04:45:00.000-05:00,05:00:00.000-05:00,15.867186546325684,,,,,19.056337356567383,72.83586883544922,19.056379318237305,72.83600616455078,,,,,,,,900000,
05:00:00.000-05:00,05:15:00.000-05:00,21.920196533203125,44.89225769042969,,,,19.05470085144043,72.82500457763672,19.068801879882812,72.83605194091797,4.948300361633301,9.25,0.5,244,,,,197790,103701
05:15:00.000-05:00,05:30:00.000-05:00,21.53179931640625,37.17982482910156,,,,19.068580627441406,72.82833099365234,19.06861686706543,72.82836151123047,,,,105,,,,581762,97047
05:30:00.000-05:00,05:45:00.000-05:00,15.867185592651367,,,,,19.068571090698242,72.82837677001953,19.068571090698242,72.82837677001953,,,,,,,,900000,
05:45:00.000-05:00,06:00:00.000-05:00,20.76844024658203,25.3187313079834,,,,19.06852149963379,72.82838439941406,19.06852149963379,72.82838439941406,,,,94,,,,816031,83969
06:00:00.000-05:00,06:15:00.000-05:00,15.867186546325684,,,,,,,,,,,,26,,,,900000,
06:15:00.000-05:00,06:30:00.000-05:00,15.867186546325684,,,,,19.068523406982422,72.828369140625,19.06857681274414,72.8283920288086,,,,,,,,900000,
06:30:00.000-05:00,06:45:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,
