Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000-04:00,00:15:00.000-04:00,15.346352577209473,,,,,,,,,,,,0,,,,900000,,
00:15:00.000-04:00,00:30:00.000-04:00,15.346352577209473,,,,,,,,,,,,8,,,,691854,,
00:30:00.000-04:00,00:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,7,,,,,,
00:45:00.000-04:00,01:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,8,,,,635057,,
01:00:00.000-04:00,01:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,52879,,
01:15:00.000-04:00,01:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,46,,,,355438,,
01:30:00.000-04:00,01:45:00.000-04:00,52.583187103271484,508.0235900878906,,,,51.47023010253906,-0.44774261116981506,51.47023010253906,-0.44774261116981506,,,,914,,,,,665120,12563
01:45:00.000-04:00,02:00:00.000-04:00,25.271682739257812,117.82401275634766,,,,51.45774459838867,-0.458464115858078,51.45960998535156,-0.449262410402298,3.049347162246704,5.896117210388184,0.886002242565155,125,,,,6073,184930,
02:00:00.000-04:00,02:15:00.000-04:00,27.46428871154785,75.50995635986328,,,,51.458194732666016,-0.45036518573760986,51.4583625793457,-0.4501832127571106,,,,635,,,,298141,225783,
02:15:00.000-04:00,02:30:00.000-04:00,16.55051040649414,6.0282697677612305,,,,51.456905364990234,-0.4486140012741089,51.45841598510742,-0.4474988281726837,,,,81,,,,524035,22436,
02:30:00.000-04:00,02:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,
02:45:00.000-04:00,03:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,
03:00:00.000-04:00,03:15:00.000-04:00,20.474430084228516,28.909284591674805,,,,51.45838928222656,-0.44854798913002014,51.45838928222656,-0.44854798913002014,,,,139,,,,804453,95547,
03:15:00.000-04:00,03:30:00.000-04:00,16.95502471923828,9.068814277648926,,,,,,,,,,,427,,,,808438,29973,
03:30:00.000-04:00,03:45:00.000-04:00,15.346352577209473,,,,,,,,,,,,34,,,,754039,,
03:45:00.000-04:00,04:00:00.000-04:00,31.769861221313477,253.27236938476562,,,,51.45991897583008,-0.44876959919929504,51.46001052856445,-0.44827109575271606,,,,442,,,,454090,306005,
04:00:00.000-04:00,04:15:00.000-04:00,15.346353530883789,,,,,51.46001052856445,-0.44836339354515076,51.46001052856445,-0.44836339354515076,,,,281,,,,305990,,
04:15:00.000-04:00,04:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,624926,,
04:30:00.000-04:00,04:45:00.000-04:00,15.346352577209473,,,,,,,,,,,,36,,,,900000,,
04:45:00.000-04:00,05:00:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,
05:00:00.000-04:00,05:15:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,
05:15:00.000-04:00,05:30:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,
05:30:00.000-04:00,05:45:00.000-04:00,15.346352577209473,,,,,,,,,,,,1,,,,900000,,
05:45:00.000-04:00,06:00:00.000-04:00,15.346352577209473,,,,,,,,,,,,36,,,,900000,,
06:00:00.000-04:00,06:15:00.000-04:00,15.346352577209473,,,,,,,,,,,,20,,,,900000,,
