Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000-05:00,00:15:00.000-05:00,15.867185592651367,,,,,43.469764709472656,-80.55284118652344,43.469764709472656,-80.55284118652344,,,,,,,,900000,,
00:15:00.000-05:00,00:30:00.000-05:00,15.8671875,,,,,43.46970748901367,-80.55297088623047,43.46970748901367,-80.55297088623047,,,,,,,,561862,,
00:30:00.000-05:00,00:45:00.000-05:00,15.867186546325684,,,,,43.469703674316406,-80.55297088623047,43.46971130371094,-80.55296325683594,,,,18,,,,857520,,
00:45:00.000-05:00,01:00:00.000-05:00,15.867186546325684,,,,,43.46961212158203,-80.55308532714844,43.46971893310547,-80.55289459228516,,,,,,,,828786,,
01:00:00.000-05:00,01:15:00.000-05:00,15.8671875,,,,,43.46967697143555,-80.55306243896484,43.46979522705078,-80.5529556274414,,,,,,,,837179,,
01:15:00.000-05:00,01:30:00.000-05:00,15.8671875,,,,,43.46719741821289,-80.55306243896484,43.4699592590332,-80.55265045166016,1.0724537372589111,1.5845504999160767,0.5603570342063904,,,,,900000,,
01:30:00.000-05:00,01:45:00.000-05:00,15.8671875,,,,,43.46965408325195,-80.55296325683594,43.46974563598633,-80.5528793334961,,,,,,,,869186,,
01:45:00.000-05:00,02:00:00.000-05:00,15.867186546325684,,,,,43.46955871582031,-80.55296325683594,43.46981430053711,-80.55284881591797,,,,,,,,900000,,
02:00:00.000-05:00,02:15:00.000-05:00,15.867186546325684,,,,,43.469669342041016,-80.55328369140625,43.46981430053711,-80.55290222167969,0.75,0.75,0.75,,,,,900000,,
02:15:00.000-05:00,02:30:00.000-05:00,15.867186546325684,,,,,43.46965789794922,-80.5589370727539,43.47503662109375,-80.55277252197266,1.190378189086914,1.190378189086914,1.190378189086914,,,,,900000,,
02:30:00.000-05:00,02:45:00.000-05:00,15.867186546325684,,,,,43.469791412353516,-80.55304718017578,43.46992874145508,-80.55291748046875,,,,,,,,900000,,
02:45:00.000-05:00,03:00:00.000-05:00,15.867186546325684,,,,,43.4697380065918,-80.55307006835938,43.470130920410156,-80.5528335571289,0.831961989402771,0.9419129490852356,0.7220110893249512,,,,,900000,,
03:00:00.000-05:00,03:15:00.000-05:00,15.867186546325684,,,,,43.469268798828125,-80.55299377441406,43.469852447509766,-80.55241394042969,,,,,,,,900000,,
03:15:00.000-05:00,03:30:00.000-05:00,15.867186546325684,,,,,43.46904373168945,-80.55304718017578,43.46986770629883,-80.55294036865234,0.5108815431594849,0.5108815431594849,0.5108815431594849,,,,,900000,,
03:30:00.000-05:00,03:45:00.000-05:00,15.867186546325684,,,,,43.469390869140625,-80.55303192138672,43.471160888671875,-80.55268859863281,,,,,,,,900000,,
03:45:00.000-05:00,04:00:00.000-05:00,15.867186546325684,,,,,43.4686393737793,-80.55326843261719,43.469993591308594,-80.55193328857422,,,,,,,,900000,,
04:00:00.000-05:00,04:15:00.000-05:00,15.867186546325684,,,,,43.469783782958984,-80.55311584472656,43.46980285644531,-80.5530776977539,,,,,,,,900000,,
04:15:00.000-05:00,04:30:00.000-05:00,15.867186546325684,,,,,43.46946334838867,-80.55313110351562,43.47007369995117,-80.5526123046875,,,,,,,,900000,,
04:30:00.000-05:00,04:45:00.000-05:00,15.867186546325684,,,,,43.46955108642578,-80.55308532714844,43.469932556152344,-80.55290222167969,,,,,,,,900000,,
04:45:00.000-05:00,05:00:00.000-05:00,15.867186546325684,,,,,43.46965026855469,-80.55296325683594,43.469730377197266,-80.55294799804688,,,,,,,,900000,,
05:00:00.000-05:00,05:15:00.000-05:00,15.867186546325684,,,,,43.469425201416016,-80.55294799804688,43.46965026855469,-80.55290222167969,0.7523961663246155,0.7523961663246155,0.7523961663246155,,,,,900000,,
05:15:00.000-05:00,05:30:00.000-05:00,15.867186546325684,,,,,43.46905517578125,-80.55326843261719,43.47379684448242,-80.55268096923828,1.6523933410644531,2.2821919918060303,1.022594690322876,,,,,900000,,
05:30:00.000-05:00,05:45:00.000-05:00,15.867186546325684,,,,,43.4681396484375,-80.5530014038086,43.47004699707031,-80.55140686035156,,,,,,,,900000,,
05:45:00.000-05:00,06:00:00.000-05:00,15.867186546325684,,,,,43.4697151184082,-80.5530014038086,43.46973419189453,-80.552978515625,,,,,,,,900000,,
06:00:00.000-05:00,06:15:00.000-05:00,15.867186546325684,,,,,43.469669342041016,-80.55323791503906,43.469940185546875,-80.55191802978516,,,,,,,,900000,,
06:15:00.000-05:00,06:30:00.000-05:00,15.867186546325684,,,,,43.469642639160156,-80.55306243896484,43.4709587097168,-80.5522689819336,,,,,,,,900000,,
