Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000-04:00,00:15:00.000-04:00,15.971352577209473,,,,,37.765201568603516,-122.4359130859375,37.765342712402344,-122.43582153320312,2.0615527629852295,2.0615527629852295,2.0615527629852295,,,,,900000,,
00:15:00.000-04:00,00:30:00.000-04:00,15.971352577209473,,,,,37.765342712402344,-122.43594360351562,37.76539993286133,-122.43582153320312,0.55901700258255,0.55901700258255,0.55901700258255,1,,,,900000,,
00:30:00.000-04:00,00:45:00.000-04:00,15.971352577209473,,,,,37.76531982421875,-122.43584442138672,37.76536178588867,-122.435791015625,,,,,,,,900000,,
00:45:00.000-04:00,01:00:00.000-04:00,15.971352577209473,,,,,37.765289306640625,-122.43596649169922,37.76531982421875,-122.43584442138672,,,,,,,,900000,,
01:00:00.000-04:00,01:15:00.000-04:00,15.971352577209473,,,,,37.76525115966797,-122.43590545654297,37.76536178588867,-122.43583679199219,,,,,,,,900000,,
01:15:00.000-04:00,01:30:00.000-04:00,15.971352577209473,,,,,,,,,,,,,,,,900000,,
01:30:00.000-04:00,01:45:00.000-04:00,15.971352577209473,,,,,37.765262603759766,-122.43595886230469,37.76536178588867,-122.43580627441406,0.55901700258255,0.55901700258255,0.55901700258255,4,,,,900000,,
01:45:00.000-04:00,02:00:00.000-04:00,15.971352577209473,,,,,37.76515197753906,-122.4360580444336,37.76530075073242,-122.43582916259766,,,,15,,,,900000,,
02:00:00.000-04:00,02:15:00.000-04:00,15.971352577209473,,,,,37.765357971191406,-122.43584442138672,37.765357971191406,-122.43583679199219,,,,4,,,,900000,,
02:15:00.000-04:00,02:30:00.000-04:00,15.971352577209473,,,,,,,,,,,,,,,,900000,,
02:30:00.000-04:00,02:45:00.000-04:00,15.971352577209473,,,,,37.765296936035156,-122.43592071533203,37.765296936035156,-122.43592071533203,,,,3,,,,900000,,
02:45:00.000-04:00,03:00:00.000-04:00,15.971352577209473,,,,,37.765357971191406,-122.43579864501953,37.765357971191406,-122.43579864501953,,,,,,,,900000,,
03:00:00.000-04:00,03:15:00.000-04:00,15.971352577209473,,,,,37.765384674072266,-122.43579864501953,37.765499114990234,-122.435791015625,,,,,,,,900000,,
03:15:00.000-04:00,03:30:00.000-04:00,15.971352577209473,,,,,37.76532745361328,-122.43585205078125,37.76536178588867,-122.4358139038086,,,,,,,,900000,,
03:30:00.000-04:00,03:45:00.000-04:00,15.971352577209473,,,,,37.76520538330078,-122.43587493896484,37.76546859741211,-122.435791015625,,,,,,,,900000,,
03:45:00.000-04:00,04:00:00.000-04:00,15.971352577209473,,,,,37.76533508300781,-122.43586730957031,37.76536178588867,-122.43582153320312,2.0,2.0,2.0,,,,,900000,,
04:00:00.000-04:00,04:15:00.000-04:00,15.971352577209473,,,,,37.76536560058594,-122.4358139038086,37.76536560058594,-122.4358139038086,,,,,,,,900000,,
04:15:00.000-04:00,04:30:00.000-04:00,15.971352577209473,,,,,,,,,,,,,,,,900000,,
04:30:00.000-04:00,04:45:00.000-04:00,15.971352577209473,,,,,37.76533508300781,-122.43588256835938,37.765342712402344,-122.4358139038086,,,,,,,,900000,,
04:45:00.000-04:00,05:00:00.000-04:00,15.971352577209473,,,,,,,,,,,,,,,,900000,,
05:00:00.000-04:00,05:15:00.000-04:00,15.971352577209473,,,,,37.76530456542969,-122.43584442138672,37.76530456542969,-122.43584442138672,,,,,,,,900000,,
05:15:00.000-04:00,05:30:00.000-04:00,15.971352577209473,,,,,37.76530838012695,-122.43584442138672,37.765342712402344,-122.43579864501953,,,,,,,,900000,,
05:30:00.000-04:00,05:45:00.000-04:00,15.971352577209473,,,,,37.76535415649414,-122.43582916259766,37.76535415649414,-122.43582916259766,,,,,,,,900000,,
05:45:00.000-04:00,06:00:00.000-04:00,15.971352577209473,,,,,,,,,,,,,,,,900000,,
06:00:00.000-04:00,06:15:00.000-04:00,15.971352577209473,,,,,,,,,,,,,,,,900000,,
06:15:00.000-04:00,06:30:00.000-04:00,15.971352577209473,,,,,,,,,,,,,,,,900000,,
06:30:00.000-04:00,06:45:00.000-04:00,15.971352577209473,,,,,37.76524353027344,-122.43582916259766,37.765350341796875,-122.43577575683594,,,,,,,,900000,,
