Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-05:00,00:15:00.000-05:00,20.754165649414062,46.9498291015625,,,,19.06844711303711,72.82833099365234,19.06863021850586,72.8283462524414,,,,197,,,,706993,83725
00:15:00.000-05:00,00:30:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,836081,
00:30:00.000-05:00,00:45:00.000-05:00,15.8671875,,,,,19.068387985229492,72.82830810546875,19.069202423095703,72.82914733886719,1.8849999904632568,2.7899999618530273,0.9800000190734863,,,,,695358,
00:45:00.000-05:00,01:00:00.000-05:00,15.867186546325684,,,,,,,,,,,,64,,,,900000,
01:00:00.000-05:00,01:15:00.000-05:00,16.620100021362305,3.0141348838806152,,,,19.06838607788086,72.82830810546875,19.068620681762695,72.82833862304688,,,,50,,,,576947,12899
01:15:00.000-05:00,01:30:00.000-05:00,19.059980392456055,35.48382568359375,,,,19.068479537963867,72.82833099365234,19.068634033203125,72.828369140625,,,,207,,,,668666,54700
01:30:00.000-05:00,01:45:00.000-05:00,15.8671875,,,,,19.068519592285156,72.8283462524414,19.068571090698242,72.828369140625,,,,10,,,,900000,
01:45:00.000-05:00,02:00:00.000-05:00,15.8671875,,,,,,,,,,,,1,,,,900000,
02:00:00.000-05:00,02:15:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,
02:15:00.000-05:00,02:30:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,
02:30:00.000-05:00,02:45:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,
02:45:00.000-05:00,03:00:00.000-05:00,15.8671875,,,,,19.068532943725586,72.8283462524414,19.068532943725586,72.8283462524414,,,,,,,,900000,
03:00:00.000-05:00,03:15:00.000-05:00,15.8671875,,,,,,,,,,,,14,,,,900000,
03:15:00.000-05:00,03:30:00.000-05:00,18.01466941833496,1.2056539058685303,,,,19.068439483642578,72.82828521728516,19.06867790222168,72.82833862304688,,,,153,,,,743632,36791
03:30:00.000-05:00,03:45:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,
03:45:00.000-05:00,04:00:00.000-05:00,22.012182235717773,38.602413177490234,,,,19.0677547454834,72.82833862304688,19.068584442138672,72.8283920288086,,,,203,,,,318403,105277
04:00:00.000-05:00,04:15:00.000-05:00,15.867185592651367,,,,,19.065860748291016,72.82792663574219,19.070297241210938,72.83094787597656,,,,,,,,663939,
04:15:00.000-05:00,04:30:00.000-05:00,15.8671875,,,,,19.0682430267334,72.82818603515625,19.06907844543457,72.82948303222656,,,,106,,,,834886,
04:30:00.000-05:00,04:45:00.000-05:00,21.768083572387695,37.68477249145508,,,,19.068445205688477,72.82832336425781,19.06957244873047,72.82918548583984,1.699205756187439,1.699205756187439,1.699205756187439,144,,,,710776,101095
04:45:00.000-05:00,05:00:00.000-05:00,15.867186546325684,,,,,19.055221557617188,72.82594299316406,19.06850242614746,72.83016204833984,4.210237979888916,4.589117527008057,3.4407122135162354,,,,,,
05:00:00.000-05:00,05:15:00.000-05:00,22.54852867126465,76.79066467285156,,,,19.056045532226562,72.8355484008789,19.05634880065918,72.83594512939453,1.900736689567566,1.900736689567566,1.900736689567566,182,,,,543427,114466
05:15:00.000-05:00,05:30:00.000-05:00,15.867186546325684,,,,,19.056316375732422,72.83586883544922,19.05633544921875,72.83592987060547,,,,,,,,900000,
05:30:00.000-05:00,05:45:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,
05:45:00.000-05:00,06:00:00.000-05:00,15.867186546325684,,,,,19.05633544921875,72.8359146118164,19.05633544921875,72.8359146118164,,,,,,,,900000,
06:00:00.000-05:00,06:15:00.000-05:00,26.987619400024414,187.0,,,,19.05632972717285,72.83575439453125,19.056447982788086,72.83586883544922,,,,361,,,,656156,190517
06:15:00.000-05:00,06:30:00.000-05:00,15.8671875,,,,,19.055076599121094,72.83043670654297,19.056062698364258,72.83415222167969,,,,,,,,518101,
06:30:00.000-05:00,06:45:00.000-05:00,26.613998413085938,68.1756820678711,,,,19.05486297607422,72.8238296508789,19.072717666625977,72.82752990722656,6.053719997406006,9.535601615905762,0.5603570342063904,448,,,,76462,184116
06:45:00.000-05:00,07:00:00.000-05:00,20.959365844726562,25.921560287475586,,,,19.06843376159668,72.82832336425781,19.07022476196289,72.82874298095703,3.167548179626465,4.120011806488037,2.2150845527648926,436,,,,38177,87240
