Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-04:00,00:15:00.000-04:00,20.246007919311523,31.347002029418945,,,,19.063833236694336,72.8269271850586,19.068796157836914,72.82872772216797,4.270447254180908,5.700876712799072,2.840017557144165,424,,,,109676,91291
00:15:00.000-04:00,00:30:00.000-04:00,15.346353530883789,,,,,19.068708419799805,72.82830047607422,19.06876564025879,72.8285140991211,,,,256,,,,571185,
00:30:00.000-04:00,00:45:00.000-04:00,16.249631881713867,17.57164192199707,,,,19.068641662597656,72.8283462524414,19.06876564025879,72.8285140991211,,,,100,,,,716671,16830
00:45:00.000-04:00,01:00:00.000-04:00,15.346352577209473,,,,,19.06866455078125,72.82830047607422,19.068750381469727,72.82832336425781,,,,22,,,,354284,
01:00:00.000-04:00,01:15:00.000-04:00,15.346354484558105,,,,,,,,,,,,18,,,,567724,
01:15:00.000-04:00,01:30:00.000-04:00,15.346353530883789,,102.0,102.0,102.0,19.068666458129883,72.82842254638672,19.068666458129883,72.82842254638672,,,,,,,,900000,
01:30:00.000-04:00,01:45:00.000-04:00,15.346353530883789,,,,,19.06871795654297,72.82830047607422,19.068750381469727,72.82844543457031,,,,,,,,900000,
01:45:00.000-04:00,02:00:00.000-04:00,15.346353530883789,,90.0,90.0,90.0,19.06871795654297,72.82833862304688,19.068737030029297,72.82844543457031,,,,,,,,900000,
02:00:00.000-04:00,02:15:00.000-04:00,15.346353530883789,,,,,19.06871223449707,72.82830047607422,19.068750381469727,72.82843780517578,,,,,,,,900000,
02:15:00.000-04:00,02:30:00.000-04:00,15.346353530883789,,98.0,98.0,98.0,,,,,,,,,,,,900000,
02:30:00.000-04:00,02:45:00.000-04:00,15.346353530883789,,,,,19.06868553161621,72.82838439941406,19.06868553161621,72.82838439941406,,,,18,,,,773966,
02:45:00.000-04:00,03:00:00.000-04:00,15.346354484558105,,55.0,55.0,55.0,19.06871795654297,72.82837677001953,19.06876564025879,72.8285140991211,,,,23,,,,852877,
03:00:00.000-04:00,03:15:00.000-04:00,15.346354484558105,,,,,,,,,,,,8,,,,680421,
03:15:00.000-04:00,03:30:00.000-04:00,15.346353530883789,,,,,19.06876564025879,72.8285140991211,19.06876564025879,72.8285140991211,,,,,,,,900000,
03:30:00.000-04:00,03:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
03:45:00.000-04:00,04:00:00.000-04:00,15.346353530883789,,,,,19.068716049194336,72.82836151123047,19.068716049194336,72.82836151123047,,,,,,,,900000,
04:00:00.000-04:00,04:15:00.000-04:00,15.346353530883789,,,,,19.06876564025879,72.8285140991211,19.06876564025879,72.8285140991211,,,,,,,,900000,
