Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-04:00,00:15:00.000-04:00,25.926246643066406,190.9598388671875,,,,,,,,,,,340,,,,702874,197126
00:15:00.000-04:00,00:30:00.000-04:00,59.51982498168945,553.18505859375,,,,51.18106460571289,-115.56896209716797,51.18153381347656,-115.5689468383789,,,,939,,,,,823046
00:30:00.000-04:00,00:45:00.000-04:00,60.29815673828125,722.2538452148438,,,,,,,,,,,1065,,,,,837548
00:45:00.000-04:00,01:00:00.000-04:00,15.346354484558105,,,,,51.17522048950195,-115.57050323486328,51.17522048950195,-115.57050323486328,,,,301,,,,848999,
01:00:00.000-04:00,01:15:00.000-04:00,15.638697624206543,5.025161266326904,,,,51.17518997192383,-115.57168579101562,51.17608642578125,-115.57049560546875,1.0713504552841187,1.28561270236969,0.8570881485939026,223,,,,34408,5447
01:15:00.000-04:00,01:30:00.000-04:00,57.412391662597656,833.5721435546875,,,,51.17683792114258,-115.57064056396484,51.17683792114258,-115.57064056396484,,,,1179,,,,116220,783780
01:30:00.000-04:00,01:45:00.000-04:00,25.222517013549805,130.1300048828125,,,,51.18143081665039,-115.5687026977539,51.18150329589844,-115.5686264038086,,,,240,,,,668016,184014
01:45:00.000-04:00,02:00:00.000-04:00,15.346353530883789,,,,,51.18157958984375,-115.56858825683594,51.18157958984375,-115.56858825683594,,,,,,,,900000,
02:00:00.000-04:00,02:15:00.000-04:00,15.346353530883789,,,,,51.1815299987793,-115.56861114501953,51.181575775146484,-115.56858825683594,,,,,,,,900000,
02:15:00.000-04:00,02:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,34,,,,900000,
02:30:00.000-04:00,02:45:00.000-04:00,15.346353530883789,,,,,51.18150329589844,-115.56866455078125,51.18157958984375,-115.56858825683594,,,,,,,,900000,
02:45:00.000-04:00,03:00:00.000-04:00,15.346353530883789,,,,,51.18156814575195,-115.56859588623047,51.18156814575195,-115.56859588623047,,,,,,,,900000,
03:00:00.000-04:00,03:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
03:15:00.000-04:00,03:30:00.000-04:00,15.346353530883789,,,,,51.18152618408203,-115.5686264038086,51.18159103393555,-115.56858825683594,,,,,,,,900000,
