Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000-04:00,00:15:00.000-04:00,37.34227752685547,487.23046875,,,,12.92510986328125,77.62805938720703,12.939149856567383,77.63742065429688,,,,627,,,,93190,373638,
00:15:00.000-04:00,00:30:00.000-04:00,21.758338928222656,142.76486206054688,,,,12.925198554992676,77.63602447509766,12.925697326660156,77.63687896728516,,,,278,,,,643214,119469,
00:30:00.000-04:00,00:45:00.000-04:00,15.937481880187988,3.616961717605591,70.0,70.0,70.0,12.92520523071289,77.63604736328125,12.925885200500488,77.63629913330078,,,,91,,,,850942,11014,
00:45:00.000-04:00,01:00:00.000-04:00,15.346354484558105,,,,,12.925219535827637,77.6360092163086,12.925579071044922,77.6362533569336,,,,63,,,,900000,,
01:00:00.000-04:00,01:15:00.000-04:00,15.346354484558105,,,,,12.925212860107422,77.63604736328125,12.925579071044922,77.6362533569336,,,,,,,,900000,,
01:15:00.000-04:00,01:30:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,,
01:30:00.000-04:00,01:45:00.000-04:00,20.751388549804688,100.953369140625,,,,12.92522144317627,77.6360092163086,12.925797462463379,77.63633728027344,,,,162,,,,764381,90158,
01:45:00.000-04:00,02:00:00.000-04:00,15.346353530883789,,69.0,69.0,69.0,12.925202369689941,77.63605499267578,12.925579071044922,77.6362533569336,,,,54,,,,900000,,
02:00:00.000-04:00,02:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,17,,,,900000,,
02:15:00.000-04:00,02:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,
02:30:00.000-04:00,02:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,
02:45:00.000-04:00,03:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,
03:00:00.000-04:00,03:15:00.000-04:00,15.346353530883789,,80.0,80.0,80.0,,,,,,,,,,,,900000,,
03:15:00.000-04:00,03:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,6,,,,900000,,
03:30:00.000-04:00,03:45:00.000-04:00,16.871728897094727,11.453712463378906,,,,12.925206184387207,77.63599395751953,12.925579071044922,77.63633728027344,,,,57,,,,871579,28421,
03:45:00.000-04:00,04:00:00.000-04:00,15.346351623535156,,,,,12.925540924072266,77.63638305664062,12.925540924072266,77.63638305664062,,,,,,,,900000,,
04:00:00.000-04:00,04:15:00.000-04:00,20.160722732543945,42.1978874206543,,,,12.925537109375,77.6362075805664,12.925621032714844,77.63629913330078,,,,147,,,,641655,89702,
04:15:00.000-04:00,04:30:00.000-04:00,19.709997177124023,89.2718505859375,,,,12.925187110900879,77.63603973388672,12.925621032714844,77.63629913330078,,,,314,,,,798501,81304,
04:30:00.000-04:00,04:45:00.000-04:00,17.301910400390625,56.69313430786133,,,,12.925209045410156,77.63599395751953,12.925801277160645,77.63629913330078,,,,199,,,,746575,20773,
04:45:00.000-04:00,05:00:00.000-04:00,15.346353530883789,,,,,12.925212860107422,77.6360092163086,12.925579071044922,77.63629913330078,,,,,,,,900000,,
05:00:00.000-04:00,05:15:00.000-04:00,15.346352577209473,,,,,12.925200462341309,77.63601684570312,12.925579071044922,77.6362533569336,,,,36,,,,645962,,
05:15:00.000-04:00,05:30:00.000-04:00,15.346354484558105,,,,,12.925188064575195,77.63603973388672,12.925579071044922,77.63638305664062,,,,16,,,,803931,,
05:30:00.000-04:00,05:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,15,,,,900000,,
05:45:00.000-04:00,06:00:00.000-04:00,20.629484176635742,25.332563400268555,81.0,81.0,81.0,12.925213813781738,77.63601684570312,12.925495147705078,77.63633728027344,,,,84,,,,801564,98436,
06:00:00.000-04:00,06:15:00.000-04:00,16.571762084960938,47.09923553466797,,,,12.925220489501953,77.63600158691406,12.925579071044922,77.6362533569336,,,,139,,,,856200,22832,
06:15:00.000-04:00,06:30:00.000-04:00,15.346352577209473,,,,,12.925214767456055,77.6360092163086,12.925579071044922,77.63629913330078,,,,,,,,900000,,
06:30:00.000-04:00,06:45:00.000-04:00,15.346352577209473,,,,,12.925210952758789,77.63603210449219,12.925210952758789,77.63603210449219,,,,,,,,900000,,
06:45:00.000-04:00,07:00:00.000-04:00,15.346352577209473,,,,,12.925209999084473,77.63602447509766,12.925284385681152,77.63656616210938,,,,36,,,,900000,,
07:00:00.000-04:00,07:15:00.000-04:00,15.346352577209473,,,,,,,,,,,,8,,,,900000,,
07:15:00.000-04:00,07:30:00.000-04:00,15.346352577209473,,,,,12.925537109375,77.6362533569336,12.925579071044922,77.63629913330078,,,,9,,,,900000,,
07:30:00.000-04:00,07:45:00.000-04:00,15.346352577209473,,,,,12.925206184387207,77.63601684570312,12.925579071044922,77.63629913330078,,,,15,,,,900000,,
07:45:00.000-04:00,08:00:00.000-04:00,19.887163162231445,6.631096363067627,,,,12.925323486328125,77.63616180419922,12.925662994384766,77.63621520996094,,,,251,,,,637549,84605,
08:00:00.000-04:00,08:15:00.000-04:00,20.994014739990234,57.95561218261719,,,,12.92529010772705,77.6362533569336,12.925713539123535,77.63629913330078,,,,144,,,,729157,105228,
08:15:00.000-04:00,08:30:00.000-04:00,15.346352577209473,,,,,12.925188064575195,77.6360092163086,12.925579071044922,77.63638305664062,,,,79,,,,900000,,
08:30:00.000-04:00,08:45:00.000-04:00,17.799213409423828,70.39796447753906,,,,12.92521858215332,77.63601684570312,12.925797462463379,77.63656616210938,,,,74,,,,852035,35509,
08:45:00.000-04:00,09:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,17,,,,900000,,
09:00:00.000-04:00,09:15:00.000-04:00,15.346353530883789,,,,,12.925214767456055,77.63601684570312,12.925579071044922,77.6362533569336,,,,,,,,900000,,
09:15:00.000-04:00,09:30:00.000-04:00,24.19288444519043,140.14810180664062,,,,12.92457389831543,77.6360092163086,12.925579071044922,77.636474609375,,,,257,,,,573558,160878,
09:30:00.000-04:00,09:45:00.000-04:00,73.55274200439453,1297.3604736328125,,,,12.925000190734863,77.63025665283203,12.933677673339844,77.63504028320312,,,,1801,,,,,796800,103200
09:45:00.000-04:00,10:00:00.000-04:00,41.028648376464844,546.262451171875,,,,12.934245109558105,77.62679290771484,12.938063621520996,77.63011932373047,,,,701,,,,,478516,
10:00:00.000-04:00,10:15:00.000-04:00,15.346353530883789,,,,,12.937487602233887,77.62671661376953,12.937567710876465,77.62696838378906,,,,228,,,,34671,,
10:15:00.000-04:00,10:30:00.000-04:00,39.24571228027344,472.1573181152344,,,,12.937458992004395,77.62671661376953,12.939318656921387,77.6297607421875,,,,793,,,,379273,445296,
10:30:00.000-04:00,10:45:00.000-04:00,15.346353530883789,,,,,12.938857078552246,77.62882232666016,12.938905715942383,77.62913513183594,,,,5,,,,900000,,
10:45:00.000-04:00,11:00:00.000-04:00,15.346353530883789,,,,,12.938530921936035,77.62908935546875,12.939109802246094,77.62955474853516,,,,2,,,,900000,,
11:00:00.000-04:00,11:15:00.000-04:00,16.91112518310547,7.836750507354736,,,,12.93838119506836,77.62921142578125,12.939123153686523,77.62963104248047,,,,31,,,,870845,29155,
11:15:00.000-04:00,11:30:00.000-04:00,15.346353530883789,,,,,12.939217567443848,77.6286849975586,12.940356254577637,77.62886810302734,,,,,,,,900000,,
