Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-05:00,00:15:00.000-05:00,17.98126220703125,18.55945587158203,,,,12.9252290725708,77.6291732788086,12.934106826782227,77.63615417480469,3.9366679191589355,8.540374755859375,0.5408326983451843,94,,,,341351,49094
00:15:00.000-05:00,00:30:00.000-05:00,16.155921936035156,9.154876708984375,,,,12.925228118896484,77.63606262207031,12.925662994384766,77.63638305664062,,,,60,,,,723404,15084
00:30:00.000-05:00,00:45:00.000-05:00,15.346353530883789,,,,,12.925492286682129,77.63616180419922,12.925662994384766,77.63619232177734,,,,7,,,,900000,
00:45:00.000-05:00,01:00:00.000-05:00,15.346353530883789,,,,,12.925204277038574,77.63603973388672,12.925583839416504,77.63622283935547,,,,,,,,900000,
01:00:00.000-05:00,01:15:00.000-05:00,16.94896125793457,12.171625137329102,,,,12.92528247833252,77.63604736328125,12.925423622131348,77.63612365722656,,,,61,,,,808207,29860
01:15:00.000-05:00,01:30:00.000-05:00,15.346352577209473,,,,,12.925235748291016,77.63603210449219,12.925579071044922,77.6362533569336,,,,30,,,,896824,
01:30:00.000-05:00,01:45:00.000-05:00,16.709041595458984,34.049766540527344,,,,12.924912452697754,77.63603973388672,12.92585277557373,77.63651275634766,2.453437566757202,3.468501091003418,0.9704638123512268,186,,,,623428,22202
01:45:00.000-05:00,02:00:00.000-05:00,15.346353530883789,,,,,12.925216674804688,77.63603973388672,12.925579071044922,77.6362533569336,,,,,,,,792759,
02:00:00.000-05:00,02:15:00.000-05:00,15.346354484558105,,,,,12.9252290725708,77.63606262207031,12.925621032714844,77.6362075805664,,,,,,,,900000,
02:15:00.000-05:00,02:30:00.000-05:00,19.05516242980957,44.72468566894531,,,,12.925213813781738,77.63616180419922,12.925662994384766,77.63629913330078,,,,152,,,,660720,69103
02:30:00.000-05:00,02:45:00.000-05:00,23.186519622802734,51.074501037597656,,,,12.92523193359375,77.63602447509766,12.92523193359375,77.63602447509766,,,,242,,,,689427,146079
02:45:00.000-05:00,03:00:00.000-05:00,15.346353530883789,,,,,12.925413131713867,77.63614654541016,12.925671577453613,77.63633728027344,,,,92,,,,838336,
03:00:00.000-05:00,03:15:00.000-05:00,15.346353530883789,,,,,12.925469398498535,77.6361312866211,12.925629615783691,77.63638305664062,,,,,,,,900000,
03:15:00.000-05:00,03:30:00.000-05:00,15.346353530883789,,,,,12.925317764282227,77.63616943359375,12.925671577453613,77.63633728027344,,,,5,,,,900000,
03:30:00.000-05:00,03:45:00.000-05:00,15.346353530883789,,,,,12.925621032714844,77.6362075805664,12.925621032714844,77.6362075805664,,,,33,,,,900000,
03:45:00.000-05:00,04:00:00.000-05:00,15.346353530883789,,,,,12.92524528503418,77.63602447509766,12.925474166870117,77.63683319091797,,,,36,,,,900000,
04:00:00.000-05:00,04:15:00.000-05:00,15.346353530883789,,,,,12.92524242401123,77.63607788085938,12.925621032714844,77.6362075805664,,,,26,,,,784281,
04:15:00.000-05:00,04:30:00.000-05:00,15.346354484558105,,,,,12.925621032714844,77.6362075805664,12.925708770751953,77.6362075805664,,,,,,,,768753,
04:30:00.000-05:00,04:45:00.000-05:00,15.346352577209473,,,,,12.925309181213379,77.63604736328125,12.925713539123535,77.636474609375,,,,112,,,,805853,
04:45:00.000-05:00,05:00:00.000-05:00,15.346353530883789,,,,,12.925246238708496,77.63606262207031,12.925621032714844,77.6362075805664,,,,88,,,,708141,
05:00:00.000-05:00,05:15:00.000-05:00,15.346353530883789,,,,,12.925217628479004,77.63605499267578,12.925329208374023,77.63607788085938,,,,20,,,,900000,
05:15:00.000-05:00,05:30:00.000-05:00,15.346353530883789,,,,,12.925251007080078,77.63604736328125,12.925662994384766,77.63616180419922,,,,,,,,900000,
05:30:00.000-05:00,05:45:00.000-05:00,16.519380569458008,4.219788551330566,,,,12.925308227539062,77.63603210449219,12.925662994384766,77.6362075805664,,,,201,,,,633381,21856
05:45:00.000-05:00,06:00:00.000-05:00,15.346353530883789,,,,,12.925209999084473,77.63603973388672,12.925378799438477,77.63611602783203,,,,8,,,,900000,
06:00:00.000-05:00,06:15:00.000-05:00,16.654041290283203,2.8263182640075684,,,,12.925209999084473,77.63594055175781,12.92578411102295,77.6361083984375,,,,66,,,,764150,24365
06:15:00.000-05:00,06:30:00.000-05:00,17.655805587768555,41.986732482910156,,,,12.925297737121582,77.63606262207031,12.925662994384766,77.63616180419922,,,,261,,,,668680,43030
06:30:00.000-05:00,06:45:00.000-05:00,15.346354484558105,,,,,12.925289154052734,77.6362075805664,12.925621032714844,77.63629150390625,,,,54,,,,900000,
06:45:00.000-05:00,07:00:00.000-05:00,15.346354484558105,,,,,12.925240516662598,77.6362533569336,12.925579071044922,77.63630676269531,,,,7,,,,900000,
07:00:00.000-05:00,07:15:00.000-05:00,18.94706916809082,28.170148849487305,,,,12.925251960754395,77.63603210449219,12.925621032714844,77.6362075805664,,,,242,,,,550325,67089
07:15:00.000-05:00,07:30:00.000-05:00,15.346352577209473,,,,,12.925230979919434,77.63606262207031,12.925621032714844,77.6362075805664,,,,19,,,,887570,
07:30:00.000-05:00,07:45:00.000-05:00,15.346352577209473,,,,,12.925355911254883,77.63607025146484,12.925621032714844,77.6362075805664,,,,9,,,,900000,
07:45:00.000-05:00,08:00:00.000-05:00,18.794160842895508,36.49966049194336,,,,12.925236701965332,77.63607788085938,12.925583839416504,77.63622283935547,,,,139,,,,719135,64240
08:00:00.000-05:00,08:15:00.000-05:00,15.346354484558105,,,,,12.925203323364258,77.63604736328125,12.925621032714844,77.6362075805664,,,,,,,,900000,
08:15:00.000-05:00,08:30:00.000-05:00,15.346354484558105,,,,,12.925251960754395,77.63604736328125,12.925621032714844,77.6362075805664,,,,67,,,,900000,
08:30:00.000-05:00,08:45:00.000-05:00,29.18269157409668,341.3766174316406,,,,12.925005912780762,77.63407897949219,12.925662994384766,77.63616180419922,4.2458415031433105,4.846462726593018,1.8647252321243286,691,,,,392022,252283
08:45:00.000-05:00,09:00:00.000-05:00,41.134918212890625,666.3480834960938,,,,12.926761627197266,77.63280487060547,12.931074142456055,77.63330078125,,,,999,,,,144006,480496
09:00:00.000-05:00,09:15:00.000-05:00,51.750732421875,951.2830810546875,,,,12.931721687316895,77.6270751953125,12.937105178833008,77.6327133178711,,,,1527,,,,40966,678292
09:15:00.000-05:00,09:30:00.000-05:00,20.40666389465332,56.77332305908203,,,,12.937118530273438,77.62654113769531,12.93805980682373,77.62743377685547,,,,134,,,,246291,94284
09:30:00.000-05:00,09:45:00.000-05:00,20.318838119506836,116.7449722290039,,,,12.937413215637207,77.62635803222656,12.938236236572266,77.6270751953125,2.1214380264282227,2.1214380264282227,2.1214380264282227,145,,,,693715,92648
09:45:00.000-05:00,10:00:00.000-05:00,36.63216781616211,479.8833923339844,,,,12.93737506866455,77.62725830078125,12.93940258026123,77.62966918945312,,,,688,,,,,392969
