Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000-05:00,00:15:00.000-05:00,15.867186546325684,,,,,,,,,,,,24,,,,522275,,
00:15:00.000-05:00,00:30:00.000-05:00,15.8671875,,,,,,,,,,,,70,,,,793808,,
00:30:00.000-05:00,00:45:00.000-05:00,17.643388748168945,28.615991592407227,,,,19.068145751953125,72.8278579711914,19.068572998046875,72.828369140625,3.509446144104004,5.733279705047607,1.28561270236969,184,,,,758607,22922,
00:45:00.000-05:00,01:00:00.000-05:00,18.898563385009766,15.673501014709473,,,,19.06852912902832,72.82833862304688,19.068586349487305,72.82836151123047,,,,239,,,,687043,51934,
01:00:00.000-05:00,01:15:00.000-05:00,15.867186546325684,,,,,19.068532943725586,72.8283462524414,19.068588256835938,72.828369140625,,,,13,,,,900000,,
01:15:00.000-05:00,01:30:00.000-05:00,35.228797912597656,134.88002014160156,,,,19.068437576293945,72.82833862304688,19.06853675842285,72.82835388183594,,,,267,,,,480886,331706,
01:30:00.000-05:00,01:45:00.000-05:00,21.786561965942383,71.20115661621094,,,,19.065370559692383,72.82832336425781,19.068632125854492,72.83043670654297,1.8539822101593018,2.5316002368927,1.250639796257019,205,,,,289778,101411,
01:45:00.000-05:00,02:00:00.000-05:00,15.867185592651367,,,,,19.067201614379883,72.83007049560547,19.067218780517578,72.83024597167969,,,,,,,,900000,,
02:00:00.000-05:00,02:15:00.000-05:00,15.867185592651367,,,,,19.067195892333984,72.83025360107422,19.067201614379883,72.83026123046875,,,,,,,,900000,,
02:15:00.000-05:00,02:30:00.000-05:00,15.867185592651367,,,,,19.067169189453125,72.83023834228516,19.067733764648438,72.8304672241211,0.7022820115089417,0.7022820115089417,0.7022820115089417,6,,,,900000,,
02:30:00.000-05:00,02:45:00.000-05:00,28.070430755615234,175.64454650878906,,,,19.064924240112305,72.8283462524414,19.06859016418457,72.83025360107422,3.264838218688965,7.92394495010376,0.9400532245635986,285,,,,321341,209069,
