Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-05:00,00:15:00.000-05:00,15.8671875,,,,,43.46967315673828,-80.55307006835938,43.46979522705078,-80.55304718017578,,,,,,,,900000,
00:15:00.000-05:00,00:30:00.000-05:00,15.8671875,,,,,43.4692268371582,-80.55482482910156,43.47374725341797,-80.55081939697266,,,,,,,,900000,
00:30:00.000-05:00,00:45:00.000-05:00,15.8671875,,,,,43.46888732910156,-80.55374908447266,43.4729118347168,-80.5527572631836,1.7071795463562012,2.240000009536743,1.1751595735549927,,,,,900000,
00:45:00.000-05:00,01:00:00.000-05:00,15.8671875,,,,,43.469566345214844,-80.55339050292969,43.47097396850586,-80.55301666259766,0.6926037669181824,0.6926037669181824,0.6926037669181824,,,,,900000,
01:00:00.000-05:00,01:15:00.000-05:00,15.8671875,,,,,43.469566345214844,-80.55308532714844,43.469566345214844,-80.55308532714844,0.6963475942611694,0.6963475942611694,0.6963475942611694,,,,,900000,
01:15:00.000-05:00,01:30:00.000-05:00,15.867188453674316,,,,,43.468727111816406,-80.5535888671875,43.469810485839844,-80.55230712890625,1.7563896179199219,2.359999895095825,1.152779221534729,,,,,900000,
01:30:00.000-05:00,01:45:00.000-05:00,15.8671875,,,,,43.46946334838867,-80.55455017089844,43.47043991088867,-80.55276489257812,1.2701181173324585,1.2701181173324585,1.2701181173324585,,,,,900000,
01:45:00.000-05:00,02:00:00.000-05:00,15.8671875,,,,,43.46940231323242,-80.55326843261719,43.47010040283203,-80.55177307128906,3.2202484607696533,3.2202484607696533,3.2202484607696533,,,,,900000,
02:00:00.000-05:00,02:15:00.000-05:00,15.8671875,,,,,43.46963119506836,-80.55330657958984,43.4698371887207,-80.55303192138672,,,,,,,,900000,
02:15:00.000-05:00,02:30:00.000-05:00,15.8671875,,,,,43.46966552734375,-80.55318450927734,43.469703674316406,-80.55305480957031,,,,,,,,900000,
02:30:00.000-05:00,02:45:00.000-05:00,15.8671875,,,,,43.46976089477539,-80.55291748046875,43.4699821472168,-80.5528793334961,1.260357141494751,1.260357141494751,1.260357141494751,,,,,900000,
02:45:00.000-05:00,03:00:00.000-05:00,15.8671875,,,,,43.46942138671875,-80.55329895019531,43.47066879272461,-80.55290222167969,,,,,,,,900000,
03:00:00.000-05:00,03:15:00.000-05:00,15.8671875,,,,,43.46980285644531,-80.55298614501953,43.46982192993164,-80.55294799804688,,,,,,,,900000,
03:15:00.000-05:00,03:30:00.000-05:00,15.8671875,,,,,43.46982955932617,-80.55296325683594,43.46982955932617,-80.5529556274414,,,,,,,,900000,
03:30:00.000-05:00,03:45:00.000-05:00,15.8671875,,,,,43.46980667114258,-80.552978515625,43.4698371887207,-80.55296325683594,,,,,,,,900000,
03:45:00.000-05:00,04:00:00.000-05:00,15.8671875,,,,,43.46946334838867,-80.55315399169922,43.46988296508789,-80.55294799804688,,,,,,,,900000,
04:00:00.000-05:00,04:15:00.000-05:00,15.8671875,,,,,43.469390869140625,-80.55420684814453,43.47036361694336,-80.5528793334961,1.6104967594146729,1.6104967594146729,1.6104967594146729,,,,,900000,
04:15:00.000-05:00,04:30:00.000-05:00,15.8671875,,,,,43.469547271728516,-80.55306243896484,43.47048568725586,-80.55280303955078,,,,,,,,900000,
