Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-05:00,00:15:00.000-05:00,15.971351623535156,,,,,19.068567276000977,72.828369140625,19.068567276000977,72.828369140625,,,,,,,,900000,
00:15:00.000-05:00,00:30:00.000-05:00,15.971351623535156,,,,,19.068565368652344,72.828369140625,19.068567276000977,72.82837677001953,,,,,,,,900000,
00:30:00.000-05:00,00:45:00.000-05:00,15.971351623535156,,,,,19.068567276000977,72.82837677001953,19.068567276000977,72.82837677001953,,,,,,,,900000,
00:45:00.000-05:00,01:00:00.000-05:00,15.971351623535156,,,,,19.068565368652344,72.828369140625,19.068567276000977,72.82837677001953,,,,,,,,900000,
01:00:00.000-05:00,01:15:00.000-05:00,15.971351623535156,,,,,19.068565368652344,72.82837677001953,19.068565368652344,72.82837677001953,,,,,,,,900000,
01:15:00.000-05:00,01:30:00.000-05:00,15.971351623535156,,,,,,,,,,,,,,,,900000,
01:30:00.000-05:00,01:45:00.000-05:00,15.971351623535156,,,,,19.068532943725586,72.82835388183594,19.0685977935791,72.828369140625,,,,3,,,,900000,
01:45:00.000-05:00,02:00:00.000-05:00,15.971351623535156,,,,,19.068567276000977,72.82833862304688,19.068622589111328,72.828369140625,,,,,,,,900000,
02:00:00.000-05:00,02:15:00.000-05:00,21.375762939453125,53.048770904541016,,,,19.068567276000977,72.828369140625,19.068567276000977,72.828369140625,,,,276,,,,808878,91122
02:15:00.000-05:00,02:30:00.000-05:00,15.971354484558105,,,,,19.068456649780273,72.82833099365234,19.068456649780273,72.82833099365234,,,,,,,,900000,
02:30:00.000-05:00,02:45:00.000-05:00,15.971354484558105,,,,,19.068456649780273,72.82833099365234,19.068517684936523,72.82835388183594,,,,,,,,900000,
02:45:00.000-05:00,03:00:00.000-05:00,15.971354484558105,,,,,19.068456649780273,72.82833099365234,19.06850242614746,72.82835388183594,,,,40,,,,900000,
03:00:00.000-05:00,03:15:00.000-05:00,15.971354484558105,,,,,19.068456649780273,72.82833099365234,19.068510055541992,72.82835388183594,,,,79,,,,900000,
03:15:00.000-05:00,03:30:00.000-05:00,15.971354484558105,,,,,19.068517684936523,72.82830810546875,19.06867790222168,72.8283920288086,,,,122,,,,900000,
03:30:00.000-05:00,03:45:00.000-05:00,15.971354484558105,,,,,19.068517684936523,72.82835388183594,19.068584442138672,72.8283920288086,,,,,,,,900000,
03:45:00.000-05:00,04:00:00.000-05:00,15.971354484558105,,,,,19.068456649780273,72.82829284667969,19.06859588623047,72.82833099365234,,,,77,,,,900000,
04:00:00.000-05:00,04:15:00.000-05:00,15.971354484558105,,,,,19.06851577758789,72.8283462524414,19.06862449645996,72.828369140625,,,,,,,,900000,
04:15:00.000-05:00,04:30:00.000-05:00,15.971354484558105,,,,,19.06851577758789,72.8283462524414,19.068567276000977,72.828369140625,,,,25,,,,900000,
04:30:00.000-05:00,04:45:00.000-05:00,15.971354484558105,,,,,,,,,,,,74,,,,900000,
04:45:00.000-05:00,05:00:00.000-05:00,15.971354484558105,,,,,,,,,,,,,,,,900000,
05:00:00.000-05:00,05:15:00.000-05:00,15.971354484558105,,,,,,,,,,,,,,,,900000,
05:15:00.000-05:00,05:30:00.000-05:00,15.971354484558105,,,,,,,,,,,,,,,,900000,
05:30:00.000-05:00,05:45:00.000-05:00,15.971354484558105,,,,,,,,,,,,,,,,900000,
05:45:00.000-05:00,06:00:00.000-05:00,15.971354484558105,,,,,,,,,,,,,,,,900000,
06:00:00.000-05:00,06:15:00.000-05:00,15.971354484558105,,,,,,,,,,,,,,,,900000,
06:15:00.000-05:00,06:30:00.000-05:00,15.971354484558105,,,,,19.068519592285156,72.82839965820312,19.068519592285156,72.82839965820312,,,,,,,,900000,
06:30:00.000-05:00,06:45:00.000-05:00,15.971353530883789,,,,,19.068567276000977,72.82837677001953,19.068567276000977,72.82837677001953,,,,182,,,,439619,
06:45:00.000-05:00,07:00:00.000-05:00,15.971353530883789,,,,,19.068567276000977,72.828369140625,19.068567276000977,72.828369140625,,,,,,,,900000,
07:00:00.000-05:00,07:15:00.000-05:00,15.971353530883789,,,,,,,,,,,,182,,,,900000,
07:15:00.000-05:00,07:30:00.000-05:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
07:30:00.000-05:00,07:45:00.000-05:00,15.971353530883789,,,,,19.068511962890625,72.82836151123047,19.068567276000977,72.828369140625,,,,,,,,900000,
07:45:00.000-05:00,08:00:00.000-05:00,15.971353530883789,,,,,19.068567276000977,72.82833099365234,19.068605422973633,72.82837677001953,,,,56,,,,900000,
08:00:00.000-05:00,08:15:00.000-05:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
08:15:00.000-05:00,08:30:00.000-05:00,15.971353530883789,,,,,,,,,,,,1,,,,900000,
08:30:00.000-05:00,08:45:00.000-05:00,24.19818878173828,42.80071258544922,,,,19.068511962890625,72.82831573486328,19.068601608276367,72.82836151123047,,,,224,,,,761290,138710
08:45:00.000-05:00,09:00:00.000-05:00,21.458145141601562,42.64043426513672,,,,19.068490982055664,72.8283462524414,19.06849479675293,72.82835388183594,,,,389,,,,603188,92511
09:00:00.000-05:00,09:15:00.000-05:00,15.971354484558105,,,,,19.068565368652344,72.82837677001953,19.068567276000977,72.82837677001953,,,,165,,,,900000,
09:15:00.000-05:00,09:30:00.000-05:00,15.971354484558105,,,,,19.068565368652344,72.82837677001953,19.068565368652344,72.82837677001953,,,,,,,,900000,
09:30:00.000-05:00,09:45:00.000-05:00,15.971354484558105,,,,,19.068565368652344,72.82837677001953,19.068565368652344,72.82837677001953,,,,,,,,900000,
09:45:00.000-05:00,10:00:00.000-05:00,15.971354484558105,,,,,19.068567276000977,72.82837677001953,19.068567276000977,72.82837677001953,,,,,,,,900000,
10:00:00.000-05:00,10:15:00.000-05:00,15.971354484558105,,,,,19.068567276000977,72.82837677001953,19.068567276000977,72.82837677001953,,,,,,,,900000,
10:15:00.000-05:00,10:30:00.000-05:00,15.971354484558105,,,,,19.068565368652344,72.828369140625,19.068567276000977,72.82837677001953,,,,,,,,900000,
10:30:00.000-05:00,10:45:00.000-05:00,34.9853630065918,216.16775512695312,,,,,,,,,,,210,,,,366711,320589
10:45:00.000-05:00,11:00:00.000-05:00,15.971352577209473,,,,,19.06856918334961,72.82837677001953,19.06856918334961,72.82837677001953,,,,7,,,,900000,
11:00:00.000-05:00,11:15:00.000-05:00,15.971352577209473,,,,,,,,,,,,79,,,,900000,
11:15:00.000-05:00,11:30:00.000-05:00,15.971352577209473,,,,,,,,,,,,64,,,,900000,
11:30:00.000-05:00,11:45:00.000-05:00,15.971353530883789,,,,,19.068498611450195,72.828369140625,19.068567276000977,72.828369140625,,,,211,,,,443823,
11:45:00.000-05:00,12:00:00.000-05:00,15.971353530883789,,,,,19.068567276000977,72.828369140625,19.068567276000977,72.828369140625,,,,10,,,,900000,
12:00:00.000-05:00,12:15:00.000-05:00,15.971353530883789,,,,,,,,,,,,45,,,,900000,
12:15:00.000-05:00,12:30:00.000-05:00,15.971353530883789,,,,,,,,,,,,89,,,,900000,
12:30:00.000-05:00,12:45:00.000-05:00,15.971353530883789,,,,,,,,,,,,1,,,,900000,
12:45:00.000-05:00,13:00:00.000-05:00,15.971353530883789,,,,,,,,,,,,18,,,,900000,
13:00:00.000-05:00,13:15:00.000-05:00,15.971353530883789,,,,,,,,,,,,6,,,,900000,
13:15:00.000-05:00,13:30:00.000-05:00,15.971353530883789,,,,,19.06855583190918,72.82832336425781,19.06855583190918,72.82832336425781,,,,,,,,900000,
13:30:00.000-05:00,13:45:00.000-05:00,15.971353530883789,,,,,19.068546295166016,72.82836151123047,19.068593978881836,72.82836151123047,,,,,,,,900000,
13:45:00.000-05:00,14:00:00.000-05:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
14:00:00.000-05:00,14:15:00.000-05:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
14:15:00.000-05:00,14:30:00.000-05:00,15.971353530883789,,,,,19.068593978881836,72.8283462524414,19.068593978881836,72.8283462524414,,,,,,,,900000,
14:30:00.000-05:00,14:45:00.000-05:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
14:45:00.000-05:00,15:00:00.000-05:00,15.971353530883789,,,,,19.068567276000977,72.8282699584961,19.068740844726562,72.82837677001953,,,,,,,,900000,
15:00:00.000-05:00,15:15:00.000-05:00,15.971353530883789,,,,,19.068477630615234,72.82833862304688,19.068567276000977,72.82837677001953,,,,,,,,900000,
15:15:00.000-05:00,15:30:00.000-05:00,15.971353530883789,,,,,19.068567276000977,72.82837677001953,19.068567276000977,72.82837677001953,,,,26,,,,659774,
15:30:00.000-05:00,15:45:00.000-05:00,15.971353530883789,,,,,,,,,,,,2,,,,900000,
15:45:00.000-05:00,16:00:00.000-05:00,15.971353530883789,,,,,19.068567276000977,72.82837677001953,19.068567276000977,72.82837677001953,,,,11,,,,733684,
16:00:00.000-05:00,16:15:00.000-05:00,15.971352577209473,,,,,19.068546295166016,72.82836151123047,19.068546295166016,72.82836151123047,,,,14,,,,900000,
16:15:00.000-05:00,16:30:00.000-05:00,15.971352577209473,,,,,,,,,,,,62,,,,900000,
16:30:00.000-05:00,16:45:00.000-05:00,15.971352577209473,,,,,,,,,,,,8,,,,900000,
16:45:00.000-05:00,17:00:00.000-05:00,15.971352577209473,,,,,,,,,,,,,,,,900000,
17:00:00.000-05:00,17:15:00.000-05:00,15.971352577209473,,,,,,,,,,,,,,,,900000,
17:15:00.000-05:00,17:30:00.000-05:00,15.971352577209473,,,,,,,,,,,,,,,,900000,
