Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-04:00,00:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,89,,,,900000,
00:15:00.000-04:00,00:30:00.000-04:00,15.346353530883789,,104.0,104.0,104.0,19.068925857543945,72.82849884033203,19.068925857543945,72.82849884033203,,,,,,,,900000,
00:30:00.000-04:00,00:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
00:45:00.000-04:00,01:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
01:00:00.000-04:00,01:15:00.000-04:00,19.65530776977539,37.97809982299805,62.0,62.0,62.0,19.068758010864258,72.82842254638672,19.06885528564453,72.8285140991211,,,,124,,,,799602,80285
01:15:00.000-04:00,01:30:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,
01:30:00.000-04:00,01:45:00.000-04:00,15.346352577209473,,,,,19.068750381469727,72.82843017578125,19.068809509277344,72.82843780517578,,,,11,,,,900000,
01:45:00.000-04:00,02:00:00.000-04:00,15.346352577209473,,,,,19.068830490112305,72.82846069335938,19.068830490112305,72.82846069335938,,,,63,,,,900000,
02:00:00.000-04:00,02:15:00.000-04:00,15.346352577209473,,,,,19.068716049194336,72.82842254638672,19.068904876708984,72.82843780517578,,,,40,,,,900000,
02:15:00.000-04:00,02:30:00.000-04:00,15.346352577209473,,,,,19.06867790222168,72.82839965820312,19.068824768066406,72.82846069335938,,,,,,,,900000,
02:30:00.000-04:00,02:45:00.000-04:00,15.346354484558105,,,,,19.068824768066406,72.82846069335938,19.06885528564453,72.8285140991211,,,,15,,,,591854,
02:45:00.000-04:00,03:00:00.000-04:00,15.346353530883789,,,,,19.068750381469727,72.82843017578125,19.068750381469727,72.82843017578125,,,,,,,,816649,
03:00:00.000-04:00,03:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,85,,,,900000,
03:15:00.000-04:00,03:30:00.000-04:00,17.831039428710938,14.093480110168457,,,,19.06873893737793,72.82842254638672,19.06891441345215,72.82855987548828,,,,91,,,,711819,46295
03:30:00.000-04:00,03:45:00.000-04:00,15.346354484558105,,,,,19.068639755249023,72.82838439941406,19.068923950195312,72.8285140991211,,,,134,,,,190953,
03:45:00.000-04:00,04:00:00.000-04:00,19.820505142211914,35.56679153442383,,,,19.068767547607422,72.82725524902344,19.069974899291992,72.8285140991211,,,,167,,,,512942,83363
04:00:00.000-04:00,04:15:00.000-04:00,15.346353530883789,,,,,19.06879425048828,72.82843780517578,19.068866729736328,72.82844543457031,,,,73,,,,900000,
04:15:00.000-04:00,04:30:00.000-04:00,15.346353530883789,,,,,19.068716049194336,72.82841491699219,19.068836212158203,72.8284683227539,,,,35,,,,900000,
04:30:00.000-04:00,04:45:00.000-04:00,15.346353530883789,,,,,19.06888198852539,72.82843780517578,19.06888198852539,72.82843780517578,,,,95,,,,900000,
04:45:00.000-04:00,05:00:00.000-04:00,18.28246307373047,26.91229248046875,,,,19.068754196166992,72.82839965820312,19.068828582763672,72.82846069335938,,,,89,,,,746031,54706
