Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-05:00,00:15:00.000-05:00,15.346354484558105,,,,,43.53921890258789,-79.61463165283203,43.53921890258789,-79.61463165283203,,,,7,,,,900000,
00:15:00.000-05:00,00:30:00.000-05:00,15.346354484558105,,,,,43.53922653198242,-79.6147232055664,43.53922653198242,-79.6147232055664,,,,,,,,900000,
00:30:00.000-05:00,00:45:00.000-05:00,15.346354484558105,,,,,43.539424896240234,-79.6150131225586,43.53960037231445,-79.61466217041016,,,,9,,,,660307,
00:45:00.000-05:00,01:00:00.000-05:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
01:00:00.000-05:00,01:15:00.000-05:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
01:15:00.000-05:00,01:30:00.000-05:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
01:30:00.000-05:00,01:45:00.000-05:00,15.346353530883789,,,,,43.539188385009766,-79.6147232055664,43.53922653198242,-79.61467742919922,,,,,,,,900000,
01:45:00.000-05:00,02:00:00.000-05:00,15.346353530883789,,,,,43.53921890258789,-79.6147232055664,43.53922653198242,-79.61463165283203,,,,,,,,900000,
02:00:00.000-05:00,02:15:00.000-05:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
02:15:00.000-05:00,02:30:00.000-05:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
02:30:00.000-05:00,02:45:00.000-05:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
02:45:00.000-05:00,03:00:00.000-05:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
03:00:00.000-05:00,03:15:00.000-05:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
03:15:00.000-05:00,03:30:00.000-05:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
