Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-04:00,00:15:00.000-04:00,15.867185592651367,,,,,37.605316162109375,-122.08647155761719,37.66923904418945,-122.03219604492188,18.395065307617188,30.190000534057617,14.15999984741211,30,,,,,
00:15:00.000-04:00,00:30:00.000-04:00,15.387420654296875,,,,,37.697059631347656,-122.21095275878906,37.765567779541016,-122.12666320800781,15.023107528686523,29.740137100219727,0.594137966632843,97,,,,,
00:30:00.000-04:00,00:45:00.000-04:00,15.346353530883789,,,,,37.77518844604492,-122.29204559326172,37.80361557006836,-122.22433471679688,6.670749664306641,6.670749664306641,6.670749664306641,,,,,,
00:45:00.000-04:00,01:00:00.000-04:00,15.346353530883789,,,,,37.79319763183594,-122.39668273925781,37.80361557006836,-122.29204559326172,,,,135,,,,,
01:00:00.000-04:00,01:15:00.000-04:00,30.467111587524414,296.7977600097656,,,,37.76099395751953,-122.4349594116211,37.76099395751953,-122.4349594116211,,,,483,,,,331003,281732
01:15:00.000-04:00,01:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,8,,,,900000,
01:30:00.000-04:00,01:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
01:45:00.000-04:00,02:00:00.000-04:00,48.99295425415039,634.7424926757812,,,,37.76136016845703,-122.43553161621094,37.76517105102539,-122.43508911132812,,,,867,,,,278464,621536
02:00:00.000-04:00,02:15:00.000-04:00,15.346353530883789,,,,,37.76531219482422,-122.43579864501953,37.76538848876953,-122.43570709228516,,,,,,,,900000,
02:15:00.000-04:00,02:30:00.000-04:00,15.346353530883789,,,,,37.765323638916016,-122.43576049804688,37.76533889770508,-122.43570709228516,,,,,,,,900000,
02:30:00.000-04:00,02:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
02:45:00.000-04:00,03:00:00.000-04:00,15.346353530883789,,,,,37.76538848876953,-122.43579864501953,37.76538848876953,-122.43579864501953,,,,,,,,900000,
03:00:00.000-04:00,03:15:00.000-04:00,15.346353530883789,,,,,37.76531219482422,-122.43579864501953,37.76533889770508,-122.43570709228516,,,,,,,,900000,
03:15:00.000-04:00,03:30:00.000-04:00,15.346353530883789,,,,,37.76531219482422,-122.43579864501953,37.76533889770508,-122.43570709228516,,,,,,,,900000,
03:30:00.000-04:00,03:45:00.000-04:00,15.346353530883789,,,,,37.76531219482422,-122.43579864501953,37.76538848876953,-122.43579864501953,,,,,,,,900000,
03:45:00.000-04:00,04:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
04:00:00.000-04:00,04:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,39,,,,900000,
04:15:00.000-04:00,04:30:00.000-04:00,15.346353530883789,,,,,37.76530838012695,-122.43589782714844,37.765350341796875,-122.435791015625,1.527817726135254,2.0836987495422363,0.5813776254653931,,,,,900000,
04:30:00.000-04:00,04:45:00.000-04:00,15.346353530883789,,,,,37.76531219482422,-122.43579864501953,37.76533889770508,-122.43570709228516,,,,,,,,900000,
04:45:00.000-04:00,05:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
05:00:00.000-04:00,05:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
05:15:00.000-04:00,05:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
05:30:00.000-04:00,05:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
05:45:00.000-04:00,06:00:00.000-04:00,15.346353530883789,,,,,37.76531219482422,-122.43579864501953,37.76538848876953,-122.43579864501953,,,,,,,,900000,
06:00:00.000-04:00,06:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
06:15:00.000-04:00,06:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
06:30:00.000-04:00,06:45:00.000-04:00,15.346353530883789,,,,,37.76538848876953,-122.43579864501953,37.76538848876953,-122.43579864501953,,,,,,,,900000,
06:45:00.000-04:00,07:00:00.000-04:00,15.346353530883789,,,,,37.76531219482422,-122.43579864501953,37.76538848876953,-122.43570709228516,,,,,,,,900000,
07:00:00.000-04:00,07:15:00.000-04:00,15.346353530883789,,,,,37.76531219482422,-122.43579864501953,37.76531219482422,-122.43579864501953,,,,,,,,900000,
07:15:00.000-04:00,07:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
07:30:00.000-04:00,07:45:00.000-04:00,15.346353530883789,,,,,37.76531219482422,-122.43579864501953,37.76538848876953,-122.43579864501953,,,,,,,,900000,
07:45:00.000-04:00,08:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
08:00:00.000-04:00,08:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
08:15:00.000-04:00,08:30:00.000-04:00,15.346353530883789,,,,,37.76531219482422,-122.43579864501953,37.76533889770508,-122.43570709228516,,,,,,,,900000,
08:30:00.000-04:00,08:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
08:45:00.000-04:00,09:00:00.000-04:00,15.346353530883789,,,,,37.76531219482422,-122.43579864501953,37.76538848876953,-122.43579864501953,,,,,,,,900000,
09:00:00.000-04:00,09:15:00.000-04:00,15.346353530883789,,,,,37.76531219482422,-122.43579864501953,37.76531219482422,-122.43579864501953,,,,,,,,900000,
09:15:00.000-04:00,09:30:00.000-04:00,15.346353530883789,,,,,37.76520538330078,-122.43598175048828,37.76533889770508,-122.43570709228516,1.545704960823059,2.1691012382507324,0.8170679211616516,,,,,900000,
09:30:00.000-04:00,09:45:00.000-04:00,15.346353530883789,,,,,37.76531219482422,-122.43579864501953,37.76538848876953,-122.43579864501953,,,,,,,,900000,
09:45:00.000-04:00,10:00:00.000-04:00,15.346353530883789,,,,,37.76531219482422,-122.43579864501953,37.76538848876953,-122.43579864501953,,,,,,,,900000,
10:00:00.000-04:00,10:15:00.000-04:00,15.346353530883789,,,,,37.76529312133789,-122.43595886230469,37.7653694152832,-122.43579864501953,,,,,,,,900000,
10:15:00.000-04:00,10:30:00.000-04:00,15.346353530883789,,,,,37.7651481628418,-122.43592834472656,37.76538848876953,-122.43579864501953,,,,,,,,900000,
10:30:00.000-04:00,10:45:00.000-04:00,15.346353530883789,,,,,37.76531219482422,-122.43592071533203,37.76533889770508,-122.43579864501953,,,,,,,,900000,
10:45:00.000-04:00,11:00:00.000-04:00,15.346353530883789,,,,,37.76516342163086,-122.43579864501953,37.76538848876953,-122.4356918334961,,,,,,,,900000,
11:00:00.000-04:00,11:15:00.000-04:00,15.346353530883789,,,,,37.76531219482422,-122.4359359741211,37.76538848876953,-122.43579864501953,,,,,,,,900000,
11:15:00.000-04:00,11:30:00.000-04:00,15.346353530883789,,,,,37.76529312133789,-122.43582916259766,37.76533889770508,-122.43570709228516,,,,,,,,900000,
11:30:00.000-04:00,11:45:00.000-04:00,15.346353530883789,,,,,37.76527404785156,-122.43592071533203,37.76538848876953,-122.43579864501953,,,,,,,,900000,
11:45:00.000-04:00,12:00:00.000-04:00,15.346353530883789,,,,,37.76531219482422,-122.43579864501953,37.76538848876953,-122.43579864501953,,,,,,,,900000,
12:00:00.000-04:00,12:15:00.000-04:00,15.346353530883789,,,,,37.76531219482422,-122.43579864501953,37.76533889770508,-122.43570709228516,,,,,,,,900000,
12:15:00.000-04:00,12:30:00.000-04:00,15.346353530883789,,,,,37.76531219482422,-122.43579864501953,37.76538848876953,-122.43579864501953,,,,,,,,900000,
12:30:00.000-04:00,12:45:00.000-04:00,15.346353530883789,,,,,37.76538848876953,-122.43579864501953,37.76538848876953,-122.43579864501953,,,,,,,,900000,
12:45:00.000-04:00,13:00:00.000-04:00,15.346353530883789,,,,,37.76524353027344,-122.43594360351562,37.76531219482422,-122.43579864501953,,,,,,,,900000,
13:00:00.000-04:00,13:15:00.000-04:00,15.346353530883789,,,,,37.76521682739258,-122.43588256835938,37.76531219482422,-122.43579864501953,,,,,,,,900000,
13:15:00.000-04:00,13:30:00.000-04:00,15.346353530883789,,,,,37.76531219482422,-122.43579864501953,37.76533889770508,-122.43570709228516,,,,,,,,900000,
13:30:00.000-04:00,13:45:00.000-04:00,15.346353530883789,,,,,37.76518249511719,-122.43586730957031,37.76518249511719,-122.43586730957031,,,,,,,,900000,
13:45:00.000-04:00,14:00:00.000-04:00,15.346353530883789,,,,,37.76531219482422,-122.43579864501953,37.76538848876953,-122.43579864501953,,,,,,,,900000,
14:00:00.000-04:00,14:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
14:15:00.000-04:00,14:30:00.000-04:00,15.346353530883789,,,,,37.7652473449707,-122.43595886230469,37.76537322998047,-122.43579864501953,,,,,,,,900000,
14:30:00.000-04:00,14:45:00.000-04:00,15.346353530883789,,,,,37.76509094238281,-122.43584442138672,37.76538848876953,-122.43579864501953,2.627945899963379,2.627945899963379,2.627945899963379,19,,,,900000,
14:45:00.000-04:00,15:00:00.000-04:00,15.346353530883789,,,,,37.76509094238281,-122.43580627441406,37.76533889770508,-122.43570709228516,,,,10,,,,900000,
15:00:00.000-04:00,15:15:00.000-04:00,15.346353530883789,,,,,37.76531219482422,-122.4357681274414,37.76531219482422,-122.4357681274414,0.5423098802566528,0.5423098802566528,0.5423098802566528,7,,,,900000,
15:15:00.000-04:00,15:30:00.000-04:00,15.346353530883789,,,,,37.76512145996094,-122.43631744384766,37.7654914855957,-122.43553924560547,2.713057279586792,5.152106285095215,0.6146543622016907,57,,,,900000,
15:30:00.000-04:00,15:45:00.000-04:00,15.346353530883789,,,,,37.76519012451172,-122.43595123291016,37.765342712402344,-122.43574523925781,0.8544825315475464,1.6929264068603516,0.5423098802566528,116,,,,900000,
15:45:00.000-04:00,16:00:00.000-04:00,35.15785598754883,510.6556701660156,,,,37.76230239868164,-122.43589782714844,37.76538848876953,-122.43536376953125,1.333702564239502,2.2656567096710205,0.5721887946128845,696,,,,289718,364117
16:00:00.000-04:00,16:15:00.000-04:00,22.33594512939453,39.18375015258789,,,,37.764556884765625,-122.43555450439453,37.7930793762207,-122.39703369140625,1.3301503658294678,1.3301503658294678,1.3301503658294678,450,,,,,130231
16:15:00.000-04:00,16:30:00.000-04:00,20.478078842163086,7.836750507354736,,,,37.80323028564453,-122.28857421875,37.80323028564453,-122.28857421875,,,,14,,,,,95615
16:30:00.000-04:00,16:45:00.000-04:00,33.153438568115234,527.6597290039062,,,,37.82863235473633,-122.27007293701172,37.87016296386719,-122.26669311523438,12.541754722595215,21.540456771850586,0.5217278599739075,651,,,,,331784
16:45:00.000-04:00,17:00:00.000-04:00,52.4561653137207,975.7862548828125,,,,37.8680534362793,-122.26419830322266,37.86886978149414,-122.25789642333984,1.274339199066162,2.1418917179107666,0.594137966632843,1219,,,,208565,691435
17:00:00.000-04:00,17:15:00.000-04:00,15.346354484558105,,,,,37.86886978149414,-122.25789642333984,37.86886978149414,-122.25789642333984,,,,59,,,,683695,
17:15:00.000-04:00,17:30:00.000-04:00,15.346354484558105,,,,,37.86879348754883,-122.25789642333984,37.868873596191406,-122.25776672363281,,,,23,,,,900000,
17:30:00.000-04:00,17:45:00.000-04:00,15.346354484558105,,,,,37.86884307861328,-122.25798797607422,37.868873596191406,-122.25776672363281,,,,21,,,,900000,
17:45:00.000-04:00,18:00:00.000-04:00,15.346354484558105,,,,,37.86879348754883,-122.25789642333984,37.868873596191406,-122.25776672363281,,,,10,,,,900000,
18:00:00.000-04:00,18:15:00.000-04:00,15.346354484558105,,,,,37.868873596191406,-122.25776672363281,37.868873596191406,-122.25776672363281,,,,6,,,,900000,
18:15:00.000-04:00,18:30:00.000-04:00,15.346354484558105,,,,,37.86886978149414,-122.25789642333984,37.86886978149414,-122.25789642333984,,,,,,,,900000,
18:30:00.000-04:00,18:45:00.000-04:00,15.346354484558105,,,,,37.86879348754883,-122.25789642333984,37.868873596191406,-122.25776672363281,,,,,,,,900000,
18:45:00.000-04:00,19:00:00.000-04:00,48.53021240234375,776.607421875,,,,37.86795425415039,-122.2661361694336,37.86886978149414,-122.25789642333984,1.2317626476287842,1.7366634607315063,0.6815423369407654,988,,,,281714,618286
19:00:00.000-04:00,19:15:00.000-04:00,38.93968200683594,444.650634765625,,,,37.867671966552734,-122.2685317993164,37.87028121948242,-122.26578521728516,1.5408114194869995,1.5408114194869995,1.5408114194869995,807,,,,,439594
19:15:00.000-04:00,19:30:00.000-04:00,15.346352577209473,,,,,37.79882049560547,-122.31560516357422,37.827049255371094,-122.26742553710938,,,,,,,,,
19:30:00.000-04:00,19:45:00.000-04:00,39.1900520324707,354.2452392578125,,,,37.794151306152344,-122.39527130126953,37.79447937011719,-122.39517974853516,,,,710,,,,,444259
19:45:00.000-04:00,20:00:00.000-04:00,15.346353530883789,,,,,37.794429779052734,-122.39508819580078,37.794429779052734,-122.39508819580078,,,,45,,,,849980,
20:00:00.000-04:00,20:15:00.000-04:00,15.346354484558105,,,,,37.79438400268555,-122.39500427246094,37.79448699951172,-122.39478302001953,,,,15,,,,900000,
20:15:00.000-04:00,20:30:00.000-04:00,15.346353530883789,,,,,37.79435729980469,-122.39508819580078,37.79448699951172,-122.39478302001953,,,,1,,,,795130,
20:30:00.000-04:00,20:45:00.000-04:00,15.346353530883789,,,,,37.79439163208008,-122.39508819580078,37.79448699951172,-122.39478302001953,,,,,,,,,
20:45:00.000-04:00,21:00:00.000-04:00,15.346353530883789,,,,,37.79338455200195,-122.39503479003906,37.79585266113281,-122.39398193359375,1.6696783304214478,4.059999942779541,0.5500909090042114,,,,,,
21:00:00.000-04:00,21:15:00.000-04:00,15.346353530883789,,,,,37.7935905456543,-122.39531707763672,37.79585266113281,-122.39437103271484,1.429630994796753,1.8439089059829712,0.8302409052848816,,,,,681468,
21:15:00.000-04:00,21:30:00.000-04:00,39.524314880371094,647.01416015625,,,,37.792781829833984,-122.39730072021484,37.79450607299805,-122.39478302001953,0.7113759517669678,0.7665507197380066,0.656201183795929,768,,,,343204,450487
21:30:00.000-04:00,21:45:00.000-04:00,33.74531936645508,338.725830078125,,,,37.79093933105469,-122.40164184570312,37.79143142700195,-122.3995132446289,,,,592,,,,,342812
21:45:00.000-04:00,22:00:00.000-04:00,52.27255630493164,743.43701171875,,,,37.792205810546875,-122.39942932128906,37.795013427734375,-122.39562225341797,,,,1098,,,,211986,688014
22:00:00.000-04:00,22:15:00.000-04:00,15.346352577209473,,,,,37.79481506347656,-122.39562225341797,37.794891357421875,-122.3955307006836,,,,23,,,,900000,
22:15:00.000-04:00,22:30:00.000-04:00,15.346352577209473,,,,,37.79481506347656,-122.39562225341797,37.795013427734375,-122.3955307006836,,,,,,,,900000,
22:30:00.000-04:00,22:45:00.000-04:00,22.436246871948242,100.12896728515625,,,,37.79496383666992,-122.3955307006836,37.79496383666992,-122.3955307006836,,,,238,,,,767900,132100
22:45:00.000-04:00,23:00:00.000-04:00,63.64999771118164,1015.885986328125,,,,37.7963981628418,-122.40058898925781,37.80247116088867,-122.39556884765625,2.022275447845459,3.1445508003234863,0.8999999761581421,1525,,,,,900000
23:00:00.000-04:00,23:15:00.000-04:00,59.63371658325195,997.6937255859375,,,,37.804107666015625,-122.4092788696289,37.80805969238281,-122.40240478515625,,,,1394,,,,,825168
23:15:00.000-04:00,23:30:00.000-04:00,63.650001525878906,1112.8028564453125,,,,37.806732177734375,-122.42092895507812,37.80765151977539,-122.41079711914062,,,,1545,,,,,900000
23:30:00.000-04:00,23:45:00.000-04:00,29.435829162597656,211.26214599609375,,,,37.805606842041016,-122.42225646972656,37.80586624145508,-122.42137908935547,1.8563957214355469,2.6599435806274414,0.8700000047683716,411,,,,637483,262517
