Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000-05:00,00:15:00.000-05:00,127.04689025878906,1576.8101806640625,,,,43.47608947753906,-80.53901672363281,43.47609329223633,-80.53900909423828,,,,1964,,,,,,900000
00:15:00.000-05:00,00:30:00.000-05:00,67.55537414550781,619.6607666015625,,,,43.47590637207031,-80.53945922851562,43.47636795043945,-80.53842163085938,,,,858,,,,1778,77274,387261
00:30:00.000-05:00,00:45:00.000-05:00,15.346355438232422,,,,,43.47629165649414,-80.53945922851562,43.47636795043945,-80.53945922851562,,,,,,,,891818,,
00:45:00.000-05:00,01:00:00.000-05:00,15.346353530883789,,,,,43.47629165649414,-80.53945922851562,43.47637939453125,-80.5390625,,,,1,,,,753071,,
01:00:00.000-05:00,01:15:00.000-05:00,15.346352577209473,,,,,43.47593688964844,-80.53945922851562,43.47639465332031,-80.53876495361328,,,,17,,,,853168,,
01:15:00.000-05:00,01:30:00.000-05:00,15.346353530883789,,,,,43.47593688964844,-80.53945922851562,43.47629165649414,-80.53876495361328,,,,,,,,900000,,
01:30:00.000-05:00,01:45:00.000-05:00,15.346353530883789,,,,,43.47593688964844,-80.53945922851562,43.47629165649414,-80.53876495361328,,,,,,,,900000,,
01:45:00.000-05:00,02:00:00.000-05:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,
02:00:00.000-05:00,02:15:00.000-05:00,15.346353530883789,,,,,43.47629165649414,-80.53945922851562,43.47636795043945,-80.53945922851562,,,,,,,,828839,,
02:15:00.000-05:00,02:30:00.000-05:00,15.346353530883789,,,,,43.47629165649414,-80.53945922851562,43.47636795043945,-80.53945922851562,,,,,,,,900000,,
02:30:00.000-05:00,02:45:00.000-05:00,15.346353530883789,,,,,43.47593688964844,-80.53876495361328,43.47643280029297,-80.53860473632812,,,,,,,,900000,,
02:45:00.000-05:00,03:00:00.000-05:00,15.346353530883789,,,,,43.47629165649414,-80.53945922851562,43.47629165649414,-80.53945922851562,,,,,,,,900000,,
