Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000-05:00,00:15:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,883770,,
00:15:00.000-05:00,00:30:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,,
00:30:00.000-05:00,00:45:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,,
00:45:00.000-05:00,01:00:00.000-05:00,15.867185592651367,,,,,43.469730377197266,-80.55294799804688,43.46977615356445,-80.55281066894531,,,,,,,,886749,,
01:00:00.000-05:00,01:15:00.000-05:00,22.765851974487305,42.674842834472656,,,,43.469730377197266,-80.5530014038086,43.46988296508789,-80.55286407470703,1.5885841846466064,1.5885841846466064,1.5885841846466064,139,,,,447299,118189,
01:15:00.000-05:00,01:30:00.000-05:00,21.239295959472656,34.799373626708984,,,,43.4697265625,-80.55292510986328,43.46976089477539,-80.55284881591797,,,,103,,,,675005,92036,
01:30:00.000-05:00,01:45:00.000-05:00,15.867185592651367,,,,,43.469703674316406,-80.5530014038086,43.4697380065918,-80.55290985107422,,,,,,,,900000,,
01:45:00.000-05:00,02:00:00.000-05:00,15.867185592651367,,,,,43.469722747802734,-80.5529556274414,43.469757080078125,-80.55286407470703,,,,8,,,,845755,,
02:00:00.000-05:00,02:15:00.000-05:00,15.8671875,,,,,43.469730377197266,-80.5530014038086,43.46977615356445,-80.5528335571289,,,,,,,,900000,,
02:15:00.000-05:00,02:30:00.000-05:00,15.8671875,,,,,43.46973419189453,-80.55298614501953,43.46976852416992,-80.55281066894531,,,,,,,,870372,,
02:30:00.000-05:00,02:45:00.000-05:00,15.867186546325684,,,,,43.4697265625,-80.5529556274414,43.469757080078125,-80.55282592773438,,,,,,,,643646,,
