Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
16:00:00.000-04:00,16:15:00.000-04:00,15.346352577209473,,133.0,133.0,133.0,12.93883991241455,77.62914276123047,12.938911437988281,77.62915802001953,,,,,,,,900000,
16:15:00.000-04:00,16:30:00.000-04:00,15.346352577209473,,,,,12.938451766967773,77.62933349609375,12.938755989074707,77.62950897216797,,,,,,,,900000,
16:30:00.000-04:00,16:45:00.000-04:00,15.346352577209473,,78.0,78.0,78.0,12.938407897949219,77.62942504882812,12.938688278198242,77.62955474853516,,,,,,,,900000,
16:45:00.000-04:00,17:00:00.000-04:00,15.346352577209473,,,,,12.938496589660645,77.6289291381836,12.939363479614258,77.62944793701172,,,,,,,,900000,
17:00:00.000-04:00,17:15:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,
17:15:00.000-04:00,17:30:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,
17:30:00.000-04:00,17:45:00.000-04:00,15.346352577209473,,87.0,87.0,87.0,,,,,,,,,,,,900000,
17:45:00.000-04:00,18:00:00.000-04:00,15.346352577209473,,,,,12.938701629638672,77.62938690185547,12.938701629638672,77.62938690185547,,,,,,,,900000,
18:00:00.000-04:00,18:15:00.000-04:00,15.346352577209473,,104.0,104.0,104.0,,,,,,,,,,,,900000,
18:15:00.000-04:00,18:30:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,
18:30:00.000-04:00,18:45:00.000-04:00,15.346352577209473,,88.0,88.0,88.0,,,,,,,,,,,,900000,
18:45:00.000-04:00,19:00:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,
19:00:00.000-04:00,19:15:00.000-04:00,15.346352577209473,,60.0,60.0,60.0,,,,,,,,,,,,900000,
19:15:00.000-04:00,19:30:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,
19:30:00.000-04:00,19:45:00.000-04:00,15.346352577209473,,107.0,107.0,107.0,,,,,,,,,,,,900000,
19:45:00.000-04:00,20:00:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,
20:00:00.000-04:00,20:15:00.000-04:00,15.346352577209473,,77.0,77.0,77.0,,,,,,,,,,,,900000,
20:15:00.000-04:00,20:30:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,
20:30:00.000-04:00,20:45:00.000-04:00,15.346352577209473,,89.0,89.0,89.0,,,,,,,,,,,,900000,
20:45:00.000-04:00,21:00:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,
21:00:00.000-04:00,21:15:00.000-04:00,15.346352577209473,,91.0,91.0,91.0,,,,,,,,,,,,900000,
21:15:00.000-04:00,21:30:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,
21:30:00.000-04:00,21:45:00.000-04:00,15.346352577209473,,109.0,109.0,109.0,,,,,,,,,,,,900000,
21:45:00.000-04:00,22:00:00.000-04:00,15.346352577209473,,,,,12.938841819763184,77.62921905517578,12.939249992370605,77.62944793701172,,,,,,,,900000,
22:00:00.000-04:00,22:15:00.000-04:00,15.346352577209473,,84.0,84.0,84.0,12.939038276672363,77.62918090820312,12.93910026550293,77.62928009033203,,,,,,,,900000,
22:15:00.000-04:00,22:30:00.000-04:00,15.346352577209473,,,,,12.938319206237793,77.62920379638672,12.939109802246094,77.62934875488281,,,,,,,,900000,
22:30:00.000-04:00,22:45:00.000-04:00,15.346352577209473,,102.0,102.0,102.0,12.938366889953613,77.62922668457031,12.93908405303955,77.62952423095703,,,,,,,,900000,
22:45:00.000-04:00,23:00:00.000-04:00,15.346352577209473,,,,,12.939027786254883,77.62911987304688,12.939055442810059,77.62926483154297,,,,,,,,711130,
23:00:00.000-04:00,23:15:00.000-04:00,15.346353530883789,,69.0,69.0,69.0,12.938365936279297,77.62918090820312,12.939167022705078,77.62958526611328,,,,,,,,900000,
23:15:00.000-04:00,23:30:00.000-04:00,15.346353530883789,,,,,12.93895435333252,77.62918853759766,12.939172744750977,77.6292495727539,,,,,,,,900000,
23:30:00.000-04:00,23:45:00.000-04:00,15.346353530883789,,,,,12.938997268676758,77.62914276123047,12.939106941223145,77.62921142578125,,,,,,,,877315,
23:45:00.000-04:00,00:00:00.000-04:00,15.346352577209473,,91.0,91.0,91.0,12.938746452331543,77.62925720214844,12.93911361694336,77.62936401367188,,,,23,,,,873817,
