Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000-04:00,00:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,
00:15:00.000-04:00,00:30:00.000-04:00,15.346354484558105,,,,,19.0687313079834,72.82845306396484,19.0687313079834,72.82845306396484,,,,107,,,,876411,,
00:30:00.000-04:00,00:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,
00:45:00.000-04:00,01:00:00.000-04:00,15.346353530883789,,,,,19.06861686706543,72.828369140625,19.06873893737793,72.82845306396484,,,,,,,,900000,,
01:00:00.000-04:00,01:15:00.000-04:00,15.346352577209473,,,,,19.068681716918945,72.82841491699219,19.068754196166992,72.82846069335938,,,,95,,,,600872,,
01:15:00.000-04:00,01:30:00.000-04:00,17.640239715576172,17.003747940063477,,,,19.06861686706543,72.82833099365234,19.06875228881836,72.82837677001953,,,,178,,,,586877,42740,
01:30:00.000-04:00,01:45:00.000-04:00,26.33400535583496,97.85362243652344,,,,19.068706512451172,72.82721710205078,19.070241928100586,72.8285140991211,,,,298,,,,347731,202280,
01:45:00.000-04:00,02:00:00.000-04:00,15.346353530883789,,,,,19.062768936157227,72.8305435180664,19.066801071166992,72.83380126953125,,,,421,,,,150037,,
02:00:00.000-04:00,02:15:00.000-04:00,16.57423210144043,7.233923435211182,,,,19.068689346313477,72.828369140625,19.068925857543945,72.8285903930664,,,,252,,,,178633,22878,
02:15:00.000-04:00,02:30:00.000-04:00,16.746139526367188,24.985960006713867,,,,19.068613052368164,72.8283462524414,19.068716049194336,72.82841491699219,,,,103,,,,873919,26081,
02:30:00.000-04:00,02:45:00.000-04:00,17.307147979736328,40.73741912841797,,,,19.0686092376709,72.82823181152344,19.069190979003906,72.8285140991211,,,,114,,,,457517,24880,
02:45:00.000-04:00,03:00:00.000-04:00,19.04888153076172,17.79632568359375,,,,19.068666458129883,72.82832336425781,19.068708419799805,72.82842254638672,,,,123,,,,358518,68986,
03:00:00.000-04:00,03:15:00.000-04:00,15.346352577209473,,,,,19.068645477294922,72.82839965820312,19.068645477294922,72.82839965820312,,,,45,,,,900000,,
03:15:00.000-04:00,03:30:00.000-04:00,15.455573081970215,,,,,19.068645477294922,72.82836151123047,19.068689346313477,72.82840728759766,,,,35,,,,781155,2035,
03:30:00.000-04:00,03:45:00.000-04:00,15.346353530883789,,,,,19.06876564025879,72.8285140991211,19.06876564025879,72.8285140991211,,,,30,,,,203476,,
03:45:00.000-04:00,04:00:00.000-04:00,16.303356170654297,4.219788551330566,,,,19.068645477294922,72.82833862304688,19.06876564025879,72.8285140991211,,,,261,,,,515382,17831,
04:00:00.000-04:00,04:15:00.000-04:00,21.7435302734375,28.935693740844727,,,,19.06868553161621,72.82830047607422,19.068750381469727,72.82845306396484,,,,121,,,,694046,119193,
04:15:00.000-04:00,04:30:00.000-04:00,15.346353530883789,,,,,19.068716049194336,72.8284683227539,19.068716049194336,72.8284683227539,,,,72,,,,802779,,
04:30:00.000-04:00,04:45:00.000-04:00,15.346354484558105,,,,,19.0687313079834,72.82837677001953,19.068737030029297,72.82845306396484,,,,17,,,,827473,,
04:45:00.000-04:00,05:00:00.000-04:00,17.29749870300293,15.031173706054688,,,,19.06861686706543,72.82830810546875,19.068822860717773,72.82842254638672,,,,54,,,,754229,36354,
05:00:00.000-04:00,05:15:00.000-04:00,15.346352577209473,,,,,19.068708419799805,72.8283462524414,19.068737030029297,72.82844543457031,,,,,,,,900000,,
05:15:00.000-04:00,05:30:00.000-04:00,15.346352577209473,,,,,19.068708419799805,72.82844543457031,19.068708419799805,72.82844543457031,,,,,,,,900000,,
