Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000-04:00,00:15:00.000-04:00,24.852054595947266,82.26754760742188,,,,12.939066886901855,77.62905883789062,12.939298629760742,77.62934875488281,,,,186,,,,669436,175251,
00:15:00.000-04:00,00:30:00.000-04:00,43.24220275878906,821.324462890625,,,,12.925080299377441,77.6278076171875,12.939362525939941,77.63362884521484,2.5943825244903564,5.180086612701416,0.5069516897201538,731,,,,,440311,
00:30:00.000-04:00,00:45:00.000-04:00,17.36224937438965,58.71207046508789,,,,12.925145149230957,77.63605499267578,12.925220489501953,77.6365966796875,,,,140,,,,704502,17835,
00:45:00.000-04:00,01:00:00.000-04:00,15.346352577209473,,,,,,,,,,,,11,,,,900000,,
01:00:00.000-04:00,01:15:00.000-04:00,15.346352577209473,,,,,12.925233840942383,77.6361312866211,12.925292015075684,77.63613891601562,,,,12,,,,900000,,
01:15:00.000-04:00,01:30:00.000-04:00,15.346352577209473,,,,,12.925235748291016,77.63611602783203,12.925562858581543,77.63623046875,,,,75,,,,900000,,
01:30:00.000-04:00,01:45:00.000-04:00,16.55093765258789,24.875967025756836,,,,12.925227165222168,77.63609313964844,12.9254150390625,77.63618469238281,,,,103,,,,877556,22444,
01:45:00.000-04:00,02:00:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,
02:00:00.000-04:00,02:15:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,
02:15:00.000-04:00,02:30:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,
02:30:00.000-04:00,02:45:00.000-04:00,15.346352577209473,,,,,,,,,,,,10,,,,900000,,
02:45:00.000-04:00,03:00:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,
03:00:00.000-04:00,03:15:00.000-04:00,17.4305477142334,15.418611526489258,,,,12.92521858215332,77.63599395751953,12.925434112548828,77.6362075805664,,,,139,,,,719479,38833,
03:15:00.000-04:00,03:30:00.000-04:00,15.346353530883789,,,,,12.925240516662598,77.63610076904297,12.925240516662598,77.63610076904297,,,,52,,,,782212,,
03:30:00.000-04:00,03:45:00.000-04:00,15.614330291748047,1.2056539058685303,,,,12.925605773925781,77.63623046875,12.925605773925781,77.63623046875,,,,62,,,,890473,4993,
03:45:00.000-04:00,04:00:00.000-04:00,15.346353530883789,,,,,12.925226211547852,77.63609313964844,12.9254789352417,77.63618469238281,,,,117,,,,793192,,
04:00:00.000-04:00,04:15:00.000-04:00,15.346353530883789,,,,,12.925223350524902,77.63610076904297,12.925390243530273,77.63618469238281,,,,258,,,,900000,,
04:15:00.000-04:00,04:30:00.000-04:00,15.346353530883789,,,,,12.92522144317627,77.63610076904297,12.925358772277832,77.63611602783203,,,,,,,,900000,,
04:30:00.000-04:00,04:45:00.000-04:00,18.8820743560791,23.05655288696289,,,,12.925200462341309,77.63607025146484,12.925311088562012,77.63612365722656,,,,59,,,,730446,65878,
04:45:00.000-04:00,05:00:00.000-04:00,15.346353530883789,,,,,12.925223350524902,77.63609313964844,12.925361633300781,77.63611602783203,,,,1,,,,900000,,
05:00:00.000-04:00,05:15:00.000-04:00,15.346353530883789,,,,,12.92520523071289,77.63607025146484,12.925386428833008,77.63616943359375,,,,9,,,,900000,,
05:15:00.000-04:00,05:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,40,,,,900000,,
05:30:00.000-04:00,05:45:00.000-04:00,15.346353530883789,,,,,12.925201416015625,77.63607025146484,12.925283432006836,77.6361083984375,,,,128,,,,900000,,
05:45:00.000-04:00,06:00:00.000-04:00,15.346353530883789,,,,,12.925260543823242,77.6360855102539,12.925260543823242,77.6360855102539,,,,8,,,,900000,,
06:00:00.000-04:00,06:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,54,,,,797525,,
06:15:00.000-04:00,06:30:00.000-04:00,15.346352577209473,,,,,12.925203323364258,77.6360855102539,12.925365447998047,77.63611602783203,,,,,,,,900000,,
06:30:00.000-04:00,06:45:00.000-04:00,15.346352577209473,,,,,12.925243377685547,77.63612365722656,12.925243377685547,77.63612365722656,,,,,,,,900000,,
06:45:00.000-04:00,07:00:00.000-04:00,15.346352577209473,,,,,12.925222396850586,77.63606262207031,12.925222396850586,77.63606262207031,,,,16,,,,900000,,
07:00:00.000-04:00,07:15:00.000-04:00,15.346352577209473,,,,,12.925210952758789,77.63609313964844,12.925291061401367,77.63611602783203,,,,33,,,,900000,,
07:15:00.000-04:00,07:30:00.000-04:00,15.346352577209473,,,,,12.925211906433105,77.63611602783203,12.925426483154297,77.63621520996094,,,,,,,,900000,,
07:30:00.000-04:00,07:45:00.000-04:00,15.346352577209473,,,,,12.925223350524902,77.6361083984375,12.92542552947998,77.63621520996094,,,,,,,,900000,,
07:45:00.000-04:00,08:00:00.000-04:00,15.346352577209473,,,,,12.925224304199219,77.63609313964844,12.925272941589355,77.63610076904297,,,,8,,,,900000,,
08:00:00.000-04:00,08:15:00.000-04:00,15.346352577209473,,,,,,,,,,,,30,,,,900000,,
08:15:00.000-04:00,08:30:00.000-04:00,15.346352577209473,,,,,12.92529010772705,77.63612365722656,12.92529010772705,77.63612365722656,,,,11,,,,900000,,
