Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-04:00,00:15:00.000-04:00,15.346352577209473,,,,,12.938616752624512,77.62918090820312,12.939153671264648,77.62946319580078,,,,,,,,900000,
00:15:00.000-04:00,00:30:00.000-04:00,15.346352577209473,,,,,12.938796997070312,77.62882995605469,12.939237594604492,77.62937927246094,,,,,,,,900000,
00:30:00.000-04:00,00:45:00.000-04:00,16.392019271850586,,,,,12.938549995422363,77.62869262695312,12.939301490783691,77.62966918945312,,,,,,,,880517,19483
00:45:00.000-04:00,01:00:00.000-04:00,15.346353530883789,,71.0,71.0,71.0,12.938375473022461,77.62882232666016,12.93910026550293,77.62960052490234,,,,,,,,852783,
01:00:00.000-04:00,01:15:00.000-04:00,15.346353530883789,,,,,12.939091682434082,77.62899780273438,12.939104080200195,77.62924194335938,,,,,,,,869465,
01:15:00.000-04:00,01:30:00.000-04:00,15.346352577209473,,,,,12.939044952392578,77.62895965576172,12.939044952392578,77.62895965576172,,,,,,,,900000,
01:30:00.000-04:00,01:45:00.000-04:00,17.15457534790039,1.8084808588027954,,,,12.938445091247559,77.6290512084961,12.939537048339844,77.62966918945312,1.5988121032714844,1.5988121032714844,1.5988121032714844,85,,,,729614,33691
01:45:00.000-04:00,02:00:00.000-04:00,15.453372955322266,0.6028269529342651,,,,12.938375473022461,77.6286849975586,12.939473152160645,77.62966918945312,,,,181,,,,603261,1994
02:00:00.000-04:00,02:15:00.000-04:00,15.346353530883789,,,,,12.938880920410156,77.62877655029297,12.939508438110352,77.62922668457031,,,,73,,,,414980,
02:15:00.000-04:00,02:30:00.000-04:00,15.346354484558105,,,,,12.93859577178955,77.62921905517578,12.93905258178711,77.62971496582031,,,,36,,,,859984,
02:30:00.000-04:00,02:45:00.000-04:00,15.346353530883789,,,,,12.939006805419922,77.62916564941406,12.939178466796875,77.62926483154297,,,,8,,,,850806,
02:45:00.000-04:00,03:00:00.000-04:00,15.346352577209473,,,,,12.939082145690918,77.62877655029297,12.939301490783691,77.62923431396484,,,,,,,,900000,
03:00:00.000-04:00,03:15:00.000-04:00,16.544445037841797,6.631096363067627,,,,12.938549995422363,77.6286849975586,12.939453125,77.62966918945312,,,,204,,,,118358,22323
03:15:00.000-04:00,03:30:00.000-04:00,15.346353530883789,,,,,12.938620567321777,77.62841796875,12.939550399780273,77.62931823730469,2.355168104171753,4.108454704284668,0.6307138800621033,478,,,,193284,
03:30:00.000-04:00,03:45:00.000-04:00,18.03890609741211,59.05241012573242,,,,12.938365936279297,77.62885284423828,12.93957233428955,77.62966918945312,4.062954425811768,4.062954425811768,4.062954425811768,77,,,,730381,50168
03:45:00.000-04:00,04:00:00.000-04:00,15.346352577209473,,,,,12.938379287719727,77.629150390625,12.939038276672363,77.62962341308594,,,,,,,,900000,
04:00:00.000-04:00,04:15:00.000-04:00,15.346352577209473,,,,,12.938437461853027,77.62954711914062,12.938549995422363,77.62966918945312,,,,91,,,,900000,
04:15:00.000-04:00,04:30:00.000-04:00,16.346786499023438,28.99317169189453,,,,12.938549995422363,77.62920379638672,12.939265251159668,77.62966918945312,,,,5,,,,842123,10762
04:30:00.000-04:00,04:45:00.000-04:00,15.346353530883789,,,,,12.938423156738281,77.62947845458984,12.94010066986084,77.62980651855469,,,,,,,,900000,
04:45:00.000-04:00,05:00:00.000-04:00,15.346353530883789,,,,,12.938456535339355,77.62918090820312,12.939153671264648,77.62958526611328,,,,23,,,,900000,
05:00:00.000-04:00,05:15:00.000-04:00,15.346353530883789,,,,,12.938921928405762,77.6291732788086,12.939112663269043,77.62924194335938,,,,,,,,900000,
05:15:00.000-04:00,05:30:00.000-04:00,15.346353530883789,,,,,12.938376426696777,77.62918853759766,12.939103126525879,77.62960052490234,,,,28,,,,839587,
05:30:00.000-04:00,05:45:00.000-04:00,15.346354484558105,,,,,12.938549995422363,77.62914276123047,12.939208030700684,77.6292953491211,,,,8,,,,900000,
05:45:00.000-04:00,06:00:00.000-04:00,15.346354484558105,,,,,12.938981056213379,77.62918090820312,12.939125061035156,77.6292953491211,,,,,,,,900000,
06:00:00.000-04:00,06:15:00.000-04:00,15.346354484558105,,,,,12.93898868560791,77.62905883789062,12.939142227172852,77.62936401367188,,,,,,,,900000,
06:15:00.000-04:00,06:30:00.000-04:00,15.346354484558105,,,,,12.93897533416748,77.62921142578125,12.939070701599121,77.62957763671875,,,,,,,,900000,
06:30:00.000-04:00,06:45:00.000-04:00,15.346354484558105,,,,,12.938857078552246,77.62933349609375,12.938857078552246,77.62933349609375,,,,,,,,900000,
06:45:00.000-04:00,07:00:00.000-04:00,15.346354484558105,,,,,12.938925743103027,77.62923431396484,12.939261436462402,77.62934112548828,,,,,,,,900000,
07:00:00.000-04:00,07:15:00.000-04:00,15.346354484558105,,,,,12.938973426818848,77.62922668457031,12.93950080871582,77.62966918945312,,,,,,,,900000,
