Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000-05:00,00:15:00.000-05:00,15.346351623535156,,,,,43.47605514526367,-80.53945922851562,43.47629165649414,-80.5392837524414,,,,166,,,,900000,,
00:15:00.000-05:00,00:30:00.000-05:00,15.346351623535156,,,,,43.47629165649414,-80.53945922851562,43.4767951965332,-80.53848266601562,,,,11,,,,900000,,
00:30:00.000-05:00,00:45:00.000-05:00,15.346351623535156,,,,,,,,,,,,27,,,,900000,,
00:45:00.000-05:00,01:00:00.000-05:00,15.346352577209473,,,,,,,,,,,,19,,,,592978,,
01:00:00.000-05:00,01:15:00.000-05:00,15.346352577209473,,,,,43.47605514526367,-80.5392837524414,43.47605514526367,-80.5392837524414,,,,,,,,900000,,
01:15:00.000-05:00,01:30:00.000-05:00,15.346352577209473,,,,,43.476158142089844,-80.53945922851562,43.47629165649414,-80.53850555419922,,,,,,,,900000,,
01:30:00.000-05:00,01:45:00.000-05:00,15.346354484558105,,,,,43.475006103515625,-80.53945922851562,43.47629165649414,-80.5384750366211,,,,,,,,811146,,
01:45:00.000-05:00,02:00:00.000-05:00,15.346353530883789,,,,,43.4753532409668,-80.53945922851562,43.47629165649414,-80.53874206542969,2.3313729763031006,2.3313729763031006,2.3313729763031006,,,,,198369,,
02:00:00.000-05:00,02:15:00.000-05:00,15.346353530883789,,,,,,,,,,,,,,,,742386,,
02:15:00.000-05:00,02:30:00.000-05:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,
02:30:00.000-05:00,02:45:00.000-05:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,
02:45:00.000-05:00,03:00:00.000-05:00,15.346353530883789,,,,,43.47605514526367,-80.53945922851562,43.47629165649414,-80.5392837524414,,,,,,,,900000,,
03:00:00.000-05:00,03:15:00.000-05:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,
